fieldmap_name:     	BD-019
timestamp:         	2017-03-15_08-00-00
filename:          	2017-03-15_BD-019_Model09_Hall_I=991.63A_2.dat
nr_magnets:        	1

magnet_name:       	BD-019
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-4.000	0.000	-387.500	1.2334056241e-02  -1.0594982632e+00  -5.9119805953e-02
-2.000	0.000	-387.500	1.2312884083e-02  -1.0558305282e+00  -5.8946047845e-02
0.000	0.000	-387.500	1.2293697919e-02  -1.0519556725e+00  -5.8779374462e-02
2.000	0.000	-387.500	1.2272896158e-02  -1.0480881376e+00  -5.8594914291e-02
4.000	0.000	-387.500	1.2255148770e-02  -1.0438970249e+00  -5.8404531979e-02
6.000	0.000	-387.500	1.2234261389e-02  -1.0397381831e+00  -5.8206518824e-02
8.000	0.000	-387.500	1.2223382157e-02  -1.0350422323e+00  -5.7994082598e-02
10.000	0.000	-387.500	1.2211079039e-02  -1.0306713150e+00  -5.7771921768e-02
12.000	0.000	-387.500	1.2202934040e-02  -1.0259317687e+00  -5.7555173986e-02
14.000	0.000	-387.500	1.2196118001e-02  -1.0208197007e+00  -5.7320122919e-02
16.000	0.000	-387.500	1.2212128806e-02  -1.0159329828e+00  -5.7065581915e-02
18.000	0.000	-387.500	1.2238655892e-02  -1.0104094851e+00  -5.6816787185e-02
20.000	0.000	-387.500	1.2293074388e-02  -1.0049904680e+00  -5.6559863626e-02
22.000	0.000	-387.500	1.2386347284e-02  -9.9940729236e-01  -5.6292276880e-02
24.000	0.000	-387.500	1.2529413374e-02  -9.9334995780e-01  -5.5998441293e-02
26.000	0.000	-387.500	1.2747733225e-02  -9.8703797376e-01  -5.5717155314e-02
28.000	0.000	-387.500	1.3039700545e-02  -9.8007331318e-01  -5.5418910056e-02
30.000	0.000	-387.500	1.3445897009e-02  -9.7266796423e-01  -5.5098657164e-02
32.000	0.000	-387.500	1.3960245512e-02  -9.6447895922e-01  -5.4778615315e-02
34.000	0.000	-387.500	1.4568702629e-02  -9.5520625739e-01  -5.4432431998e-02
36.000	0.000	-387.500	1.5229396812e-02  -9.4440158781e-01  -5.4073080755e-02
38.000	0.000	-387.500	1.5835290935e-02  -9.3189435713e-01  -5.3673611124e-02
40.000	0.000	-387.500	1.6288066148e-02  -9.1647266906e-01  -5.3252228274e-02
42.000	0.000	-387.500	1.6484296225e-02  -8.9770263780e-01  -5.2778675413e-02
44.000	0.000	-387.500	1.6385541834e-02  -8.7495242165e-01  -5.2241263763e-02
46.000	0.000	-387.500	1.5949726683e-02  -8.4725086972e-01  -5.1633880504e-02
48.000	0.000	-387.500	1.5251367463e-02  -8.1439563033e-01  -5.0899420199e-02
50.000	0.000	-387.500	1.4400658045e-02  -7.7654377159e-01  -5.0017939356e-02
-50.000	0.000	-385.500	9.7394813013e-03  -9.0692918694e-01  -3.3191606641e-02
-48.000	0.000	-385.500	1.0656259020e-02  -9.5768901663e-01  -3.6436279207e-02
-46.000	0.000	-385.500	1.1292990973e-02  -9.9917026490e-01  -3.9888137861e-02
-44.000	0.000	-385.500	1.1716398774e-02  -1.0306267502e+00  -4.3428064069e-02
-42.000	0.000	-385.500	1.1988297680e-02  -1.0530831320e+00  -4.6911812316e-02
-40.000	0.000	-385.500	1.2163472860e-02  -1.0683891096e+00  -5.0125870799e-02
-38.000	0.000	-385.500	1.2276853257e-02  -1.0783874201e+00  -5.2903542070e-02
-36.000	0.000	-385.500	1.2351546770e-02  -1.0845830845e+00  -5.5135026776e-02
-34.000	0.000	-385.500	1.2393513245e-02  -1.0881016812e+00  -5.6836395600e-02
-32.000	0.000	-385.500	1.2418588526e-02  -1.0895350685e+00  -5.8037931251e-02
-30.000	0.000	-385.500	1.2434206599e-02  -1.0901126865e+00  -5.8872621808e-02
-28.000	0.000	-385.500	1.2440075242e-02  -1.0896312050e+00  -5.9392535465e-02
-26.000	0.000	-385.500	1.2443596800e-02  -1.0883636069e+00  -5.9699566745e-02
-24.000	0.000	-385.500	1.2443820155e-02  -1.0869426176e+00  -5.9870298063e-02
-22.000	0.000	-385.500	1.2442500501e-02  -1.0850718886e+00  -5.9953963351e-02
-20.000	0.000	-385.500	1.2437253528e-02  -1.0829788922e+00  -5.9964615431e-02
-18.000	0.000	-385.500	1.2431280653e-02  -1.0807296208e+00  -5.9945745663e-02
-16.000	0.000	-385.500	1.2423671705e-02  -1.0781716453e+00  -5.9883849196e-02
-14.000	0.000	-385.500	1.2408770228e-02  -1.0753630501e+00  -5.9787495457e-02
-12.000	0.000	-385.500	1.2393825942e-02  -1.0726557227e+00  -5.9678358852e-02
-10.000	0.000	-385.500	1.2377571308e-02  -1.0695641907e+00  -5.9550245107e-02
-8.000	0.000	-385.500	1.2358863496e-02  -1.0663252364e+00  -5.9410960933e-02
-6.000	0.000	-385.500	1.2343353378e-02  -1.0630170028e+00  -5.9284159723e-02
-4.000	0.000	-385.500	1.2329440245e-02  -1.0594874697e+00  -5.9126827736e-02
-2.000	0.000	-385.500	1.2307370946e-02  -1.0558702646e+00  -5.8955318894e-02
0.000	0.000	-385.500	1.2288385802e-02  -1.0519172138e+00  -5.8786931255e-02
2.000	0.000	-385.500	1.2267182001e-02  -1.0481167388e+00  -5.8606105084e-02
4.000	0.000	-385.500	1.2248846447e-02  -1.0439169535e+00  -5.8413171752e-02
6.000	0.000	-385.500	1.2228029795e-02  -1.0397592854e+00  -5.8217285680e-02
8.000	0.000	-385.500	1.2217733146e-02  -1.0350492354e+00  -5.8001615325e-02
10.000	0.000	-385.500	1.2204739490e-02  -1.0307064978e+00  -5.7783238445e-02
12.000	0.000	-385.500	1.2196547959e-02  -1.0259292672e+00  -5.7564676441e-02
14.000	0.000	-385.500	1.2190200965e-02  -1.0208800733e+00  -5.7327087312e-02
16.000	0.000	-385.500	1.2205811592e-02  -1.0159959441e+00  -5.7071979827e-02
18.000	0.000	-385.500	1.2232902649e-02  -1.0104279911e+00  -5.6822433490e-02
20.000	0.000	-385.500	1.2286591519e-02  -1.0049901393e+00  -5.6566839127e-02
22.000	0.000	-385.500	1.2378416333e-02  -9.9944480395e-01  -5.6302371733e-02
24.000	0.000	-385.500	1.2521110165e-02  -9.9337896945e-01  -5.6008201071e-02
26.000	0.000	-385.500	1.2738521707e-02  -9.8705435896e-01  -5.5726387487e-02
28.000	0.000	-385.500	1.3027849720e-02  -9.8008739744e-01  -5.5426437229e-02
30.000	0.000	-385.500	1.3431414322e-02  -9.7273412533e-01  -5.5107726427e-02
32.000	0.000	-385.500	1.3943990878e-02  -9.6451582269e-01  -5.4783593320e-02
34.000	0.000	-385.500	1.4548386663e-02  -9.5525249737e-01  -5.4435149629e-02
36.000	0.000	-385.500	1.5201358360e-02  -9.4450379526e-01  -5.4078034694e-02
38.000	0.000	-385.500	1.5804724853e-02  -9.3193855986e-01  -5.3679175975e-02
40.000	0.000	-385.500	1.6250339688e-02  -9.1650813042e-01  -5.3255071791e-02
42.000	0.000	-385.500	1.6446385498e-02  -8.9780529838e-01  -5.2783855204e-02
44.000	0.000	-385.500	1.6341516773e-02  -8.7499545441e-01  -5.2247139623e-02
46.000	0.000	-385.500	1.5906112967e-02  -8.4727356164e-01  -5.1641531711e-02
48.000	0.000	-385.500	1.5207975241e-02  -8.1440083579e-01  -5.0907195439e-02
50.000	0.000	-385.500	1.4356435689e-02  -7.7654501399e-01  -5.0025684977e-02
-50.000	0.000	-383.500	9.7585334518e-03  -9.0702549252e-01  -3.3197906437e-02
-48.000	0.000	-383.500	1.0668169406e-02  -9.5775440147e-01  -3.6441966240e-02
-46.000	0.000	-383.500	1.1302289971e-02  -9.9917982526e-01  -3.9897825440e-02
-44.000	0.000	-383.500	1.1720878896e-02  -1.0306763979e+00  -4.3438873505e-02
-42.000	0.000	-383.500	1.1990741552e-02  -1.0531006593e+00  -4.6923103075e-02
-40.000	0.000	-383.500	1.2164371862e-02  -1.0683560086e+00  -5.0136609887e-02
-38.000	0.000	-383.500	1.2277450731e-02  -1.0784183204e+00  -5.2913218541e-02
-36.000	0.000	-383.500	1.2350312736e-02  -1.0845929643e+00  -5.5148935200e-02
-34.000	0.000	-383.500	1.2391210831e-02  -1.0881273445e+00  -5.6848389834e-02
-32.000	0.000	-383.500	1.2417131137e-02  -1.0895864619e+00  -5.8047700285e-02
-30.000	0.000	-383.500	1.2431172698e-02  -1.0901117505e+00  -5.8884632703e-02
-28.000	0.000	-383.500	1.2437411738e-02  -1.0896557262e+00  -5.9403098684e-02
-26.000	0.000	-383.500	1.2441065447e-02  -1.0883502970e+00  -5.9710111452e-02
-24.000	0.000	-383.500	1.2441387450e-02  -1.0870285625e+00  -5.9878280643e-02
-22.000	0.000	-383.500	1.2439073869e-02  -1.0851563105e+00  -5.9965666939e-02
-20.000	0.000	-383.500	1.2433996273e-02  -1.0830232268e+00  -5.9975356370e-02
-18.000	0.000	-383.500	1.2427827963e-02  -1.0808017804e+00  -5.9954626098e-02
-16.000	0.000	-383.500	1.2419517309e-02  -1.0781358199e+00  -5.9893279452e-02
-14.000	0.000	-383.500	1.2405451551e-02  -1.0753739922e+00  -5.9796283330e-02
-12.000	0.000	-383.500	1.2389917236e-02  -1.0726162426e+00  -5.9685293626e-02
-10.000	0.000	-383.500	1.2373439247e-02  -1.0695954568e+00  -5.9555998785e-02
-8.000	0.000	-383.500	1.2353705865e-02  -1.0663695487e+00  -5.9419996873e-02
-6.000	0.000	-383.500	1.2339174785e-02  -1.0630307101e+00  -5.9292568090e-02
-4.000	0.000	-383.500	1.2325568765e-02  -1.0594715227e+00  -5.9134649257e-02
-2.000	0.000	-383.500	1.2302459005e-02  -1.0559138192e+00  -5.8966211635e-02
0.000	0.000	-383.500	1.2283713967e-02  -1.0518338894e+00  -5.8794152972e-02
2.000	0.000	-383.500	1.2261512516e-02  -1.0481414995e+00  -5.8616814551e-02
4.000	0.000	-383.500	1.2242696749e-02  -1.0439409231e+00  -5.8422042931e-02
6.000	0.000	-383.500	1.2222103452e-02  -1.0397720864e+00  -5.8228635680e-02
8.000	0.000	-383.500	1.2212486174e-02  -1.0350566378e+00  -5.8009136944e-02
10.000	0.000	-383.500	1.2198653076e-02  -1.0307169496e+00  -5.7794571783e-02
12.000	0.000	-383.500	1.2191824008e-02  -1.0259252410e+00  -5.7574602831e-02
14.000	0.000	-383.500	1.2185212711e-02  -1.0209323822e+00  -5.7336450923e-02
16.000	0.000	-383.500	1.2199116537e-02  -1.0160524669e+00  -5.7083770424e-02
18.000	0.000	-383.500	1.2227262944e-02  -1.0104768719e+00  -5.6828674046e-02
20.000	0.000	-383.500	1.2281115608e-02  -1.0049970273e+00  -5.6574777277e-02
22.000	0.000	-383.500	1.2370654759e-02  -9.9947265491e-01  -5.6312951614e-02
24.000	0.000	-383.500	1.2511600842e-02  -9.9338842395e-01  -5.6017751658e-02
26.000	0.000	-383.500	1.2728634542e-02  -9.8706266578e-01  -5.5738102182e-02
28.000	0.000	-383.500	1.3019689830e-02  -9.8011673407e-01  -5.5434893728e-02
30.000	0.000	-383.500	1.3417990709e-02  -9.7277904305e-01  -5.5115020343e-02
32.000	0.000	-383.500	1.3926265826e-02  -9.6450289541e-01  -5.4788984154e-02
34.000	0.000	-383.500	1.4526369480e-02  -9.5531569082e-01  -5.4442239908e-02
36.000	0.000	-383.500	1.5177282591e-02  -9.4459493253e-01  -5.4081816793e-02
38.000	0.000	-383.500	1.5771322167e-02  -9.3198931445e-01  -5.3682843296e-02
40.000	0.000	-383.500	1.6216704341e-02  -9.1655085304e-01  -5.3259864671e-02
42.000	0.000	-383.500	1.6407317049e-02  -8.9790509531e-01  -5.2791850743e-02
44.000	0.000	-383.500	1.6298809506e-02  -8.7503373671e-01  -5.2253341303e-02
46.000	0.000	-383.500	1.5862303817e-02  -8.4729787853e-01  -5.1647440894e-02
48.000	0.000	-383.500	1.5163737994e-02  -8.1440284146e-01  -5.0913578541e-02
50.000	0.000	-383.500	1.4314057869e-02  -7.7654476328e-01  -5.0033086265e-02
-50.000	0.000	-381.500	9.7756703363e-03  -9.0705390804e-01  -3.3203430560e-02
-48.000	0.000	-381.500	1.0680280811e-02  -9.5783017121e-01  -3.6447740281e-02
-46.000	0.000	-381.500	1.1309727681e-02  -9.9917804801e-01  -3.9906944686e-02
-44.000	0.000	-381.500	1.1724817383e-02  -1.0307096103e+00  -4.3450045784e-02
-42.000	0.000	-381.500	1.1994095594e-02  -1.0531029417e+00  -4.6934258694e-02
-40.000	0.000	-381.500	1.2165097765e-02  -1.0683953309e+00  -5.0147893241e-02
-38.000	0.000	-381.500	1.2277420950e-02  -1.0784751291e+00  -5.2923348569e-02
-36.000	0.000	-381.500	1.2348403054e-02  -1.0845920079e+00  -5.5161062724e-02
-34.000	0.000	-381.500	1.2389237865e-02  -1.0881406228e+00  -5.6861113459e-02
-32.000	0.000	-381.500	1.2416018086e-02  -1.0896396493e+00  -5.8056643662e-02
-30.000	0.000	-381.500	1.2428427298e-02  -1.0901030296e+00  -5.8897169353e-02
-28.000	0.000	-381.500	1.2434279189e-02  -1.0896870499e+00  -5.9414609743e-02
-26.000	0.000	-381.500	1.2437817499e-02  -1.0883324038e+00  -5.9720937549e-02
-24.000	0.000	-381.500	1.2438576904e-02  -1.0870939659e+00  -5.9890415572e-02
-22.000	0.000	-381.500	1.2435049763e-02  -1.0852161724e+00  -5.9973967934e-02
-20.000	0.000	-381.500	1.2430338841e-02  -1.0830723360e+00  -5.9985734464e-02
-18.000	0.000	-381.500	1.2424539066e-02  -1.0807805036e+00  -5.9963917510e-02
-16.000	0.000	-381.500	1.2415885935e-02  -1.0780394271e+00  -5.9902226532e-02
-14.000	0.000	-381.500	1.2401425583e-02  -1.0753825645e+00  -5.9805811701e-02
-12.000	0.000	-381.500	1.2385883823e-02  -1.0725355942e+00  -5.9695527323e-02
-10.000	0.000	-381.500	1.2369755757e-02  -1.0696239875e+00  -5.9568637253e-02
-8.000	0.000	-381.500	1.2348250428e-02  -1.0664132574e+00  -5.9435887983e-02
-6.000	0.000	-381.500	1.2334119525e-02  -1.0630199018e+00  -5.9300135991e-02
-4.000	0.000	-381.500	1.2320608431e-02  -1.0594965249e+00  -5.9142818813e-02
-2.000	0.000	-381.500	1.2295968692e-02  -1.0559518749e+00  -5.8977043285e-02
0.000	0.000	-381.500	1.2279479536e-02  -1.0518822372e+00  -5.8800158420e-02
2.000	0.000	-381.500	1.2256261821e-02  -1.0481419675e+00  -5.8626818694e-02
4.000	0.000	-381.500	1.2236958397e-02  -1.0439534010e+00  -5.8431597220e-02
6.000	0.000	-381.500	1.2215469819e-02  -1.0397781814e+00  -5.8239384024e-02
8.000	0.000	-381.500	1.2205569625e-02  -1.0351908932e+00  -5.8017258368e-02
10.000	0.000	-381.500	1.2192274440e-02  -1.0307290375e+00  -5.7805751468e-02
12.000	0.000	-381.500	1.2186042846e-02  -1.0259201061e+00  -5.7584477386e-02
14.000	0.000	-381.500	1.2178781959e-02  -1.0209718624e+00  -5.7344352048e-02
16.000	0.000	-381.500	1.2192836549e-02  -1.0160990578e+00  -5.7100079916e-02
18.000	0.000	-381.500	1.2220266360e-02  -1.0105571600e+00  -5.6836795470e-02
20.000	0.000	-381.500	1.2274052018e-02  -1.0050289824e+00  -5.6584668493e-02
22.000	0.000	-381.500	1.2362757312e-02  -9.9948692302e-01  -5.6323146435e-02
24.000	0.000	-381.500	1.2503355333e-02  -9.9339064876e-01  -5.6027344823e-02
26.000	0.000	-381.500	1.2717835345e-02  -9.8706809409e-01  -5.5748839418e-02
28.000	0.000	-381.500	1.3007956267e-02  -9.8014686555e-01  -5.5442902226e-02
30.000	0.000	-381.500	1.3403800244e-02  -9.7281953715e-01  -5.5123145469e-02
32.000	0.000	-381.500	1.3910563995e-02  -9.6452844727e-01  -5.4795606067e-02
34.000	0.000	-381.500	1.4506576537e-02  -9.5537874128e-01  -5.4451875652e-02
36.000	0.000	-381.500	1.5149655484e-02  -9.4466894360e-01  -5.4081546511e-02
38.000	0.000	-381.500	1.5741238158e-02  -9.3203307334e-01  -5.3688830231e-02
40.000	0.000	-381.500	1.6181458979e-02  -9.1662684750e-01  -5.3268178624e-02
42.000	0.000	-381.500	1.6366288664e-02  -8.9796052980e-01  -5.2799144659e-02
44.000	0.000	-381.500	1.6256022202e-02  -8.7509046931e-01  -5.2260638921e-02
46.000	0.000	-381.500	1.5818928346e-02  -8.4731789066e-01  -5.1653244555e-02
48.000	0.000	-381.500	1.5122488115e-02  -8.1440273746e-01  -5.0920824325e-02
50.000	0.000	-381.500	1.4271559065e-02  -7.7654271304e-01  -5.0040213568e-02
-50.000	0.000	-379.500	9.7937788134e-03  -9.0706429666e-01  -3.3203449072e-02
-48.000	0.000	-379.500	1.0690489980e-02  -9.5788436144e-01  -3.6450448657e-02
-46.000	0.000	-379.500	1.1316502771e-02  -9.9915184988e-01  -3.9913975725e-02
-44.000	0.000	-379.500	1.1728525069e-02  -1.0307295890e+00  -4.3460581235e-02
-42.000	0.000	-379.500	1.1996102063e-02  -1.0531162329e+00  -4.6941258261e-02
-40.000	0.000	-379.500	1.2166097277e-02  -1.0684687997e+00  -5.0155942466e-02
-38.000	0.000	-379.500	1.2277206902e-02  -1.0785016764e+00  -5.2932462261e-02
-36.000	0.000	-379.500	1.2347035007e-02  -1.0846361215e+00  -5.5172166507e-02
-34.000	0.000	-379.500	1.2387668799e-02  -1.0881515778e+00  -5.6872957742e-02
-32.000	0.000	-379.500	1.2413453230e-02  -1.0896978546e+00  -5.8063578436e-02
-30.000	0.000	-379.500	1.2426934544e-02  -1.0901083465e+00  -5.8908254624e-02
-28.000	0.000	-379.500	1.2432382536e-02  -1.0897258355e+00  -5.9426237429e-02
-26.000	0.000	-379.500	1.2435887342e-02  -1.0883390615e+00  -5.9730606615e-02
-24.000	0.000	-379.500	1.2435261949e-02  -1.0871401260e+00  -5.9900427120e-02
-22.000	0.000	-379.500	1.2432596584e-02  -1.0852729105e+00  -5.9978305407e-02
-20.000	0.000	-379.500	1.2427580411e-02  -1.0831139760e+00  -5.9996988199e-02
-18.000	0.000	-379.500	1.2421681988e-02  -1.0807216242e+00  -5.9972681317e-02
-16.000	0.000	-379.500	1.2412342041e-02  -1.0779760739e+00  -5.9910322038e-02
-14.000	0.000	-379.500	1.2397565271e-02  -1.0753490531e+00  -5.9813888695e-02
-12.000	0.000	-379.500	1.2382393907e-02  -1.0725481018e+00  -5.9704929810e-02
-10.000	0.000	-379.500	1.2365951283e-02  -1.0696273971e+00  -5.9579805830e-02
-8.000	0.000	-379.500	1.2343705161e-02  -1.0664510977e+00  -5.9449757531e-02
-6.000	0.000	-379.500	1.2329970712e-02  -1.0630198386e+00  -5.9306924516e-02
-4.000	0.000	-379.500	1.2315951486e-02  -1.0595385530e+00  -5.9151347511e-02
-2.000	0.000	-379.500	1.2290829674e-02  -1.0559746337e+00  -5.8987451000e-02
0.000	0.000	-379.500	1.2274589930e-02  -1.0520029971e+00  -5.8807093194e-02
2.000	0.000	-379.500	1.2251251232e-02  -1.0481260800e+00  -5.8636695100e-02
4.000	0.000	-379.500	1.2232292146e-02  -1.0439962963e+00  -5.8440990451e-02
6.000	0.000	-379.500	1.2210295437e-02  -1.0397828501e+00  -5.8250504469e-02
8.000	0.000	-379.500	1.2200912681e-02  -1.0353412906e+00  -5.8024404184e-02
10.000	0.000	-379.500	1.2186941848e-02  -1.0307545150e+00  -5.7815679710e-02
12.000	0.000	-379.500	1.2180278435e-02  -1.0259046309e+00  -5.7593624401e-02
14.000	0.000	-379.500	1.2173302325e-02  -1.0210428556e+00  -5.7349235640e-02
16.000	0.000	-379.500	1.2186418826e-02  -1.0161427684e+00  -5.7113542189e-02
18.000	0.000	-379.500	1.2214075714e-02  -1.0106291394e+00  -5.6844700297e-02
20.000	0.000	-379.500	1.2268116368e-02  -1.0050692425e+00  -5.6593471176e-02
22.000	0.000	-379.500	1.2354688626e-02  -9.9950175941e-01  -5.6332869188e-02
24.000	0.000	-379.500	1.2495508140e-02  -9.9339085490e-01  -5.6036900964e-02
26.000	0.000	-379.500	1.2707421435e-02  -9.8707383067e-01  -5.5758191922e-02
28.000	0.000	-379.500	1.2998497198e-02  -9.8014282449e-01  -5.5450684871e-02
30.000	0.000	-379.500	1.3390291011e-02  -9.7286035253e-01  -5.5131648249e-02
32.000	0.000	-379.500	1.3892613728e-02  -9.6465160654e-01  -5.4803455357e-02
34.000	0.000	-379.500	1.4484546324e-02  -9.5543138640e-01  -5.4461840918e-02
36.000	0.000	-379.500	1.5125287493e-02  -9.4472511164e-01  -5.4087927762e-02
38.000	0.000	-379.500	1.5709291000e-02  -9.3207859276e-01  -5.3702085165e-02
40.000	0.000	-379.500	1.6146248982e-02  -9.1669637924e-01  -5.3278682604e-02
42.000	0.000	-379.500	1.6328355601e-02  -8.9801115439e-01  -5.2804213375e-02
44.000	0.000	-379.500	1.6213521538e-02  -8.7514660021e-01  -5.2270276517e-02
46.000	0.000	-379.500	1.5775219705e-02  -8.4728124076e-01  -5.1659114861e-02
48.000	0.000	-379.500	1.5076171808e-02  -8.1438456944e-01  -5.0928690276e-02
50.000	0.000	-379.500	1.4230789399e-02  -7.7654365645e-01  -5.0047046524e-02
-50.000	0.000	-377.500	9.8069809338e-03  -9.0710737957e-01  -3.3198400720e-02
-48.000	0.000	-377.500	1.0700127732e-02  -9.5793357278e-01  -3.6451461289e-02
-46.000	0.000	-377.500	1.1321202525e-02  -9.9914077412e-01  -3.9917132102e-02
-44.000	0.000	-377.500	1.1732102466e-02  -1.0307447337e+00  -4.3467582654e-02
-42.000	0.000	-377.500	1.1997416133e-02  -1.0531441879e+00  -4.6944616425e-02
-40.000	0.000	-377.500	1.2166914383e-02  -1.0685410094e+00  -5.0159874516e-02
-38.000	0.000	-377.500	1.2276892344e-02  -1.0785249180e+00  -5.2936564626e-02
-36.000	0.000	-377.500	1.2345726521e-02  -1.0847209948e+00  -5.5178597742e-02
-34.000	0.000	-377.500	1.2385517149e-02  -1.0881475776e+00  -5.6879566696e-02
-32.000	0.000	-377.500	1.2411059613e-02  -1.0897736132e+00  -5.8072755071e-02
-30.000	0.000	-377.500	1.2424874098e-02  -1.0901403295e+00  -5.8914187873e-02
-28.000	0.000	-377.500	1.2429555238e-02  -1.0897548267e+00  -5.9434866095e-02
-26.000	0.000	-377.500	1.2433808283e-02  -1.0884286296e+00  -5.9737408099e-02
-24.000	0.000	-377.500	1.2432523994e-02  -1.0871892946e+00  -5.9910412750e-02
-22.000	0.000	-377.500	1.2430046619e-02  -1.0853174494e+00  -5.9984886593e-02
-20.000	0.000	-377.500	1.2424256150e-02  -1.0831443043e+00  -6.0005483575e-02
-18.000	0.000	-377.500	1.2419094796e-02  -1.0807020726e+00  -5.9980075200e-02
-16.000	0.000	-377.500	1.2409671092e-02  -1.0780930527e+00  -5.9914920538e-02
-14.000	0.000	-377.500	1.2394432722e-02  -1.0753916606e+00  -5.9819673844e-02
-12.000	0.000	-377.500	1.2379045449e-02  -1.0725851194e+00  -5.9713110473e-02
-10.000	0.000	-377.500	1.2361435797e-02  -1.0696249216e+00  -5.9588847324e-02
-8.000	0.000	-377.500	1.2339664304e-02  -1.0664871496e+00  -5.9457771582e-02
-6.000	0.000	-377.500	1.2326477074e-02  -1.0630626634e+00  -5.9311236072e-02
-4.000	0.000	-377.500	1.2310968817e-02  -1.0595983739e+00  -5.9156640228e-02
-2.000	0.000	-377.500	1.2285037343e-02  -1.0559843983e+00  -5.8994630138e-02
0.000	0.000	-377.500	1.2269981380e-02  -1.0520519317e+00  -5.8813128261e-02
2.000	0.000	-377.500	1.2246034040e-02  -1.0481312465e+00  -5.8644483299e-02
4.000	0.000	-377.500	1.2226801344e-02  -1.0440597906e+00  -5.8448797163e-02
6.000	0.000	-377.500	1.2204925619e-02  -1.0397878922e+00  -5.8257913162e-02
8.000	0.000	-377.500	1.2195269254e-02  -1.0354114668e+00  -5.8029822786e-02
10.000	0.000	-377.500	1.2180539015e-02  -1.0307784419e+00  -5.7823432735e-02
12.000	0.000	-377.500	1.2174301837e-02  -1.0259317743e+00  -5.7599961221e-02
14.000	0.000	-377.500	1.2167119124e-02  -1.0211071337e+00  -5.7354976359e-02
16.000	0.000	-377.500	1.2180036467e-02  -1.0161773180e+00  -5.7123031685e-02
18.000	0.000	-377.500	1.2207952074e-02  -1.0106942865e+00  -5.6852714349e-02
20.000	0.000	-377.500	1.2261006246e-02  -1.0051302316e+00  -5.6599545120e-02
22.000	0.000	-377.500	1.2347781383e-02  -9.9952401863e-01  -5.6341629292e-02
24.000	0.000	-377.500	1.2489475704e-02  -9.9337984600e-01  -5.6044509592e-02
26.000	0.000	-377.500	1.2699308078e-02  -9.8709497006e-01  -5.5765676516e-02
28.000	0.000	-377.500	1.2987307131e-02  -9.8010969937e-01  -5.5455263006e-02
30.000	0.000	-377.500	1.3378347122e-02  -9.7291862653e-01  -5.5141102571e-02
32.000	0.000	-377.500	1.3879266427e-02  -9.6474191182e-01  -5.4812728256e-02
34.000	0.000	-377.500	1.4465925993e-02  -9.5548221899e-01  -5.4469449546e-02
36.000	0.000	-377.500	1.5100593777e-02  -9.4478670242e-01  -5.4098685362e-02
38.000	0.000	-377.500	1.5684115210e-02  -9.3212382990e-01  -5.3714279333e-02
40.000	0.000	-377.500	1.6110357753e-02  -9.1674189680e-01  -5.3286139429e-02
42.000	0.000	-377.500	1.6287515206e-02  -8.9806108443e-01  -5.2809581993e-02
44.000	0.000	-377.500	1.6174607576e-02  -8.7519159964e-01  -5.2279121778e-02
46.000	0.000	-377.500	1.5737018617e-02  -8.4725273239e-01  -5.1663922552e-02
