fieldmap_name:		BD-029
timestamp:		2017-03-31_22-31-50
filename:		2017-03-31_BD-029_Model09_Hall_I=991.63A_2.dat
nr_magnets:		1

magnet_name:		BD-029
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
8.000	0.000	-437.500	1.1216895910e-02  -1.0306868385e+00  -5.9347663072e-02
10.000	0.000	-437.500	1.1169347430e-02  -1.0260807138e+00  -5.9128155080e-02
12.000	0.000	-437.500	1.1123304733e-02  -1.0215338770e+00  -5.8904557682e-02
14.000	0.000	-437.500	1.1089652635e-02  -1.0164037841e+00  -5.8657112511e-02
16.000	0.000	-437.500	1.1047060767e-02  -1.0115275662e+00  -5.8415554308e-02
18.000	0.000	-437.500	1.1016911613e-02  -1.0063372493e+00  -5.8158160532e-02
20.000	0.000	-437.500	1.0985978857e-02  -1.0005718585e+00  -5.7883564962e-02
22.000	0.000	-437.500	1.0949493878e-02  -9.9510740370e-01  -5.7610572573e-02
24.000	0.000	-437.500	1.0907735867e-02  -9.8913088649e-01  -5.7333377852e-02
26.000	0.000	-437.500	1.0887777269e-02  -9.8266242863e-01  -5.7030908046e-02
28.000	0.000	-437.500	1.0856784952e-02  -9.7586835398e-01  -5.6713470902e-02
30.000	0.000	-437.500	1.0796296794e-02  -9.6871718654e-01  -5.6408711103e-02
32.000	0.000	-437.500	1.0691163766e-02  -9.6055031262e-01  -5.6073664892e-02
34.000	0.000	-437.500	1.0560268643e-02  -9.5117142171e-01  -5.5717599614e-02
36.000	0.000	-437.500	1.0380771550e-02  -9.4076405675e-01  -5.5364888797e-02
38.000	0.000	-437.500	1.0123731312e-02  -9.2799336462e-01  -5.4953200931e-02
40.000	0.000	-437.500	9.7244253375e-03  -9.1265493971e-01  -5.4509764167e-02
42.000	0.000	-437.500	9.2333913366e-03  -8.9430156778e-01  -5.4049021940e-02
44.000	0.000	-437.500	8.7090235174e-03  -8.7150043362e-01  -5.3494467737e-02
46.000	0.000	-437.500	8.0858026587e-03  -8.4386255613e-01  -5.2866394934e-02
48.000	0.000	-437.500	7.4017902518e-03  -8.1145146490e-01  -5.2128954120e-02
50.000	0.000	-437.500	6.7798034274e-03  -7.7363952270e-01  -5.1208554497e-02
-50.000	0.000	-435.500	1.2370033089e-02  -9.0140825950e-01  -3.3830229704e-02
-48.000	0.000	-435.500	1.2452307631e-02  -9.5219450831e-01  -3.7145712495e-02
-46.000	0.000	-435.500	1.2445502760e-02  -9.9382591811e-01  -4.0664577058e-02
-44.000	0.000	-435.500	1.2411604971e-02  -1.0252882291e+00  -4.4276494587e-02
-42.000	0.000	-435.500	1.2356680204e-02  -1.0482280293e+00  -4.7826273136e-02
-40.000	0.000	-435.500	1.2299929514e-02  -1.0634036087e+00  -5.1104007135e-02
-38.000	0.000	-435.500	1.2240200761e-02  -1.0735078965e+00  -5.3958971699e-02
-36.000	0.000	-435.500	1.2179377571e-02  -1.0799345603e+00  -5.6271674344e-02
-34.000	0.000	-435.500	1.2127710060e-02  -1.0832787993e+00  -5.8028173324e-02
-32.000	0.000	-435.500	1.2074546073e-02  -1.0847956744e+00  -5.9290389171e-02
-30.000	0.000	-435.500	1.2023392277e-02  -1.0855449834e+00  -6.0132471761e-02
-28.000	0.000	-435.500	1.1979443530e-02  -1.0850481511e+00  -6.0693903350e-02
-26.000	0.000	-435.500	1.1936023388e-02  -1.0836246511e+00  -6.1020922551e-02
-24.000	0.000	-435.500	1.1892268215e-02  -1.0823905921e+00  -6.1208039263e-02
-22.000	0.000	-435.500	1.1849495802e-02  -1.0804463553e+00  -6.1294666547e-02
-20.000	0.000	-435.500	1.1810349179e-02  -1.0783044782e+00  -6.1309278445e-02
-18.000	0.000	-435.500	1.1764654543e-02  -1.0761908365e+00  -6.1281754094e-02
-16.000	0.000	-435.500	1.1722630368e-02  -1.0733946988e+00  -6.1219524403e-02
-14.000	0.000	-435.500	1.1680083171e-02  -1.0709403810e+00  -6.1137304940e-02
-12.000	0.000	-435.500	1.1641167349e-02  -1.0679078120e+00  -6.1022973734e-02
-10.000	0.000	-435.500	1.1597062253e-02  -1.0650940262e+00  -6.0908083451e-02
-8.000	0.000	-435.500	1.1557426111e-02  -1.0616889987e+00  -6.0759054310e-02
-6.000	0.000	-435.500	1.1514828660e-02  -1.0586210277e+00  -6.0625425698e-02
-4.000	0.000	-435.500	1.1476545675e-02  -1.0548411573e+00  -6.0455799575e-02
-2.000	0.000	-435.500	1.1435521012e-02  -1.0514692716e+00  -6.0291082960e-02
0.000	0.000	-435.500	1.1397070511e-02  -1.0474615162e+00  -6.0106732013e-02
2.000	0.000	-435.500	1.1345620771e-02  -1.0434878757e+00  -5.9925650369e-02
4.000	0.000	-435.500	1.1303697105e-02  -1.0393234125e+00  -5.9730290052e-02
6.000	0.000	-435.500	1.1261034509e-02  -1.0351930735e+00  -5.9530825519e-02
8.000	0.000	-435.500	1.1216315188e-02  -1.0307295203e+00  -5.9316426970e-02
10.000	0.000	-435.500	1.1169001231e-02  -1.0261173489e+00  -5.9097091144e-02
12.000	0.000	-435.500	1.1123144662e-02  -1.0214931267e+00  -5.8877979319e-02
14.000	0.000	-435.500	1.1089862960e-02  -1.0164848707e+00  -5.8622740395e-02
16.000	0.000	-435.500	1.1047643350e-02  -1.0115568973e+00  -5.8385123498e-02
18.000	0.000	-435.500	1.1017105187e-02  -1.0063293770e+00  -5.8130049336e-02
20.000	0.000	-435.500	1.0986728957e-02  -1.0006659579e+00  -5.7848846663e-02
22.000	0.000	-435.500	1.0950154635e-02  -9.9511821203e-01  -5.7580128805e-02
24.000	0.000	-435.500	1.0907009964e-02  -9.8911318831e-01  -5.7304783480e-02
26.000	0.000	-435.500	1.0887743766e-02  -9.8275315362e-01  -5.6994908683e-02
28.000	0.000	-435.500	1.0857028781e-02  -9.7587490398e-01  -5.6683519566e-02
30.000	0.000	-435.500	1.0796488506e-02  -9.6871701011e-01  -5.6379889028e-02
32.000	0.000	-435.500	1.0691245663e-02  -9.6052893181e-01  -5.6045990590e-02
34.000	0.000	-435.500	1.0560393349e-02  -9.5123867293e-01  -5.5681796483e-02
36.000	0.000	-435.500	1.0380557502e-02  -9.4073922730e-01  -5.5336268508e-02
38.000	0.000	-435.500	1.0119109732e-02  -9.2797489760e-01  -5.4925141570e-02
40.000	0.000	-435.500	9.7231131290e-03  -9.1274791922e-01  -5.4477635764e-02
42.000	0.000	-435.500	9.2325816760e-03  -8.9431192484e-01  -5.4021212498e-02
44.000	0.000	-435.500	8.7086661500e-03  -8.7152032689e-01  -5.3466447252e-02
46.000	0.000	-435.500	8.0827296712e-03  -8.4394098153e-01  -5.2838509590e-02
48.000	0.000	-435.500	7.3985664998e-03  -8.1144120812e-01  -5.2103221777e-02
50.000	0.000	-435.500	6.7789416507e-03  -7.7367437678e-01  -5.1182848071e-02
-50.000	0.000	-433.500	1.2379209242e-02  -9.0142175506e-01  -3.3813892443e-02
-48.000	0.000	-433.500	1.2459367499e-02  -9.5221655954e-01  -3.7126990827e-02
-46.000	0.000	-433.500	1.2449984743e-02  -9.9379590549e-01  -4.0646445939e-02
-44.000	0.000	-433.500	1.2415597435e-02  -1.0253448336e+00  -4.4254946064e-02
-42.000	0.000	-433.500	1.2359084989e-02  -1.0481628172e+00  -4.7806175991e-02
-40.000	0.000	-433.500	1.2302600463e-02  -1.0634246088e+00  -5.1077973039e-02
-38.000	0.000	-433.500	1.2242253763e-02  -1.0735102922e+00  -5.3930673527e-02
-36.000	0.000	-433.500	1.2180935470e-02  -1.0799306418e+00  -5.6247639596e-02
-34.000	0.000	-433.500	1.2129269820e-02  -1.0833254701e+00  -5.7997753622e-02
-32.000	0.000	-433.500	1.2075666568e-02  -1.0848359029e+00  -5.9257675774e-02
-30.000	0.000	-433.500	1.2023457422e-02  -1.0855266073e+00  -6.0105786026e-02
-28.000	0.000	-433.500	1.1979590571e-02  -1.0850325050e+00  -6.0663831682e-02
-26.000	0.000	-433.500	1.1936903778e-02  -1.0837155228e+00  -6.0984519617e-02
-24.000	0.000	-433.500	1.1891408300e-02  -1.0823758430e+00  -6.1176693937e-02
-22.000	0.000	-433.500	1.1849704266e-02  -1.0804790941e+00  -6.1259248476e-02
-20.000	0.000	-433.500	1.1810237502e-02  -1.0783340915e+00  -6.1272757031e-02
-18.000	0.000	-433.500	1.1763986341e-02  -1.0761596427e+00  -6.1249929295e-02
-16.000	0.000	-433.500	1.1722446101e-02  -1.0734366767e+00  -6.1182606822e-02
-14.000	0.000	-433.500	1.1679673688e-02  -1.0708719115e+00  -6.1104671145e-02
-12.000	0.000	-433.500	1.1641197129e-02  -1.0679558013e+00  -6.0985089801e-02
-10.000	0.000	-433.500	1.1596064602e-02  -1.0650745805e+00  -6.0874303734e-02
-8.000	0.000	-433.500	1.1557554540e-02  -1.0617294167e+00  -6.0720129976e-02
-6.000	0.000	-433.500	1.1514095312e-02  -1.0585785187e+00  -6.0591262773e-02
-4.000	0.000	-433.500	1.1476262759e-02  -1.0548776345e+00  -6.0417214019e-02
-2.000	0.000	-433.500	1.1435357219e-02  -1.0514283726e+00  -6.0257845659e-02
0.000	0.000	-433.500	1.1396290631e-02  -1.0475049928e+00  -6.0066087870e-02
2.000	0.000	-433.500	1.1344705017e-02  -1.0435266743e+00  -5.9885720808e-02
4.000	0.000	-433.500	1.1302913503e-02  -1.0393660868e+00  -5.9691058411e-02
6.000	0.000	-433.500	1.1259657155e-02  -1.0351925331e+00  -5.9494594750e-02
8.000	0.000	-433.500	1.1215343595e-02  -1.0307734742e+00  -5.9280296169e-02
10.000	0.000	-433.500	1.1168882108e-02  -1.0261137498e+00  -5.9058466712e-02
12.000	0.000	-433.500	1.1122202850e-02  -1.0214505489e+00  -5.8842679728e-02
14.000	0.000	-433.500	1.1090240802e-02  -1.0165414343e+00  -5.8580209831e-02
16.000	0.000	-433.500	1.1047259925e-02  -1.0115542620e+00  -5.8346998903e-02
18.000	0.000	-433.500	1.1016954423e-02  -1.0062743195e+00  -5.8093228019e-02
20.000	0.000	-433.500	1.0986920669e-02  -1.0007326631e+00  -5.7807375012e-02
22.000	0.000	-433.500	1.0949743290e-02  -9.9512182409e-01  -5.7542372608e-02
24.000	0.000	-433.500	1.0908257028e-02  -9.8909097181e-01  -5.7268104710e-02
26.000	0.000	-433.500	1.0888000623e-02  -9.8281481682e-01  -5.6952268895e-02
28.000	0.000	-433.500	1.0857041810e-02  -9.7598507839e-01  -5.6645698576e-02
30.000	0.000	-433.500	1.0796780729e-02  -9.6870435025e-01  -5.6343297266e-02
32.000	0.000	-433.500	1.0689618897e-02  -9.6050108085e-01  -5.6011022372e-02
34.000	0.000	-433.500	1.0558072322e-02  -9.5129506754e-01  -5.5645491665e-02
36.000	0.000	-433.500	1.0376641351e-02  -9.4072889439e-01  -5.5300239525e-02
38.000	0.000	-433.500	1.0116764508e-02  -9.2799454202e-01  -5.4889656854e-02
40.000	0.000	-433.500	9.7179071047e-03  -9.1282728060e-01  -5.4442802687e-02
42.000	0.000	-433.500	9.2281741445e-03  -8.9430817164e-01  -5.3985192771e-02
44.000	0.000	-433.500	8.7042772314e-03  -8.7154815556e-01  -5.3432963735e-02
46.000	0.000	-433.500	8.0820931105e-03  -8.4401829268e-01  -5.2803883853e-02
48.000	0.000	-433.500	7.3989722608e-03  -8.1139577413e-01  -5.2070223287e-02
50.000	0.000	-433.500	6.7816833289e-03  -7.7371631200e-01  -5.1149640390e-02
-50.000	0.000	-431.500	1.2387101106e-02  -9.0141456622e-01  -3.3794211829e-02
-48.000	0.000	-431.500	1.2465980657e-02  -9.5227060863e-01  -3.7104148282e-02
-46.000	0.000	-431.500	1.2454935770e-02  -9.9373975231e-01  -4.0622964713e-02
-44.000	0.000	-431.500	1.2419800225e-02  -1.0253632374e+00  -4.4225814830e-02
-42.000	0.000	-431.500	1.2362366441e-02  -1.0480838737e+00  -4.7780023415e-02
-40.000	0.000	-431.500	1.2304861929e-02  -1.0634411389e+00  -5.1044770911e-02
-38.000	0.000	-431.500	1.2244148555e-02  -1.0735156165e+00  -5.3892989529e-02
-36.000	0.000	-431.500	1.2183604558e-02  -1.0798806951e+00  -5.6214263451e-02
-34.000	0.000	-431.500	1.2131185086e-02  -1.0833468547e+00  -5.7959603110e-02
-32.000	0.000	-431.500	1.2078393356e-02  -1.0848962829e+00  -5.9215830171e-02
-30.000	0.000	-431.500	1.2024432737e-02  -1.0854596180e+00  -6.0070510501e-02
-28.000	0.000	-431.500	1.1979756226e-02  -1.0849894704e+00  -6.0625098027e-02
-26.000	0.000	-431.500	1.1938785541e-02  -1.0837901355e+00  -6.0941168950e-02
-24.000	0.000	-431.500	1.1892059751e-02  -1.0823280264e+00  -6.1135555511e-02
-22.000	0.000	-431.500	1.1850988555e-02  -1.0804866042e+00  -6.1216231034e-02
-20.000	0.000	-431.500	1.1810321260e-02  -1.0783713580e+00  -6.1228375218e-02
-18.000	0.000	-431.500	1.1763714592e-02  -1.0761097201e+00  -6.1208761249e-02
-16.000	0.000	-431.500	1.1723346964e-02  -1.0734787289e+00  -6.1136149761e-02
-14.000	0.000	-431.500	1.1680036639e-02  -1.0707960545e+00  -6.1062956981e-02
-12.000	0.000	-431.500	1.1641839274e-02  -1.0679818528e+00  -6.0940469178e-02
-10.000	0.000	-431.500	1.1595656980e-02  -1.0650366622e+00  -6.0832889472e-02
-8.000	0.000	-431.500	1.1558725291e-02  -1.0617654333e+00  -6.0674970640e-02
-6.000	0.000	-431.500	1.1515078072e-02  -1.0585074845e+00  -6.0548443414e-02
-4.000	0.000	-431.500	1.1476527062e-02  -1.0549121375e+00  -6.0369905384e-02
-2.000	0.000	-431.500	1.1436948620e-02  -1.0513380414e+00  -6.0216890507e-02
0.000	0.000	-431.500	1.1396152896e-02  -1.0475275510e+00  -6.0020711938e-02
2.000	0.000	-431.500	1.1344844613e-02  -1.0435349365e+00  -5.9840672547e-02
4.000	0.000	-431.500	1.1303704551e-02  -1.0393976018e+00  -5.9644484722e-02
6.000	0.000	-431.500	1.1259677629e-02  -1.0351677352e+00  -5.9448915213e-02
8.000	0.000	-431.500	1.1215438521e-02  -1.0307788524e+00  -5.9235544107e-02
10.000	0.000	-431.500	1.1169874175e-02  -1.0261306884e+00  -5.9012115173e-02
12.000	0.000	-431.500	1.1124281910e-02  -1.0214015214e+00  -5.8799475310e-02
14.000	0.000	-431.500	1.1091448778e-02  -1.0165642377e+00  -5.8534546955e-02
16.000	0.000	-431.500	1.1049618177e-02  -1.0115151589e+00  -5.8301693319e-02
18.000	0.000	-431.500	1.1017918570e-02  -1.0061827087e+00  -5.8048209378e-02
20.000	0.000	-431.500	1.0987808504e-02  -1.0007851541e+00  -5.7757730103e-02
22.000	0.000	-431.500	1.0951509653e-02  -9.9506647875e-01  -5.7498312913e-02
24.000	0.000	-431.500	1.0909928465e-02  -9.8898499816e-01  -5.7223589608e-02
26.000	0.000	-431.500	1.0889310971e-02  -9.8284749995e-01  -5.6906609722e-02
28.000	0.000	-431.500	1.0858839814e-02  -9.7602995897e-01  -5.6601911014e-02
30.000	0.000	-431.500	1.0799844410e-02  -9.6867709357e-01  -5.6298721073e-02
32.000	0.000	-431.500	1.0692891042e-02  -9.6051421242e-01  -5.5966529485e-02
34.000	0.000	-431.500	1.0561364942e-02  -9.5134869135e-01  -5.5602590851e-02
36.000	0.000	-431.500	1.0383144693e-02  -9.4069889662e-01  -5.5257181355e-02
38.000	0.000	-431.500	1.0115949264e-02  -9.2800610805e-01  -5.4845917425e-02
40.000	0.000	-431.500	9.7218995688e-03  -9.1288233252e-01  -5.4399429805e-02
42.000	0.000	-431.500	9.2293448951e-03  -8.9428267549e-01  -5.3941980948e-02
44.000	0.000	-431.500	8.7086996532e-03  -8.7157089020e-01  -5.3390677535e-02
46.000	0.000	-431.500	8.0848924886e-03  -8.4408039230e-01  -5.2761669852e-02
48.000	0.000	-431.500	7.3999345470e-03  -8.1135843525e-01  -5.2029612466e-02
50.000	0.000	-431.500	6.7850094517e-03  -7.7374631719e-01  -5.1108899982e-02
-50.000	0.000	-429.500	1.2395136289e-02  -9.0137297642e-01  -3.3772831770e-02
-48.000	0.000	-429.500	1.2471073143e-02  -9.5229545850e-01  -3.7077756894e-02
-46.000	0.000	-429.500	1.2460313033e-02  -9.9367589401e-01  -4.0595014575e-02
-44.000	0.000	-429.500	1.2424596766e-02  -1.0253620972e+00  -4.4190700364e-02
-42.000	0.000	-429.500	1.2366226754e-02  -1.0480154153e+00  -4.7744866370e-02
-40.000	0.000	-429.500	1.2308657096e-02  -1.0634296527e+00  -5.1002199619e-02
-38.000	0.000	-429.500	1.2245981924e-02  -1.0735489478e+00  -5.3849227885e-02
-36.000	0.000	-429.500	1.2185862301e-02  -1.0797686190e+00  -5.6170486997e-02
-34.000	0.000	-429.500	1.2132890026e-02  -1.0833269354e+00  -5.7911013412e-02
-32.000	0.000	-429.500	1.2081092225e-02  -1.0849312038e+00  -5.9163228819e-02
-30.000	0.000	-429.500	1.2025521591e-02  -1.0853625863e+00  -6.0023973836e-02
-28.000	0.000	-429.500	1.1980938144e-02  -1.0849365448e+00  -6.0576532395e-02
-26.000	0.000	-429.500	1.1939999101e-02  -1.0837977849e+00  -6.0887216187e-02
-24.000	0.000	-429.500	1.1893182108e-02  -1.0822526559e+00  -6.1085725477e-02
-22.000	0.000	-429.500	1.1851993651e-02  -1.0804386446e+00  -6.1164483107e-02
-20.000	0.000	-429.500	1.1810900121e-02  -1.0783817410e+00  -6.1176775392e-02
-18.000	0.000	-429.500	1.1764617317e-02  -1.0760492492e+00  -6.1159943848e-02
-16.000	0.000	-429.500	1.1724804353e-02  -1.0735074434e+00  -6.1081378747e-02
-14.000	0.000	-429.500	1.1680572690e-02  -1.0707058551e+00  -6.1010886938e-02
-12.000	0.000	-429.500	1.1642351128e-02  -1.0680240053e+00  -6.0888886012e-02
-10.000	0.000	-429.500	1.1596354963e-02  -1.0649867359e+00  -6.0780650965e-02
-8.000	0.000	-429.500	1.1560056112e-02  -1.0617890928e+00  -6.0623393028e-02
-6.000	0.000	-429.500	1.1515040846e-02  -1.0584332543e+00  -6.0495484771e-02
-4.000	0.000	-429.500	1.1477150594e-02  -1.0549341832e+00  -6.0316902312e-02
-2.000	0.000	-429.500	1.1436838804e-02  -1.0512461520e+00  -6.0165710913e-02
0.000	0.000	-429.500	1.1396275741e-02  -1.0475350258e+00  -5.9972312918e-02
2.000	0.000	-429.500	1.1345810622e-02  -1.0434688014e+00  -5.9788474767e-02
4.000	0.000	-429.500	1.1303765973e-02  -1.0394166575e+00  -5.9591437219e-02
6.000	0.000	-429.500	1.1260766483e-02  -1.0351282866e+00  -5.9395923248e-02
8.000	0.000	-429.500	1.1215963404e-02  -1.0307557352e+00  -5.9183616610e-02
10.000	0.000	-429.500	1.1171149158e-02  -1.0261702670e+00  -5.8958534511e-02
12.000	0.000	-429.500	1.1125633205e-02  -1.0213421536e+00  -5.8746337096e-02
14.000	0.000	-429.500	1.1092919196e-02  -1.0165787342e+00  -5.8483680223e-02
16.000	0.000	-429.500	1.1051051370e-02  -1.0114408191e+00  -5.8249382613e-02
18.000	0.000	-429.500	1.1019755662e-02  -1.0060846723e+00  -5.7995500654e-02
20.000	0.000	-429.500	1.0990736311e-02  -1.0008293234e+00  -5.7706172855e-02
22.000	0.000	-429.500	1.0954286696e-02  -9.9498192119e-01  -5.7445483858e-02
24.000	0.000	-429.500	1.0912904665e-02  -9.8898126538e-01  -5.7170862371e-02
26.000	0.000	-429.500	1.0892467716e-02  -9.8286728737e-01  -5.6858930838e-02
28.000	0.000	-429.500	1.0861298577e-02  -9.7605557583e-01  -5.6550598131e-02
30.000	0.000	-429.500	1.0802692181e-02  -9.6861421582e-01  -5.6246247457e-02
32.000	0.000	-429.500	1.0696014284e-02  -9.6053075734e-01  -5.5913789290e-02
34.000	0.000	-429.500	1.0564724568e-02  -9.5140761719e-01  -5.5554288096e-02
36.000	0.000	-429.500	1.0384185153e-02  -9.4060738237e-01  -5.5206209101e-02
38.000	0.000	-429.500	1.0123677334e-02  -9.2796585909e-01  -5.4795130296e-02
40.000	0.000	-429.500	9.7235300576e-03  -9.1291956370e-01  -5.4347419001e-02
42.000	0.000	-429.500	9.2343945712e-03  -8.9423627766e-01  -5.3890955008e-02
44.000	0.000	-429.500	8.7134943328e-03  -8.7157351243e-01  -5.3341495438e-02
46.000	0.000	-429.500	8.0893353845e-03  -8.4411302900e-01  -5.2712613639e-02
48.000	0.000	-429.500	7.4072401049e-03  -8.1131991524e-01  -5.1982477849e-02
50.000	0.000	-429.500	6.7919501970e-03  -7.7375819521e-01  -5.1062550294e-02
-50.000	0.000	-427.500	1.2402747098e-02  -9.0130768444e-01  -3.3750270614e-02
-48.000	0.000	-427.500	1.2477475976e-02  -9.5224456463e-01  -3.7050186263e-02
-46.000	0.000	-427.500	1.2465829893e-02  -9.9361249627e-01  -4.0563545216e-02
-44.000	0.000	-427.500	1.2429257432e-02  -1.0253593821e+00  -4.4153277392e-02
-42.000	0.000	-427.500	1.2370407208e-02  -1.0479417441e+00  -4.7701041784e-02
-40.000	0.000	-427.500	1.2312448541e-02  -1.0634344477e+00  -5.0953358152e-02
-38.000	0.000	-427.500	1.2248980460e-02  -1.0735551598e+00  -5.3798342640e-02
-36.000	0.000	-427.500	1.2188581644e-02  -1.0796289854e+00  -5.6117080352e-02
-34.000	0.000	-427.500	1.2135490246e-02  -1.0832662936e+00  -5.7855109434e-02
-32.000	0.000	-427.500	1.2082763662e-02  -1.0849314100e+00  -5.9101708156e-02
-30.000	0.000	-427.500	1.2028458705e-02  -1.0852627058e+00  -5.9966361157e-02
-28.000	0.000	-427.500	1.1983179136e-02  -1.0848811642e+00  -6.0518716079e-02
-26.000	0.000	-427.500	1.1941758018e-02  -1.0838001379e+00  -6.0824644015e-02
-24.000	0.000	-427.500	1.1894293297e-02  -1.0822066518e+00  -6.1026489253e-02
-22.000	0.000	-427.500	1.1852546454e-02  -1.0803667766e+00  -6.1105032139e-02
-20.000	0.000	-427.500	1.1813008961e-02  -1.0783737091e+00  -6.1117028224e-02
-18.000	0.000	-427.500	1.1766597729e-02  -1.0759872350e+00  -6.1100700219e-02
-16.000	0.000	-427.500	1.1726049556e-02  -1.0735328393e+00  -6.1021400173e-02
-14.000	0.000	-427.500	1.1681413993e-02  -1.0706640889e+00  -6.0950025319e-02
-12.000	0.000	-427.500	1.1643123563e-02  -1.0680471707e+00  -6.0827891104e-02
-10.000	0.000	-427.500	1.1598374461e-02  -1.0649358903e+00  -6.0718387952e-02
-8.000	0.000	-427.500	1.1560594025e-02  -1.0617963429e+00  -6.0563445925e-02
-6.000	0.000	-427.500	1.1515917513e-02  -1.0583615386e+00  -6.0433878951e-02
-4.000	0.000	-427.500	1.1477777848e-02  -1.0549476899e+00  -6.0258078917e-02
-2.000	0.000	-427.500	1.1437616823e-02  -1.0511659233e+00  -6.0105985960e-02
0.000	0.000	-427.500	1.1397074234e-02  -1.0475370278e+00  -5.9916186791e-02
2.000	0.000	-427.500	1.1347809646e-02  -1.0433862774e+00  -5.9731060171e-02
4.000	0.000	-427.500	1.1305301536e-02  -1.0394484288e+00  -5.9531830746e-02
6.000	0.000	-427.500	1.1263560277e-02  -1.0351000475e+00  -5.9336146461e-02
8.000	0.000	-427.500	1.1217659038e-02  -1.0307346255e+00  -5.9123704681e-02
10.000	0.000	-427.500	1.1172466950e-02  -1.0261899894e+00  -5.8899853662e-02
12.000	0.000	-427.500	1.1128285542e-02  -1.0212700572e+00  -5.8683492791e-02
14.000	0.000	-427.500	1.1094586911e-02  -1.0165906289e+00  -5.8426428537e-02
16.000	0.000	-427.500	1.1054319792e-02  -1.0113934575e+00  -5.8190972046e-02
18.000	0.000	-427.500	1.1022936605e-02  -1.0060123531e+00  -5.7935486906e-02
20.000	0.000	-427.500	1.0992424500e-02  -1.0008644059e+00  -5.7652033116e-02
22.000	0.000	-427.500	1.0958934333e-02  -9.9494151252e-01  -5.7385466408e-02
24.000	0.000	-427.500	1.0916147030e-02  -9.8899496336e-01  -5.7109847099e-02
26.000	0.000	-427.500	1.0894541192e-02  -9.8287944025e-01  -5.6805935171e-02
28.000	0.000	-427.500	1.0864347367e-02  -9.7607737449e-01  -5.6491434106e-02
30.000	0.000	-427.500	1.0808845602e-02  -9.6852850687e-01  -5.6186529909e-02
32.000	0.000	-427.500	1.0700745680e-02  -9.6049953017e-01  -5.5854219842e-02
34.000	0.000	-427.500	1.0570565291e-02  -9.5144833043e-01  -5.5500627831e-02
36.000	0.000	-427.500	1.0395861017e-02  -9.4053152905e-01  -5.5147165407e-02
38.000	0.000	-427.500	1.0127293818e-02  -9.2791873142e-01  -5.4736214338e-02
40.000	0.000	-427.500	9.7325089140e-03  -9.1295052530e-01  -5.4293094138e-02
42.000	0.000	-427.500	9.2416238162e-03  -8.9417229308e-01  -5.3834821475e-02
44.000	0.000	-427.500	8.7222461119e-03  -8.7154864027e-01  -5.3285904321e-02
46.000	0.000	-427.500	8.0956507369e-03  -8.4413496323e-01  -5.2659079259e-02
48.000	0.000	-427.500	7.4110743595e-03  -8.1128058926e-01  -5.1929469223e-02
50.000	0.000	-427.500	6.7975638436e-03  -7.7376730987e-01  -5.1010993046e-02
-50.000	0.000	-425.500	1.2409196463e-02  -9.0128599350e-01  -3.3726343238e-02
-48.000	0.000	-425.500	1.2483318561e-02  -9.5222833356e-01  -3.7020279356e-02
-46.000	0.000	-425.500	1.2472035429e-02  -9.9353348588e-01  -4.0527499572e-02
-44.000	0.000	-425.500	1.2433921822e-02  -1.0253621752e+00  -4.4113719932e-02
