fieldmap_name:     	BD-023
timestamp:         	2017-03-11_08-00-00
filename:          	2017-03-11_BD-023_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-023
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-14.000	0.000	-603.500	5.0336019879e-03  -3.5326708557e-01  -1.7395195213e-02
-12.000	0.000	-603.500	5.0273983128e-03  -3.5433560617e-01  -1.7483827398e-02
-10.000	0.000	-603.500	5.0223225787e-03  -3.5516898055e-01  -1.7569903011e-02
-8.000	0.000	-603.500	5.0114340402e-03  -3.5588799832e-01  -1.7651717051e-02
-6.000	0.000	-603.500	4.9982412263e-03  -3.5638558643e-01  -1.7706639867e-02
-4.000	0.000	-603.500	4.9864964950e-03  -3.5669814778e-01  -1.7750477413e-02
-2.000	0.000	-603.500	4.9720119468e-03  -3.5682417628e-01  -1.7799196698e-02
0.000	0.000	-603.500	4.9599601029e-03  -3.5680600825e-01  -1.7833594731e-02
2.000	0.000	-603.500	4.9454513579e-03  -3.5661009517e-01  -1.7860937660e-02
4.000	0.000	-603.500	4.9304791521e-03  -3.5619452595e-01  -1.7877143482e-02
6.000	0.000	-603.500	4.9134223031e-03  -3.5573561570e-01  -1.7856424318e-02
8.000	0.000	-603.500	4.8974114982e-03  -3.5509964008e-01  -1.7834444454e-02
10.000	0.000	-603.500	4.8775924968e-03  -3.5424632972e-01  -1.7803710040e-02
12.000	0.000	-603.500	4.8658421816e-03  -3.5312762095e-01  -1.7786750760e-02
14.000	0.000	-603.500	4.8570959863e-03  -3.5177504365e-01  -1.7780165872e-02
16.000	0.000	-603.500	4.8416863776e-03  -3.5039962029e-01  -1.7720113248e-02
18.000	0.000	-603.500	4.8300700752e-03  -3.4862003775e-01  -1.7667317515e-02
20.000	0.000	-603.500	4.8265913268e-03  -3.4663412750e-01  -1.7622165584e-02
22.000	0.000	-603.500	4.8162034749e-03  -3.4437690769e-01  -1.7548732142e-02
24.000	0.000	-603.500	4.7944059236e-03  -3.4183092899e-01  -1.7435972645e-02
26.000	0.000	-603.500	4.7609902087e-03  -3.3890712296e-01  -1.7307755231e-02
28.000	0.000	-603.500	4.7411116460e-03  -3.3567802613e-01  -1.7207349110e-02
30.000	0.000	-603.500	4.7248551511e-03  -3.3201328110e-01  -1.7099961934e-02
32.000	0.000	-603.500	4.6900881406e-03  -3.2797267355e-01  -1.6968993565e-02
34.000	0.000	-603.500	4.6446373333e-03  -3.2343634613e-01  -1.6819695993e-02
36.000	0.000	-603.500	4.6014684659e-03  -3.1850678114e-01  -1.6676816696e-02
38.000	0.000	-603.500	4.5176695288e-03  -3.1294805425e-01  -1.6482548615e-02
40.000	0.000	-603.500	4.3804311337e-03  -3.0695537841e-01  -1.6252107154e-02
42.000	0.000	-603.500	4.2567931745e-03  -3.0042067215e-01  -1.6033852457e-02
44.000	0.000	-603.500	4.1118695186e-03  -2.9334019714e-01  -1.5790274542e-02
46.000	0.000	-603.500	3.9274567628e-03  -2.8577201937e-01  -1.5518407712e-02
48.000	0.000	-603.500	3.7618467449e-03  -2.7772321440e-01  -1.5254758570e-02
50.000	0.000	-603.500	3.6399155875e-03  -2.6916738725e-01  -1.5000941404e-02
-50.000	0.000	-601.500	4.0842126307e-03  -2.8725477021e-01  -1.2659409279e-02
-48.000	0.000	-601.500	4.3010862603e-03  -2.9648157563e-01  -1.3150228727e-02
-46.000	0.000	-601.500	4.4905096050e-03  -3.0515165540e-01  -1.3642636546e-02
-44.000	0.000	-601.500	4.6653069437e-03  -3.1325479731e-01  -1.4101670071e-02
-42.000	0.000	-601.500	4.8217482537e-03  -3.2074116789e-01  -1.4539388331e-02
-40.000	0.000	-601.500	4.9511301496e-03  -3.2766109831e-01  -1.4953945630e-02
-38.000	0.000	-601.500	5.0466403148e-03  -3.3388096455e-01  -1.5368623261e-02
-36.000	0.000	-601.500	5.1298138589e-03  -3.3953091413e-01  -1.5753699441e-02
-34.000	0.000	-601.500	5.2051811584e-03  -3.4462980408e-01  -1.6078500848e-02
-32.000	0.000	-601.500	5.2665236481e-03  -3.4916818360e-01  -1.6386776167e-02
-30.000	0.000	-601.500	5.3063663927e-03  -3.5320476124e-01  -1.6710361304e-02
-28.000	0.000	-601.500	5.3387044215e-03  -3.5674597372e-01  -1.6999226291e-02
-26.000	0.000	-601.500	5.3660318613e-03  -3.5989732671e-01  -1.7230941410e-02
-24.000	0.000	-601.500	5.3844381447e-03  -3.6262748532e-01  -1.7456206783e-02
-22.000	0.000	-601.500	5.3955854023e-03  -3.6504054567e-01  -1.7668744827e-02
-20.000	0.000	-601.500	5.4014484615e-03  -3.6705043854e-01  -1.7843752527e-02
-18.000	0.000	-601.500	5.4045791490e-03  -3.6882799127e-01  -1.7961414128e-02
-16.000	0.000	-601.500	5.4021296932e-03  -3.7037343972e-01  -1.8075475052e-02
-14.000	0.000	-601.500	5.3950921608e-03  -3.7164838830e-01  -1.8197568539e-02
-12.000	0.000	-601.500	5.3859979045e-03  -3.7266486548e-01  -1.8282220542e-02
-10.000	0.000	-601.500	5.3774862316e-03  -3.7346448704e-01  -1.8366537469e-02
-8.000	0.000	-601.500	5.3642245500e-03  -3.7414366441e-01  -1.8449671449e-02
-6.000	0.000	-601.500	5.3487162931e-03  -3.7459722249e-01  -1.8501697063e-02
-4.000	0.000	-601.500	5.3341126224e-03  -3.7488162462e-01  -1.8544731167e-02
-2.000	0.000	-601.500	5.3176178825e-03  -3.7497229389e-01  -1.8593450452e-02
0.000	0.000	-601.500	5.3034106664e-03  -3.7491923650e-01  -1.8624771712e-02
2.000	0.000	-601.500	5.2875096775e-03  -3.7470059434e-01  -1.8650113441e-02
4.000	0.000	-601.500	5.2708641732e-03  -3.7422793225e-01  -1.8664580942e-02
6.000	0.000	-601.500	5.2523220158e-03  -3.7378677589e-01  -1.8642599227e-02
8.000	0.000	-601.500	5.2346602479e-03  -3.7315124041e-01  -1.8619060613e-02
10.000	0.000	-601.500	5.2140278633e-03  -3.7228087071e-01  -1.8584945820e-02
12.000	0.000	-601.500	5.2023036062e-03  -3.7113576510e-01  -1.8566168615e-02
14.000	0.000	-601.500	5.1937882107e-03  -3.6979221703e-01  -1.8560799997e-02
16.000	0.000	-601.500	5.1789984112e-03  -3.6839486316e-01  -1.8500456727e-02
18.000	0.000	-601.500	5.1692229232e-03  -3.6659999481e-01  -1.8447757259e-02
20.000	0.000	-601.500	5.1683778982e-03  -3.6459305845e-01  -1.8401872234e-02
22.000	0.000	-601.500	5.1616065301e-03  -3.6231519510e-01  -1.8328103716e-02
24.000	0.000	-601.500	5.1435110820e-03  -3.5972736291e-01  -1.8214346397e-02
26.000	0.000	-601.500	5.1137248799e-03  -3.5671097479e-01  -1.8083964874e-02
28.000	0.000	-601.500	5.0982333746e-03  -3.5343217263e-01  -1.7981516827e-02
30.000	0.000	-601.500	5.0886849638e-03  -3.4965340898e-01  -1.7872276552e-02
32.000	0.000	-601.500	5.0580649045e-03  -3.4549086413e-01  -1.7739482853e-02
34.000	0.000	-601.500	5.0158248201e-03  -3.4081344898e-01  -1.7587075184e-02
36.000	0.000	-601.500	4.9741487062e-03  -3.3566260847e-01  -1.7443016643e-02
38.000	0.000	-601.500	4.8860017988e-03  -3.2983675236e-01  -1.7242780139e-02
40.000	0.000	-601.500	4.7389693028e-03  -3.2353950256e-01  -1.7004213552e-02
42.000	0.000	-601.500	4.6026987777e-03  -3.1662772481e-01  -1.6779131453e-02
44.000	0.000	-601.500	4.4398527734e-03  -3.0915681645e-01  -1.6526624971e-02
46.000	0.000	-601.500	4.2354944487e-03  -3.0107673975e-01  -1.6241916035e-02
48.000	0.000	-601.500	4.0486247919e-03  -2.9247186097e-01  -1.5965976460e-02
50.000	0.000	-601.500	3.9082501254e-03  -2.8333895989e-01  -1.5700464963e-02
-50.000	0.000	-599.500	4.4521484462e-03  -3.0335666634e-01  -1.3226570479e-02
-48.000	0.000	-599.500	4.6948083686e-03  -3.1337025146e-01  -1.3750182929e-02
-46.000	0.000	-599.500	4.9050427816e-03  -3.2266223558e-01  -1.4276050198e-02
-44.000	0.000	-599.500	5.0934200821e-03  -3.3136458806e-01  -1.4763759550e-02
-42.000	0.000	-599.500	5.2591119968e-03  -3.3938689033e-01  -1.5229098425e-02
-40.000	0.000	-599.500	5.3931359465e-03  -3.4672912753e-01  -1.5670478453e-02
-38.000	0.000	-599.500	5.4914715478e-03  -3.5323907119e-01  -1.6110710707e-02
-36.000	0.000	-599.500	5.5741462666e-03  -3.5916610964e-01  -1.6519619850e-02
-34.000	0.000	-599.500	5.6480282578e-03  -3.6447511392e-01  -1.6861987746e-02
-32.000	0.000	-599.500	5.7064336340e-03  -3.6915817466e-01  -1.7185113774e-02
-30.000	0.000	-599.500	5.7434937521e-03  -3.7329029647e-01  -1.7524773294e-02
-28.000	0.000	-599.500	5.7728630255e-03  -3.7690973751e-01  -1.7825323357e-02
-26.000	0.000	-599.500	5.7957270951e-03  -3.8008914758e-01  -1.8065578282e-02
-24.000	0.000	-599.500	5.8101223015e-03  -3.8282903926e-01  -1.8298555952e-02
-22.000	0.000	-599.500	5.8172175338e-03  -3.8523199141e-01  -1.8516719938e-02
-20.000	0.000	-599.500	5.8186544486e-03  -3.8721240836e-01  -1.8696520518e-02
-18.000	0.000	-599.500	5.8174446110e-03  -3.8893506331e-01  -1.8812216094e-02
-16.000	0.000	-599.500	5.8104294141e-03  -3.9044873117e-01  -1.8926365878e-02
-14.000	0.000	-599.500	5.7994962046e-03  -3.9168480134e-01  -1.9048322373e-02
-12.000	0.000	-599.500	5.7861842683e-03  -3.9263965431e-01  -1.9133052128e-02
-10.000	0.000	-599.500	5.7750556235e-03  -3.9340402436e-01  -1.9212320703e-02
-8.000	0.000	-599.500	5.7583244999e-03  -3.9403210358e-01  -1.9297281864e-02
-6.000	0.000	-599.500	5.7401583228e-03  -3.9442956791e-01  -1.9347898679e-02
-4.000	0.000	-599.500	5.7226826838e-03  -3.9467636929e-01  -1.9389014890e-02
-2.000	0.000	-599.500	5.7040809651e-03  -3.9472868756e-01  -1.9434251978e-02
0.000	0.000	-599.500	5.6874484899e-03  -3.9463945568e-01  -1.9467326370e-02
2.000	0.000	-599.500	5.6693120934e-03  -3.9438567903e-01  -1.9487721565e-02
4.000	0.000	-599.500	5.6509374519e-03  -3.9395841750e-01  -1.9501333790e-02
6.000	0.000	-599.500	5.6302082804e-03  -3.9342177083e-01  -1.9475951332e-02
8.000	0.000	-599.500	5.6103166887e-03  -3.9276977214e-01  -1.9451849939e-02
10.000	0.000	-599.500	5.5884446859e-03  -3.9188568403e-01  -1.9415034176e-02
12.000	0.000	-599.500	5.5760875906e-03  -3.9072009273e-01  -1.9395486852e-02
14.000	0.000	-599.500	5.5681082462e-03  -3.8937338016e-01  -1.9389905340e-02
16.000	0.000	-599.500	5.5533966208e-03  -3.8793234168e-01  -1.9328732711e-02
18.000	0.000	-599.500	5.5460854791e-03  -3.8612385892e-01  -1.9274341203e-02
20.000	0.000	-599.500	5.5482948287e-03  -3.8409389636e-01  -1.9229859424e-02
22.000	0.000	-599.500	5.5442856129e-03  -3.8178558211e-01  -1.9155126406e-02
24.000	0.000	-599.500	5.5305381351e-03  -3.7914935942e-01  -1.9040795200e-02
26.000	0.000	-599.500	5.5058853670e-03  -3.7606140232e-01  -1.8907616441e-02
28.000	0.000	-599.500	5.4973606651e-03  -3.7270806909e-01  -1.8802463721e-02
30.000	0.000	-599.500	5.4945538418e-03  -3.6880522320e-01  -1.8693188273e-02
32.000	0.000	-599.500	5.4692384550e-03  -3.6450888532e-01  -1.8558556285e-02
34.000	0.000	-599.500	5.4316627600e-03  -3.5967654703e-01  -1.8404069665e-02
36.000	0.000	-599.500	5.3939102425e-03  -3.5426614314e-01  -1.8257506386e-02
38.000	0.000	-599.500	5.3020798450e-03  -3.4816889018e-01  -1.8052510324e-02
40.000	0.000	-599.500	5.1434236014e-03  -3.4152143743e-01  -1.7805887107e-02
42.000	0.000	-599.500	4.9939528173e-03  -3.3419643041e-01  -1.7572813172e-02
44.000	0.000	-599.500	4.8121421431e-03  -3.2629732455e-01  -1.7309810115e-02
46.000	0.000	-599.500	4.5804694075e-03  -3.1763989908e-01  -1.7013171740e-02
48.000	0.000	-599.500	4.3679474708e-03  -3.0839536391e-01  -1.6725037996e-02
50.000	0.000	-599.500	4.2052875953e-03  -2.9860489655e-01  -1.6447012064e-02
-50.000	0.000	-597.500	4.8676215735e-03  -3.2096433580e-01  -1.3823981067e-02
-48.000	0.000	-597.500	5.1406930910e-03  -3.3191158436e-01  -1.4386404924e-02
-46.000	0.000	-597.500	5.3723769943e-03  -3.4192281653e-01  -1.4948691789e-02
-44.000	0.000	-597.500	5.5767744061e-03  -3.5132727415e-01  -1.5470293784e-02
-42.000	0.000	-597.500	5.7519328348e-03  -3.5992287300e-01  -1.5968386785e-02
-40.000	0.000	-597.500	5.8908985058e-03  -3.6778691121e-01  -1.6440101357e-02
-38.000	0.000	-597.500	5.9899581484e-03  -3.7462263136e-01  -1.6908304112e-02
-36.000	0.000	-597.500	6.0715812391e-03  -3.8083932381e-01  -1.7341855213e-02
-34.000	0.000	-597.500	6.1427811134e-03  -3.8635863186e-01  -1.7705377316e-02
-32.000	0.000	-597.500	6.1978827023e-03  -3.9118660967e-01  -1.8045681071e-02
-30.000	0.000	-597.500	6.2319480069e-03  -3.9541566662e-01  -1.8402836734e-02
-28.000	0.000	-597.500	6.2569060263e-03  -3.9912508051e-01  -1.8715571708e-02
-26.000	0.000	-597.500	6.2757906608e-03  -4.0230533557e-01  -1.8966528696e-02
-24.000	0.000	-597.500	6.2857522776e-03  -4.0502707965e-01  -1.9206274528e-02
-22.000	0.000	-597.500	6.2878183080e-03  -4.0742638446e-01  -1.9430623533e-02
-20.000	0.000	-597.500	6.2846894818e-03  -4.0936687186e-01  -1.9613795235e-02
-18.000	0.000	-597.500	6.2787054388e-03  -4.1101821967e-01  -1.9727537745e-02
-16.000	0.000	-597.500	6.2671189170e-03  -4.1249035718e-01  -1.9842059629e-02
-14.000	0.000	-597.500	6.2513817216e-03  -4.1367807027e-01  -1.9962964615e-02
-12.000	0.000	-597.500	6.2339842567e-03  -4.1456423091e-01  -2.0044780507e-02
-10.000	0.000	-597.500	6.2194494537e-03  -4.1527792066e-01  -2.0125939206e-02
-8.000	0.000	-597.500	6.1992675010e-03  -4.1584435710e-01  -2.0208706639e-02
-6.000	0.000	-597.500	6.1776132690e-03  -4.1617322938e-01  -2.0254682375e-02
-4.000	0.000	-597.500	6.1573028874e-03  -4.1638048564e-01  -2.0293049483e-02
-2.000	0.000	-597.500	6.1359874099e-03  -4.1638414970e-01  -2.0336350167e-02
0.000	0.000	-597.500	6.1168031079e-03  -4.1624659232e-01  -2.0367030895e-02
2.000	0.000	-597.500	6.0964852811e-03  -4.1593122117e-01  -2.0385439702e-02
4.000	0.000	-597.500	6.0753019551e-03  -4.1551995300e-01  -2.0396182492e-02
6.000	0.000	-597.500	6.0518180763e-03  -4.1489436602e-01  -2.0368258272e-02
8.000	0.000	-597.500	6.0294453869e-03  -4.1423455822e-01  -2.0342470391e-02
10.000	0.000	-597.500	6.0057623503e-03  -4.1332502038e-01  -2.0302250184e-02
12.000	0.000	-597.500	5.9924950848e-03  -4.1214570325e-01  -2.0283519260e-02
14.000	0.000	-597.500	5.9843947567e-03  -4.1077568219e-01  -2.0276447494e-02
16.000	0.000	-597.500	5.9692587575e-03  -4.0927676900e-01  -2.0215580321e-02
18.000	0.000	-597.500	5.9635055143e-03  -4.0745944272e-01  -2.0160424248e-02
20.000	0.000	-597.500	5.9688902223e-03  -4.0541930510e-01  -2.0115727723e-02
22.000	0.000	-597.500	5.9690540157e-03  -4.0303821847e-01  -2.0041859238e-02
24.000	0.000	-597.500	5.9598183015e-03  -4.0035338799e-01  -1.9924843723e-02
26.000	0.000	-597.500	5.9407735962e-03  -3.9721815279e-01  -1.9787940254e-02
28.000	0.000	-597.500	5.9403454998e-03  -3.9374424539e-01  -1.9682515401e-02
30.000	0.000	-597.500	5.9459721753e-03  -3.8973922548e-01  -1.9572934496e-02
32.000	0.000	-597.500	5.9283383268e-03  -3.8526158247e-01  -1.9436802998e-02
34.000	0.000	-597.500	5.8983269088e-03  -3.8026116348e-01  -1.9277506837e-02
36.000	0.000	-597.500	5.8636641304e-03  -3.7454028376e-01  -1.9131976553e-02
38.000	0.000	-597.500	5.7705661953e-03  -3.6818549537e-01  -1.8920501125e-02
40.000	0.000	-597.500	5.5978925870e-03  -3.6113052022e-01  -1.8665410301e-02
42.000	0.000	-597.500	5.4313723990e-03  -3.5336025636e-01  -1.8424859177e-02
44.000	0.000	-597.500	5.2254934014e-03  -3.4493384320e-01  -1.8151552075e-02
46.000	0.000	-597.500	4.9615980369e-03  -3.3564455373e-01  -1.7842826903e-02
48.000	0.000	-597.500	4.7193364303e-03  -3.2566563513e-01  -1.7540375610e-02
50.000	0.000	-597.500	4.5287441962e-03  -3.1511528634e-01  -1.7249581623e-02
-50.000	0.000	-595.500	5.3336919712e-03  -3.4035576442e-01  -1.4451002361e-02
-48.000	0.000	-595.500	5.6407133934e-03  -3.5236888163e-01  -1.5058450414e-02
-46.000	0.000	-595.500	5.8962310977e-03  -3.6330024826e-01  -1.5660983404e-02
-44.000	0.000	-595.500	6.1163210341e-03  -3.7347334356e-01  -1.6224882705e-02
-42.000	0.000	-595.500	6.3008975832e-03  -3.8271664375e-01  -1.6757418169e-02
-40.000	0.000	-595.500	6.4437812669e-03  -3.9111805290e-01  -1.7263099434e-02
-38.000	0.000	-595.500	6.5441996502e-03  -3.9838982239e-01  -1.7766570309e-02
-36.000	0.000	-595.500	6.6247990321e-03  -4.0491276390e-01  -1.8228217796e-02
-34.000	0.000	-595.500	6.6926392804e-03  -4.1065952234e-01  -1.8614451006e-02
-32.000	0.000	-595.500	6.7438731115e-03  -4.1563952249e-01  -1.8974553855e-02
-30.000	0.000	-595.500	6.7742121163e-03  -4.1998070938e-01  -1.9349946159e-02
-28.000	0.000	-595.500	6.7948147203e-03  -4.2370750575e-01  -1.9678961005e-02
-26.000	0.000	-595.500	6.8087911366e-03  -4.2692816763e-01  -1.9940677445e-02
-24.000	0.000	-595.500	6.8144364251e-03  -4.2955178989e-01  -2.0186695304e-02
-22.000	0.000	-595.500	6.8108459993e-03  -4.3198956826e-01  -2.0418782524e-02
-20.000	0.000	-595.500	6.8030993160e-03  -4.3386968501e-01  -2.0602198591e-02
-18.000	0.000	-595.500	6.7917305650e-03  -4.3543018155e-01  -2.0714839608e-02
-16.000	0.000	-595.500	6.7748468157e-03  -4.3685938843e-01  -2.0828150776e-02
-14.000	0.000	-595.500	6.7546015792e-03  -4.3799003465e-01  -2.0948531860e-02
-12.000	0.000	-595.500	6.7326067314e-03  -4.3879628606e-01  -2.1027783773e-02
-10.000	0.000	-595.500	6.7146322670e-03  -4.3943992779e-01  -2.1105188141e-02
-8.000	0.000	-595.500	6.6909082820e-03  -4.3993334485e-01  -2.1186080260e-02
-6.000	0.000	-595.500	6.6657920531e-03  -4.4018027437e-01  -2.1229258761e-02
-4.000	0.000	-595.500	6.6416678911e-03  -4.4033489109e-01  -2.1264432467e-02
-2.000	0.000	-595.500	6.6169053070e-03  -4.4027921704e-01  -2.1304947023e-02
0.000	0.000	-595.500	6.5954781522e-03  -4.4007828978e-01  -2.1334452209e-02
2.000	0.000	-595.500	6.5728318533e-03  -4.3969014438e-01  -2.1348851213e-02
4.000	0.000	-595.500	6.5482795949e-03  -4.3924517911e-01  -2.1356258055e-02
6.000	0.000	-595.500	6.5214249224e-03  -4.3858520788e-01  -2.1325075639e-02
8.000	0.000	-595.500	6.4959196842e-03  -4.3787743115e-01  -2.1296986658e-02
10.000	0.000	-595.500	6.4692306664e-03  -4.3692809562e-01  -2.1253449015e-02
12.000	0.000	-595.500	6.4547740376e-03  -4.3569718449e-01  -2.1236737802e-02
14.000	0.000	-595.500	6.4464540774e-03  -4.3431422129e-01  -2.1226426352e-02
16.000	0.000	-595.500	6.4308955656e-03  -4.3274295913e-01  -2.1163556130e-02
18.000	0.000	-595.500	6.4264470858e-03  -4.3089352914e-01  -2.1108905447e-02
20.000	0.000	-595.500	6.4343873431e-03  -4.2883627832e-01  -2.1065295605e-02
22.000	0.000	-595.500	6.4390684840e-03  -4.2637806997e-01  -2.0990688472e-02
24.000	0.000	-595.500	6.4346218655e-03  -4.2363878371e-01  -2.0872584423e-02
26.000	0.000	-595.500	6.4220525833e-03  -4.2044076361e-01  -2.0730591874e-02
28.000	0.000	-595.500	6.4313999749e-03  -4.1683243362e-01  -2.0625018921e-02
30.000	0.000	-595.500	6.4479728889e-03  -4.1271661716e-01  -2.0515419504e-02
32.000	0.000	-595.500	6.4402839055e-03  -4.0805248772e-01  -2.0377936595e-02
34.000	0.000	-595.500	6.4174161133e-03  -4.0284311693e-01  -2.0217342709e-02
36.000	0.000	-595.500	6.3917582494e-03  -3.9681551644e-01  -2.0069739028e-02
38.000	0.000	-595.500	6.2952169303e-03  -3.9014734400e-01  -1.9853916870e-02
40.000	0.000	-595.500	6.1081015835e-03  -3.8264147942e-01  -1.9588679358e-02
42.000	0.000	-595.500	5.9216507167e-03  -3.7438548319e-01  -1.9338851631e-02
44.000	0.000	-595.500	5.6889635788e-03  -3.6530809088e-01  -1.9055877315e-02
46.000	0.000	-595.500	5.3873808420e-03  -3.5530921958e-01  -1.8733208545e-02
48.000	0.000	-595.500	5.1073797469e-03  -3.4448883706e-01  -1.8414995729e-02
50.000	0.000	-595.500	4.8845648840e-03  -3.3305562213e-01  -1.8111204132e-02
-50.000	0.000	-593.500	5.8544768097e-03  -3.6191478169e-01  -1.5119586017e-02
-48.000	0.000	-593.500	6.1990422851e-03  -3.7509393962e-01  -1.5775112824e-02
-46.000	0.000	-593.500	6.4788330545e-03  -3.8717271467e-01  -1.6424363900e-02
-44.000	0.000	-593.500	6.7147644185e-03  -3.9821544797e-01  -1.7034648064e-02
-42.000	0.000	-593.500	6.9080853016e-03  -4.0822028428e-01  -1.7610643418e-02
-40.000	0.000	-593.500	7.0538372311e-03  -4.1719419888e-01  -1.8156704098e-02
-38.000	0.000	-593.500	7.1539689760e-03  -4.2498258991e-01  -1.8698045947e-02
-36.000	0.000	-593.500	7.2322268568e-03  -4.3184753898e-01  -1.9191214628e-02
-34.000	0.000	-593.500	7.2957824186e-03  -4.3782996734e-01  -1.9604390897e-02
-32.000	0.000	-593.500	7.3425491570e-03  -4.4296426293e-01  -1.9985703491e-02
-30.000	0.000	-593.500	7.3689980685e-03  -4.4742749854e-01  -2.0383358899e-02
-28.000	0.000	-593.500	7.3851149668e-03  -4.5114676994e-01  -2.0730069822e-02
-26.000	0.000	-593.500	7.3934181755e-03  -4.5438781165e-01  -2.1001109145e-02
-24.000	0.000	-593.500	7.3940565975e-03  -4.5692569337e-01  -2.1254570871e-02
-22.000	0.000	-593.500	7.3857682791e-03  -4.5935461895e-01  -2.1493974222e-02
-20.000	0.000	-593.500	7.3733553452e-03  -4.6115527217e-01  -2.1677884572e-02
-18.000	0.000	-593.500	7.3557549999e-03  -4.6263418995e-01  -2.1788026405e-02
-16.000	0.000	-593.500	7.3328965141e-03  -4.6398762151e-01  -2.1899973204e-02
-14.000	0.000	-593.500	7.3085880845e-03  -4.6503297105e-01  -2.2019959971e-02
-12.000	0.000	-593.500	7.2817631926e-03  -4.6574620952e-01  -2.2094546741e-02
-10.000	0.000	-593.500	7.2596566674e-03  -4.6630839691e-01  -2.2171767835e-02
-8.000	0.000	-593.500	7.2324334598e-03  -4.6670810091e-01  -2.2250157068e-02
-6.000	0.000	-593.500	7.2042367982e-03  -4.6686444658e-01  -2.2285469617e-02
-4.000	0.000	-593.500	7.1759172916e-03  -4.6694378011e-01  -2.2318021957e-02
-2.000	0.000	-593.500	7.1475400850e-03  -4.6681215617e-01  -2.2355241291e-02
0.000	0.000	-593.500	7.1230753071e-03  -4.6653854009e-01  -2.2381031023e-02
2.000	0.000	-593.500	7.0969670114e-03  -4.6608410174e-01  -2.2393271473e-02
4.000	0.000	-593.500	7.0692784816e-03  -4.6557255008e-01  -2.2394361857e-02
6.000	0.000	-593.500	7.0385504675e-03  -4.6489795233e-01  -2.2361894676e-02
8.000	0.000	-593.500	7.0088964169e-03  -4.6407043525e-01  -2.2332659772e-02
10.000	0.000	-593.500	6.9783638381e-03  -4.6306940173e-01  -2.2283562832e-02
12.000	0.000	-593.500	6.9624070106e-03  -4.6176526507e-01  -2.2265626093e-02
14.000	0.000	-593.500	6.9528176515e-03  -4.6035885968e-01  -2.2257673133e-02
16.000	0.000	-593.500	6.9367286725e-03  -4.5869202364e-01  -2.2192211164e-02
18.000	0.000	-593.500	6.9324495699e-03  -4.5677398674e-01  -2.2136588576e-02
20.000	0.000	-593.500	6.9439504724e-03  -4.5466761930e-01  -2.2093787729e-02
22.000	0.000	-593.500	6.9513360657e-03  -4.5215481773e-01  -2.2020130286e-02
24.000	0.000	-593.500	6.9528883805e-03  -4.4933608465e-01  -2.1898344106e-02
26.000	0.000	-593.500	6.9468187182e-03  -4.4605450056e-01  -2.1750925550e-02
28.000	0.000	-593.500	6.9654074079e-03  -4.4228914519e-01  -2.1645865392e-02
30.000	0.000	-593.500	6.9946538362e-03  -4.3805393566e-01  -2.1537000921e-02
32.000	0.000	-593.500	7.0000869378e-03  -4.3321127375e-01  -2.1397775987e-02
34.000	0.000	-593.500	6.9875455749e-03  -4.2773503374e-01  -2.1234849529e-02
36.000	0.000	-593.500	6.9722029727e-03  -4.2139536402e-01  -2.1086710838e-02
