-22.000	0.000	-533.500	1.2034937850e-02  -1.0725561728e+00  -6.0445515894e-02
-20.000	0.000	-533.500	1.1994661425e-02  -1.0705422073e+00  -6.0470761358e-02
-18.000	0.000	-533.500	1.1955713961e-02  -1.0683763420e+00  -6.0440819278e-02
-16.000	0.000	-533.500	1.1913706537e-02  -1.0660070350e+00  -6.0372474916e-02
-14.000	0.000	-533.500	1.1865649926e-02  -1.0632462175e+00  -6.0281623085e-02
-12.000	0.000	-533.500	1.1816658948e-02  -1.0602036145e+00  -6.0186676293e-02
-10.000	0.000	-533.500	1.1769810313e-02  -1.0570996139e+00  -6.0069795919e-02
-8.000	0.000	-533.500	1.1723088245e-02  -1.0544026027e+00  -5.9932126034e-02
-6.000	0.000	-533.500	1.1671264386e-02  -1.0508761913e+00  -5.9794974497e-02
-4.000	0.000	-533.500	1.1618217660e-02  -1.0472250384e+00  -5.9635311789e-02
-2.000	0.000	-533.500	1.1564426418e-02  -1.0440417117e+00  -5.9473077698e-02
0.000	0.000	-533.500	1.1514841689e-02  -1.0397839644e+00  -5.9301853948e-02
2.000	0.000	-533.500	1.1455717855e-02  -1.0362981623e+00  -5.9119656002e-02
4.000	0.000	-533.500	1.1395332068e-02  -1.0318919712e+00  -5.8928161090e-02
6.000	0.000	-533.500	1.1332401899e-02  -1.0280597212e+00  -5.8728420721e-02
8.000	0.000	-533.500	1.1272628475e-02  -1.0233311671e+00  -5.8514605315e-02
10.000	0.000	-533.500	1.1207220931e-02  -1.0191009884e+00  -5.8303857427e-02
12.000	0.000	-533.500	1.1136380286e-02  -1.0140837255e+00  -5.8080859833e-02
14.000	0.000	-533.500	1.1058997211e-02  -1.0096118748e+00  -5.7843246639e-02
16.000	0.000	-533.500	1.0984002169e-02  -1.0043010190e+00  -5.7594938787e-02
18.000	0.000	-533.500	1.0900370748e-02  -9.9924221459e-01  -5.7354291397e-02
20.000	0.000	-533.500	1.0803875961e-02  -9.9381080130e-01  -5.7092711950e-02
22.000	0.000	-533.500	1.0694363321e-02  -9.8798216882e-01  -5.6805070638e-02
24.000	0.000	-533.500	1.0565510031e-02  -9.8208818865e-01  -5.6537402437e-02
26.000	0.000	-533.500	1.0415179332e-02  -9.7595300439e-01  -5.6251121792e-02
28.000	0.000	-533.500	1.0227593079e-02  -9.6912245998e-01  -5.5937931411e-02
30.000	0.000	-533.500	9.9825953781e-03  -9.6166511776e-01  -5.5620638665e-02
32.000	0.000	-533.500	9.6695303517e-03  -9.5375316632e-01  -5.5297481166e-02
34.000	0.000	-533.500	9.3151019078e-03  -9.4461726789e-01  -5.4958884261e-02
36.000	0.000	-533.500	8.9117736888e-03  -9.3398177470e-01  -5.4585358015e-02
38.000	0.000	-533.500	8.4282537102e-03  -9.2137299027e-01  -5.4184546230e-02
40.000	0.000	-533.500	7.8608380074e-03  -9.0633007851e-01  -5.3760412426e-02
42.000	0.000	-533.500	7.3242843315e-03  -8.8801965950e-01  -5.3290032603e-02
44.000	0.000	-533.500	6.8014334627e-03  -8.6550126906e-01  -5.2762839840e-02
46.000	0.000	-533.500	6.2609934161e-03  -8.3824892774e-01  -5.2145424670e-02
48.000	0.000	-533.500	5.6968796394e-03  -8.0586786955e-01  -5.1415266665e-02
50.000	0.000	-533.500	5.2188616299e-03  -7.6849505205e-01  -5.0521926729e-02
-50.000	0.000	-531.500	1.2418229297e-02  -8.9421168778e-01  -3.3081083451e-02
-48.000	0.000	-531.500	1.2433813867e-02  -9.4483886097e-01  -3.6360509490e-02
-46.000	0.000	-531.500	1.2427539463e-02  -9.8605843433e-01  -3.9861307728e-02
-44.000	0.000	-531.500	1.2404051862e-02  -1.0175469472e+00  -4.3467145759e-02
-42.000	0.000	-531.500	1.2376927302e-02  -1.0402423157e+00  -4.6995051817e-02
-40.000	0.000	-531.500	1.2344486903e-02  -1.0558206261e+00  -5.0275755217e-02
-38.000	0.000	-531.500	1.2309479786e-02  -1.0656843208e+00  -5.3133272652e-02
-36.000	0.000	-531.500	1.2279712197e-02  -1.0719456469e+00  -5.5454733550e-02
-34.000	0.000	-531.500	1.2248922760e-02  -1.0756421465e+00  -5.7202885254e-02
-32.000	0.000	-531.500	1.2216763415e-02  -1.0773526244e+00  -5.8461294936e-02
-30.000	0.000	-531.500	1.2181666956e-02  -1.0778607163e+00  -5.9328289765e-02
-28.000	0.000	-531.500	1.2145835289e-02  -1.0772801065e+00  -5.9892653730e-02
-26.000	0.000	-531.500	1.2113195731e-02  -1.0762663091e+00  -6.0241910119e-02
-24.000	0.000	-531.500	1.2075837807e-02  -1.0747414819e+00  -6.0440065821e-02
-22.000	0.000	-531.500	1.2039311879e-02  -1.0727956312e+00  -6.0526724576e-02
-20.000	0.000	-531.500	1.2000081498e-02  -1.0708127350e+00  -6.0549624510e-02
-18.000	0.000	-531.500	1.1959805073e-02  -1.0687200228e+00  -6.0520078597e-02
-16.000	0.000	-531.500	1.1917287657e-02  -1.0663386223e+00  -6.0454820265e-02
-14.000	0.000	-531.500	1.1869983006e-02  -1.0636041441e+00  -6.0364323873e-02
-12.000	0.000	-531.500	1.1821018086e-02  -1.0605371630e+00  -6.0261464849e-02
-10.000	0.000	-531.500	1.1774692473e-02  -1.0574225732e+00  -6.0143347841e-02
-8.000	0.000	-531.500	1.1726995090e-02  -1.0547068888e+00  -6.0011529749e-02
-6.000	0.000	-531.500	1.1676120488e-02  -1.0512043746e+00  -5.9867735937e-02
-4.000	0.000	-531.500	1.1622911830e-02  -1.0475969825e+00  -5.9706632958e-02
-2.000	0.000	-531.500	1.1567806518e-02  -1.0443402334e+00  -5.9548454950e-02
0.000	0.000	-531.500	1.1519662426e-02  -1.0401886844e+00  -5.9371099868e-02
2.000	0.000	-531.500	1.1459427403e-02  -1.0365859833e+00  -5.9195396099e-02
4.000	0.000	-531.500	1.1400201199e-02  -1.0322092924e+00  -5.8996111136e-02
6.000	0.000	-531.500	1.1336351553e-02  -1.0283292535e+00  -5.8802818663e-02
8.000	0.000	-531.500	1.1277078817e-02  -1.0236195954e+00  -5.8582696057e-02
10.000	0.000	-531.500	1.1210677344e-02  -1.0193627840e+00  -5.8377922145e-02
12.000	0.000	-531.500	1.1140752453e-02  -1.0144528988e+00  -5.8148659929e-02
14.000	0.000	-531.500	1.1063347042e-02  -1.0099039542e+00  -5.7915621167e-02
16.000	0.000	-531.500	1.0989407351e-02  -1.0046694977e+00  -5.7661711439e-02
18.000	0.000	-531.500	1.0905442759e-02  -9.9954193966e-01  -5.7423063397e-02
20.000	0.000	-531.500	1.0809245779e-02  -9.9407207137e-01  -5.7161902332e-02
22.000	0.000	-531.500	1.0702150953e-02  -9.8835814091e-01  -5.6868320367e-02
24.000	0.000	-531.500	1.0573937946e-02  -9.8237145794e-01  -5.6605811593e-02
26.000	0.000	-531.500	1.0421046114e-02  -9.7620437796e-01  -5.6320595416e-02
28.000	0.000	-531.500	1.0237483967e-02  -9.6939781431e-01  -5.6006533097e-02
30.000	0.000	-531.500	9.9956243986e-03  -9.6201792622e-01  -5.5684382677e-02
32.000	0.000	-531.500	9.6850814182e-03  -9.5403577263e-01  -5.5364357489e-02
34.000	0.000	-531.500	9.3361214404e-03  -9.4484199205e-01  -5.5025221871e-02
36.000	0.000	-531.500	8.9306304040e-03  -9.3425633976e-01  -5.4649957303e-02
38.000	0.000	-531.500	8.4481378567e-03  -9.2176011797e-01  -5.4248566077e-02
40.000	0.000	-531.500	7.8865740454e-03  -9.0668804415e-01  -5.3819176581e-02
42.000	0.000	-531.500	7.3508747010e-03  -8.8839394163e-01  -5.3353502630e-02
44.000	0.000	-531.500	6.8342554265e-03  -8.6588892604e-01  -5.2826304314e-02
46.000	0.000	-531.500	6.2967822741e-03  -8.3855074390e-01  -5.2208080148e-02
48.000	0.000	-531.500	5.7280171370e-03  -8.0620017747e-01  -5.1477701844e-02
50.000	0.000	-531.500	5.2512592200e-03  -7.6882475631e-01  -5.0585457847e-02
-50.000	0.000	-529.500	1.2417146027e-02  -8.9458784558e-01  -3.3151795559e-02
-48.000	0.000	-529.500	1.2434026054e-02  -9.4525870709e-01  -3.6435027763e-02
-46.000	0.000	-529.500	1.2429640858e-02  -9.8645715221e-01  -3.9935709372e-02
-44.000	0.000	-529.500	1.2408701361e-02  -1.0178564053e+00  -4.3541043864e-02
-42.000	0.000	-529.500	1.2381543298e-02  -1.0406576193e+00  -4.7068716665e-02
-40.000	0.000	-529.500	1.2348168531e-02  -1.0561893351e+00  -5.0349862513e-02
-38.000	0.000	-529.500	1.2315398684e-02  -1.0660051853e+00  -5.3205523146e-02
-36.000	0.000	-529.500	1.2284791653e-02  -1.0722232372e+00  -5.5526063974e-02
-34.000	0.000	-529.500	1.2253067850e-02  -1.0760030686e+00  -5.7274389696e-02
-32.000	0.000	-529.500	1.2220806134e-02  -1.0777494926e+00  -5.8536910999e-02
-30.000	0.000	-529.500	1.2185413730e-02  -1.0782024992e+00  -5.9396765566e-02
-28.000	0.000	-529.500	1.2150291214e-02  -1.0776242645e+00  -5.9962382826e-02
-26.000	0.000	-529.500	1.2117696327e-02  -1.0766081161e+00  -6.0310637690e-02
-24.000	0.000	-529.500	1.2080939599e-02  -1.0750388986e+00  -6.0505485211e-02
-22.000	0.000	-529.500	1.2043832949e-02  -1.0730490364e+00  -6.0590544489e-02
-20.000	0.000	-529.500	1.2004918987e-02  -1.0711056259e+00  -6.0612368848e-02
-18.000	0.000	-529.500	1.1964603475e-02  -1.0690262162e+00  -6.0581451160e-02
-16.000	0.000	-529.500	1.1919951161e-02  -1.0666492300e+00  -6.0522772162e-02
-14.000	0.000	-529.500	1.1873255151e-02  -1.0639132605e+00  -6.0429321179e-02
-12.000	0.000	-529.500	1.1826350678e-02  -1.0608535871e+00  -6.0320963949e-02
-10.000	0.000	-529.500	1.1779034859e-02  -1.0577653477e+00  -6.0201058637e-02
-8.000	0.000	-529.500	1.1729900562e-02  -1.0549871849e+00  -6.0075658821e-02
-6.000	0.000	-529.500	1.1680972867e-02  -1.0515241025e+00  -5.9929395443e-02
-4.000	0.000	-529.500	1.1628048986e-02  -1.0479697176e+00  -5.9763208938e-02
-2.000	0.000	-529.500	1.1571156838e-02  -1.0445983464e+00  -5.9611240016e-02
0.000	0.000	-529.500	1.1524310064e-02  -1.0405746886e+00  -5.9426848341e-02
2.000	0.000	-529.500	1.1463356584e-02  -1.0368241603e+00  -5.9256600199e-02
4.000	0.000	-529.500	1.1404020563e-02  -1.0325664353e+00  -5.9050228660e-02
6.000	0.000	-529.500	1.1339320309e-02  -1.0285770095e+00  -5.8863563653e-02
8.000	0.000	-529.500	1.1281516129e-02  -1.0239361699e+00  -5.8638085387e-02
10.000	0.000	-529.500	1.1213746609e-02  -1.0195843846e+00  -5.8438659730e-02
12.000	0.000	-529.500	1.1145318194e-02  -1.0148035251e+00  -5.8201181677e-02
14.000	0.000	-529.500	1.1067480964e-02  -1.0101550325e+00  -5.7974692630e-02
16.000	0.000	-529.500	1.0994023347e-02  -1.0050091263e+00  -5.7717904212e-02
18.000	0.000	-529.500	1.0910695316e-02  -9.9978690623e-01  -5.7479148797e-02
20.000	0.000	-529.500	1.0814230310e-02  -9.9431916803e-01  -5.7218667140e-02
22.000	0.000	-529.500	1.0707543106e-02  -9.8869071440e-01  -5.6920381154e-02
24.000	0.000	-529.500	1.0580095089e-02  -9.8267114958e-01  -5.6660029084e-02
26.000	0.000	-529.500	1.0431419075e-02  -9.7643441343e-01  -5.6377308389e-02
28.000	0.000	-529.500	1.0247512590e-02  -9.6965337935e-01  -5.6062587025e-02
30.000	0.000	-529.500	1.0007331904e-02  -9.6236108890e-01  -5.5737844858e-02
32.000	0.000	-529.500	9.6993165537e-03  -9.5427463862e-01  -5.5418565724e-02
34.000	0.000	-529.500	9.3534909860e-03  -9.4505130598e-01  -5.5078859922e-02
36.000	0.000	-529.500	8.9587433076e-03  -9.3450163132e-01  -5.4703865636e-02
38.000	0.000	-529.500	8.4794354252e-03  -9.2210077913e-01  -5.4301176685e-02
40.000	0.000	-529.500	7.9226402354e-03  -9.0701543075e-01  -5.3868945524e-02
42.000	0.000	-529.500	7.3834137490e-03  -8.8873121729e-01  -5.3403521491e-02
44.000	0.000	-529.500	6.8660909074e-03  -8.6624301590e-01  -5.2877496866e-02
46.000	0.000	-529.500	6.3300155827e-03  -8.3887813607e-01  -5.2261459024e-02
48.000	0.000	-529.500	5.7654830160e-03  -8.0647582893e-01  -5.1527320836e-02
50.000	0.000	-529.500	5.2873849712e-03  -7.6908110320e-01  -5.0634712143e-02
-50.000	0.000	-527.500	1.2417034350e-02  -8.9491185040e-01  -3.3212074035e-02
-48.000	0.000	-527.500	1.2434854327e-02  -9.4562501854e-01  -3.6496613220e-02
-46.000	0.000	-527.500	1.2432036336e-02  -9.8680328810e-01  -3.9996254428e-02
-44.000	0.000	-527.500	1.2412682657e-02  -1.0180967161e+00  -4.3599184149e-02
-42.000	0.000	-527.500	1.2385349633e-02  -1.0410189110e+00  -4.7128904430e-02
-40.000	0.000	-527.500	1.2351563522e-02  -1.0565263935e+00  -5.0409602276e-02
-38.000	0.000	-527.500	1.2320887624e-02  -1.0663146694e+00  -5.3264250277e-02
-36.000	0.000	-527.500	1.2289683120e-02  -1.0725019937e+00  -5.5584176490e-02
-34.000	0.000	-527.500	1.2256801595e-02  -1.0763218996e+00  -5.7335806689e-02
-32.000	0.000	-527.500	1.2224807904e-02  -1.0780854925e+00  -5.8596672977e-02
-30.000	0.000	-527.500	1.2188901785e-02  -1.0785105162e+00  -5.9457592011e-02
-28.000	0.000	-527.500	1.2154026820e-02  -1.0779418364e+00  -6.0017920257e-02
-26.000	0.000	-527.500	1.2121180659e-02  -1.0769060936e+00  -6.0365245794e-02
-24.000	0.000	-527.500	1.2085395524e-02  -1.0753332121e+00  -6.0559447230e-02
-22.000	0.000	-527.500	1.2047942674e-02  -1.0733582011e+00  -6.0641774066e-02
-20.000	0.000	-527.500	1.2009652244e-02  -1.0714012635e+00  -6.0664640678e-02
-18.000	0.000	-527.500	1.1969025897e-02  -1.0693023412e+00  -6.0634463489e-02
-16.000	0.000	-527.500	1.1924111141e-02  -1.0669321409e+00  -6.0579462920e-02
-14.000	0.000	-527.500	1.1876244381e-02  -1.0641806776e+00  -6.0483549777e-02
-12.000	0.000	-527.500	1.1831230977e-02  -1.0611471707e+00  -6.0368598404e-02
-10.000	0.000	-527.500	1.1783678774e-02  -1.0581337651e+00  -6.0247732293e-02
-8.000	0.000	-527.500	1.1734583564e-02  -1.0552277074e+00  -6.0129417202e-02
-6.000	0.000	-527.500	1.1685292918e-02  -1.0518264703e+00  -5.9979460586e-02
-4.000	0.000	-527.500	1.1632640785e-02  -1.0483208250e+00  -5.9808223877e-02
-2.000	0.000	-527.500	1.1574315444e-02  -1.0448388708e+00  -5.9664918794e-02
0.000	0.000	-527.500	1.1528674786e-02  -1.0409111193e+00  -5.9471383807e-02
2.000	0.000	-527.500	1.1467557512e-02  -1.0370128771e+00  -5.9307102236e-02
4.000	0.000	-527.500	1.1408409482e-02  -1.0329162798e+00  -5.9098859086e-02
6.000	0.000	-527.500	1.1343137812e-02  -1.0287932559e+00  -5.8915074620e-02
8.000	0.000	-527.500	1.1285465783e-02  -1.0242875373e+00  -5.8686669532e-02
10.000	0.000	-527.500	1.1217130432e-02  -1.0197954720e+00  -5.8488228738e-02
12.000	0.000	-527.500	1.1150522357e-02  -1.0151171822e+00  -5.8245063652e-02
14.000	0.000	-527.500	1.1070807087e-02  -1.0103729448e+00  -5.8025405709e-02
16.000	0.000	-527.500	1.0999169810e-02  -1.0053033228e+00  -5.7766599431e-02
18.000	0.000	-527.500	1.0915590505e-02  -1.0000147485e+00  -5.7526488903e-02
20.000	0.000	-527.500	1.0819620601e-02  -9.9458681167e-01  -5.7265831378e-02
22.000	0.000	-527.500	1.0713004127e-02  -9.8900626754e-01  -5.6966821554e-02
24.000	0.000	-527.500	1.0587238715e-02  -9.8297636424e-01  -5.6705673447e-02
26.000	0.000	-527.500	1.0438692991e-02  -9.7664359922e-01  -5.6424050541e-02
28.000	0.000	-527.500	1.0256863704e-02  -9.6990440007e-01  -5.6108710862e-02
30.000	0.000	-527.500	1.0019711335e-02  -9.6268997603e-01  -5.5783217088e-02
32.000	0.000	-527.500	9.7140858791e-03  -9.5448585051e-01  -5.5464539609e-02
34.000	0.000	-527.500	9.3722136884e-03  -9.4526489124e-01  -5.5122971451e-02
36.000	0.000	-527.500	8.9694140754e-03  -9.3477067521e-01  -5.4747112633e-02
38.000	0.000	-527.500	8.4984522112e-03  -9.2239591158e-01  -5.4343127809e-02
40.000	0.000	-527.500	7.9427384301e-03  -9.0732853809e-01  -5.3918420118e-02
42.000	0.000	-527.500	7.4089301550e-03  -8.8903202691e-01  -5.3445963196e-02
44.000	0.000	-527.500	6.8974759564e-03  -8.6654076130e-01  -5.2921093749e-02
46.000	0.000	-527.500	6.3657839665e-03  -8.3918457085e-01  -5.2306151846e-02
48.000	0.000	-527.500	5.7949565216e-03  -8.0670381231e-01  -5.1568314865e-02
50.000	0.000	-527.500	5.3159110808e-03  -7.6931425674e-01  -5.0675837611e-02
-50.000	0.000	-525.500	1.2414936677e-02  -8.9520306808e-01  -3.3262985198e-02
-48.000	0.000	-525.500	1.2436246571e-02  -9.4593256015e-01  -3.6548568487e-02
-46.000	0.000	-525.500	1.2434364808e-02  -9.8710973588e-01  -4.0046145553e-02
-44.000	0.000	-525.500	1.2417300514e-02  -1.0183188849e+00  -4.3647046307e-02
-42.000	0.000	-525.500	1.2388824659e-02  -1.0413558803e+00  -4.7179458301e-02
-40.000	0.000	-525.500	1.2355453615e-02  -1.0568319666e+00  -5.0463308823e-02
-38.000	0.000	-525.500	1.2325525955e-02  -1.0666067600e+00  -5.3313221332e-02
-36.000	0.000	-525.500	1.2294667651e-02  -1.0728248880e+00  -5.5631557324e-02
-34.000	0.000	-525.500	1.2259803853e-02  -1.0766198158e+00  -5.7390051949e-02
-32.000	0.000	-525.500	1.2227916256e-02  -1.0783792711e+00  -5.8648848541e-02
-30.000	0.000	-525.500	1.2191969189e-02  -1.0787969964e+00  -5.9514897384e-02
-28.000	0.000	-525.500	1.2157715894e-02  -1.0782236645e+00  -6.0067043114e-02
-26.000	0.000	-525.500	1.2125258743e-02  -1.0771828333e+00  -6.0413061670e-02
-24.000	0.000	-525.500	1.2089646707e-02  -1.0755954534e+00  -6.0606004258e-02
-22.000	0.000	-525.500	1.2052469328e-02  -1.0737304330e+00  -6.0686102192e-02
-20.000	0.000	-525.500	1.2013897844e-02  -1.0716814389e+00  -6.0709674129e-02
-18.000	0.000	-525.500	1.1973105842e-02  -1.0695637394e+00  -6.0681714735e-02
-16.000	0.000	-525.500	1.1928109189e-02  -1.0671838172e+00  -6.0628056321e-02
-14.000	0.000	-525.500	1.1879542584e-02  -1.0644249942e+00  -6.0531310117e-02
-12.000	0.000	-525.500	1.1835778105e-02  -1.0614033672e+00  -6.0411215977e-02
-10.000	0.000	-525.500	1.1788335719e-02  -1.0584729926e+00  -6.0289520507e-02
-8.000	0.000	-525.500	1.1738090232e-02  -1.0554365794e+00  -6.0176833209e-02
-6.000	0.000	-525.500	1.1689544102e-02  -1.0520745586e+00  -6.0023161139e-02
-4.000	0.000	-525.500	1.1636648140e-02  -1.0486512944e+00  -5.9847736908e-02
-2.000	0.000	-525.500	1.1579299975e-02  -1.0450621687e+00  -5.9711718335e-02
0.000	0.000	-525.500	1.1532326634e-02  -1.0412155484e+00  -5.9510872771e-02
2.000	0.000	-525.500	1.1471445744e-02  -1.0372064168e+00  -5.9351743222e-02
4.000	0.000	-525.500	1.1412718365e-02  -1.0332458095e+00  -5.9143189063e-02
6.000	0.000	-525.500	1.1347228924e-02  -1.0289919695e+00  -5.8959387936e-02
8.000	0.000	-525.500	1.1289834228e-02  -1.0246419094e+00  -5.8729829520e-02
10.000	0.000	-525.500	1.1222217334e-02  -1.0200105244e+00  -5.8530451996e-02
12.000	0.000	-525.500	1.1154834963e-02  -1.0154058222e+00  -5.8286235401e-02
14.000	0.000	-525.500	1.1074179742e-02  -1.0105747022e+00  -5.8070074464e-02
16.000	0.000	-525.500	1.1001837037e-02  -1.0055942563e+00  -5.7807676766e-02
18.000	0.000	-525.500	1.0920442884e-02  -1.0002818851e+00  -5.7566707259e-02
20.000	0.000	-525.500	1.0825169103e-02  -9.9486876613e-01  -5.7305955320e-02
22.000	0.000	-525.500	1.0717675961e-02  -9.8930191256e-01  -5.7009990798e-02
24.000	0.000	-525.500	1.0593568958e-02  -9.8326956345e-01  -5.6746676732e-02
26.000	0.000	-525.500	1.0448127863e-02  -9.7684245396e-01  -5.6463200728e-02
28.000	0.000	-525.500	1.0266879298e-02  -9.7016846136e-01  -5.6147875858e-02
30.000	0.000	-525.500	1.0030586844e-02  -9.6299584625e-01  -5.5823988967e-02
32.000	0.000	-525.500	9.7278519699e-03  -9.5472529777e-01  -5.5504378459e-02
34.000	0.000	-525.500	9.3900076078e-03  -9.4547236664e-01  -5.5162282696e-02
36.000	0.000	-525.500	9.0031462094e-03  -9.3503553505e-01  -5.4786742293e-02
38.000	0.000	-525.500	8.5269001467e-03  -9.2266477719e-01  -5.4382537170e-02
40.000	0.000	-525.500	7.9757893324e-03  -9.0764777573e-01  -5.3963942299e-02
42.000	0.000	-525.500	7.4420759830e-03  -8.8930448415e-01  -5.3488649265e-02
44.000	0.000	-525.500	6.9286395121e-03  -8.6682129508e-01  -5.2958144620e-02
46.000	0.000	-525.500	6.3980196244e-03  -8.3946478335e-01  -5.2343311941e-02
48.000	0.000	-525.500	5.8299766674e-03  -8.0694395598e-01  -5.1604793701e-02
50.000	0.000	-525.500	5.3477726198e-03  -7.6956639915e-01  -5.0711498195e-02
-50.000	0.000	-523.500	1.2417307959e-02  -8.9546015595e-01  -3.3305793449e-02
-48.000	0.000	-523.500	1.2438442892e-02  -9.4619074557e-01  -3.6592135750e-02
-46.000	0.000	-523.500	1.2437944066e-02  -9.8737866277e-01  -4.0089125971e-02
-44.000	0.000	-523.500	1.2421771329e-02  -1.0186156163e+00  -4.3687707111e-02
-42.000	0.000	-523.500	1.2392664498e-02  -1.0416418479e+00  -4.7223965998e-02
-40.000	0.000	-523.500	1.2359202250e-02  -1.0570956323e+00  -5.0510023207e-02
-38.000	0.000	-523.500	1.2329505390e-02  -1.0668771614e+00  -5.3354252386e-02
-36.000	0.000	-523.500	1.2299080766e-02  -1.0731063484e+00  -5.5671807151e-02
-34.000	0.000	-523.500	1.2262627428e-02  -1.0768927763e+00  -5.7436710795e-02
-32.000	0.000	-523.500	1.2229784990e-02  -1.0786547108e+00  -5.8697119825e-02
-30.000	0.000	-523.500	1.2194686670e-02  -1.0790549515e+00  -5.9565166163e-02
-28.000	0.000	-523.500	1.2161082965e-02  -1.0784774932e+00  -6.0113616803e-02
-26.000	0.000	-523.500	1.2128149324e-02  -1.0774435555e+00  -6.0458424644e-02
-24.000	0.000	-523.500	1.2093160820e-02  -1.0758439633e+00  -6.0646811311e-02
-22.000	0.000	-523.500	1.2056106286e-02  -1.0740996508e+00  -6.0725369007e-02
-20.000	0.000	-523.500	1.2016879628e-02  -1.0719636998e+00  -6.0748959456e-02
-18.000	0.000	-523.500	1.1976748384e-02  -1.0698104349e+00  -6.0726500119e-02
-16.000	0.000	-523.500	1.1931898773e-02  -1.0674008771e+00  -6.0673117541e-02
-14.000	0.000	-523.500	1.1883302388e-02  -1.0646615518e+00  -6.0575777086e-02
-12.000	0.000	-523.500	1.1839872940e-02  -1.0616699133e+00  -6.0454957257e-02
-10.000	0.000	-523.500	1.1791589251e-02  -1.0587769221e+00  -6.0331173580e-02
-8.000	0.000	-523.500	1.1742136673e-02  -1.0556223731e+00  -6.0219423014e-02
-6.000	0.000	-523.500	1.1693205256e-02  -1.0523019199e+00  -6.0065045618e-02
-4.000	0.000	-523.500	1.1639052925e-02  -1.0489551663e+00  -5.9892233497e-02
-2.000	0.000	-523.500	1.1582739637e-02  -1.0452514686e+00  -5.9752971539e-02
0.000	0.000	-523.500	1.1535613670e-02  -1.0415103781e+00  -5.9552037115e-02
2.000	0.000	-523.500	1.1475302334e-02  -1.0374035835e+00  -5.9391856057e-02
4.000	0.000	-523.500	1.1416068684e-02  -1.0335678662e+00  -5.9182065264e-02
6.000	0.000	-523.500	1.1351424269e-02  -1.0291820588e+00  -5.8997838351e-02
8.000	0.000	-523.500	1.1292886741e-02  -1.0249741561e+00  -5.8768172562e-02
10.000	0.000	-523.500	1.1226062756e-02  -1.0202057541e+00  -5.8568819104e-02
12.000	0.000	-523.500	1.1158207618e-02  -1.0156868667e+00  -5.8326209392e-02
14.000	0.000	-523.500	1.1077639878e-02  -1.0107823391e+00  -5.8109805942e-02
16.000	0.000	-523.500	1.1006581461e-02  -1.0058758004e+00  -5.7845943907e-02
18.000	0.000	-523.500	1.0924364620e-02  -1.0005494173e+00  -5.7603900677e-02
