fieldmap_name:		BD-030
timestamp:		2017-03-31_10-40-33
filename:		2017-03-31_BD-030_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-030
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
40.000	0.000	-375.500	1.0232905197e-02  -9.1505440979e-01  -5.3476486568e-02
42.000	0.000	-375.500	9.8906681935e-03  -8.9668571307e-01  -5.3004027794e-02
44.000	0.000	-375.500	9.4395067178e-03  -8.7390361048e-01  -5.2481816739e-02
46.000	0.000	-375.500	8.9115410278e-03  -8.4666990888e-01  -5.1857848152e-02
48.000	0.000	-375.500	8.3166489821e-03  -8.1384122977e-01  -5.1147407786e-02
50.000	0.000	-375.500	7.7484087285e-03  -7.7651012091e-01  -5.0259251344e-02
-50.000	0.000	-373.500	1.1566371465e-02  -9.0270793725e-01  -3.3068222834e-02
-48.000	0.000	-373.500	1.1871680501e-02  -9.5344761553e-01  -3.6310488778e-02
-46.000	0.000	-373.500	1.2063101009e-02  -9.9516733980e-01  -3.9764389358e-02
-44.000	0.000	-373.500	1.2180522264e-02  -1.0271482260e+00  -4.3316511586e-02
-42.000	0.000	-373.500	1.2256598714e-02  -1.0497753683e+00  -4.6797590333e-02
-40.000	0.000	-373.500	1.2296571749e-02  -1.0654945733e+00  -5.0034598734e-02
-38.000	0.000	-373.500	1.2308443048e-02  -1.0758995482e+00  -5.2868212859e-02
-36.000	0.000	-373.500	1.2312519270e-02  -1.0820004374e+00  -5.5147444946e-02
-34.000	0.000	-373.500	1.2308772496e-02  -1.0854397284e+00  -5.6876895346e-02
-32.000	0.000	-373.500	1.2297463306e-02  -1.0870689804e+00  -5.8111644231e-02
-30.000	0.000	-373.500	1.2274746279e-02  -1.0875422906e+00  -5.8961487251e-02
-28.000	0.000	-373.500	1.2253650433e-02  -1.0871666194e+00  -5.9501305523e-02
-26.000	0.000	-373.500	1.2229239633e-02  -1.0860610589e+00  -5.9835359466e-02
-24.000	0.000	-373.500	1.2201193735e-02  -1.0845042023e+00  -6.0021008138e-02
-22.000	0.000	-373.500	1.2173709947e-02  -1.0827297843e+00  -6.0115445836e-02
-20.000	0.000	-373.500	1.2144599393e-02  -1.0805845998e+00  -6.0132071891e-02
-18.000	0.000	-373.500	1.2112019397e-02  -1.0784161290e+00  -6.0103805190e-02
-16.000	0.000	-373.500	1.2078104856e-02  -1.0759613804e+00  -6.0041903170e-02
-14.000	0.000	-373.500	1.2041013096e-02  -1.0731431079e+00  -5.9968232769e-02
-12.000	0.000	-373.500	1.2000567294e-02  -1.0702123823e+00  -5.9868430154e-02
-10.000	0.000	-373.500	1.1964994346e-02  -1.0672710917e+00  -5.9749191291e-02
-8.000	0.000	-373.500	1.1924781205e-02  -1.0640481177e+00  -5.9620316683e-02
-6.000	0.000	-373.500	1.1874999179e-02  -1.0607997627e+00  -5.9484464723e-02
-4.000	0.000	-373.500	1.1825881633e-02  -1.0572396524e+00  -5.9331351729e-02
-2.000	0.000	-373.500	1.1782725795e-02  -1.0534539506e+00  -5.9158300798e-02
0.000	0.000	-373.500	1.1730980109e-02  -1.0498737743e+00  -5.8972483662e-02
2.000	0.000	-373.500	1.1687064865e-02  -1.0458600483e+00  -5.8795093406e-02
4.000	0.000	-373.500	1.1638762564e-02  -1.0416577614e+00  -5.8610135250e-02
6.000	0.000	-373.500	1.1583765207e-02  -1.0374787255e+00  -5.8419943616e-02
8.000	0.000	-373.500	1.1532477398e-02  -1.0329783070e+00  -5.8208149773e-02
10.000	0.000	-373.500	1.1483372882e-02  -1.0286830685e+00  -5.7967863377e-02
12.000	0.000	-373.500	1.1425334179e-02  -1.0237889426e+00  -5.7759868294e-02
14.000	0.000	-373.500	1.1355725707e-02  -1.0188321414e+00  -5.7535367487e-02
16.000	0.000	-373.500	1.1294362743e-02  -1.0138691950e+00  -5.7282211217e-02
18.000	0.000	-373.500	1.1240108040e-02  -1.0087108555e+00  -5.7028753194e-02
20.000	0.000	-373.500	1.1181252232e-02  -1.0030286778e+00  -5.6782031861e-02
22.000	0.000	-373.500	1.1127040339e-02  -9.9752179188e-01  -5.6484477117e-02
24.000	0.000	-373.500	1.1069602833e-02  -9.9144831168e-01  -5.6212726915e-02
26.000	0.000	-373.500	1.1009633975e-02  -9.8483596372e-01  -5.5931729731e-02
28.000	0.000	-373.500	1.0959461078e-02  -9.7831220508e-01  -5.5612295092e-02
30.000	0.000	-373.500	1.0900184619e-02  -9.7072177924e-01  -5.5309247696e-02
32.000	0.000	-373.500	1.0818392151e-02  -9.6248442088e-01  -5.4985738460e-02
34.000	0.000	-373.500	1.0715695550e-02  -9.5355032068e-01  -5.4631355967e-02
36.000	0.000	-373.500	1.0618206835e-02  -9.4274631594e-01  -5.4279246805e-02
38.000	0.000	-373.500	1.0458374257e-02  -9.3038845194e-01  -5.3889418472e-02
40.000	0.000	-373.500	1.0202912392e-02  -9.1507542290e-01  -5.3474189169e-02
42.000	0.000	-373.500	9.8549016711e-03  -8.9673735163e-01  -5.3004573912e-02
44.000	0.000	-373.500	9.4084957878e-03  -8.7391791759e-01  -5.2479452696e-02
46.000	0.000	-373.500	8.8844313587e-03  -8.4672507595e-01  -5.1859349514e-02
48.000	0.000	-373.500	8.2879758306e-03  -8.1383454792e-01  -5.1144425426e-02
50.000	0.000	-373.500	7.7163108059e-03  -7.7655834055e-01  -5.0259356865e-02
-50.000	0.000	-371.500	1.1580292042e-02  -9.0269711406e-01  -3.3070542447e-02
-48.000	0.000	-371.500	1.1882887320e-02  -9.5348804277e-01  -3.6308748605e-02
-46.000	0.000	-371.500	1.2069539206e-02  -9.9523768309e-01  -3.9760083356e-02
-44.000	0.000	-371.500	1.2183874445e-02  -1.0271501648e+00  -4.3314123477e-02
-42.000	0.000	-371.500	1.2258400442e-02  -1.0497860355e+00  -4.6791273876e-02
-40.000	0.000	-371.500	1.2297357213e-02  -1.0654952939e+00  -5.0030674089e-02
-38.000	0.000	-371.500	1.2307920026e-02  -1.0758430218e+00  -5.2862947910e-02
-36.000	0.000	-371.500	1.2311839900e-02  -1.0819877608e+00  -5.5142491007e-02
-34.000	0.000	-371.500	1.2307184817e-02  -1.0854777953e+00  -5.6871445273e-02
-32.000	0.000	-371.500	1.2294926370e-02  -1.0872039917e+00  -5.8099805502e-02
-30.000	0.000	-371.500	1.2271688181e-02  -1.0876615871e+00  -5.8957218274e-02
-28.000	0.000	-371.500	1.2249937162e-02  -1.0872558383e+00  -5.9498149146e-02
-26.000	0.000	-371.500	1.2226019603e-02  -1.0861687504e+00  -5.9831427416e-02
-24.000	0.000	-371.500	1.2198249177e-02  -1.0846299206e+00  -6.0012249885e-02
-22.000	0.000	-371.500	1.2169581609e-02  -1.0828443397e+00  -6.0110271599e-02
-20.000	0.000	-371.500	1.2140692548e-02  -1.0806964363e+00  -6.0122647189e-02
-18.000	0.000	-371.500	1.2107956204e-02  -1.0785038882e+00  -6.0103516396e-02
-16.000	0.000	-371.500	1.2073477693e-02  -1.0760550471e+00  -6.0039059654e-02
-14.000	0.000	-371.500	1.2036717242e-02  -1.0732833599e+00  -5.9963584286e-02
-12.000	0.000	-371.500	1.1996455708e-02  -1.0702504696e+00  -5.9865597746e-02
-10.000	0.000	-371.500	1.1960843672e-02  -1.0673424991e+00  -5.9746890190e-02
-8.000	0.000	-371.500	1.1919504452e-02  -1.0641203107e+00  -5.9615956995e-02
-6.000	0.000	-371.500	1.1870846644e-02  -1.0607512367e+00  -5.9480691880e-02
-4.000	0.000	-371.500	1.1821332644e-02  -1.0571495922e+00  -5.9327886193e-02
-2.000	0.000	-371.500	1.1777560719e-02  -1.0535104826e+00  -5.9157108594e-02
0.000	0.000	-371.500	1.1725842953e-02  -1.0499420042e+00  -5.8973296360e-02
2.000	0.000	-371.500	1.1682653611e-02  -1.0459505188e+00  -5.8792710851e-02
4.000	0.000	-371.500	1.1633243843e-02  -1.0417308050e+00  -5.8607019600e-02
6.000	0.000	-371.500	1.1579631285e-02  -1.0374488726e+00  -5.8416100426e-02
8.000	0.000	-371.500	1.1527094552e-02  -1.0330063158e+00  -5.8204475046e-02
10.000	0.000	-371.500	1.1477589858e-02  -1.0287543218e+00  -5.7970101535e-02
12.000	0.000	-371.500	1.1418687518e-02  -1.0238650114e+00  -5.7756395354e-02
14.000	0.000	-371.500	1.1350834240e-02  -1.0187509322e+00  -5.7532834980e-02
16.000	0.000	-371.500	1.1288363810e-02  -1.0139164935e+00  -5.7277597908e-02
18.000	0.000	-371.500	1.1232139864e-02  -1.0087750518e+00  -5.7025894867e-02
20.000	0.000	-371.500	1.1174957354e-02  -1.0030642468e+00  -5.6778379349e-02
22.000	0.000	-371.500	1.1118632899e-02  -9.9758796227e-01  -5.6486435737e-02
24.000	0.000	-371.500	1.1061567650e-02  -9.9155580073e-01  -5.6208846700e-02
26.000	0.000	-371.500	1.1001993385e-02  -9.8483803439e-01  -5.5927327464e-02
28.000	0.000	-371.500	1.0949244465e-02  -9.7836733315e-01  -5.5613742767e-02
30.000	0.000	-371.500	1.0886453893e-02  -9.7078742964e-01  -5.5305778458e-02
32.000	0.000	-371.500	1.0802135656e-02  -9.6250489914e-01  -5.4981926741e-02
34.000	0.000	-371.500	1.0696529861e-02  -9.5360009472e-01  -5.4633832936e-02
36.000	0.000	-371.500	1.0600424084e-02  -9.4283120777e-01  -5.4275834956e-02
38.000	0.000	-371.500	1.0430371170e-02  -9.3042626996e-01  -5.3888916784e-02
40.000	0.000	-371.500	1.0180106022e-02  -9.1512922870e-01  -5.3471016131e-02
42.000	0.000	-371.500	9.8232690706e-03  -8.9678596313e-01  -5.3005344031e-02
44.000	0.000	-371.500	9.3748790537e-03  -8.7395137699e-01  -5.2475979755e-02
46.000	0.000	-371.500	8.8420572616e-03  -8.4675349332e-01  -5.1861300729e-02
48.000	0.000	-371.500	8.2504783097e-03  -8.1387105111e-01  -5.1140276779e-02
50.000	0.000	-371.500	7.6810933636e-03  -7.7659821067e-01  -5.0260073298e-02
-50.000	0.000	-369.500	1.1594313130e-02  -9.0268085885e-01  -3.3072728770e-02
-48.000	0.000	-369.500	1.1892668392e-02  -9.5353199480e-01  -3.6308024767e-02
-46.000	0.000	-369.500	1.2075875033e-02  -9.9529649193e-01  -3.9757837792e-02
-44.000	0.000	-369.500	1.2187291771e-02  -1.0271368754e+00  -4.3312418478e-02
-42.000	0.000	-369.500	1.2260213337e-02  -1.0498893553e+00  -4.6787495480e-02
-40.000	0.000	-369.500	1.2297494948e-02  -1.0655485964e+00  -5.0030870321e-02
-38.000	0.000	-369.500	1.2307966558e-02  -1.0757988580e+00  -5.2860193254e-02
-36.000	0.000	-369.500	1.2309971166e-02  -1.0819689186e+00  -5.5140774900e-02
-34.000	0.000	-369.500	1.2305394257e-02  -1.0855612348e+00  -5.6869601430e-02
-32.000	0.000	-369.500	1.2292247976e-02  -1.0873141067e+00  -5.8094248057e-02
-30.000	0.000	-369.500	1.2268596581e-02  -1.0877502433e+00  -5.8956461114e-02
-28.000	0.000	-369.500	1.2245994953e-02  -1.0873314093e+00  -5.9504478562e-02
-26.000	0.000	-369.500	1.2221952688e-02  -1.0862761317e+00  -5.9831338556e-02
-24.000	0.000	-369.500	1.2195060789e-02  -1.0847219995e+00  -6.0011624163e-02
-22.000	0.000	-369.500	1.2165713851e-02  -1.0829303458e+00  -6.0111230545e-02
-20.000	0.000	-369.500	1.2136262681e-02  -1.0807850813e+00  -6.0121964079e-02
-18.000	0.000	-369.500	1.2103652904e-02  -1.0785741331e+00  -6.0106776443e-02
-16.000	0.000	-369.500	1.2069446142e-02  -1.0761303990e+00  -6.0042775108e-02
-14.000	0.000	-369.500	1.2032953717e-02  -1.0733748463e+00  -5.9964567298e-02
-12.000	0.000	-369.500	1.1991106364e-02  -1.0703730606e+00  -5.9864066764e-02
-10.000	0.000	-369.500	1.1955079261e-02  -1.0674467363e+00  -5.9746145988e-02
-8.000	0.000	-369.500	1.1914951740e-02  -1.0642334304e+00  -5.9614181648e-02
-6.000	0.000	-369.500	1.1867278554e-02  -1.0607097509e+00  -5.9479023906e-02
-4.000	0.000	-369.500	1.1817563534e-02  -1.0570675269e+00  -5.9326995743e-02
-2.000	0.000	-369.500	1.1772821878e-02  -1.0535662087e+00  -5.9155372124e-02
0.000	0.000	-369.500	1.1721187870e-02  -1.0499957747e+00  -5.8976582325e-02
2.000	0.000	-369.500	1.1677120000e-02  -1.0460204294e+00  -5.8792568304e-02
4.000	0.000	-369.500	1.1627803296e-02  -1.0418074550e+00  -5.8605323857e-02
6.000	0.000	-369.500	1.1576463372e-02  -1.0374004765e+00  -5.8414634238e-02
8.000	0.000	-369.500	1.1522692604e-02  -1.0330438683e+00  -5.8201959201e-02
10.000	0.000	-369.500	1.1470961809e-02  -1.0288088110e+00  -5.7979146732e-02
12.000	0.000	-369.500	1.1412630884e-02  -1.0239464806e+00  -5.7755606722e-02
14.000	0.000	-369.500	1.1346246164e-02  -1.0186569907e+00  -5.7530498706e-02
16.000	0.000	-369.500	1.1281826964e-02  -1.0139583897e+00  -5.7275222757e-02
18.000	0.000	-369.500	1.1225361051e-02  -1.0088169239e+00  -5.7026044818e-02
20.000	0.000	-369.500	1.1168900721e-02  -1.0030648783e+00  -5.6776798383e-02
22.000	0.000	-369.500	1.1111156102e-02  -9.9763670747e-01  -5.6489134856e-02
24.000	0.000	-369.500	1.1052121610e-02  -9.9161083222e-01  -5.6207717439e-02
26.000	0.000	-369.500	1.0992804203e-02  -9.8485900293e-01  -5.5924809767e-02
28.000	0.000	-369.500	1.0938046952e-02  -9.7840762854e-01  -5.5617106484e-02
30.000	0.000	-369.500	1.0873512353e-02  -9.7085692424e-01  -5.5304362254e-02
32.000	0.000	-369.500	1.0789994470e-02  -9.6250932647e-01  -5.4978024311e-02
34.000	0.000	-369.500	1.0677483295e-02  -9.5363477238e-01  -5.4637587266e-02
36.000	0.000	-369.500	1.0575927664e-02  -9.4288279063e-01  -5.4273537557e-02
38.000	0.000	-369.500	1.0404074884e-02  -9.3044218718e-01  -5.3889312951e-02
40.000	0.000	-369.500	1.0142679230e-02  -9.1515925989e-01  -5.3469242636e-02
42.000	0.000	-369.500	9.7870837582e-03  -8.9681741129e-01  -5.3007791381e-02
44.000	0.000	-369.500	9.3404079881e-03  -8.7398705192e-01  -5.2473399116e-02
46.000	0.000	-369.500	8.8141900481e-03  -8.4678809669e-01  -5.1864436743e-02
48.000	0.000	-369.500	8.2144344552e-03  -8.1392768528e-01  -5.1136785326e-02
50.000	0.000	-369.500	7.6498479112e-03  -7.7660035005e-01  -5.0264147894e-02
-50.000	0.000	-367.500	1.1609808358e-02  -9.0261841752e-01  -3.3075794437e-02
-48.000	0.000	-367.500	1.1903234928e-02  -9.5357935461e-01  -3.6309692741e-02
-46.000	0.000	-367.500	1.2082106627e-02  -9.9535350495e-01  -3.9759596477e-02
-44.000	0.000	-367.500	1.2191554122e-02  -1.0270977128e+00  -4.3314212337e-02
-42.000	0.000	-367.500	1.2261895942e-02  -1.0500209161e+00  -4.6789044974e-02
-40.000	0.000	-367.500	1.2297472613e-02  -1.0656027588e+00  -5.0034193311e-02
-38.000	0.000	-367.500	1.2308433742e-02  -1.0757221337e+00  -5.2860944860e-02
-36.000	0.000	-367.500	1.2308169439e-02  -1.0819486131e+00  -5.5142750182e-02
-34.000	0.000	-367.500	1.2303421291e-02  -1.0856610671e+00  -5.6871784051e-02
-32.000	0.000	-367.500	1.2289467210e-02  -1.0874160374e+00  -5.8099457468e-02
-30.000	0.000	-367.500	1.2264466381e-02  -1.0878138880e+00  -5.8960059939e-02
-28.000	0.000	-367.500	1.2242761895e-02  -1.0873959956e+00  -5.9510071181e-02
-26.000	0.000	-367.500	1.2217846685e-02  -1.0863510732e+00  -5.9839632145e-02
-24.000	0.000	-367.500	1.2191243286e-02  -1.0848097289e+00  -6.0015739487e-02
-22.000	0.000	-367.500	1.2161101578e-02  -1.0829915503e+00  -6.0116917578e-02
-20.000	0.000	-367.500	1.2131330266e-02  -1.0808533688e+00  -6.0133439963e-02
-18.000	0.000	-367.500	1.2098994099e-02  -1.0786307969e+00  -6.0112846684e-02
-16.000	0.000	-367.500	1.2064731498e-02  -1.0761856867e+00  -6.0053514196e-02
-14.000	0.000	-367.500	1.2027384741e-02  -1.0734476689e+00  -5.9968273496e-02
-12.000	0.000	-367.500	1.1985775634e-02  -1.0704935252e+00  -5.9866203104e-02
-10.000	0.000	-367.500	1.1949286931e-02  -1.0675191317e+00  -5.9748908050e-02
-8.000	0.000	-367.500	1.1909349261e-02  -1.0643067080e+00  -5.9614594477e-02
-6.000	0.000	-367.500	1.1863395906e-02  -1.0606663077e+00  -5.9478707342e-02
-4.000	0.000	-367.500	1.1814349089e-02  -1.0570628767e+00  -5.9326133062e-02
-2.000	0.000	-367.500	1.1768343617e-02  -1.0536235374e+00  -5.9153794861e-02
0.000	0.000	-367.500	1.1716061881e-02  -1.0500284225e+00  -5.8984616740e-02
2.000	0.000	-367.500	1.1671727847e-02  -1.0460798882e+00  -5.8796833579e-02
4.000	0.000	-367.500	1.1623047704e-02  -1.0418527348e+00  -5.8606340192e-02
6.000	0.000	-367.500	1.1570840419e-02  -1.0372941463e+00  -5.8415015595e-02
8.000	0.000	-367.500	1.1518519595e-02  -1.0330884201e+00  -5.8199332280e-02
10.000	0.000	-367.500	1.1465247653e-02  -1.0288495633e+00  -5.7986560979e-02
12.000	0.000	-367.500	1.1406924173e-02  -1.0240117280e+00  -5.7756906298e-02
14.000	0.000	-367.500	1.1340859594e-02  -1.0186400966e+00  -5.7530222870e-02
16.000	0.000	-367.500	1.1275978795e-02  -1.0139833677e+00  -5.7278273613e-02
18.000	0.000	-367.500	1.1218476144e-02  -1.0088446950e+00  -5.7029571445e-02
20.000	0.000	-367.500	1.1162697046e-02  -1.0030422160e+00  -5.6776661391e-02
22.000	0.000	-367.500	1.1103320077e-02  -9.9766755207e-01  -5.6494855212e-02
24.000	0.000	-367.500	1.1044017560e-02  -9.9163481669e-01  -5.6209563133e-02
26.000	0.000	-367.500	1.0984651759e-02  -9.8489492670e-01  -5.5923001098e-02
28.000	0.000	-367.500	1.0925829454e-02  -9.7842903163e-01  -5.5622380689e-02
30.000	0.000	-367.500	1.0860392129e-02  -9.7088795269e-01  -5.5305413762e-02
32.000	0.000	-367.500	1.0775990134e-02  -9.6255398048e-01  -5.4976217493e-02
34.000	0.000	-367.500	1.0657446522e-02  -9.5366015153e-01  -5.4641721103e-02
36.000	0.000	-367.500	1.0556428804e-02  -9.4286968506e-01  -5.4273128432e-02
38.000	0.000	-367.500	1.0377655753e-02  -9.3045514789e-01  -5.3892685924e-02
40.000	0.000	-367.500	1.0116717976e-02  -9.1514613576e-01  -5.3467830134e-02
42.000	0.000	-367.500	9.7567466147e-03  -8.9684531795e-01  -5.3010370169e-02
44.000	0.000	-367.500	9.3067763637e-03  -8.7403654368e-01  -5.2472891874e-02
46.000	0.000	-367.500	8.7728471049e-03  -8.4680943665e-01  -5.1868216990e-02
48.000	0.000	-367.500	8.1803375087e-03  -8.1398880807e-01  -5.1134188026e-02
50.000	0.000	-367.500	7.6086054775e-03  -7.7660479967e-01  -5.0269560942e-02
-50.000	0.000	-365.500	1.1622178482e-02  -9.0260078620e-01  -3.3078669424e-02
-48.000	0.000	-365.500	1.1911011391e-02  -9.5368695879e-01  -3.6312584390e-02
-46.000	0.000	-365.500	1.2087325680e-02  -9.9540661620e-01  -3.9763672925e-02
-44.000	0.000	-365.500	1.2195617315e-02  -1.0270729298e+00  -4.3316957737e-02
-42.000	0.000	-365.500	1.2263479898e-02  -1.0501095630e+00  -4.6794271046e-02
-40.000	0.000	-365.500	1.2297496810e-02  -1.0656787588e+00  -5.0038332701e-02
-38.000	0.000	-365.500	1.2309234096e-02  -1.0756641810e+00  -5.2867081746e-02
-36.000	0.000	-365.500	1.2307972142e-02  -1.0819318379e+00  -5.5146909935e-02
-34.000	0.000	-365.500	1.2301115155e-02  -1.0857329685e+00  -5.6877285959e-02
-32.000	0.000	-365.500	1.2287252277e-02  -1.0874963497e+00  -5.8110900030e-02
-30.000	0.000	-365.500	1.2261864300e-02  -1.0878595895e+00  -5.8968468306e-02
-28.000	0.000	-365.500	1.2238856911e-02  -1.0874381481e+00  -5.9518760937e-02
-26.000	0.000	-365.500	1.2214576401e-02  -1.0864023552e+00  -5.9851102476e-02
-24.000	0.000	-365.500	1.2186629152e-02  -1.0848769634e+00  -6.0029609034e-02
-22.000	0.000	-365.500	1.2157674946e-02  -1.0830430310e+00  -6.0126679207e-02
-20.000	0.000	-365.500	1.2127015799e-02  -1.0809128035e+00  -6.0142729524e-02
-18.000	0.000	-365.500	1.2094253397e-02  -1.0786717925e+00  -6.0122637933e-02
-16.000	0.000	-365.500	1.2060897243e-02  -1.0762257166e+00  -6.0065665786e-02
-14.000	0.000	-365.500	1.2023334577e-02  -1.0735200123e+00  -5.9974567738e-02
-12.000	0.000	-365.500	1.1981315986e-02  -1.0705495168e+00  -5.9869078091e-02
-10.000	0.000	-365.500	1.1944970603e-02  -1.0675608608e+00  -5.9754504372e-02
-8.000	0.000	-365.500	1.1906026860e-02  -1.0643510351e+00  -5.9618769040e-02
-6.000	0.000	-365.500	1.1860698898e-02  -1.0606951169e+00  -5.9481115816e-02
-4.000	0.000	-365.500	1.1811380333e-02  -1.0570733601e+00  -5.9329111719e-02
-2.000	0.000	-365.500	1.1765151507e-02  -1.0536688247e+00  -5.9154346533e-02
0.000	0.000	-365.500	1.1710541299e-02  -1.0500504459e+00  -5.8994261740e-02
2.000	0.000	-365.500	1.1667204915e-02  -1.0461212496e+00  -5.8807065425e-02
4.000	0.000	-365.500	1.1619446110e-02  -1.0418885026e+00  -5.8609561363e-02
6.000	0.000	-365.500	1.1568476582e-02  -1.0372956654e+00  -5.8416439204e-02
8.000	0.000	-365.500	1.1515105992e-02  -1.0331102578e+00  -5.8199254528e-02
10.000	0.000	-365.500	1.1459660064e-02  -1.0288684333e+00  -5.7993903027e-02
12.000	0.000	-365.500	1.1402712077e-02  -1.0240177060e+00  -5.7762815481e-02
14.000	0.000	-365.500	1.1336308744e-02  -1.0186711195e+00  -5.7532048200e-02
16.000	0.000	-365.500	1.1271632686e-02  -1.0139883058e+00  -5.7285765613e-02
18.000	0.000	-365.500	1.1212923920e-02  -1.0088568497e+00  -5.7039625571e-02
20.000	0.000	-365.500	1.1157861418e-02  -1.0030671254e+00  -5.6775130409e-02
22.000	0.000	-365.500	1.1096236012e-02  -9.9769422748e-01  -5.6503698622e-02
24.000	0.000	-365.500	1.1036823679e-02  -9.9165132261e-01  -5.6215298298e-02
26.000	0.000	-365.500	1.0976545847e-02  -9.8496152422e-01  -5.5919928027e-02
28.000	0.000	-365.500	1.0916342466e-02  -9.7843191200e-01  -5.5629093313e-02
30.000	0.000	-365.500	1.0850532883e-02  -9.7088358293e-01  -5.5307713012e-02
32.000	0.000	-365.500	1.0764347774e-02  -9.6261128692e-01  -5.4976219345e-02
34.000	0.000	-365.500	1.0644780453e-02  -9.5367076672e-01  -5.4647671013e-02
36.000	0.000	-365.500	1.0539185826e-02  -9.4289337425e-01  -5.4274911183e-02
38.000	0.000	-365.500	1.0354583219e-02  -9.3046583923e-01  -5.3897810178e-02
40.000	0.000	-365.500	1.0088893572e-02  -9.1517814290e-01  -5.3468840915e-02
42.000	0.000	-365.500	9.7294731523e-03  -8.9685325892e-01  -5.3016264541e-02
44.000	0.000	-365.500	9.2746374928e-03  -8.7409982442e-01  -5.2474221070e-02
46.000	0.000	-365.500	8.7506791572e-03  -8.4680143625e-01  -5.1874065082e-02
48.000	0.000	-365.500	8.1510035997e-03  -8.1408992540e-01  -5.1133503064e-02
50.000	0.000	-365.500	7.5866701909e-03  -7.7656602896e-01  -5.0275684869e-02
-50.000	0.000	-363.500	1.1638537348e-02  -9.0259888453e-01  -3.3083291990e-02
-48.000	0.000	-363.500	1.1919891600e-02  -9.5375883977e-01  -3.6317375419e-02
-46.000	0.000	-363.500	1.2093023085e-02  -9.9544607033e-01  -3.9770007894e-02
-44.000	0.000	-363.500	1.2199524159e-02  -1.0270423786e+00  -4.3322859515e-02
-42.000	0.000	-363.500	1.2265264874e-02  -1.0501673430e+00  -4.6802634983e-02
-40.000	0.000	-363.500	1.2297535897e-02  -1.0657382158e+00  -5.0043738344e-02
-38.000	0.000	-363.500	1.2309840876e-02  -1.0756379792e+00  -5.2875671536e-02
-36.000	0.000	-363.500	1.2306697159e-02  -1.0820101946e+00  -5.5154079818e-02
-34.000	0.000	-363.500	1.2297766696e-02  -1.0857732137e+00  -5.6886423718e-02
-32.000	0.000	-363.500	1.2284871689e-02  -1.0875479307e+00  -5.8125880326e-02
-30.000	0.000	-363.500	1.2257998403e-02  -1.0878906086e+00  -5.8980521780e-02
-28.000	0.000	-363.500	1.2235344659e-02  -1.0874714496e+00  -5.9531699308e-02
-26.000	0.000	-363.500	1.2210431311e-02  -1.0864402326e+00  -5.9862935651e-02
-24.000	0.000	-363.500	1.2182260707e-02  -1.0849235600e+00  -6.0045142854e-02
-22.000	0.000	-363.500	1.2153245079e-02  -1.0830771292e+00  -6.0139317675e-02
-20.000	0.000	-363.500	1.2123054977e-02  -1.0809567889e+00  -6.0153394562e-02
-18.000	0.000	-363.500	1.2090305603e-02  -1.0786981299e+00  -6.0133793552e-02
-16.000	0.000	-363.500	1.2056286831e-02  -1.0762514671e+00  -6.0076558527e-02
-14.000	0.000	-363.500	1.2018029904e-02  -1.0735642744e+00  -5.9985253140e-02
