fieldmap_name:		BD-025
timestamp:		2017-03-31_18-48-42
filename:		2017-03-31_BD-025_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-025
gap[mm]:		28
control_gap:		--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-20.000	0.000	-663.500	5.6599926212e-04  -7.8502198861e-02  -3.2610283396e-03
-18.000	0.000	-663.500	5.7960342078e-04  -7.9334687403e-02  -3.3446084702e-03
-16.000	0.000	-663.500	5.9315546335e-04  -8.0120284127e-02  -3.4269260498e-03
-14.000	0.000	-663.500	6.0694575088e-04  -8.0784446830e-02  -3.5039768299e-03
-12.000	0.000	-663.500	6.1849318559e-04  -8.1405374348e-02  -3.5773325195e-03
-10.000	0.000	-663.500	6.2806020919e-04  -8.1895071634e-02  -3.6479002301e-03
-8.000	0.000	-663.500	6.3541416060e-04  -8.2329713282e-02  -3.7147062054e-03
-6.000	0.000	-663.500	6.4233257047e-04  -8.2638785144e-02  -3.7766082256e-03
-4.000	0.000	-663.500	6.4680338578e-04  -8.2878841536e-02  -3.8284524171e-03
-2.000	0.000	-663.500	6.4958973488e-04  -8.3035690486e-02  -3.8774068110e-03
0.000	0.000	-663.500	6.4995640874e-04  -8.3072786093e-02  -3.9257040119e-03
2.000	0.000	-663.500	6.5035472451e-04  -8.3028839638e-02  -3.9658520205e-03
4.000	0.000	-663.500	6.4840967788e-04  -8.2897356839e-02  -3.9985802284e-03
6.000	0.000	-663.500	6.4589135435e-04  -8.2675815751e-02  -4.0293257500e-03
8.000	0.000	-663.500	6.4325949222e-04  -8.2371464642e-02  -4.0535937559e-03
10.000	0.000	-663.500	6.3826007093e-04  -8.1960354329e-02  -4.0701901914e-03
12.000	0.000	-663.500	6.3428621969e-04  -8.1452542874e-02  -4.0826453859e-03
14.000	0.000	-663.500	6.3173811554e-04  -8.0862751522e-02  -4.0929346205e-03
16.000	0.000	-663.500	6.2915650820e-04  -8.0198271255e-02  -4.0983143463e-03
18.000	0.000	-663.500	6.2692668441e-04  -7.9453306059e-02  -4.0958281207e-03
20.000	0.000	-663.500	6.2721146157e-04  -7.8619859252e-02  -4.0905354035e-03
22.000	0.000	-663.500	6.2717423580e-04  -7.7693152514e-02  -4.0764714748e-03
24.000	0.000	-663.500	6.2843432821e-04  -7.6701309791e-02  -4.0582311314e-03
26.000	0.000	-663.500	6.3421176814e-04  -7.5630545818e-02  -4.0444800635e-03
28.000	0.000	-663.500	6.4247030583e-04  -7.4484988932e-02  -4.0272930800e-03
30.000	0.000	-663.500	6.5230163242e-04  -7.3273534649e-02  -4.0020142928e-03
32.000	0.000	-663.500	6.5858162029e-04  -7.1985032933e-02  -3.9674181760e-03
34.000	0.000	-663.500	6.6888571419e-04  -7.0649620827e-02  -3.9341271889e-03
36.000	0.000	-663.500	6.8128561910e-04  -6.9255385026e-02  -3.8986350682e-03
38.000	0.000	-663.500	6.9401683339e-04  -6.7810311067e-02  -3.8601383725e-03
40.000	0.000	-663.500	7.0339958942e-04  -6.6311453585e-02  -3.8151345412e-03
42.000	0.000	-663.500	7.1474972754e-04  -6.4762411645e-02  -3.7706342493e-03
44.000	0.000	-663.500	7.2349406156e-04  -6.3174123576e-02  -3.7209819351e-03
46.000	0.000	-663.500	7.2805608001e-04  -6.1547140935e-02  -3.6639061176e-03
48.000	0.000	-663.500	7.2981313649e-04  -5.9894450436e-02  -3.6054548231e-03
50.000	0.000	-663.500	7.2903511784e-04  -5.8211860600e-02  -3.5445265592e-03
-50.000	0.000	-661.500	6.0873817184e-04  -6.1237953933e-02  -2.0750283596e-03
-48.000	0.000	-661.500	5.8309705955e-04  -6.3099364090e-02  -2.1641696383e-03
-46.000	0.000	-661.500	5.6188395294e-04  -6.4936867777e-02  -2.2550825610e-03
-44.000	0.000	-661.500	5.4235903512e-04  -6.6711662712e-02  -2.3513326307e-03
-42.000	0.000	-661.500	5.2734588096e-04  -6.8442741473e-02  -2.4508945826e-03
-40.000	0.000	-661.500	5.1816600539e-04  -7.0135140520e-02  -2.5497382504e-03
-38.000	0.000	-661.500	5.1485849548e-04  -7.1771096676e-02  -2.6483949422e-03
-36.000	0.000	-661.500	5.1574260758e-04  -7.3303983688e-02  -2.7499932666e-03
-34.000	0.000	-661.500	5.2044050011e-04  -7.4842711286e-02  -2.8517211783e-03
-32.000	0.000	-661.500	5.2799733198e-04  -7.6272887576e-02  -2.9512368490e-03
-30.000	0.000	-661.500	5.3752526852e-04  -7.7634852521e-02  -3.0542513778e-03
-28.000	0.000	-661.500	5.5231134547e-04  -7.8957987327e-02  -3.1533431128e-03
-26.000	0.000	-661.500	5.6531803047e-04  -8.0159725253e-02  -3.2538603085e-03
-24.000	0.000	-661.500	5.8180160266e-04  -8.1333552798e-02  -3.3519338573e-03
-22.000	0.000	-661.500	5.9919906756e-04  -8.2379102902e-02  -3.4460142648e-03
-20.000	0.000	-661.500	6.1645135195e-04  -8.3383204353e-02  -3.5370826923e-03
-18.000	0.000	-661.500	6.3262595022e-04  -8.4263700830e-02  -3.6257056216e-03
-16.000	0.000	-661.500	6.4812676201e-04  -8.5098464322e-02  -3.7124291708e-03
-14.000	0.000	-661.500	6.6367782858e-04  -8.5795689005e-02  -3.7938618541e-03
-12.000	0.000	-661.500	6.7690786822e-04  -8.6452811436e-02  -3.8717086706e-03
-10.000	0.000	-661.500	6.8805140330e-04  -8.6967278743e-02  -3.9447959293e-03
-8.000	0.000	-661.500	6.9637322481e-04  -8.7428549373e-02  -4.0152655238e-03
-6.000	0.000	-661.500	7.0433581760e-04  -8.7759670602e-02  -4.0791557840e-03
-4.000	0.000	-661.500	7.0873404266e-04  -8.8012035864e-02  -4.1334417712e-03
-2.000	0.000	-661.500	7.1195407200e-04  -8.8171828321e-02  -4.1849564406e-03
0.000	0.000	-661.500	7.1223884916e-04  -8.8217891871e-02  -4.2332092116e-03
2.000	0.000	-661.500	7.1264274880e-04  -8.8168741818e-02  -4.2745475724e-03
4.000	0.000	-661.500	7.1010953496e-04  -8.8029234483e-02  -4.3083161815e-03
6.000	0.000	-661.500	7.0575598083e-04  -8.7798125607e-02  -4.3385896350e-03
8.000	0.000	-661.500	7.0272021907e-04  -8.7471257140e-02  -4.3629890795e-03
10.000	0.000	-661.500	6.9638439254e-04  -8.7039072437e-02  -4.3787228336e-03
12.000	0.000	-661.500	6.9071862992e-04  -8.6504557717e-02  -4.3905152813e-03
14.000	0.000	-661.500	6.8702397198e-04  -8.5882411940e-02  -4.3991161781e-03
16.000	0.000	-661.500	6.8309106908e-04  -8.5181538051e-02  -4.4030574844e-03
18.000	0.000	-661.500	6.7920842098e-04  -8.4385396703e-02  -4.3991957818e-03
20.000	0.000	-661.500	6.7743275162e-04  -8.3506224339e-02  -4.3915075501e-03
22.000	0.000	-661.500	6.7599955937e-04  -8.2525927218e-02  -4.3755738613e-03
24.000	0.000	-661.500	6.7567011128e-04  -8.1473656263e-02  -4.3541845455e-03
26.000	0.000	-661.500	6.8060997133e-04  -8.0339735976e-02  -4.3385007751e-03
28.000	0.000	-661.500	6.8762889078e-04  -7.9129230673e-02  -4.3180426369e-03
30.000	0.000	-661.500	6.9628016038e-04  -7.7845189714e-02  -4.2903924014e-03
32.000	0.000	-661.500	7.0205015516e-04  -7.6477213331e-02  -4.2522215253e-03
34.000	0.000	-661.500	7.1179027860e-04  -7.5057299385e-02  -4.2159315169e-03
36.000	0.000	-661.500	7.2424602217e-04  -7.3575729663e-02  -4.1773163414e-03
38.000	0.000	-661.500	7.3679855275e-04  -7.2038014186e-02  -4.1362741801e-03
40.000	0.000	-661.500	7.4644747305e-04  -7.0444476090e-02  -4.0871013391e-03
42.000	0.000	-661.500	7.5846767508e-04  -6.8796508201e-02  -4.0393465537e-03
44.000	0.000	-661.500	7.6766430224e-04  -6.7102083055e-02  -3.9863545886e-03
46.000	0.000	-661.500	7.7331517455e-04  -6.5366513823e-02  -3.9256669869e-03
48.000	0.000	-661.500	7.7563992406e-04  -6.3606324993e-02  -3.8625375895e-03
50.000	0.000	-661.500	7.7606243658e-04  -6.1808982987e-02  -3.7976920855e-03
-50.000	0.000	-659.500	6.2823144775e-04  -6.5024729115e-02  -2.2561766483e-03
-48.000	0.000	-659.500	6.0423013075e-04  -6.7005565767e-02  -2.3523119408e-03
-46.000	0.000	-659.500	5.8471265809e-04  -6.8958137331e-02  -2.4510963686e-03
-44.000	0.000	-659.500	5.6737289313e-04  -7.0842135416e-02  -2.5557659129e-03
-42.000	0.000	-659.500	5.5431036947e-04  -7.2673781804e-02  -2.6632734199e-03
-40.000	0.000	-659.500	5.4747013372e-04  -7.4472954913e-02  -2.7697201619e-03
-38.000	0.000	-659.500	5.4615420265e-04  -7.6204549948e-02  -2.8761669040e-03
-36.000	0.000	-659.500	5.4956408344e-04  -7.7824366033e-02  -2.9850147143e-03
-34.000	0.000	-659.500	5.5672259954e-04  -7.9454671028e-02  -3.0944604776e-03
-32.000	0.000	-659.500	5.6752738009e-04  -8.0967306347e-02  -3.2009312859e-03
-30.000	0.000	-659.500	5.7962947882e-04  -8.2406207301e-02  -3.3104066691e-03
-28.000	0.000	-659.500	5.9702694372e-04  -8.3804239017e-02  -3.4169237586e-03
-26.000	0.000	-659.500	6.1262826509e-04  -8.5071268925e-02  -3.5231316897e-03
-24.000	0.000	-659.500	6.3137888684e-04  -8.6310826727e-02  -3.6272828846e-03
-22.000	0.000	-659.500	6.5169671361e-04  -8.7417358478e-02  -3.7265356781e-03
-20.000	0.000	-659.500	6.7080842536e-04  -8.8467107488e-02  -3.8231559975e-03
-18.000	0.000	-659.500	6.8941758917e-04  -8.9405341257e-02  -3.9162848637e-03
-16.000	0.000	-659.500	7.0704213128e-04  -9.0283345504e-02  -4.0085880734e-03
-14.000	0.000	-659.500	7.2446379294e-04  -9.1014310011e-02  -4.0930401416e-03
-12.000	0.000	-659.500	7.3866728654e-04  -9.1706487093e-02  -4.1745283624e-03
-10.000	0.000	-659.500	7.5062978862e-04  -9.2249167489e-02  -4.2511811241e-03
-8.000	0.000	-659.500	7.6034757661e-04  -9.2735239712e-02  -4.3256531161e-03
-6.000	0.000	-659.500	7.6924825888e-04  -9.3089803136e-02  -4.3913872190e-03
-4.000	0.000	-659.500	7.7389031274e-04  -9.3356774502e-02  -4.4472171468e-03
-2.000	0.000	-659.500	7.7709731306e-04  -9.3517112947e-02  -4.5000869295e-03
0.000	0.000	-659.500	7.7696330028e-04  -9.3573964401e-02  -4.5500354434e-03
2.000	0.000	-659.500	7.7710289693e-04  -9.3519796459e-02  -4.5924660404e-03
4.000	0.000	-659.500	7.7367998712e-04  -9.3372110448e-02  -4.6260254585e-03
6.000	0.000	-659.500	7.6816312760e-04  -9.3131896203e-02  -4.6558268437e-03
8.000	0.000	-659.500	7.6423580857e-04  -9.2779082168e-02  -4.6804058593e-03
10.000	0.000	-659.500	7.5593446124e-04  -9.2324688386e-02  -4.6949270461e-03
12.000	0.000	-659.500	7.4914820287e-04  -9.1766556904e-02  -4.7058753250e-03
14.000	0.000	-659.500	7.4378396901e-04  -9.1112788399e-02  -4.7135654079e-03
16.000	0.000	-659.500	7.3793766140e-04  -9.0371121415e-02  -4.7164792717e-03
18.000	0.000	-659.500	7.3205040543e-04  -8.9524582042e-02  -4.7102202033e-03
20.000	0.000	-659.500	7.2872614392e-04  -8.8596543761e-02  -4.7002660445e-03
22.000	0.000	-659.500	7.2585231427e-04  -8.7562879109e-02  -4.6817591213e-03
24.000	0.000	-659.500	7.2285005569e-04  -8.6450501201e-02  -4.6580946221e-03
26.000	0.000	-659.500	7.2659310714e-04  -8.5252867470e-02  -4.6400005272e-03
28.000	0.000	-659.500	7.3219372466e-04  -8.3973146130e-02  -4.6168876999e-03
30.000	0.000	-659.500	7.4018795936e-04  -8.2614033693e-02  -4.5862162282e-03
32.000	0.000	-659.500	7.4516318389e-04  -8.1165823088e-02  -4.5452425631e-03
34.000	0.000	-659.500	7.5346825380e-04  -7.9663050837e-02  -4.5060405421e-03
36.000	0.000	-659.500	7.6584954582e-04  -7.8090366135e-02  -4.4641356994e-03
38.000	0.000	-659.500	7.7782879950e-04  -7.6455173248e-02  -4.4194891589e-03
40.000	0.000	-659.500	7.8777924856e-04  -7.4762664632e-02  -4.3666952773e-03
42.000	0.000	-659.500	8.0027221790e-04  -7.3014153258e-02  -4.3158192884e-03
44.000	0.000	-659.500	8.1006445743e-04  -7.1211960502e-02  -4.2584639325e-03
46.000	0.000	-659.500	8.1622718411e-04  -6.9366437850e-02  -4.1942200840e-03
48.000	0.000	-659.500	8.1992742593e-04  -6.7490986147e-02  -4.1275622085e-03
50.000	0.000	-659.500	8.2101069591e-04  -6.5574195361e-02  -4.0585458435e-03
-50.000	0.000	-657.500	6.5143799449e-04  -6.8987628106e-02  -2.4455204106e-03
-48.000	0.000	-657.500	6.2959391103e-04  -7.1090413197e-02  -2.5501473762e-03
-46.000	0.000	-657.500	6.1165294984e-04  -7.3159790886e-02  -2.6569773265e-03
-44.000	0.000	-657.500	5.9619308641e-04  -7.5156542899e-02  -2.7688519268e-03
-42.000	0.000	-657.500	5.8509422226e-04  -7.7095812044e-02  -2.8849788430e-03
-40.000	0.000	-657.500	5.8062899082e-04  -7.9000641238e-02  -2.9994951737e-03
-38.000	0.000	-657.500	5.8228926028e-04  -8.0829544687e-02  -3.1139522645e-03
-36.000	0.000	-657.500	5.8769071991e-04  -8.2545577210e-02  -3.2292942517e-03
-34.000	0.000	-657.500	5.9746062397e-04  -8.4264512384e-02  -3.3463727092e-03
-32.000	0.000	-657.500	6.1115040191e-04  -8.5860158290e-02  -3.4595653978e-03
-30.000	0.000	-657.500	6.2578943705e-04  -8.7377904353e-02  -3.5762143659e-03
-28.000	0.000	-657.500	6.4551909662e-04  -8.8852047525e-02  -3.6889109201e-03
-26.000	0.000	-657.500	6.6411150883e-04  -9.0185132682e-02  -3.8012131586e-03
-24.000	0.000	-657.500	6.8493746741e-04  -9.1491224866e-02  -3.9117048769e-03
-22.000	0.000	-657.500	7.0769730488e-04  -9.2663100597e-02  -4.0159504854e-03
-20.000	0.000	-657.500	7.2915051773e-04  -9.3755652087e-02  -4.1178450094e-03
-18.000	0.000	-657.500	7.5006767945e-04  -9.4752209991e-02  -4.2160259305e-03
-16.000	0.000	-657.500	7.6916450089e-04  -9.5671388039e-02  -4.3122019504e-03
-14.000	0.000	-657.500	7.8819803850e-04  -9.6445303594e-02  -4.4006008788e-03
-12.000	0.000	-657.500	8.0378446956e-04  -9.7165348344e-02  -4.4858823060e-03
-10.000	0.000	-657.500	8.1682093519e-04  -9.7739926318e-02  -4.5656895938e-03
-8.000	0.000	-657.500	8.2726648703e-04  -9.8246627226e-02  -4.6424571329e-03
-6.000	0.000	-657.500	8.3699730403e-04  -9.8626122241e-02  -4.7104330968e-03
-4.000	0.000	-657.500	8.4141414197e-04  -9.8909632955e-02  -4.7671386647e-03
-2.000	0.000	-657.500	8.4485566466e-04  -9.9069809832e-02  -4.8221984734e-03
0.000	0.000	-657.500	8.4466581322e-04  -9.9136643207e-02  -4.8724098645e-03
2.000	0.000	-657.500	8.4408509117e-04  -9.9082025847e-02  -4.9159252926e-03
4.000	0.000	-657.500	8.3960869199e-04  -9.8928489965e-02  -4.9497253729e-03
6.000	0.000	-657.500	8.3313513011e-04  -9.8673131056e-02  -4.9798507265e-03
8.000	0.000	-657.500	8.2813198625e-04  -9.8294950869e-02  -5.0039854426e-03
10.000	0.000	-657.500	8.1796376641e-04  -9.7818598717e-02  -5.0174884433e-03
12.000	0.000	-657.500	8.0956190950e-04  -9.7237234892e-02  -5.0272556261e-03
14.000	0.000	-657.500	8.0264722221e-04  -9.6552619929e-02  -5.0330537338e-03
16.000	0.000	-657.500	7.9469207457e-04  -9.5765468811e-02  -5.0347198568e-03
18.000	0.000	-657.500	7.8686721713e-04  -9.4871307779e-02  -5.0268576078e-03
20.000	0.000	-657.500	7.8162955090e-04  -9.3896017403e-02  -5.0148744815e-03
22.000	0.000	-657.500	7.7668038441e-04  -9.2802435222e-02  -4.9935110832e-03
24.000	0.000	-657.500	7.7186709199e-04  -9.1633380428e-02  -4.9674936482e-03
26.000	0.000	-657.500	7.7369673872e-04  -9.0367732205e-02  -4.9469059227e-03
28.000	0.000	-657.500	7.7815824759e-04  -8.9016449308e-02  -4.9207459416e-03
30.000	0.000	-657.500	7.8408831319e-04  -8.7580250438e-02  -4.8878751877e-03
32.000	0.000	-657.500	7.8826504490e-04  -8.6053770426e-02  -4.8433674907e-03
34.000	0.000	-657.500	7.9570647687e-04  -8.4466286481e-02  -4.8010812911e-03
36.000	0.000	-657.500	8.0713478911e-04  -8.2800020569e-02  -4.7566032141e-03
38.000	0.000	-657.500	8.1831368868e-04  -8.1063873777e-02  -4.7084078318e-03
40.000	0.000	-657.500	8.2784720908e-04  -7.9267113044e-02  -4.6522169107e-03
42.000	0.000	-657.500	8.4076455224e-04  -7.7414771115e-02  -4.5980827259e-03
44.000	0.000	-657.500	8.5065357877e-04  -7.5503358495e-02  -4.5372174044e-03
46.000	0.000	-657.500	8.5747147906e-04  -7.3546560167e-02  -4.4687897361e-03
48.000	0.000	-657.500	8.6292691606e-04  -7.1549949294e-02  -4.3982442404e-03
50.000	0.000	-657.500	8.6425215357e-04  -6.9512268616e-02  -4.3251403205e-03
-50.000	0.000	-655.500	6.8096175488e-04  -7.3126065919e-02  -2.6447128106e-03
-48.000	0.000	-655.500	6.6013207373e-04  -7.5354576794e-02  -2.7569669166e-03
-46.000	0.000	-655.500	6.4398353350e-04  -7.7543793254e-02  -2.8723311188e-03
-44.000	0.000	-655.500	6.3089122921e-04  -7.9656417270e-02  -2.9924882012e-03
-42.000	0.000	-655.500	6.2191609540e-04  -8.1709550890e-02  -3.1160034469e-03
-40.000	0.000	-655.500	6.1979422635e-04  -8.3720660156e-02  -3.2391984268e-03
-38.000	0.000	-655.500	6.2335114894e-04  -8.5648071707e-02  -3.3607328375e-03
-36.000	0.000	-655.500	6.3167483173e-04  -8.7469459466e-02  -3.4834909230e-03
-34.000	0.000	-655.500	6.4376390144e-04  -8.9271434940e-02  -3.6083316620e-03
-32.000	0.000	-655.500	6.5925726806e-04  -9.0954567050e-02  -3.7284183970e-03
-30.000	0.000	-655.500	6.7716844863e-04  -9.2551072795e-02  -3.8508913903e-03
-28.000	0.000	-655.500	6.9891388380e-04  -9.4100554868e-02  -3.9707911493e-03
-26.000	0.000	-655.500	7.2034662247e-04  -9.5506492267e-02  -4.0880362191e-03
-24.000	0.000	-655.500	7.4297058588e-04  -9.6874061945e-02  -4.2048332870e-03
-22.000	0.000	-655.500	7.6782065049e-04  -9.8114617010e-02  -4.3138328996e-03
-20.000	0.000	-655.500	7.9166189666e-04  -9.9249699843e-02  -4.4204221877e-03
-18.000	0.000	-655.500	8.1403272481e-04  -1.0030420118e-01  -4.5230127809e-03
-16.000	0.000	-655.500	8.3493313493e-04  -1.0126324006e-01  -4.6237687875e-03
-14.000	0.000	-655.500	8.5540172609e-04  -1.0208561482e-01  -4.7152204233e-03
-12.000	0.000	-655.500	8.7231153337e-04  -1.0282899405e-01  -4.8034971693e-03
-10.000	0.000	-655.500	8.8614090796e-04  -1.0344289244e-01  -4.8860202375e-03
-8.000	0.000	-655.500	8.9716159799e-04  -1.0395947313e-01  -4.9656461030e-03
-6.000	0.000	-655.500	9.0725164370e-04  -1.0436871334e-01  -5.0353974134e-03
-4.000	0.000	-655.500	9.1179318797e-04  -1.0466669088e-01  -5.0939005428e-03
-2.000	0.000	-655.500	9.1535011056e-04  -1.0482970541e-01  -5.1497897105e-03
0.000	0.000	-655.500	9.1439340820e-04  -1.0490577786e-01  -5.2016635220e-03
2.000	0.000	-655.500	9.1312959322e-04  -1.0485287461e-01  -5.2448142543e-03
4.000	0.000	-655.500	9.0815064611e-04  -1.0469369871e-01  -5.2785402847e-03
6.000	0.000	-655.500	9.0061614970e-04  -1.0442021263e-01  -5.3090710616e-03
8.000	0.000	-655.500	8.9388200741e-04  -1.0401919938e-01  -5.3326763209e-03
10.000	0.000	-655.500	8.8231595980e-04  -1.0352367451e-01  -5.3448556794e-03
12.000	0.000	-655.500	8.7187040797e-04  -1.0291576713e-01  -5.3539434543e-03
14.000	0.000	-655.500	8.6299764502e-04  -1.0219848389e-01  -5.3581272741e-03
16.000	0.000	-655.500	8.5259676411e-04  -1.0136291999e-01  -5.3589047981e-03
18.000	0.000	-655.500	8.4316747587e-04  -1.0042442808e-01  -5.3487581095e-03
20.000	0.000	-655.500	8.3575954709e-04  -9.9399790801e-02  -5.3350496204e-03
22.000	0.000	-655.500	8.2846887949e-04  -9.8246978219e-02  -5.3101096115e-03
24.000	0.000	-655.500	8.2139784395e-04  -9.7017383767e-02  -5.2821150440e-03
26.000	0.000	-655.500	8.2155046962e-04  -9.5685132449e-02  -5.2582543126e-03
28.000	0.000	-655.500	8.2384729980e-04  -9.4260642604e-02  -5.2304522748e-03
30.000	0.000	-655.500	8.2798866702e-04  -9.2743637525e-02  -5.1945547309e-03
32.000	0.000	-655.500	8.3048651637e-04  -9.1141814899e-02  -5.1476311557e-03
34.000	0.000	-655.500	8.3661015600e-04  -8.9466048054e-02  -5.1016498657e-03
36.000	0.000	-655.500	8.4700359175e-04  -8.7705684657e-02  -5.0542079412e-03
38.000	0.000	-655.500	8.5780092715e-04  -8.5866221727e-02  -5.0028173053e-03
40.000	0.000	-655.500	8.6683003833e-04  -8.3964241327e-02  -4.9432904359e-03
42.000	0.000	-655.500	8.7928764319e-04  -8.2002543965e-02  -4.8851334898e-03
44.000	0.000	-655.500	8.8939257921e-04  -7.9981450920e-02  -4.8210525511e-03
46.000	0.000	-655.500	8.9629051490e-04  -7.7908396170e-02  -4.7484688318e-03
48.000	0.000	-655.500	9.0201583876e-04  -7.5784614687e-02  -4.6746595865e-03
50.000	0.000	-655.500	9.0439642692e-04  -7.3622898189e-02  -4.5972015320e-03
-50.000	0.000	-653.500	7.1414853131e-04  -7.7441634090e-02  -2.8524302061e-03
-48.000	0.000	-653.500	6.9611822826e-04  -7.9799274816e-02  -2.9730389930e-03
-46.000	0.000	-653.500	6.8225535048e-04  -8.2110870563e-02  -3.0967060410e-03
-44.000	0.000	-653.500	6.7081773180e-04  -8.4343920194e-02  -3.2243403129e-03
-42.000	0.000	-653.500	6.6397935734e-04  -8.6516177602e-02  -3.3564268354e-03
-40.000	0.000	-653.500	6.6416734749e-04  -8.8633273518e-02  -3.4876525278e-03
-38.000	0.000	-653.500	6.6978285532e-04  -9.0661880397e-02  -3.6167067066e-03
-36.000	0.000	-653.500	6.8077004215e-04  -9.2593812133e-02  -3.7460348700e-03
-34.000	0.000	-653.500	6.9489163905e-04  -9.4476837097e-02  -3.8779955077e-03
-32.000	0.000	-653.500	7.1286796472e-04  -9.6247472123e-02  -4.0043912949e-03
-30.000	0.000	-653.500	7.3334772361e-04  -9.7929783394e-02  -4.1336787309e-03
-28.000	0.000	-653.500	7.5675715082e-04  -9.9550544744e-02  -4.2597301859e-03
-26.000	0.000	-653.500	7.8119773194e-04  -1.0103672936e-01  -4.3821476418e-03
-24.000	0.000	-653.500	8.0539634553e-04  -1.0245748272e-01  -4.5048335286e-03
-22.000	0.000	-653.500	8.3220076321e-04  -1.0377202286e-01  -4.6182187470e-03
-20.000	0.000	-653.500	8.5776370137e-04  -1.0495082001e-01  -4.7293658069e-03
-18.000	0.000	-653.500	8.8152863471e-04  -1.0606138538e-01  -4.8357144328e-03
-16.000	0.000	-653.500	9.0414701425e-04  -1.0705979853e-01  -4.9403858283e-03
-14.000	0.000	-653.500	9.2604135250e-04  -1.0793398458e-01  -5.0358731841e-03
-12.000	0.000	-653.500	9.4366403333e-04  -1.0869835092e-01  -5.1268138755e-03
-10.000	0.000	-653.500	9.5861018110e-04  -1.0935798972e-01  -5.2117232019e-03
-8.000	0.000	-653.500	9.7018181257e-04  -1.0988153640e-01  -5.2933632250e-03
-6.000	0.000	-653.500	9.8056780317e-04  -1.1032127950e-01  -5.3648602619e-03
-4.000	0.000	-653.500	9.8543507296e-04  -1.1062598903e-01  -5.4250350680e-03
-2.000	0.000	-653.500	9.8846711215e-04  -1.1079772451e-01  -5.4818702233e-03
0.000	0.000	-653.500	9.8699855542e-04  -1.1087990498e-01  -5.5345048975e-03
2.000	0.000	-653.500	9.8492880245e-04  -1.1083231489e-01  -5.5782461779e-03
4.000	0.000	-653.500	9.7886100149e-04  -1.1066472075e-01  -5.6123220941e-03
6.000	0.000	-653.500	9.7039586076e-04  -1.1037052241e-01  -5.6422475130e-03
8.000	0.000	-653.500	9.6169805895e-04  -1.0995221769e-01  -5.6647957098e-03
10.000	0.000	-653.500	9.4889611570e-04  -1.0943007498e-01  -5.6768251173e-03
12.000	0.000	-653.500	9.3662277841e-04  -1.0880149806e-01  -5.6834192615e-03
14.000	0.000	-653.500	9.2549971751e-04  -1.0805080370e-01  -5.6868163010e-03
16.000	0.000	-653.500	9.1315378997e-04  -1.0716274696e-01  -5.6853963941e-03
18.000	0.000	-653.500	9.0122292980e-04  -1.0618335239e-01  -5.6741222957e-03
20.000	0.000	-653.500	8.9153864501e-04  -1.0510264364e-01  -5.6581349206e-03
22.000	0.000	-653.500	8.8159750239e-04  -1.0389566683e-01  -5.6310252495e-03
24.000	0.000	-653.500	8.7194299822e-04  -1.0260297735e-01  -5.5998002547e-03
26.000	0.000	-653.500	8.6983415819e-04  -1.0120293996e-01  -5.5744899963e-03
28.000	0.000	-653.500	8.7053400272e-04  -9.9706764138e-02  -5.5437870534e-03
30.000	0.000	-653.500	8.7255908476e-04  -9.8108856281e-02  -5.5051570679e-03
