fieldmap_name:     	BD-006
timestamp:         	2017-03-14_08-00-00
filename:          	2017-03-14_BD-006_Model09_Hall_I=996.5A_4.dat
nr_magnets:        	1

magnet_name:       	BD-006
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	996.5
NI_main[A.esp]:   	11958
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
-20.000	0.000	-731.500	1.3818020724e-04  -7.1276806778e-03  -4.8414199782e-04
-18.000	0.000	-731.500	1.3963573496e-04  -7.1882593347e-03  -4.8790743561e-04
-16.000	0.000	-731.500	1.4152866550e-04  -7.2445963713e-03  -4.9170064213e-04
-14.000	0.000	-731.500	1.4304747703e-04  -7.2949479691e-03  -4.9439605876e-04
-12.000	0.000	-731.500	1.4564397468e-04  -7.3402742499e-03  -4.9747283242e-04
-10.000	0.000	-731.500	1.4727074095e-04  -7.3777078485e-03  -4.9992573560e-04
-8.000	0.000	-731.500	1.4884352985e-04  -7.4104039807e-03  -5.0265447470e-04
-6.000	0.000	-731.500	1.5153495322e-04  -7.4375510930e-03  -5.0470380589e-04
-4.000	0.000	-731.500	1.5354886753e-04  -7.4568073804e-03  -5.0654764858e-04
-2.000	0.000	-731.500	1.5571540751e-04  -7.4712946306e-03  -5.0791757187e-04
0.000	0.000	-731.500	1.5891496268e-04  -7.4791668846e-03  -5.0928194142e-04
2.000	0.000	-731.500	1.5992191983e-04  -7.4813508362e-03  -5.1109061041e-04
4.000	0.000	-731.500	1.6245327238e-04  -7.4779077697e-03  -5.1187739068e-04
6.000	0.000	-731.500	1.6475940900e-04  -7.4667001610e-03  -5.1125722270e-04
8.000	0.000	-731.500	1.6590224023e-04  -7.4504598068e-03  -5.1128314017e-04
10.000	0.000	-731.500	1.6752342263e-04  -7.4281653011e-03  -5.1062779849e-04
12.000	0.000	-731.500	1.6914088246e-04  -7.4005316281e-03  -5.0906349419e-04
14.000	0.000	-731.500	1.6878537633e-04  -7.3677296411e-03  -5.0702712173e-04
16.000	0.000	-731.500	1.7049031672e-04  -7.3294417758e-03  -5.0472416961e-04
18.000	0.000	-731.500	1.6941449189e-04  -7.2850236178e-03  -5.0251007738e-04
20.000	0.000	-731.500	1.6859738617e-04  -7.2355225725e-03  -4.9979059452e-04
22.000	0.000	-731.500	1.6781378366e-04  -7.1813137744e-03  -4.9613993408e-04
24.000	0.000	-731.500	1.6529546013e-04  -7.1228652132e-03  -4.9223750396e-04
26.000	0.000	-731.500	1.6396836133e-04  -7.0582603599e-03  -4.8825732143e-04
28.000	0.000	-731.500	1.6090281894e-04  -6.9912449886e-03  -4.8316453904e-04
30.000	0.000	-731.500	1.5557953344e-04  -6.9187474532e-03  -4.7878078451e-04
32.000	0.000	-731.500	1.5002544814e-04  -6.8425765707e-03  -4.7293269307e-04
34.000	0.000	-731.500	1.4524938149e-04  -6.7618557890e-03  -4.6670879834e-04
36.000	0.000	-731.500	1.3811692343e-04  -6.6789993404e-03  -4.6067187963e-04
38.000	0.000	-731.500	1.3030323372e-04  -6.5921668371e-03  -4.5472567206e-04
40.000	0.000	-731.500	1.2208006052e-04  -6.5020416925e-03  -4.4681529069e-04
42.000	0.000	-731.500	1.1260424006e-04  -6.4095636001e-03  -4.3995641800e-04
44.000	0.000	-731.500	1.0113870204e-04  -6.3129218857e-03  -4.3271618830e-04
46.000	0.000	-731.500	8.9747615577e-05  -6.2155076170e-03  -4.2505017162e-04
48.000	0.000	-731.500	7.6465459852e-05  -6.1149789888e-03  -4.1760260217e-04
50.000	0.000	-731.500	6.2185653416e-05  -6.0130408204e-03  -4.0933307875e-04
-50.000	0.000	-729.500	1.4011222485e-04  -6.0584023861e-03  -4.4221494018e-04
-48.000	0.000	-729.500	1.3814670405e-04  -6.1894023387e-03  -4.4804637040e-04
-46.000	0.000	-729.500	1.3828071683e-04  -6.3173176454e-03  -4.5426656263e-04
-44.000	0.000	-729.500	1.3800152353e-04  -6.4428707187e-03  -4.5986288439e-04
-42.000	0.000	-729.500	1.3718441782e-04  -6.5652165775e-03  -4.6502786544e-04
-40.000	0.000	-729.500	1.3707274050e-04  -6.6835399540e-03  -4.7033539256e-04
-38.000	0.000	-729.500	1.3753992395e-04  -6.8002272239e-03  -4.7649264237e-04
-36.000	0.000	-729.500	1.3744499823e-04  -6.9116013259e-03  -4.8182053322e-04
-34.000	0.000	-729.500	1.3771488508e-04  -7.0192222255e-03  -4.8681149698e-04
-32.000	0.000	-729.500	1.3798663322e-04  -7.1224937928e-03  -4.9240596750e-04
-30.000	0.000	-729.500	1.3866041971e-04  -7.2210018944e-03  -4.9831515012e-04
-28.000	0.000	-729.500	1.3970274135e-04  -7.3157772216e-03  -5.0320244401e-04
-26.000	0.000	-729.500	1.4143187849e-04  -7.4046859646e-03  -5.0781390200e-04
-24.000	0.000	-729.500	1.4220617457e-04  -7.4882462547e-03  -5.1237722755e-04
-22.000	0.000	-729.500	1.4395392460e-04  -7.5663559514e-03  -5.1737189381e-04
-20.000	0.000	-729.500	1.4563094566e-04  -7.6387532034e-03  -5.2212219538e-04
-18.000	0.000	-729.500	1.4749781817e-04  -7.7042438942e-03  -5.2666515721e-04
-16.000	0.000	-729.500	1.5002544814e-04  -7.7649042635e-03  -5.3059535605e-04
-14.000	0.000	-729.500	1.5274479084e-04  -7.8199821851e-03  -5.3377765082e-04
-12.000	0.000	-729.500	1.5572471395e-04  -7.8682761143e-03  -5.3740609629e-04
-10.000	0.000	-729.500	1.5839752443e-04  -7.9088500719e-03  -5.4035698511e-04
-8.000	0.000	-729.500	1.6067574173e-04  -7.9440830050e-03  -5.4338377508e-04
-6.000	0.000	-729.500	1.6399814195e-04  -7.9727046561e-03  -5.4599218307e-04
-4.000	0.000	-729.500	1.6688686192e-04  -7.9932609146e-03  -5.4790267068e-04
-2.000	0.000	-729.500	1.6987795276e-04  -8.0084910055e-03  -5.4968727345e-04
0.000	0.000	-729.500	1.7396348132e-04  -8.0167346798e-03  -5.5112384166e-04
2.000	0.000	-729.500	1.7557907986e-04  -8.0182296467e-03  -5.5335089263e-04
4.000	0.000	-729.500	1.7885308657e-04  -8.0141904505e-03  -5.5419321033e-04
6.000	0.000	-729.500	1.8192793540e-04  -8.0014730182e-03  -5.5330461144e-04
8.000	0.000	-729.500	1.8396418517e-04  -7.9831805667e-03  -5.5323426402e-04
10.000	0.000	-729.500	1.8585339314e-04  -7.9580502667e-03  -5.5248265746e-04
12.000	0.000	-729.500	1.8838846827e-04  -7.9274192316e-03  -5.5094982438e-04
14.000	0.000	-729.500	1.8882214852e-04  -7.8908491853e-03  -5.4872832715e-04
16.000	0.000	-729.500	1.9062387592e-04  -7.8487375476e-03  -5.4646054873e-04
18.000	0.000	-729.500	1.9054197922e-04  -7.7994296408e-03  -5.4373366089e-04
20.000	0.000	-729.500	1.9042099546e-04  -7.7450481323e-03  -5.4071612716e-04
22.000	0.000	-729.500	1.8999476036e-04  -7.6852940286e-03  -5.3675815960e-04
24.000	0.000	-729.500	1.8778168817e-04  -7.6207114605e-03  -5.3255397610e-04
26.000	0.000	-729.500	1.8661279891e-04  -7.5501137401e-03  -5.2783329450e-04
28.000	0.000	-729.500	1.8389904007e-04  -7.4764499448e-03  -5.2237581631e-04
30.000	0.000	-729.500	1.7883075111e-04  -7.3970551338e-03  -5.1722564525e-04
32.000	0.000	-729.500	1.7344418179e-04  -7.3132181355e-03  -5.1104803171e-04
34.000	0.000	-729.500	1.6844476051e-04  -7.2248163813e-03  -5.0405772044e-04
36.000	0.000	-729.500	1.6189674708e-04  -7.1337125441e-03  -4.9729511264e-04
38.000	0.000	-729.500	1.5418915082e-04  -7.0395129184e-03  -4.9005488293e-04
40.000	0.000	-729.500	1.4530149757e-04  -6.9405628267e-03  -4.8174833456e-04
42.000	0.000	-729.500	1.3593735443e-04  -6.8395569233e-03  -4.7378982075e-04
44.000	0.000	-729.500	1.2383897828e-04  -6.7340716907e-03  -4.6572393457e-04
46.000	0.000	-729.500	1.1189881166e-04  -6.6276226224e-03  -4.5726373264e-04
48.000	0.000	-729.500	9.8385856148e-05  -6.5179774820e-03  -4.4884610940e-04
50.000	0.000	-729.500	8.3175405394e-05  -6.4067816618e-03  -4.3927886135e-04
-50.000	0.000	-727.500	1.3852640693e-04  -6.4765938282e-03  -4.7209963161e-04
-48.000	0.000	-727.500	1.3723095004e-04  -6.6184541114e-03  -4.7905662042e-04
-46.000	0.000	-727.500	1.3725328550e-04  -6.7567561878e-03  -4.8594696431e-04
-44.000	0.000	-727.500	1.3768324318e-04  -6.8929541680e-03  -4.9223009897e-04
-42.000	0.000	-727.500	1.3761251421e-04  -7.0257555092e-03  -4.9863911846e-04
-40.000	0.000	-727.500	1.3761251421e-04  -7.1543282299e-03  -5.0434651508e-04
-38.000	0.000	-727.500	1.3938073841e-04  -7.2804161485e-03  -5.1135348758e-04
-36.000	0.000	-727.500	1.3954267053e-04  -7.4012317555e-03  -5.1746260495e-04
-34.000	0.000	-727.500	1.4046959227e-04  -7.5183498730e-03  -5.2311261289e-04
-32.000	0.000	-727.500	1.4150074617e-04  -7.6304631015e-03  -5.3013439537e-04
-30.000	0.000	-727.500	1.4269569348e-04  -7.7371183081e-03  -5.3637680258e-04
-28.000	0.000	-727.500	1.4423497918e-04  -7.8401800230e-03  -5.4251368866e-04
-26.000	0.000	-727.500	1.4672724467e-04  -7.9363333196e-03  -5.4745466874e-04
-24.000	0.000	-727.500	1.4869276547e-04  -8.0267945996e-03  -5.5281217955e-04
-22.000	0.000	-727.500	1.5064897983e-04  -8.1118275714e-03  -5.5848440247e-04
-20.000	0.000	-727.500	1.5303515187e-04  -8.1901062644e-03  -5.6390300445e-04
-18.000	0.000	-727.500	1.5602624271e-04  -8.2610308347e-03  -5.6868662847e-04
-16.000	0.000	-727.500	1.5932816875e-04  -8.3265660959e-03  -5.7319441659e-04
-14.000	0.000	-727.500	1.6315870077e-04  -8.3860360630e-03  -5.7717645037e-04
-12.000	0.000	-727.500	1.6691850382e-04  -8.4380869089e-03  -5.8125104653e-04
-10.000	0.000	-727.500	1.7028185239e-04  -8.4821930739e-03  -5.8461661483e-04
-8.000	0.000	-727.500	1.7341626246e-04  -8.5202413731e-03  -5.8801180309e-04
-6.000	0.000	-727.500	1.7778284561e-04  -8.5506792697e-03  -5.9083125332e-04
-4.000	0.000	-727.500	1.8174366783e-04  -8.5726134976e-03  -5.9317123039e-04
-2.000	0.000	-727.500	1.8533409361e-04  -8.5887145692e-03  -5.9542419883e-04
0.000	0.000	-727.500	1.8986819274e-04  -8.5968895308e-03  -5.9712179296e-04
2.000	0.000	-727.500	1.9307147048e-04  -8.5978979370e-03  -5.9914520668e-04
4.000	0.000	-727.500	1.9657813828e-04  -8.5929636178e-03  -6.0039665012e-04
6.000	0.000	-727.500	2.0069717004e-04  -8.5779433794e-03  -5.9973945719e-04
8.000	0.000	-727.500	2.0389114134e-04  -8.5578773958e-03  -5.9943029883e-04
10.000	0.000	-727.500	2.0612468771e-04  -8.5296977349e-03  -5.9841766634e-04
12.000	0.000	-727.500	2.0922931716e-04  -8.4959467689e-03  -5.9683114707e-04
14.000	0.000	-727.500	2.1009853895e-04  -8.4551481021e-03  -5.9456521990e-04
16.000	0.000	-727.500	2.1302076211e-04  -8.4086017056e-03  -5.9217525914e-04
18.000	0.000	-727.500	2.1320689098e-04  -8.3541663411e-03  -5.8906886552e-04
20.000	0.000	-727.500	2.1390487422e-04  -8.2944475223e-03  -5.8540894884e-04
22.000	0.000	-727.500	2.1389556777e-04  -8.2284275576e-03  -5.8161944482e-04
24.000	0.000	-727.500	2.1238234011e-04  -8.1572169936e-03  -5.7624712403e-04
26.000	0.000	-727.500	2.1169552460e-04  -8.0798909938e-03  -5.7117285412e-04
28.000	0.000	-727.500	2.0908413664e-04  -7.9989120750e-03  -5.6528773772e-04
30.000	0.000	-727.500	2.0438438283e-04  -7.9119384320e-03  -5.5973399466e-04
32.000	0.000	-727.500	1.9907971021e-04  -7.8197890465e-03  -5.5241971504e-04
34.000	0.000	-727.500	1.9401142125e-04  -7.7230284777e-03  -5.4502583178e-04
36.000	0.000	-727.500	1.8775563013e-04  -7.6229158402e-03  -5.3726169897e-04
38.000	0.000	-727.500	1.7985445986e-04  -7.5199246952e-03  -5.2928652393e-04
40.000	0.000	-727.500	1.7076578744e-04  -7.4117020947e-03  -5.2000436803e-04
42.000	0.000	-727.500	1.6140350559e-04  -7.3011785453e-03  -5.1129054516e-04
44.000	0.000	-727.500	1.4929582299e-04  -7.1862146657e-03  -5.0215278657e-04
46.000	0.000	-727.500	1.3660927963e-04  -7.0700938118e-03  -4.9228378515e-04
48.000	0.000	-727.500	1.2238717314e-04  -6.9502420406e-03  -4.8272209084e-04
50.000	0.000	-727.500	1.0683238399e-04  -6.8288990168e-03  -4.7264389843e-04
-50.000	0.000	-725.500	1.3655157968e-04  -6.9262482869e-03  -5.0440760626e-04
-48.000	0.000	-725.500	1.3585359644e-04  -7.0793050361e-03  -5.1247904618e-04
-46.000	0.000	-725.500	1.3612534458e-04  -7.2294907062e-03  -5.1995253309e-04
-44.000	0.000	-725.500	1.3687916648e-04  -7.3772565728e-03  -5.2758707856e-04
-42.000	0.000	-725.500	1.3735565638e-04  -7.5209331014e-03  -5.3494578812e-04
-40.000	0.000	-725.500	1.3787681719e-04  -7.6611907059e-03  -5.4138072508e-04
-38.000	0.000	-725.500	1.4069666948e-04  -7.7977823916e-03  -5.4913375039e-04
-36.000	0.000	-725.500	1.4134812050e-04  -7.9287433451e-03  -5.5623143403e-04
-34.000	0.000	-725.500	1.4301397384e-04  -8.0562278042e-03  -5.6292184317e-04
-32.000	0.000	-725.500	1.4469471748e-04  -8.1778196796e-03  -5.7082296831e-04
-30.000	0.000	-725.500	1.4661928993e-04  -8.2937603947e-03  -5.7789103198e-04
-28.000	0.000	-725.500	1.4926045851e-04  -8.4052459228e-03  -5.8488504574e-04
-26.000	0.000	-725.500	1.5236136538e-04  -8.5100607417e-03  -5.9045545003e-04
-24.000	0.000	-725.500	1.5547530127e-04  -8.6080618545e-03  -5.9665712979e-04
-22.000	0.000	-725.500	1.5823745361e-04  -8.7002409536e-03  -6.0322535659e-04
-20.000	0.000	-725.500	1.6119317997e-04  -8.7854039224e-03  -6.0909751425e-04
-18.000	0.000	-725.500	1.6536432781e-04  -8.8624699280e-03  -6.1427360279e-04
-16.000	0.000	-725.500	1.6964343039e-04  -8.9333202142e-03  -6.2011799174e-04
-14.000	0.000	-725.500	1.7385738787e-04  -8.9970652294e-03  -6.2473870597e-04
-12.000	0.000	-725.500	1.7876188343e-04  -9.0535712623e-03  -6.2888550079e-04
-10.000	0.000	-725.500	1.8329039869e-04  -9.1014789144e-03  -6.3254171497e-04
-8.000	0.000	-725.500	1.8745224008e-04  -9.1420937281e-03  -6.3663297236e-04
-6.000	0.000	-725.500	1.9236790338e-04  -9.1750739969e-03  -6.3993004449e-04
-4.000	0.000	-725.500	1.9766699213e-04  -9.1983249099e-03  -6.4271987476e-04
-2.000	0.000	-725.500	2.0221784285e-04  -9.2153675321e-03  -6.4503023187e-04
0.000	0.000	-725.500	2.0757463156e-04  -9.2237356322e-03  -6.4745166385e-04
2.000	0.000	-725.500	2.1208081135e-04  -9.2240643392e-03  -6.4928625031e-04
4.000	0.000	-725.500	2.1591134337e-04  -9.2177334796e-03  -6.5076909970e-04
6.000	0.000	-725.500	2.2124765789e-04  -9.2002674383e-03  -6.5007117933e-04
8.000	0.000	-725.500	2.2506143832e-04  -9.1781047868e-03  -6.5001008815e-04
10.000	0.000	-725.500	2.2809533880e-04  -9.1469314780e-03  -6.4874568598e-04
12.000	0.000	-725.500	2.3201893525e-04  -9.1092193142e-03  -6.4719248917e-04
14.000	0.000	-725.500	2.3377785301e-04  -9.0642495970e-03  -6.4472662725e-04
16.000	0.000	-725.500	2.3728265952e-04  -9.0126203131e-03  -6.4184053211e-04
18.000	0.000	-725.500	2.3818724579e-04  -8.9524669326e-03  -6.3847126131e-04
20.000	0.000	-725.500	2.3928540609e-04  -8.8867533896e-03  -6.3438185517e-04
22.000	0.000	-725.500	2.3973211536e-04  -8.8145604188e-03  -6.2989998452e-04
24.000	0.000	-725.500	2.3922770614e-04  -8.7354274591e-03  -6.2419073665e-04
26.000	0.000	-725.500	2.3903227084e-04  -8.6510537584e-03  -6.1839262889e-04
28.000	0.000	-725.500	2.3649161184e-04  -8.5615711710e-03  -6.1197805565e-04
30.000	0.000	-725.500	2.3225904148e-04  -8.4661941429e-03  -6.0542649009e-04
32.000	0.000	-725.500	2.2727078793e-04  -8.3649876726e-03  -5.9779749836e-04
34.000	0.000	-725.500	2.2220808283e-04  -8.2592275889e-03  -5.8969828973e-04
36.000	0.000	-725.500	2.1584247569e-04  -8.1495137358e-03  -5.8056423364e-04
38.000	0.000	-725.500	2.0810323753e-04  -8.0364366716e-03  -5.7201146932e-04
40.000	0.000	-725.500	1.9899409093e-04  -7.9181170093e-03  -5.6171668093e-04
42.000	0.000	-725.500	1.8891893553e-04  -7.7971788336e-03  -5.5214202789e-04
44.000	0.000	-725.500	1.7682614325e-04  -7.6715514762e-03  -5.4201755428e-04
46.000	0.000	-725.500	1.6354026494e-04  -7.5444997217e-03  -5.3063793475e-04
48.000	0.000	-725.500	1.4898871037e-04  -7.4143744641e-03  -5.1968225093e-04
50.000	0.000	-725.500	1.3276199601e-04  -7.2817309765e-03  -5.0886170819e-04
-50.000	0.000	-723.500	1.3367030487e-04  -7.4092785770e-03  -5.3950726242e-04
-48.000	0.000	-723.500	1.3348603730e-04  -7.5752106122e-03  -5.4869870719e-04
-46.000	0.000	-723.500	1.3450602347e-04  -7.7385668474e-03  -5.5705153676e-04
-44.000	0.000	-723.500	1.3578100619e-04  -7.8984707306e-03  -5.6597084812e-04
-42.000	0.000	-723.500	1.3694989545e-04  -8.0544041303e-03  -5.7427369400e-04
-40.000	0.000	-723.500	1.3810575570e-04  -8.2071228871e-03  -5.8187491700e-04
-38.000	0.000	-723.500	1.4138348499e-04  -8.3552527456e-03  -5.9036844139e-04
-36.000	0.000	-723.500	1.4277572889e-04  -8.4977165868e-03  -5.9867869226e-04
-34.000	0.000	-723.500	1.4556766185e-04  -8.6359072371e-03  -6.0644467631e-04
-32.000	0.000	-723.500	1.4822558202e-04  -8.7678097411e-03  -6.1527142529e-04
-30.000	0.000	-723.500	1.5031580917e-04  -8.8940016574e-03  -6.2344283258e-04
-28.000	0.000	-723.500	1.5458188273e-04  -9.0150512592e-03  -6.3083671585e-04
-26.000	0.000	-723.500	1.5878094989e-04  -9.1290643027e-03  -6.3777519218e-04
-24.000	0.000	-723.500	1.6256308841e-04  -9.2357473659e-03  -6.4454890747e-04
-22.000	0.000	-723.500	1.6657416542e-04  -9.3355145824e-03  -6.5199092318e-04
-20.000	0.000	-723.500	1.7003988487e-04  -9.4283399528e-03  -6.5896642447e-04
-18.000	0.000	-723.500	1.7533525105e-04  -9.5117145328e-03  -6.6487745833e-04
-16.000	0.000	-723.500	1.8061944949e-04  -9.5887266824e-03  -6.7127907284e-04
-14.000	0.000	-723.500	1.8604696716e-04  -9.6576474400e-03  -6.7663473240e-04
-12.000	0.000	-723.500	1.9160105246e-04  -9.7182725244e-03  -6.8112771054e-04
-10.000	0.000	-723.500	1.9732823760e-04  -9.7702936567e-03  -6.8522822417e-04
-8.000	0.000	-723.500	2.0232765888e-04  -9.8137275508e-03  -6.8993779828e-04
-6.000	0.000	-723.500	2.0823725031e-04  -9.8494619014e-03  -6.9396796450e-04
-4.000	0.000	-723.500	2.1464008323e-04  -9.8741446398e-03  -6.9677075350e-04
-2.000	0.000	-723.500	2.2012902342e-04  -9.8921455264e-03  -6.9972904730e-04
0.000	0.000	-723.500	2.2679243675e-04  -9.9006287669e-03  -7.0255775377e-04
2.000	0.000	-723.500	2.3227207050e-04  -9.9005173408e-03  -7.0402764444e-04
4.000	0.000	-723.500	2.3733663689e-04  -9.8925169467e-03  -7.0605105816e-04
6.000	0.000	-723.500	2.4356823125e-04  -9.8731195197e-03  -7.0518097175e-04
8.000	0.000	-723.500	2.4770215332e-04  -9.8480430757e-03  -7.0518837674e-04
10.000	0.000	-723.500	2.5190866564e-04  -9.8135381264e-03  -7.0379438723e-04
12.000	0.000	-723.500	2.5689691919e-04  -9.7714320600e-03  -7.0210975183e-04
14.000	0.000	-723.500	2.5980425204e-04  -9.7218363025e-03  -6.9928845036e-04
16.000	0.000	-723.500	2.6358452927e-04  -9.6649328499e-03  -6.9623574292e-04
18.000	0.000	-723.500	2.6547745981e-04  -9.5980233334e-03  -6.9259804121e-04
20.000	0.000	-723.500	2.6763283206e-04  -9.5258656476e-03  -6.8801435194e-04
22.000	0.000	-723.500	2.6863606663e-04  -9.4466676893e-03  -6.8286603212e-04
24.000	0.000	-723.500	2.6835315076e-04  -9.3591294874e-03  -6.7685132838e-04
26.000	0.000	-723.500	2.6893759539e-04  -9.2666235385e-03  -6.7012389428e-04
28.000	0.000	-723.500	2.6652722661e-04  -9.1678907276e-03  -6.6305953310e-04
30.000	0.000	-723.500	2.6265016237e-04  -9.0630926226e-03  -6.5560455867e-04
32.000	0.000	-723.500	2.5832266629e-04  -8.9519878003e-03  -6.4704438936e-04
34.000	0.000	-723.500	2.5305521944e-04  -8.8363627926e-03  -6.3831575651e-04
36.000	0.000	-723.500	2.4665983168e-04  -8.7160523173e-03  -6.2821164663e-04
38.000	0.000	-723.500	2.3895968058e-04  -8.5920740661e-03  -6.1838707515e-04
40.000	0.000	-723.500	2.2944849564e-04  -8.4627677903e-03  -6.0726663029e-04
42.000	0.000	-723.500	2.1920768555e-04  -8.3306108634e-03  -5.9637574014e-04
44.000	0.000	-723.500	2.0646902610e-04  -8.1930887697e-03  -5.8528491524e-04
46.000	0.000	-723.500	1.9279599976e-04  -8.0539417120e-03  -5.7301114307e-04
48.000	0.000	-723.500	1.7789266164e-04  -7.9122689961e-03  -5.6058741984e-04
50.000	0.000	-723.500	1.6061990307e-04  -7.7672386403e-03  -5.4817850659e-04
-50.000	0.000	-721.500	1.3011896615e-04  -7.9285910627e-03  -5.7760223734e-04
-48.000	0.000	-721.500	1.3052286578e-04  -8.1088747797e-03  -5.8768598349e-04
-46.000	0.000	-721.500	1.3198211608e-04  -8.2862279903e-03  -5.9731987646e-04
-44.000	0.000	-721.500	1.3406675935e-04  -8.4595550044e-03  -6.0742583759e-04
-42.000	0.000	-721.500	1.3579031263e-04  -8.6293312401e-03  -6.1680981212e-04
-40.000	0.000	-721.500	1.3836075224e-04  -8.7950608512e-03  -6.2586426456e-04
-38.000	0.000	-721.500	1.4211311014e-04  -8.9564875577e-03  -6.3530933026e-04
-36.000	0.000	-721.500	1.4445088867e-04  -9.1109427045e-03  -6.4463591611e-04
-34.000	0.000	-721.500	1.4804317574e-04  -9.2613642265e-03  -6.5359040118e-04
-32.000	0.000	-721.500	1.5131904374e-04  -9.4044149119e-03  -6.6368895732e-04
-30.000	0.000	-721.500	1.5443670221e-04  -9.5420187180e-03  -6.7265825237e-04
-28.000	0.000	-721.500	1.6033884848e-04  -9.6732173805e-03  -6.8110734681e-04
-26.000	0.000	-721.500	1.6499951524e-04  -9.7966570722e-03  -6.8898625697e-04
-24.000	0.000	-721.500	1.6977930446e-04  -9.9131456322e-03  -6.9661154620e-04
-22.000	0.000	-721.500	1.7493135141e-04  -1.0021743367e-02  -7.0524206292e-04
-20.000	0.000	-721.500	1.7952873435e-04  -1.0122292424e-02  -7.1311171684e-04
-18.000	0.000	-721.500	1.8608977680e-04  -1.0212991413e-02  -7.1963921619e-04
-16.000	0.000	-721.500	1.9245724523e-04  -1.0296729984e-02  -7.2691832210e-04
-14.000	0.000	-721.500	1.9909087794e-04  -1.0371409614e-02  -7.3269791738e-04
-12.000	0.000	-721.500	2.0591436209e-04  -1.0436749880e-02  -7.3794805582e-04
-10.000	0.000	-721.500	2.1236000465e-04  -1.0493099916e-02  -7.4284090346e-04
-8.000	0.000	-721.500	2.1832543473e-04  -1.0540025161e-02  -7.4815398432e-04
-6.000	0.000	-721.500	2.2576314413e-04  -1.0578582307e-02  -7.5257106131e-04
-4.000	0.000	-721.500	2.3308359235e-04  -1.0604808297e-02  -7.5555712383e-04
-2.000	0.000	-721.500	2.3984937655e-04  -1.0623611451e-02  -7.5881902225e-04
0.000	0.000	-721.500	2.4737828909e-04  -1.0632103977e-02  -7.6181434101e-04
2.000	0.000	-721.500	2.5392071866e-04  -1.0630995287e-02  -7.6413025187e-04
4.000	0.000	-721.500	2.6031796771e-04  -1.0621930774e-02  -7.6609257442e-04
6.000	0.000	-721.500	2.6769239329e-04  -1.0600115401e-02  -7.6520952927e-04
8.000	0.000	-721.500	2.7296914658e-04  -1.0571722173e-02  -7.6547796019e-04
10.000	0.000	-721.500	2.7817330962e-04  -1.0533837299e-02  -7.6364892747e-04
12.000	0.000	-721.500	2.8398425275e-04  -1.0486887911e-02  -7.6168660492e-04
14.000	0.000	-721.500	2.8787248471e-04  -1.0431897273e-02  -7.5898008080e-04
16.000	0.000	-721.500	2.9257409981e-04  -1.0369452229e-02  -7.5520168427e-04
18.000	0.000	-721.500	2.9521526839e-04  -1.0295337158e-02  -7.5113819560e-04
20.000	0.000	-721.500	2.9831431398e-04  -1.0215704638e-02  -7.4626200919e-04
22.000	0.000	-721.500	2.9971214174e-04  -1.0128374432e-02  -7.4052314135e-04
24.000	0.000	-721.500	3.0013465427e-04  -1.0032031711e-02  -7.3422334547e-04
26.000	0.000	-721.500	3.0098154060e-04  -9.9302086824e-03  -7.2662582496e-04
28.000	0.000	-721.500	2.9939944525e-04  -9.8214456654e-03  -7.1875987354e-04
30.000	0.000	-721.500	2.9563964220e-04  -9.7068179212e-03  -7.1039408523e-04
32.000	0.000	-721.500	2.9195801328e-04  -9.5842529245e-03  -7.0107860687e-04
34.000	0.000	-721.500	2.8626619262e-04  -9.4574574501e-03  -6.9087823211e-04
36.000	0.000	-721.500	2.8050922686e-04  -9.3258037977e-03  -6.8017061548e-04
38.000	0.000	-721.500	2.7259130499e-04  -9.1901945188e-03  -6.6916679923e-04
40.000	0.000	-721.500	2.6288282345e-04  -9.0484958034e-03  -6.5682453089e-04
42.000	0.000	-721.500	2.5232931687e-04  -8.9037922975e-03  -6.4465257734e-04
44.000	0.000	-721.500	2.3898387733e-04  -8.7535824851e-03  -6.3227698655e-04
46.000	0.000	-721.500	2.2464450966e-04  -8.6011812928e-03  -6.1882952335e-04
48.000	0.000	-721.500	2.0934843963e-04  -8.4465051509e-03  -6.0520248912e-04
50.000	0.000	-721.500	1.9141306231e-04  -8.2879940940e-03  -5.9101822933e-04
-50.000	0.000	-719.500	1.2566862501e-04  -8.4869639681e-03  -6.1892393698e-04
-48.000	0.000	-719.500	1.2655459841e-04  -8.6830441920e-03  -6.2992034824e-04
-46.000	0.000	-719.500	1.2909525740e-04  -8.8754009270e-03  -6.4152396875e-04
-44.000	0.000	-719.500	1.3139581015e-04  -9.0641177427e-03  -6.5256851246e-04
-42.000	0.000	-719.500	1.3408537224e-04  -9.2491370690e-03  -6.6313173176e-04
-40.000	0.000	-719.500	1.3797360420e-04  -9.4289342254e-03  -6.7350242131e-04
-38.000	0.000	-719.500	1.4253003879e-04  -9.6041034843e-03  -6.8455066751e-04
-36.000	0.000	-719.500	1.4601437112e-04  -9.7724256094e-03  -6.9482324093e-04
-34.000	0.000	-719.500	1.5000683525e-04  -9.9359192701e-03  -7.0485700340e-04
-32.000	0.000	-719.500	1.5445345381e-04  -1.0091132114e-02  -7.1610518435e-04
-30.000	0.000	-719.500	1.5932258489e-04  -1.0241191502e-02  -7.2650179137e-04
