fieldmap_name:     	BD-015
timestamp:         	2017-03-13_08-00-00
filename:          	2017-03-13_BD-015_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-015
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
28.000	0.000	-731.500	-1.8234486406e-04  -7.2195124989e-03  -1.5611201502e-04
30.000	0.000	-731.500	-1.7933702162e-04  -7.1478859441e-03  -1.6400388391e-04
32.000	0.000	-731.500	-1.7631615016e-04  -7.0728553220e-03  -1.6978347919e-04
34.000	0.000	-731.500	-1.7488668048e-04  -6.9935997936e-03  -1.7710331255e-04
36.000	0.000	-731.500	-1.7163314794e-04  -6.9102753553e-03  -1.8249229457e-04
38.000	0.000	-731.500	-1.7004546874e-04  -6.8232794271e-03  -1.8890501656e-04
40.000	0.000	-731.500	-1.6908876637e-04  -6.7338246962e-03  -1.9416256000e-04
42.000	0.000	-731.500	-1.6761648706e-04  -6.6407597597e-03  -1.9947378961e-04
44.000	0.000	-731.500	-1.6656672027e-04  -6.5444448952e-03  -2.0443328217e-04
46.000	0.000	-731.500	-1.6609395296e-04  -6.4457622260e-03  -2.0859303572e-04
48.000	0.000	-731.500	-1.6743780335e-04  -6.3464927128e-03  -2.1202339769e-04
50.000	0.000	-731.500	-1.6966018199e-04  -6.2422554525e-03  -2.1560371072e-04
-50.000	0.000	-729.500	1.5037537040e-04  -6.2367157182e-03  6.4715916671e-05
-48.000	0.000	-729.500	1.3197467092e-04  -6.3677528128e-03  6.6133972400e-05
-46.000	0.000	-729.500	1.1286668176e-04  -6.4971872287e-03  6.6576420598e-05
-44.000	0.000	-729.500	9.2999286828e-05  -6.6245974037e-03  6.8081484968e-05
-42.000	0.000	-729.500	7.4274723124e-05  -6.7474242518e-03  6.7990773831e-05
-40.000	0.000	-729.500	5.5751178592e-05  -6.8671367404e-03  6.7133646152e-05
-38.000	0.000	-729.500	3.7733904571e-05  -6.9828174612e-03  6.5774830349e-05
-36.000	0.000	-729.500	1.9897175547e-05  -7.0949399752e-03  6.3625531783e-05
-34.000	0.000	-729.500	1.7738080726e-06  -7.2025200185e-03  6.1541026887e-05
-32.000	0.000	-729.500	-1.5848872758e-05  -7.3066087106e-03  5.8603096806e-05
-30.000	0.000	-729.500	-3.2827547719e-05  -7.4047008214e-03  5.5487446947e-05
-28.000	0.000	-729.500	-4.9396739180e-05  -7.4988911616e-03  5.1631298014e-05
-26.000	0.000	-729.500	-6.5092986270e-05  -7.5893282992e-03  4.6929128887e-05
-24.000	0.000	-729.500	-7.9880924503e-05  -7.6730947277e-03  4.1056971221e-05
-22.000	0.000	-729.500	-9.3412492906e-05  -7.7512397093e-03  3.6560290587e-05
-20.000	0.000	-729.500	-1.0781886697e-04  -7.8244188010e-03  3.1250912218e-05
-18.000	0.000	-729.500	-1.2020574286e-04  -7.8921231570e-03  2.5249167214e-05
-16.000	0.000	-729.500	-1.3261681550e-04  -7.9527408130e-03  1.7477629421e-05
-14.000	0.000	-729.500	-1.4337320254e-04  -8.0081140138e-03  1.0229994723e-05
-12.000	0.000	-729.500	-1.5343160635e-04  -8.0569799304e-03  3.4803456531e-06
-10.000	0.000	-729.500	-1.6310844598e-04  -8.0993032777e-03  -4.6614416780e-06
-8.000	0.000	-729.500	-1.7049217801e-04  -8.1351824821e-03  -1.2714369120e-05
-6.000	0.000	-729.500	-1.7849758044e-04  -8.1649685360e-03  -2.1028322486e-05
-4.000	0.000	-729.500	-1.8463238780e-04  -8.1880430244e-03  -2.8910935141e-05
-2.000	0.000	-729.500	-1.8941776089e-04  -8.2052082152e-03  -3.8657754217e-05
0.000	0.000	-729.500	-1.9385321171e-04  -8.2157676954e-03  -4.8306457166e-05
2.000	0.000	-729.500	-1.9792943383e-04  -8.2178197928e-03  -5.6372343342e-05
4.000	0.000	-729.500	-2.0016298020e-04  -8.2145680077e-03  -6.6504221938e-05
6.000	0.000	-729.500	-2.0242816847e-04  -8.2060884814e-03  -7.6095536208e-05
8.000	0.000	-729.500	-2.0389672521e-04  -8.1890774300e-03  -8.5533196921e-05
10.000	0.000	-729.500	-2.0412380242e-04  -8.1681868932e-03  -9.4909766460e-05
12.000	0.000	-729.500	-2.0387811232e-04  -8.1393981030e-03  -1.0419007112e-04
14.000	0.000	-729.500	-2.0249889744e-04  -8.1040258872e-03  -1.1335744967e-04
16.000	0.000	-729.500	-2.0061155076e-04  -8.0631269369e-03  -1.2217309116e-04
18.000	0.000	-729.500	-1.9773772110e-04  -8.0166808239e-03  -1.3117941116e-04
20.000	0.000	-729.500	-1.9541111030e-04  -7.9649178287e-03  -1.4017092118e-04
22.000	0.000	-729.500	-1.9276249657e-04  -7.9077562390e-03  -1.4910134003e-04
24.000	0.000	-729.500	-1.8965228325e-04  -7.8432813828e-03  -1.5753007075e-04
26.000	0.000	-729.500	-1.8708184364e-04  -7.7758035932e-03  -1.6542193964e-04
28.000	0.000	-729.500	-1.8371477250e-04  -7.7018482330e-03  -1.7263440063e-04
30.000	0.000	-729.500	-1.8063433980e-04  -7.6239892450e-03  -1.8069103057e-04
32.000	0.000	-729.500	-1.7669213046e-04  -7.5422526287e-03  -1.8666870936e-04
34.000	0.000	-729.500	-1.7408446508e-04  -7.4553161277e-03  -1.9418107247e-04
36.000	0.000	-729.500	-1.7053312636e-04  -7.3644908558e-03  -1.9981071669e-04
38.000	0.000	-729.500	-1.6860110875e-04  -7.2702485168e-03  -2.0626416613e-04
40.000	0.000	-729.500	-1.6702087470e-04  -7.1722139761e-03  -2.1162352819e-04
42.000	0.000	-729.500	-1.6527870853e-04  -7.0709833635e-03  -2.1717727125e-04
44.000	0.000	-729.500	-1.6399441937e-04  -6.9666179632e-03  -2.2206456515e-04
46.000	0.000	-729.500	-1.6263381738e-04  -6.8593350562e-03  -2.2630021986e-04
48.000	0.000	-729.500	-1.6419729983e-04  -6.7512387387e-03  -2.2941031597e-04
50.000	0.000	-729.500	-1.6591899182e-04  -6.6381375321e-03  -2.3304246394e-04
-50.000	0.000	-727.500	1.5574704941e-04  -6.6494621381e-03  6.5100976190e-05
-48.000	0.000	-727.500	1.3628169283e-04  -6.7910549987e-03  6.6189509831e-05
-46.000	0.000	-727.500	1.1614068847e-04  -6.9308984695e-03  6.6337609646e-05
-44.000	0.000	-727.500	9.5612536077e-05  -7.0682924232e-03  6.7872293979e-05
-42.000	0.000	-727.500	7.5611128366e-05  -7.2017158935e-03  6.7539069395e-05
-40.000	0.000	-727.500	5.6503139202e-05  -7.3307380327e-03  6.6298733444e-05
-38.000	0.000	-727.500	3.7851165755e-05  -7.4560441116e-03  6.4752941625e-05
-36.000	0.000	-727.500	1.8730147570e-05  -7.5773741357e-03  6.2255608494e-05
-34.000	0.000	-727.500	-9.4925720569e-08  -7.6933724209e-03  5.9758275363e-05
-32.000	0.000	-727.500	-1.9096821432e-05  -7.8059127828e-03  5.6296442187e-05
-30.000	0.000	-727.500	-3.6388192885e-05  -7.9122281398e-03  5.2847567745e-05
-28.000	0.000	-727.500	-5.3752154595e-05  -8.0138153160e-03  4.8373102083e-05
-26.000	0.000	-727.500	-7.0250617087e-05  -8.1117217166e-03  4.3039657494e-05
-24.000	0.000	-727.500	-8.5643474129e-05  -8.2023111366e-03  3.6910176400e-05
-22.000	0.000	-727.500	-9.9774377473e-05  -8.2863524161e-03  3.1754451589e-05
-20.000	0.000	-727.500	-1.1418633540e-04  -8.3660499347e-03  2.5895252657e-05
-18.000	0.000	-727.500	-1.2729352999e-04  -8.4389411757e-03  1.9639886720e-05
-16.000	0.000	-727.500	-1.3964876398e-04  -8.5046714326e-03  1.0946427578e-05
-14.000	0.000	-727.500	-1.5131159859e-04  -8.5640355450e-03  3.3174358566e-06
-12.000	0.000	-727.500	-1.6164361182e-04  -8.6170112275e-03  -4.2338034621e-06
-10.000	0.000	-727.500	-1.7096866790e-04  -8.6620533717e-03  -1.3064254933e-05
-8.000	0.000	-727.500	-1.7927932167e-04  -8.7006588014e-03  -2.1541118096e-05
-6.000	0.000	-727.500	-1.8657743442e-04  -8.7328832298e-03  -3.0688132921e-05
-4.000	0.000	-727.500	-1.9276994172e-04  -8.7575993961e-03  -3.9161293588e-05
-2.000	0.000	-727.500	-1.9753484064e-04  -8.7752901467e-03  -4.9535685631e-05
0.000	0.000	-727.500	-2.0198332049e-04  -8.7858719121e-03  -5.9874903968e-05
2.000	0.000	-727.500	-2.0557746885e-04  -8.7879425804e-03  -6.8996001326e-05
4.000	0.000	-727.500	-2.0794130542e-04  -8.7841466646e-03  -7.9524046926e-05
6.000	0.000	-727.500	-2.0951595561e-04  -8.7736726111e-03  -8.9661479265e-05
8.000	0.000	-727.500	-2.1073882224e-04  -8.7550848804e-03  -9.9663770522e-05
10.000	0.000	-727.500	-2.1059178044e-04  -8.7315461166e-03  -1.0957535064e-04
12.000	0.000	-727.500	-2.0983423596e-04  -8.6996225387e-03  -1.1935919467e-04
14.000	0.000	-727.500	-2.0788732805e-04  -8.6607515434e-03  -1.2946145331e-04
16.000	0.000	-727.500	-2.0535411421e-04  -8.6160213923e-03  -1.3886764281e-04
18.000	0.000	-727.500	-2.0177671745e-04  -8.5646242462e-03  -1.4820348490e-04
20.000	0.000	-727.500	-1.9929375840e-04  -8.5078433623e-03  -1.5734124348e-04
22.000	0.000	-727.500	-1.9543902963e-04  -8.4451754661e-03  -1.6669189556e-04
24.000	0.000	-727.500	-1.9187280060e-04  -8.3748377399e-03  -1.7580743917e-04
26.000	0.000	-727.500	-1.8858948744e-04  -8.3006576703e-03  -1.8413620252e-04
28.000	0.000	-727.500	-1.8474406511e-04  -8.2197084652e-03  -1.9186145912e-04
30.000	0.000	-727.500	-1.8048171413e-04  -8.1352734801e-03  -1.9974407177e-04
32.000	0.000	-727.500	-1.7613560516e-04  -8.0456868950e-03  -2.0620862870e-04
34.000	0.000	-727.500	-1.7283367912e-04  -7.9508019988e-03  -2.1363398318e-04
36.000	0.000	-727.500	-1.6927489524e-04  -7.8517739088e-03  -2.1923585868e-04
38.000	0.000	-727.500	-1.6635267208e-04  -7.7493454656e-03  -2.2617988876e-04
40.000	0.000	-727.500	-1.6434248035e-04  -7.6422129838e-03  -2.3157997826e-04
42.000	0.000	-727.500	-1.6217221779e-04  -7.5322632788e-03  -2.3713001883e-04
44.000	0.000	-727.500	-1.6055475797e-04  -7.4185492286e-03  -2.4208951139e-04
46.000	0.000	-727.500	-1.5876419830e-04  -7.3018396735e-03  -2.4610116513e-04
48.000	0.000	-727.500	-1.6008199065e-04  -7.1842312811e-03  -2.4889284664e-04
50.000	0.000	-727.500	-1.6143700878e-04  -7.0614434322e-03  -2.5250277963e-04
-50.000	0.000	-725.500	1.6112058971e-04  -7.0917977592e-03  6.4784412836e-05
-48.000	0.000	-725.500	1.4015317320e-04  -7.2449585061e-03  6.5537870645e-05
-46.000	0.000	-725.500	1.1917272766e-04  -7.3960782983e-03  6.5630433029e-05
-44.000	0.000	-725.500	9.7645063270e-05  -7.5443158687e-03  6.6931860154e-05
-42.000	0.000	-725.500	7.6634837118e-05  -7.6891456575e-03  6.6145079886e-05
-40.000	0.000	-725.500	5.6534781109e-05  -7.8285192815e-03  6.4760346616e-05
-38.000	0.000	-725.500	3.7262998545e-05  -7.9639669927e-03  6.2675841719e-05
-36.000	0.000	-725.500	1.7458887430e-05  -8.0952956522e-03  5.9739762886e-05
-34.000	0.000	-725.500	-2.8124071329e-06  -8.2210121505e-03  5.6794427815e-05
-32.000	0.000	-725.500	-2.1944593049e-05  -8.3428491634e-03  5.2797584057e-05
-30.000	0.000	-725.500	-4.0324818356e-05  -8.4581176077e-03  4.9082129948e-05
-28.000	0.000	-725.500	-5.8072205525e-05  -8.5678463176e-03  4.3719065396e-05
-26.000	0.000	-725.500	-7.5251899659e-05  -8.6733556925e-03  3.7878378941e-05
-24.000	0.000	-725.500	-9.1500949474e-05  -8.7716167996e-03  3.1367540823e-05
-22.000	0.000	-725.500	-1.0641359405e-04  -8.8623975010e-03  2.5615714257e-05
-20.000	0.000	-725.500	-1.2068781662e-04  -8.9491037214e-03  1.9056743699e-05
-18.000	0.000	-725.500	-1.3483361027e-04  -9.0272264178e-03  1.2588484277e-05
-16.000	0.000	-725.500	-1.4742522791e-04  -9.0984314105e-03  2.9249713468e-06
-14.000	0.000	-725.500	-1.5936725582e-04  -9.1626852716e-03  -5.3834282762e-06
-12.000	0.000	-725.500	-1.6982397539e-04  -9.2199935723e-03  -1.3684422908e-05
-10.000	0.000	-725.500	-1.7925698621e-04  -9.2683432146e-03  -2.2888826412e-05
-8.000	0.000	-725.500	-1.8777610431e-04  -9.3096544415e-03  -3.2189494796e-05
-6.000	0.000	-725.500	-1.9439112413e-04  -9.3441761047e-03  -4.2178827320e-05
-4.000	0.000	-725.500	-2.0121088570e-04  -9.3704986639e-03  -5.1307329668e-05
-2.000	0.000	-725.500	-2.0540436900e-04  -9.3889675401e-03  -6.2242649760e-05
0.000	0.000	-725.500	-2.0984540369e-04  -9.4004184291e-03  -7.3544516895e-05
2.000	0.000	-725.500	-2.1331298443e-04  -9.4015828318e-03  -8.3456097015e-05
4.000	0.000	-725.500	-2.1563401136e-04  -9.3972706417e-03  -9.4380309621e-05
6.000	0.000	-725.500	-2.1640458486e-04  -9.3847612048e-03  -1.0524157981e-04
8.000	0.000	-725.500	-2.1741340330e-04  -9.3643869423e-03  -1.1598066764e-04
10.000	0.000	-725.500	-2.1688107475e-04  -9.3379399572e-03  -1.2650501075e-04
12.000	0.000	-725.500	-2.1520963755e-04  -9.3025807412e-03  -1.3673130298e-04
14.000	0.000	-725.500	-2.1292955897e-04  -9.2598674025e-03  -1.4764811059e-04
16.000	0.000	-725.500	-2.1000733581e-04  -9.2108770602e-03  -1.5749489704e-04
18.000	0.000	-725.500	-2.0565564297e-04  -9.1541091760e-03  -1.6721024491e-04
20.000	0.000	-725.500	-2.0250634259e-04  -9.0914895644e-03  -1.7679415419e-04
22.000	0.000	-725.500	-1.9790709837e-04  -9.0231315086e-03  -1.8680755293e-04
24.000	0.000	-725.500	-1.9336183151e-04  -8.9461825005e-03  -1.9616375875e-04
26.000	0.000	-725.500	-1.8947732212e-04  -8.8648767318e-03  -2.0509417759e-04
28.000	0.000	-725.500	-1.8523172274e-04  -8.7764861202e-03  -2.1296753401e-04
30.000	0.000	-725.500	-1.8004431130e-04  -8.6838334602e-03  -2.2141662846e-04
32.000	0.000	-725.500	-1.7516028991e-04  -8.5862167674e-03  -2.2809037637e-04
34.000	0.000	-725.500	-1.7133534176e-04  -8.4822525011e-03  -2.3534726731e-04
36.000	0.000	-725.500	-1.6705065532e-04  -8.3750197359e-03  -2.4122682996e-04
38.000	0.000	-725.500	-1.6322756845e-04  -8.2629696488e-03  -2.4840041475e-04
40.000	0.000	-725.500	-1.6040957745e-04  -8.1462693792e-03  -2.5377458679e-04
42.000	0.000	-725.500	-1.5812391500e-04  -8.0266181750e-03  -2.5895622907e-04
44.000	0.000	-725.500	-1.5607463621e-04  -7.9028646331e-03  -2.6401754025e-04
46.000	0.000	-725.500	-1.5402163485e-04  -7.7757423089e-03  -2.6805511146e-04
48.000	0.000	-725.500	-1.5496530819e-04  -7.6477155761e-03  -2.7046728719e-04
50.000	0.000	-725.500	-1.5574332684e-04  -7.5142661064e-03  -2.7388098793e-04
-50.000	0.000	-723.500	1.6609395296e-04  -7.5664506636e-03  6.3858788992e-05
-48.000	0.000	-723.500	1.4387202790e-04  -7.7318404251e-03  6.3984673835e-05
-46.000	0.000	-723.500	1.2221407330e-04  -7.8950778058e-03  6.3758821617e-05
-44.000	0.000	-723.500	9.9722261391e-05  -8.0552101125e-03  6.4715916671e-05
-42.000	0.000	-723.500	7.7461249273e-05  -8.2119773509e-03  6.3881003964e-05
-40.000	0.000	-723.500	5.6324455493e-05  -8.3634184217e-03  6.1768730352e-05
-38.000	0.000	-723.500	3.5913564282e-05  -8.5098546034e-03  5.9313975918e-05
-36.000	0.000	-723.500	1.5634824564e-05  -8.6518968826e-03  5.5729960395e-05
-34.000	0.000	-723.500	-5.5205821021e-06  -8.7880335784e-03  5.2099663679e-05
-32.000	0.000	-723.500	-2.5060390230e-05  -8.9200957932e-03  4.7995447555e-05
-30.000	0.000	-723.500	-4.4317282485e-05  -9.0450453085e-03  4.3846801486e-05
-28.000	0.000	-723.500	-6.2816630265e-05  -9.1639611004e-03  3.7935767619e-05
-26.000	0.000	-723.500	-8.0951165471e-05  -9.2777810054e-03  3.1134283614e-05
-24.000	0.000	-723.500	-9.7559443993e-05  -9.3843582137e-03  2.4386485792e-05
-22.000	0.000	-723.500	-1.1270102707e-04  -9.4828718866e-03  1.7746060336e-05
-20.000	0.000	-723.500	-1.2823906462e-04  -9.5763713849e-03  1.0322557107e-05
-18.000	0.000	-723.500	-1.4228620998e-04  -9.6611127918e-03  3.1693360416e-06
-16.000	0.000	-723.500	-1.5571726880e-04  -9.7377609494e-03  -7.0736174152e-06
-14.000	0.000	-723.500	-1.6753831294e-04  -9.8072035526e-03  -1.6081788664e-05
-12.000	0.000	-723.500	-1.7837845797e-04  -9.8690561812e-03  -2.5280638425e-05
-10.000	0.000	-723.500	-1.8750063359e-04  -9.9213595929e-03  -3.4983027557e-05
-8.000	0.000	-723.500	-1.9635664493e-04  -9.9653524747e-03  -4.5131567382e-05
-6.000	0.000	-723.500	-2.0276133914e-04  -1.0002542793e-02  -5.5959515108e-05
-4.000	0.000	-723.500	-2.1012459699e-04  -1.0030553458e-02  -6.5680416717e-05
-2.000	0.000	-723.500	-2.1373549695e-04  -1.0050474587e-02  -7.7393260838e-05
0.000	0.000	-723.500	-2.1789733835e-04  -1.0062315468e-02  -8.9589280605e-05
2.000	0.000	-723.500	-2.2100755166e-04  -1.0062787171e-02  -1.0014139243e-04
4.000	0.000	-723.500	-2.2275902427e-04  -1.0057572430e-02  -1.1194679893e-04
6.000	0.000	-723.500	-2.2332671730e-04  -1.0043222605e-02  -1.2369296551e-04
8.000	0.000	-723.500	-2.2387579745e-04  -1.0020591964e-02  -1.3470974050e-04
10.000	0.000	-723.500	-2.2266037597e-04  -9.9913574695e-03  -1.4646331207e-04
12.000	0.000	-723.500	-2.2059248429e-04  -9.9521150539e-03  -1.5695618397e-04
14.000	0.000	-723.500	-2.1789919963e-04  -9.9048165312e-03  -1.6839874592e-04
16.000	0.000	-723.500	-2.1415242560e-04  -9.8507340160e-03  -1.7847508709e-04
18.000	0.000	-723.500	-2.0931121386e-04  -9.7889092439e-03  -1.8904756263e-04
20.000	0.000	-723.500	-2.0506933705e-04  -9.7197823481e-03  -1.9908317635e-04
22.000	0.000	-723.500	-1.9975163541e-04  -9.6449950063e-03  -2.1009069510e-04
24.000	0.000	-723.500	-1.9417335336e-04  -9.5607197320e-03  -2.1961351321e-04
26.000	0.000	-723.500	-1.8981421537e-04  -9.4714897104e-03  -2.2904006643e-04
28.000	0.000	-723.500	-1.8455235238e-04  -9.3753252712e-03  -2.3708744013e-04
30.000	0.000	-723.500	-1.7903735415e-04  -9.2736155263e-03  -2.4584199045e-04
32.000	0.000	-723.500	-1.7310356597e-04  -9.1668916069e-03  -2.5266013568e-04
34.000	0.000	-723.500	-1.6864205710e-04  -9.0529249909e-03  -2.5997811779e-04
36.000	0.000	-723.500	-1.6330946515e-04  -8.9363120050e-03  -2.6606316894e-04
38.000	0.000	-723.500	-1.5908247865e-04  -8.8141982840e-03  -2.7329969616e-04
40.000	0.000	-723.500	-1.5554603024e-04  -8.6871298157e-03  -2.7856094208e-04
42.000	0.000	-723.500	-1.5323989362e-04  -8.5564418562e-03  -2.8386661796e-04
44.000	0.000	-723.500	-1.5013712546e-04  -8.4219895516e-03  -2.8855397710e-04
46.000	0.000	-723.500	-1.4786263074e-04  -8.2836169053e-03  -2.9292662414e-04
48.000	0.000	-723.500	-1.4826466909e-04  -8.1439702873e-03  -2.9514071638e-04
50.000	0.000	-723.500	-1.4890122980e-04  -7.9992742098e-03  -2.9813973763e-04
-50.000	0.000	-721.500	1.7118457738e-04  -8.0752370970e-03  6.1367009604e-05
-48.000	0.000	-721.500	1.4789427265e-04  -8.2545216933e-03  6.1342943384e-05
-46.000	0.000	-721.500	1.2505626105e-04  -8.4308274985e-03  6.0715370418e-05
-44.000	0.000	-721.500	1.0117778911e-04  -8.6040616575e-03  6.1298513440e-05
-42.000	0.000	-721.500	7.8092226122e-05  -8.7740403173e-03  6.0082243709e-05
-40.000	0.000	-721.500	5.6054568640e-05  -8.9378626850e-03  5.7586761825e-05
-38.000	0.000	-721.500	3.4154646519e-05  -9.0966095938e-03  5.4709922919e-05
-36.000	0.000	-721.500	1.3187230005e-05  -9.2503070431e-03  5.0563128098e-05
-34.000	0.000	-721.500	-8.5917083558e-06  -9.3979150560e-03  4.6336729627e-05
-32.000	0.000	-721.500	-2.9129167194e-05  -9.5406203205e-03  4.1745635361e-05
-30.000	0.000	-721.500	-4.8970504082e-05  -9.6766975891e-03  3.7082342435e-05
-28.000	0.000	-721.500	-6.8406080046e-05  -9.8054244492e-03  3.0586314298e-05
-26.000	0.000	-721.500	-8.7067359937e-05  -9.9287564289e-03  2.2940661348e-05
-24.000	0.000	-721.500	-1.0411862516e-04  -1.0044340580e-02  1.5574546798e-05
-22.000	0.000	-721.500	-1.1990235281e-04  -1.0150995787e-02  8.1140186158e-06
-20.000	0.000	-721.500	-1.3596713505e-04  -1.0252005405e-02  -2.2955471329e-07
-18.000	0.000	-721.500	-1.5042748648e-04  -1.0343811226e-02  -8.2473084493e-06
-16.000	0.000	-721.500	-1.6424197076e-04  -1.0426879384e-02  -1.9128942358e-05
-14.000	0.000	-721.500	-1.7591225052e-04  -1.0501715011e-02  -2.8975728810e-05
-12.000	0.000	-721.500	-1.8737778854e-04  -1.0568152824e-02  -3.8952102600e-05
-10.000	0.000	-721.500	-1.9647948998e-04  -1.0624903994e-02  -4.9193204809e-05
-8.000	0.000	-721.500	-2.0524429818e-04  -1.0672308371e-02  -6.0335864642e-05
-6.000	0.000	-721.500	-2.1135490878e-04  -1.0712299199e-02  -7.1702525445e-05
-4.000	0.000	-721.500	-2.1883915040e-04  -1.0742194822e-02  -8.2474935741e-05
-2.000	0.000	-721.500	-2.2216527319e-04  -1.0763328639e-02  -9.5056015027e-05
0.000	0.000	-721.500	-2.2575942155e-04  -1.0775318087e-02  -1.0820912985e-04
2.000	0.000	-721.500	-2.2894408642e-04  -1.0775748935e-02  -1.1946101330e-04
4.000	0.000	-721.500	-2.2966440512e-04  -1.0769048512e-02  -1.3174959545e-04
6.000	0.000	-721.500	-2.3040892057e-04  -1.0752453451e-02  -1.4431031101e-04
8.000	0.000	-721.500	-2.3003666285e-04  -1.0727458720e-02  -1.5633231349e-04
10.000	0.000	-721.500	-2.2839314498e-04  -1.0694953869e-02  -1.6860238317e-04
12.000	0.000	-721.500	-2.2559748944e-04  -1.0651956394e-02  -1.7958953820e-04
14.000	0.000	-721.500	-2.2249285999e-04  -1.0599519271e-02  -1.9188552534e-04
16.000	0.000	-721.500	-2.1839802499e-04  -1.0539609171e-02  -2.0255981951e-04
18.000	0.000	-721.500	-2.1242887232e-04  -1.0472109096e-02  -2.1388760411e-04
20.000	0.000	-721.500	-2.0715398032e-04  -1.0396291063e-02  -2.2468222938e-04
22.000	0.000	-721.500	-2.0119413410e-04  -1.0314307452e-02  -2.3569715312e-04
24.000	0.000	-721.500	-1.9500721067e-04  -1.0221610221e-02  -2.4603452021e-04
26.000	0.000	-721.500	-1.8963180908e-04  -1.0124305522e-02  -2.5546662718e-04
28.000	0.000	-721.500	-1.8295908931e-04  -1.0019165710e-02  -2.6407122643e-04
30.000	0.000	-721.500	-1.7711836556e-04  -9.9077228953e-03  -2.7298128155e-04
32.000	0.000	-721.500	-1.7013667188e-04  -9.7909799123e-03  -2.7996048534e-04
34.000	0.000	-721.500	-1.6535502137e-04  -9.6664946724e-03  -2.8751542715e-04
36.000	0.000	-721.500	-1.5865810484e-04  -9.5389155011e-03  -2.9375598311e-04
38.000	0.000	-721.500	-1.5372941253e-04  -9.4060398759e-03  -3.0094252663e-04
40.000	0.000	-721.500	-1.4980953866e-04  -9.2674276635e-03  -3.0648331096e-04
42.000	0.000	-721.500	-1.4693198642e-04  -9.1249303944e-03  -3.1133913364e-04
44.000	0.000	-721.500	-1.4284087399e-04  -8.9785610683e-03  -3.1591541793e-04
46.000	0.000	-721.500	-1.4040816974e-04  -8.8278739808e-03  -3.1983636053e-04
48.000	0.000	-721.500	-1.4015503449e-04  -8.6756640699e-03  -3.2210784144e-04
50.000	0.000	-721.500	-1.4024996021e-04  -8.5186832648e-03  -3.2502170531e-04
-50.000	0.000	-719.500	1.7550276702e-04  -8.6212008489e-03  5.8006995051e-05
-48.000	0.000	-719.500	1.5180111750e-04  -8.8152679746e-03  5.7325735901e-05
-46.000	0.000	-719.500	1.2758947489e-04  -9.0061873129e-03  5.6355682113e-05
-44.000	0.000	-719.500	1.0256444914e-04  -9.1937490114e-03  5.6309400921e-05
-42.000	0.000	-719.500	7.8349083954e-05  -9.3780663532e-03  5.4776567835e-05
-40.000	0.000	-719.500	5.5224433908e-05  -9.5553712791e-03  5.2053382487e-05
-38.000	0.000	-719.500	3.2272883705e-05  -9.7270436156e-03  4.8380507074e-05
-36.000	0.000	-719.500	9.9969812780e-06  -9.8939877713e-03  4.3628354259e-05
-34.000	0.000	-719.500	-1.2178411562e-05  -1.0054372644e-02  3.8898416417e-05
-32.000	0.000	-719.500	-3.3516224516e-05  -1.0208335659e-02  3.3848212724e-05
-30.000	0.000	-719.500	-5.4461305566e-05  -1.0356790510e-02  2.7959393829e-05
-28.000	0.000	-719.500	-7.4122097455e-05  -1.0495822427e-02  2.0730271608e-05
-26.000	0.000	-719.500	-9.3499973472e-05  -1.0629442750e-02  1.2566269305e-05
-24.000	0.000	-719.500	-1.1142604435e-04  -1.0755272532e-02  4.5077881199e-06
-22.000	0.000	-719.500	-1.2775326829e-04  -1.0870693258e-02  -3.8468926953e-06
-20.000	0.000	-719.500	-1.4390553109e-04  -1.0980189831e-02  -1.3073511171e-05
-18.000	0.000	-719.500	-1.5868044031e-04  -1.1079581913e-02  -2.2003930018e-05
