fieldmap_name:		BD-026
timestamp:		2017-03-30_17-09-44
filename:		2017-03-30_BD-026_Model09_Hall_I=991.63A.dat
nr_magnets:		1

magnet_name:		BD-026
gap[mm]:		28
control_gap[mm]:	--
magnet_length[mm]:	1206
current_main[A]:	991.63
NI_main[A.esp]:		11899.56
center_pos_z[mm]:	0
center_pos_x[mm]:	0
rotation[deg]:		0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
30.000	0.000	-731.500	-6.0177322975e-05  -7.8054503645e-03  -1.4091512275e-04
32.000	0.000	-731.500	-6.8817424835e-05  -7.7258271299e-03  -1.4144087709e-04
34.000	0.000	-731.500	-7.7239755925e-05  -7.6414144301e-03  -1.4214064872e-04
36.000	0.000	-731.500	-8.6352625100e-05  -7.5547007813e-03  -1.4326250482e-04
38.000	0.000	-731.500	-9.5199329999e-05  -7.4622654022e-03  -1.4411407875e-04
40.000	0.000	-731.500	-1.0414468320e-04  -7.3664203844e-03  -1.4399930140e-04
42.000	0.000	-731.500	-1.1423472891e-04  -7.2674368648e-03  -1.4382528412e-04
44.000	0.000	-731.500	-1.2500228368e-04  -7.1658422603e-03  -1.4427143481e-04
46.000	0.000	-731.500	-1.3555020640e-04  -7.0599577508e-03  -1.4482495787e-04
48.000	0.000	-731.500	-1.4768208574e-04  -6.9523665649e-03  -1.4457874192e-04
50.000	0.000	-731.500	-1.5907131092e-04  -6.8432488415e-03  -1.4559877940e-04
-50.000	0.000	-729.500	3.5022565411e-04  -6.8841013642e-03  -1.4852004825e-04
-48.000	0.000	-729.500	3.3967773139e-04  -7.0193819362e-03  -1.4576724294e-04
-46.000	0.000	-729.500	3.2842624157e-04  -7.1517598582e-03  -1.4341986087e-04
-44.000	0.000	-729.500	3.1782992535e-04  -7.2820652548e-03  -1.4172041549e-04
-42.000	0.000	-729.500	3.0561614931e-04  -7.4085023085e-03  -1.3936933093e-04
-40.000	0.000	-729.500	2.9267647069e-04  -7.5321332817e-03  -1.3776615043e-04
-38.000	0.000	-729.500	2.8054273005e-04  -7.6520964789e-03  -1.3532990848e-04
-36.000	0.000	-729.500	2.6898412761e-04  -7.7686853225e-03  -1.3332500723e-04
-34.000	0.000	-729.500	2.5650790986e-04  -7.8792608708e-03  -1.3176255418e-04
-32.000	0.000	-729.500	2.4508890407e-04  -7.9864750650e-03  -1.3148856952e-04
-30.000	0.000	-729.500	2.3242469617e-04  -8.0900456258e-03  -1.3032783722e-04
-28.000	0.000	-729.500	2.2006387832e-04  -8.1885277279e-03  -1.2988909152e-04
-26.000	0.000	-729.500	2.0886450458e-04  -8.2811841021e-03  -1.2900419513e-04
-24.000	0.000	-729.500	1.9542041675e-04  -8.3671047685e-03  -1.2897642641e-04
-22.000	0.000	-729.500	1.8376502729e-04  -8.4485813905e-03  -1.2904677382e-04
-20.000	0.000	-729.500	1.7078067775e-04  -8.5238794353e-03  -1.2910786500e-04
-18.000	0.000	-729.500	1.5815741820e-04  -8.5921632070e-03  -1.2882647535e-04
-16.000	0.000	-729.500	1.4725771193e-04  -8.6561663594e-03  -1.2917265867e-04
-14.000	0.000	-729.500	1.3630775087e-04  -8.7135248019e-03  -1.3048704452e-04
-12.000	0.000	-729.500	1.2438433585e-04  -8.7648383784e-03  -1.3077213667e-04
-10.000	0.000	-729.500	1.1418075154e-04  -8.8080587058e-03  -1.3112202248e-04
-8.000	0.000	-729.500	1.0358257403e-04  -8.8454440198e-03  -1.3177921541e-04
-6.000	0.000	-729.500	9.3993214961e-05  -8.8764149045e-03  -1.3392110899e-04
-4.000	0.000	-729.500	8.3272192403e-05  -8.8991755427e-03  -1.3522623861e-04
-2.000	0.000	-729.500	7.3816846119e-05  -8.9150927612e-03  -1.3673870797e-04
0.000	0.000	-729.500	6.3927819582e-05  -8.9257172400e-03  -1.3859550940e-04
2.000	0.000	-729.500	5.5352862824e-05  -8.9284620362e-03  -1.4062817936e-04
4.000	0.000	-729.500	4.5696497367e-05  -8.9238861377e-03  -1.4197773892e-04
6.000	0.000	-729.500	3.7558943439e-05  -8.9137296486e-03  -1.4304035510e-04
8.000	0.000	-729.500	2.9963024504e-05  -8.8964678885e-03  -1.4485087533e-04
10.000	0.000	-729.500	2.1603977228e-05  -8.8721955695e-03  -1.4665399058e-04
12.000	0.000	-729.500	1.3298907323e-05  -8.8414679651e-03  -1.4820348490e-04
14.000	0.000	-729.500	6.0454654982e-06  -8.8040176526e-03  -1.4897360394e-04
16.000	0.000	-729.500	-1.2470633879e-06  -8.7619450140e-03  -1.5104885259e-04
18.000	0.000	-729.500	-8.6568534582e-06  -8.7124253977e-03  -1.5304079511e-04
20.000	0.000	-729.500	-1.6643643006e-05  -8.6573344763e-03  -1.5365911183e-04
22.000	0.000	-729.500	-2.4172555550e-05  -8.5957232709e-03  -1.5524192861e-04
24.000	0.000	-729.500	-3.1554426290e-05  -8.5293931702e-03  -1.5631935476e-04
26.000	0.000	-729.500	-3.8815313270e-05  -8.4573636244e-03  -1.5834276848e-04
28.000	0.000	-729.500	-4.6333058081e-05  -8.3787283679e-03  -1.5972565051e-04
30.000	0.000	-729.500	-5.4390576598e-05  -8.2962489109e-03  -1.5957569944e-04
32.000	0.000	-729.500	-6.2907833408e-05  -8.2095779755e-03  -1.5997371770e-04
34.000	0.000	-729.500	-7.1399032177e-05  -8.1182512861e-03  -1.6063831562e-04
36.000	0.000	-729.500	-8.0389056302e-05  -8.0239495199e-03  -1.6162503063e-04
38.000	0.000	-729.500	-8.9401415890e-05  -7.9235583172e-03  -1.6190456903e-04
40.000	0.000	-729.500	-9.8186698264e-05  -7.8196144790e-03  -1.6197676769e-04
42.000	0.000	-729.500	-1.0851498892e-04  -7.7121031485e-03  -1.6159355942e-04
44.000	0.000	-729.500	-1.1944447581e-04  -7.6021887284e-03  -1.6152876575e-04
46.000	0.000	-729.500	-1.2982302125e-04  -7.4871728500e-03  -1.6178794043e-04
48.000	0.000	-729.500	-1.4261751936e-04  -7.3708774285e-03  -1.6151950952e-04
50.000	0.000	-729.500	-1.5399743809e-04  -7.2525651946e-03  -1.6172314676e-04
-50.000	0.000	-727.500	3.6085175095e-04  -7.3112050373e-03  -1.5908511881e-04
-48.000	0.000	-727.500	3.4978638999e-04  -7.4569002355e-03  -1.5643598337e-04
-46.000	0.000	-727.500	3.3840274867e-04  -7.5996742127e-03  -1.5441997463e-04
-44.000	0.000	-727.500	3.2709355891e-04  -7.7397665351e-03  -1.5305930758e-04
-42.000	0.000	-727.500	3.1462292503e-04  -7.8762690800e-03  -1.5129691978e-04
-40.000	0.000	-727.500	3.0120303394e-04  -8.0096554082e-03  -1.4949380454e-04
-38.000	0.000	-727.500	2.8924425444e-04  -8.1388688290e-03  -1.4772956549e-04
-36.000	0.000	-727.500	2.7699325262e-04  -8.2646131838e-03  -1.4578945791e-04
-34.000	0.000	-727.500	2.6359197442e-04  -8.3839115387e-03  -1.4470832926e-04
-32.000	0.000	-727.500	2.5220274924e-04  -8.4998466824e-03  -1.4468981679e-04
-30.000	0.000	-727.500	2.3917186748e-04  -8.6115327775e-03  -1.4404743384e-04
-28.000	0.000	-727.500	2.2609631480e-04  -8.7178759911e-03  -1.4361239063e-04
-26.000	0.000	-727.500	2.1440928344e-04  -8.8173702137e-03  -1.4325509983e-04
-24.000	0.000	-727.500	2.0085351828e-04  -8.9106505740e-03  -1.4389378028e-04
-22.000	0.000	-727.500	1.8863043579e-04  -8.9982519174e-03  -1.4417887242e-04
-20.000	0.000	-727.500	1.7607790521e-04  -9.0792456930e-03  -1.4416961619e-04
-18.000	0.000	-727.500	1.6295954289e-04  -9.1527497776e-03  -1.4473239548e-04
-16.000	0.000	-727.500	1.5181042394e-04  -9.2220456697e-03  -1.4535441471e-04
-14.000	0.000	-727.500	1.4079159520e-04  -9.2839725824e-03  -1.4678542917e-04
-12.000	0.000	-727.500	1.2874161256e-04  -9.3387273683e-03  -1.4764255685e-04
-10.000	0.000	-727.500	1.1846916056e-04  -9.3853573344e-03  -1.4807019506e-04
-8.000	0.000	-727.500	1.0772766383e-04  -9.4258402940e-03  -1.4964560685e-04
-6.000	0.000	-727.500	9.7501744045e-05  -9.4584769989e-03  -1.5193930273e-04
-4.000	0.000	-727.500	8.7260933955e-05  -9.4832544496e-03  -1.5354248323e-04
-2.000	0.000	-727.500	7.7898652103e-05  -9.4995858017e-03  -1.5536966470e-04
0.000	0.000	-727.500	6.7821635414e-05  -9.5109884061e-03  -1.5771334427e-04
2.000	0.000	-727.500	5.9510981642e-05  -9.5130776454e-03  -1.5987930406e-04
4.000	0.000	-727.500	4.9795054949e-05  -9.5081841825e-03  -1.6151765827e-04
6.000	0.000	-727.500	4.1577465609e-05  -9.4961650204e-03  -1.6281723415e-04
8.000	0.000	-727.500	3.4463620433e-05  -9.4774101506e-03  -1.6484990411e-04
10.000	0.000	-727.500	2.6098989291e-05  -9.4504858904e-03  -1.6705844260e-04
12.000	0.000	-727.500	1.7987493404e-05  -9.4164192172e-03  -1.6868198682e-04
14.000	0.000	-727.500	1.1152841523e-05  -9.3757895466e-03  -1.6999267018e-04
16.000	0.000	-727.500	3.9664060889e-06  -9.3296034278e-03  -1.7186057910e-04
18.000	0.000	-727.500	-3.4824710428e-06  -9.2754670567e-03  -1.7399691893e-04
20.000	0.000	-727.500	-1.0964851370e-05  -9.2153563894e-03  -1.7483368289e-04
22.000	0.000	-727.500	-1.8011690156e-05  -9.1480847381e-03  -1.7636466472e-04
24.000	0.000	-727.500	-2.5333999660e-05  -9.0754497772e-03  -1.7756612447e-04
26.000	0.000	-727.500	-3.2492515764e-05  -8.9973716512e-03  -1.7959138944e-04
28.000	0.000	-727.500	-4.0110770162e-05  -8.9118595472e-03  -1.8104832137e-04
30.000	0.000	-727.500	-4.7842563167e-05  -8.8215895487e-03  -1.8080765918e-04
32.000	0.000	-727.500	-5.6741384148e-05  -8.7276647741e-03  -1.8110015631e-04
34.000	0.000	-727.500	-6.4510402926e-05  -8.6283098341e-03  -1.8161480317e-04
36.000	0.000	-727.500	-7.3509733493e-05  -8.5258553915e-03  -1.8255893949e-04
38.000	0.000	-727.500	-8.2810592821e-05  -8.4173635113e-03  -1.8227199610e-04
40.000	0.000	-727.500	-9.1487920454e-05  -8.3040115960e-03  -1.8239602969e-04
42.000	0.000	-727.500	-1.0142534050e-04  -8.1876790325e-03  -1.8163886939e-04
44.000	0.000	-727.500	-1.1238274671e-04  -8.0682079671e-03  -1.8157037322e-04
46.000	0.000	-727.500	-1.2346858184e-04  -7.9439455794e-03  -1.8129083482e-04
48.000	0.000	-727.500	-1.3618304453e-04  -7.8173933854e-03  -1.8047813709e-04
50.000	0.000	-727.500	-1.4792963713e-04  -7.6894799358e-03  -1.8028745858e-04
-50.000	0.000	-725.500	3.7167700567e-04  -7.7677029157e-03  -1.7080351667e-04
-48.000	0.000	-725.500	3.5981315188e-04  -7.9245945799e-03  -1.6886526034e-04
-46.000	0.000	-725.500	3.4826571717e-04  -8.0784498829e-03  -1.6661599440e-04
-44.000	0.000	-725.500	3.3661591158e-04  -8.2294248212e-03  -1.6549413830e-04
-42.000	0.000	-725.500	3.2359247498e-04  -8.3770272628e-03  -1.6433710850e-04
-40.000	0.000	-725.500	3.0977612941e-04  -8.5205496520e-03  -1.6296533396e-04
-38.000	0.000	-725.500	2.9793274981e-04  -8.6604655497e-03  -1.6137696344e-04
-36.000	0.000	-725.500	2.8449610712e-04  -8.7957386933e-03  -1.5973860924e-04
-34.000	0.000	-725.500	2.7080632919e-04  -8.9245992647e-03  -1.5927764857e-04
-32.000	0.000	-725.500	2.5893316896e-04  -9.0499796276e-03  -1.5941278965e-04
-30.000	0.000	-725.500	2.4579619375e-04  -9.1704312427e-03  -1.5917582994e-04
-28.000	0.000	-725.500	2.3233163174e-04  -9.2851239854e-03  -1.5910918503e-04
-26.000	0.000	-725.500	2.1989450105e-04  -9.3924143208e-03  -1.5963864187e-04
-24.000	0.000	-725.500	2.0664026466e-04  -9.4931230879e-03  -1.6039580217e-04
-22.000	0.000	-725.500	1.9378992790e-04  -9.5875418516e-03  -1.6103448262e-04
-20.000	0.000	-725.500	1.8093772985e-04  -9.6751413379e-03  -1.6149174080e-04
-18.000	0.000	-725.500	1.6789381907e-04  -9.7546345753e-03  -1.6229888479e-04
-16.000	0.000	-725.500	1.5635382951e-04  -9.8291749226e-03  -1.6355217948e-04
-14.000	0.000	-725.500	1.4535919752e-04  -9.8965895707e-03  -1.6557559320e-04
-12.000	0.000	-725.500	1.3314914405e-04  -9.9545979988e-03  -1.6663635813e-04
-10.000	0.000	-725.500	1.2257330201e-04  -1.0005105593e-02  -1.6754717199e-04
-8.000	0.000	-725.500	1.1184111172e-04  -1.0048667627e-02  -1.6926883234e-04
-6.000	0.000	-725.500	1.0147001142e-04  -1.0083349001e-02  -1.7195314148e-04
-4.000	0.000	-725.500	9.1400439888e-05  -1.0110052266e-02  -1.7403949763e-04
-2.000	0.000	-725.500	8.2038158036e-05  -1.0127219314e-02  -1.7632949102e-04
0.000	0.000	-725.500	7.2028147737e-05  -1.0139049052e-02  -1.7902861015e-04
2.000	0.000	-725.500	6.4048803343e-05  -1.0140629446e-02  -1.8181844041e-04
4.000	0.000	-725.500	5.4455721700e-05  -1.0135383133e-02  -1.8307543759e-04
6.000	0.000	-725.500	4.6381451586e-05  -1.0121207876e-02  -1.8517475247e-04
8.000	0.000	-725.500	3.9472348159e-05  -1.0100855899e-02  -1.8721852992e-04
10.000	0.000	-725.500	3.1221255624e-05  -1.0071170128e-02  -1.8985470663e-04
12.000	0.000	-725.500	2.3353588549e-05  -1.0033628818e-02  -1.9196698024e-04
14.000	0.000	-725.500	1.6930281457e-05  -9.9893462284e-03  -1.9330358107e-04
16.000	0.000	-725.500	9.3604205636e-06  -9.9385303551e-03  -1.9507522511e-04
18.000	0.000	-725.500	2.4159526529e-06  -9.8791439575e-03  -1.9742816092e-04
20.000	0.000	-725.500	-4.6867247920e-06  -9.8137201224e-03  -1.9844634715e-04
22.000	0.000	-725.500	-1.1335247809e-05  -9.7404518898e-03  -2.0008655260e-04
24.000	0.000	-725.500	-1.8685476643e-05  -9.6609939372e-03  -2.0130282233e-04
26.000	0.000	-725.500	-2.5514544658e-05  -9.5758885385e-03  -2.0340398845e-04
28.000	0.000	-725.500	-3.2769847771e-05  -9.4828366017e-03  -2.0461285319e-04
30.000	0.000	-725.500	-4.0358321551e-05  -9.3844882108e-03  -2.0475169677e-04
32.000	0.000	-725.500	-4.9095210421e-05  -9.2824571874e-03  -2.0469615934e-04
34.000	0.000	-725.500	-5.6642735850e-05  -9.1743720124e-03  -2.0505715264e-04
36.000	0.000	-725.500	-6.5379624720e-05  -9.0628437710e-03  -2.0588466035e-04
38.000	0.000	-725.500	-7.4503661626e-05  -8.9448843864e-03  -2.0539037722e-04
40.000	0.000	-725.500	-8.3696566213e-05  -8.8222989615e-03  -2.0515526877e-04
42.000	0.000	-725.500	-9.3365960690e-05  -8.6961014739e-03  -2.0404266891e-04
44.000	0.000	-725.500	-1.0460442149e-04  -8.5664794908e-03  -2.0396676775e-04
46.000	0.000	-725.500	-1.1598247894e-04  -8.4319250456e-03  -2.0328180611e-04
48.000	0.000	-725.500	-1.2853128694e-04  -8.2945533771e-03  -2.0185449414e-04
50.000	0.000	-725.500	-1.4061477278e-04  -8.1561510172e-03  -2.0130467358e-04
-50.000	0.000	-723.500	3.8277214724e-04  -8.2557362378e-03  -1.8388813533e-04
-48.000	0.000	-723.500	3.7000370718e-04  -8.4249386290e-03  -1.8242379841e-04
-46.000	0.000	-723.500	3.5787555041e-04  -8.5906459549e-03  -1.8064289813e-04
-44.000	0.000	-723.500	3.4615687714e-04  -8.7533039199e-03  -1.7976355548e-04
-42.000	0.000	-723.500	3.3251735400e-04  -8.9133990845e-03  -1.7875832799e-04
-40.000	0.000	-723.500	3.1820404437e-04  -9.0676109510e-03  -1.7836030973e-04
-38.000	0.000	-723.500	3.0565337508e-04  -9.2193491581e-03  -1.7688301408e-04
-36.000	0.000	-723.500	2.9169184900e-04  -9.3651242116e-03  -1.7601107642e-04
-34.000	0.000	-723.500	2.7826823534e-04  -9.5041542719e-03  -1.7574079425e-04
-32.000	0.000	-723.500	2.6557796940e-04  -9.6394608433e-03  -1.7611659753e-04
-30.000	0.000	-723.500	2.5193844626e-04  -9.7695749583e-03  -1.7656274823e-04
-28.000	0.000	-723.500	2.3847760682e-04  -9.8935439240e-03  -1.7699223769e-04
-26.000	0.000	-723.500	2.2578734088e-04  -1.0009614636e-02  -1.7786047286e-04
-24.000	0.000	-723.500	2.1241956588e-04  -1.0118080517e-02  -1.7888606408e-04
-22.000	0.000	-723.500	1.9925281005e-04  -1.0220048399e-02  -1.8005420137e-04
-20.000	0.000	-723.500	1.8577894160e-04  -1.0314526590e-02  -1.8114273501e-04
-18.000	0.000	-723.500	1.7279645334e-04  -1.0400699822e-02  -1.8233678977e-04
-16.000	0.000	-723.500	1.6099960595e-04  -1.0481294321e-02  -1.8398440021e-04
-14.000	0.000	-723.500	1.4990632567e-04  -1.0553758428e-02  -1.8682421416e-04
-12.000	0.000	-723.500	1.3778747534e-04  -1.0615904479e-02  -1.8833483227e-04
-10.000	0.000	-723.500	1.2704411732e-04  -1.0670388128e-02  -1.8968068934e-04
-8.000	0.000	-723.500	1.1641057532e-04  -1.0717573368e-02  -1.9186145912e-04
-6.000	0.000	-723.500	1.0612323302e-04  -1.0753998560e-02  -1.9509558883e-04
-4.000	0.000	-723.500	9.5484107161e-05  -1.0783097486e-02  -1.9740779719e-04
-2.000	0.000	-723.500	8.6414047625e-05  -1.0801378795e-02  -2.0060490195e-04
0.000	0.000	-723.500	7.6699982220e-05  -1.0813782377e-02  -2.0336140976e-04
2.000	0.000	-723.500	6.9016582720e-05  -1.0814376650e-02  -2.0650667958e-04
4.000	0.000	-723.500	5.9685942774e-05  -1.0808770060e-02  -2.0810245508e-04
6.000	0.000	-723.500	5.1961594924e-05  -1.0792453565e-02  -2.1051833332e-04
8.000	0.000	-723.500	4.4732349852e-05  -1.0770406053e-02  -2.1303417893e-04
10.000	0.000	-723.500	3.6795815097e-05  -1.0737384928e-02  -2.1559260323e-04
12.000	0.000	-723.500	2.9106831731e-05  -1.0695876849e-02  -2.1818805249e-04
14.000	0.000	-723.500	2.3141401644e-05  -1.0647800200e-02  -2.1980974546e-04
16.000	0.000	-723.500	1.5800479253e-05  -1.0592129863e-02  -2.2138700849e-04
18.000	0.000	-723.500	9.3492528318e-06  -1.0527023593e-02  -2.2436566602e-04
20.000	0.000	-723.500	2.4643461575e-06  -1.0455603176e-02  -2.2562266320e-04
22.000	0.000	-723.500	-4.3274960848e-06  -1.0375801660e-02  -2.2700184273e-04
24.000	0.000	-723.500	-1.1020690029e-05  -1.0288887444e-02  -2.2864019693e-04
26.000	0.000	-723.500	-1.7663629180e-05  -1.0196125215e-02  -2.3049699836e-04
28.000	0.000	-723.500	-2.4457332711e-05  -1.0094606752e-02  -2.3118936500e-04
30.000	0.000	-723.500	-3.1906209843e-05  -9.9881558262e-03  -2.3168735063e-04
32.000	0.000	-723.500	-3.9954421916e-05  -9.8766851549e-03  -2.3132265483e-04
34.000	0.000	-723.500	-4.7606179510e-05  -9.7592977576e-03  -2.3159293700e-04
36.000	0.000	-723.500	-5.6067597661e-05  -9.6376204555e-03  -2.3194097156e-04
38.000	0.000	-723.500	-6.5394515029e-05  -9.5094042983e-03  -2.3152999457e-04
40.000	0.000	-723.500	-7.4565084151e-05  -9.3767738105e-03  -2.3083207420e-04
42.000	0.000	-723.500	-8.4372213988e-05  -9.2395469959e-03  -2.2972502808e-04
44.000	0.000	-723.500	-9.5956874475e-05  -9.0991519660e-03  -2.2920667873e-04
46.000	0.000	-723.500	-1.0707062894e-04  -8.9533137709e-03  -2.2799226024e-04
48.000	0.000	-723.500	-1.1951520477e-04  -8.8045172129e-03  -2.2606881390e-04
50.000	0.000	-723.500	-1.3242324148e-04  -8.6542498304e-03  -2.2525981866e-04
-50.000	0.000	-721.500	3.9353225686e-04  -8.7771379629e-03  -1.9859074446e-04
-48.000	0.000	-721.500	3.8027988176e-04  -8.9599417668e-03  -1.9741890468e-04
-46.000	0.000	-721.500	3.6721363551e-04  -9.1387193744e-03  -1.9618967621e-04
-44.000	0.000	-721.500	3.5545773647e-04  -9.3141709128e-03  -1.9570650057e-04
-42.000	0.000	-721.500	3.4108300431e-04  -9.4874366425e-03  -1.9495489401e-04
-40.000	0.000	-721.500	3.2641791113e-04  -9.6532758227e-03  -1.9546583837e-04
-38.000	0.000	-721.500	3.1313389412e-04  -9.8178001748e-03  -1.9426252737e-04
-36.000	0.000	-721.500	2.9902346495e-04  -9.9751375434e-03  -1.9387561660e-04
-34.000	0.000	-721.500	2.8556262551e-04  -1.0125798631e-02  -1.9416626249e-04
-32.000	0.000	-721.500	2.7244984705e-04  -1.0271623827e-02  -1.9509373758e-04
-30.000	0.000	-721.500	2.5840642428e-04  -1.0412005857e-02  -1.9628408985e-04
-28.000	0.000	-721.500	2.4482832366e-04  -1.0546240881e-02  -1.9686167912e-04
-26.000	0.000	-721.500	2.3181047092e-04  -1.0671374249e-02  -1.9830750357e-04
-24.000	0.000	-721.500	2.1802948984e-04  -1.0789151638e-02  -1.9987551036e-04
-22.000	0.000	-721.500	2.0425409262e-04  -1.0898997345e-02  -2.0171565056e-04
-20.000	0.000	-721.500	1.9066482427e-04  -1.1000863087e-02  -2.0305040014e-04
-18.000	0.000	-721.500	1.7759113288e-04  -1.1094418298e-02  -2.0481463919e-04
-16.000	0.000	-721.500	1.6564165982e-04  -1.1181490367e-02  -2.0716017001e-04
-14.000	0.000	-721.500	1.5449998603e-04  -1.1259377212e-02  -2.1026841488e-04
-12.000	0.000	-721.500	1.4248350657e-04  -1.1326251443e-02  -2.1254915203e-04
-10.000	0.000	-721.500	1.3180715494e-04  -1.1384995284e-02  -2.1463735942e-04
-8.000	0.000	-721.500	1.2129459671e-04  -1.1436154721e-02  -2.1699214648e-04
-6.000	0.000	-721.500	1.1091232869e-04  -1.1474509442e-02  -2.2069834435e-04
-4.000	0.000	-721.500	1.0048166716e-04  -1.1506171168e-02  -2.2402688770e-04
-2.000	0.000	-721.500	9.1551204267e-05  -1.1525804447e-02  -2.2734247230e-04
0.000	0.000	-721.500	8.1822248553e-05  -1.1538377026e-02  -2.3055808954e-04
2.000	0.000	-721.500	7.4330561783e-05  -1.1538293456e-02  -2.3414765881e-04
4.000	0.000	-721.500	6.5070650806e-05  -1.1532222591e-02  -2.3610627886e-04
6.000	0.000	-721.500	5.8094540988e-05  -1.1513109300e-02  -2.3896460529e-04
8.000	0.000	-721.500	5.0457673704e-05  -1.1489559394e-02  -2.4184884919e-04
10.000	0.000	-721.500	4.3420141362e-05  -1.1452822208e-02  -2.4448132340e-04
12.000	0.000	-721.500	3.6066189950e-05  -1.1407451357e-02  -2.4716748379e-04
14.000	0.000	-721.500	3.0283166150e-05  -1.1354520245e-02  -2.4935195607e-04
16.000	0.000	-721.500	2.3377785301e-05  -1.1293336173e-02  -2.5131612986e-04
18.000	0.000	-721.500	1.7224365062e-05  -1.1222749595e-02  -2.5394119908e-04
20.000	0.000	-721.500	1.0654016167e-05  -1.1144387333e-02  -2.5569247940e-04
22.000	0.000	-721.500	3.9831576866e-06  -1.1057307835e-02  -2.5715681632e-04
24.000	0.000	-721.500	-1.8966531227e-06  -1.0962521365e-02  -2.5890439413e-04
26.000	0.000	-721.500	-8.3013473282e-06  -1.0861222040e-02  -2.6052423586e-04
28.000	0.000	-721.500	-1.4990818695e-05  -1.0750783917e-02  -2.6124807371e-04
30.000	0.000	-721.500	-2.2441557116e-05  -1.0634967628e-02  -2.6179789427e-04
32.000	0.000	-721.500	-2.9525621674e-05  -1.0513596747e-02  -2.6125547870e-04
34.000	0.000	-721.500	-3.6942856899e-05  -1.0385724154e-02  -2.6121104875e-04
36.000	0.000	-721.500	-4.5439639534e-05  -1.0253533799e-02  -2.6117032130e-04
38.000	0.000	-721.500	-5.5140675919e-05  -1.0114381170e-02  -2.6070565813e-04
40.000	0.000	-721.500	-6.4099058137e-05  -9.9699246590e-03  -2.5960971950e-04
42.000	0.000	-721.500	-7.3904326685e-05  -9.8212042422e-03  -2.5803615897e-04
44.000	0.000	-721.500	-8.5364280833e-05  -9.6688810481e-03  -2.5698465028e-04
46.000	0.000	-721.500	-9.6275154832e-05  -9.5110051200e-03  -2.5541294100e-04
48.000	0.000	-721.500	-1.0937118169e-04  -9.3496081271e-03  -2.5337471729e-04
50.000	0.000	-721.500	-1.2232016675e-04  -9.1863837461e-03  -2.5199183527e-04
-50.000	0.000	-719.500	4.0390707973e-04  -9.3349574519e-03  -2.1510387384e-04
-48.000	0.000	-719.500	3.9019310504e-04  -9.5323747890e-03  -2.1427081238e-04
-46.000	0.000	-719.500	3.7674157205e-04  -9.7252366557e-03  -2.1367841312e-04
-44.000	0.000	-719.500	3.6451476699e-04  -9.9145161732e-03  -2.1391907532e-04
-42.000	0.000	-719.500	3.4963004174e-04  -1.0101946018e-02  -2.1328224612e-04
-40.000	0.000	-719.500	3.3451265542e-04  -1.0281109902e-02  -2.1426710989e-04
-38.000	0.000	-719.500	3.2078192913e-04  -1.0458934817e-02  -2.1402274519e-04
-36.000	0.000	-719.500	3.0613731012e-04  -1.0629140043e-02  -2.1408939011e-04
-34.000	0.000	-719.500	2.9285143182e-04  -1.0792698702e-02  -2.1520198997e-04
-32.000	0.000	-719.500	2.7904439270e-04  -1.0949679507e-02  -2.1632939981e-04
-30.000	0.000	-719.500	2.6514801173e-04  -1.1101334145e-02  -2.1803995267e-04
-28.000	0.000	-719.500	2.5062437648e-04  -1.1246373786e-02  -2.1960610822e-04
-26.000	0.000	-719.500	2.3736269493e-04  -1.1381522504e-02  -2.2143699218e-04
-24.000	0.000	-719.500	2.2326529478e-04  -1.1509047819e-02  -2.2363257194e-04
-22.000	0.000	-719.500	2.0960529746e-04  -1.1627759330e-02  -2.2631132734e-04
-20.000	0.000	-719.500	1.9568658102e-04  -1.1738008028e-02  -2.2808852512e-04
-18.000	0.000	-719.500	1.8253285421e-04  -1.1840026052e-02  -2.3060807323e-04
