fieldmap_name:     	BD-014
timestamp:         	2017-03-09_08-00-00
filename:          	2017-03-09_BD-014_Model09_Hall_I=991.63A_3.dat
nr_magnets:        	1

magnet_name:       	BD-014
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
38.000	0.000	-731.500	-4.4558974664e-04  -6.6152141766e-03  5.2461115179e-04
40.000	0.000	-731.500	-4.6016746416e-04  -6.5155234929e-03  5.0872960469e-04
42.000	0.000	-731.500	-4.8436423826e-04  -6.4288124953e-03  5.0445737565e-04
44.000	0.000	-731.500	-4.8371178287e-04  -6.3475313950e-03  5.0031517096e-04
46.000	0.000	-731.500	-5.0170090999e-04  -6.2507602109e-03  4.7527619378e-04
48.000	0.000	-731.500	-5.2345563677e-04  -6.1275275751e-03  4.8385780169e-04
50.000	0.000	-731.500	-5.3689621776e-04  -6.0481246243e-03  4.5486236891e-04
-50.000	0.000	-729.500	6.4255670740e-04  -5.9741515708e-03  4.6766048113e-04
-48.000	0.000	-729.500	6.0132152690e-04  -6.0975701620e-03  4.7813672975e-04
-46.000	0.000	-729.500	5.8418991258e-04  -6.2268649435e-03  4.7887972610e-04
-44.000	0.000	-729.500	5.4823029992e-04  -6.3447048731e-03  4.9414830121e-04
-42.000	0.000	-729.500	5.2832108981e-04  -6.4782394375e-03  5.0687211380e-04
-40.000	0.000	-729.500	4.7981569212e-04  -6.5921185174e-03  5.3742783893e-04
-38.000	0.000	-729.500	4.6891036636e-04  -6.7047331006e-03  5.3308131025e-04
-36.000	0.000	-729.500	4.3214916566e-04  -6.8087193537e-03  5.5143332023e-04
-34.000	0.000	-729.500	4.0853028062e-04  -6.9268940030e-03  5.6358131065e-04
-32.000	0.000	-729.500	3.8496732033e-04  -7.0319402019e-03  5.7050975166e-04
-30.000	0.000	-729.500	3.4138330043e-04  -7.1226678359e-03  5.7849696248e-04
-28.000	0.000	-729.500	3.2000140530e-04  -7.2360448362e-03  5.8925183473e-04
-26.000	0.000	-729.500	2.7658515964e-04  -7.3073029410e-03  5.9125792489e-04
-24.000	0.000	-729.500	2.4088652914e-04  -7.4021401891e-03  6.1146742576e-04
-22.000	0.000	-729.500	2.0977372794e-04  -7.4840907287e-03  6.1547960608e-04
-20.000	0.000	-729.500	1.6673031393e-04  -7.5599605272e-03  6.1871164023e-04
-18.000	0.000	-729.500	1.5878899979e-04  -7.6179228217e-03  6.2424696308e-04
-16.000	0.000	-729.500	1.1194270295e-04  -7.6951314990e-03  6.5469123875e-04
-14.000	0.000	-729.500	9.1567453270e-05  -7.7486680553e-03  6.3697077567e-04
-12.000	0.000	-729.500	6.5972560489e-05  -7.7774911405e-03  6.4107583054e-04
-10.000	0.000	-729.500	2.4159490928e-05  -7.8374803487e-03  6.5656730455e-04
-8.000	0.000	-729.500	2.7589542109e-06  -7.8796922219e-03  6.5314952131e-04
-6.000	0.000	-729.500	-1.4465868025e-05  -7.8822770018e-03  6.4789282210e-04
-4.000	0.000	-729.500	-4.6958146333e-05  -7.9203420698e-03  6.6585475900e-04
-2.000	0.000	-729.500	-7.8704761341e-05  -7.9407413759e-03  6.4131730435e-04
0.000	0.000	-729.500	-1.1293070682e-04  -7.9511176866e-03  6.6739647643e-04
2.000	0.000	-729.500	-1.3101304185e-04  -7.9578306761e-03  6.5257369914e-04
4.000	0.000	-729.500	-1.8160629677e-04  -7.9647854076e-03  6.4900731663e-04
6.000	0.000	-729.500	-1.9295902052e-04  -7.9651759139e-03  6.4167022762e-04
8.000	0.000	-729.500	-2.2161113283e-04  -7.9281893872e-03  6.4746559919e-04
10.000	0.000	-729.500	-2.4543507528e-04  -7.9345862525e-03  6.4417784032e-04
12.000	0.000	-729.500	-2.3835127392e-04  -7.8975439392e-03  6.3513185969e-04
14.000	0.000	-729.500	-2.6927765930e-04  -7.8546254356e-03  6.3697077567e-04
16.000	0.000	-729.500	-2.8734135275e-04  -7.8040827610e-03  6.2541718234e-04
18.000	0.000	-729.500	-3.1847279553e-04  -7.7890389701e-03  6.1228472176e-04
20.000	0.000	-729.500	-3.3485874656e-04  -7.7282501536e-03  6.0537485565e-04
22.000	0.000	-729.500	-3.4347115767e-04  -7.6499815307e-03  6.0361023930e-04
24.000	0.000	-729.500	-3.7395014507e-04  -7.6111354500e-03  6.0065682879e-04
26.000	0.000	-729.500	-3.7732427151e-04  -7.5346891899e-03  5.8367936206e-04
28.000	0.000	-729.500	-4.1041308045e-04  -7.4535010673e-03  5.8135749845e-04
30.000	0.000	-729.500	-4.0825065688e-04  -7.4011732210e-03  5.8514677987e-04
32.000	0.000	-729.500	-4.1544630773e-04  -7.3038441708e-03  5.7179142037e-04
34.000	0.000	-729.500	-4.4879609883e-04  -7.2239019493e-03  5.6163094521e-04
36.000	0.000	-729.500	-4.6456687763e-04  -7.1318168410e-03  5.5466535438e-04
38.000	0.000	-729.500	-4.6005561467e-04  -7.0592942395e-03  5.3705634075e-04
40.000	0.000	-729.500	-4.7614330037e-04  -6.9487995478e-03  5.2149056710e-04
42.000	0.000	-729.500	-4.9925886268e-04  -6.8581277004e-03  5.1318758283e-04
44.000	0.000	-729.500	-4.9717100544e-04  -6.7650012419e-03  5.1335475701e-04
46.000	0.000	-729.500	-5.1488050882e-04  -6.6587091419e-03  4.8460079804e-04
48.000	0.000	-729.500	-5.4043811843e-04  -6.5269225582e-03  4.9427832557e-04
50.000	0.000	-729.500	-5.5503447754e-04  -6.4408252134e-03  4.6355542627e-04
-50.000	0.000	-727.500	6.7350173436e-04  -6.3754247033e-03  4.8203746062e-04
-48.000	0.000	-727.500	6.3148360739e-04  -6.5090336498e-03  4.9373965322e-04
-46.000	0.000	-727.500	6.1082873398e-04  -6.6499506431e-03  4.9221651069e-04
-44.000	0.000	-727.500	5.7065612368e-04  -6.7809190232e-03  5.0785658397e-04
-42.000	0.000	-727.500	5.5477349538e-04  -6.9230261309e-03  5.1954020167e-04
-40.000	0.000	-727.500	5.0436665629e-04  -7.0420561750e-03  5.5208344204e-04
-38.000	0.000	-727.500	4.8988214668e-04  -7.1662557789e-03  5.5228776604e-04
-36.000	0.000	-727.500	4.5319551231e-04  -7.2796699703e-03  5.6582887462e-04
-34.000	0.000	-727.500	4.2659397407e-04  -7.4060824433e-03  5.8085597591e-04
-32.000	0.000	-727.500	4.0295644745e-04  -7.5213561885e-03  5.8709714530e-04
-30.000	0.000	-727.500	3.5294108159e-04  -7.6216047384e-03  6.0281151822e-04
-28.000	0.000	-727.500	3.3064574891e-04  -7.7464179951e-03  6.0455755966e-04
-26.000	0.000	-727.500	2.8501115494e-04  -7.8213952077e-03  6.0947991051e-04
-24.000	0.000	-727.500	2.5455080912e-04  -7.9192077419e-03  6.2974513611e-04
-22.000	0.000	-727.500	2.2237543772e-04  -8.0110325127e-03  6.3310719462e-04
-20.000	0.000	-727.500	1.7370226579e-04  -8.0903238903e-03  6.4096438108e-04
-18.000	0.000	-727.500	1.6503392993e-04  -8.1554082762e-03  6.4191170144e-04
-16.000	0.000	-727.500	1.1921292013e-04  -8.2348298226e-03  6.7152010621e-04
-14.000	0.000	-727.500	9.8185215060e-05  -8.2963810561e-03  6.5225792569e-04
-12.000	0.000	-727.500	6.9924575980e-05  -8.3310617361e-03  6.6122960668e-04
-10.000	0.000	-727.500	2.3059637560e-05  -8.3959973577e-03  6.7545798689e-04
-8.000	0.000	-727.500	5.2196431017e-06  -8.4360893394e-03  6.7393484436e-04
-6.000	0.000	-727.500	-1.6553725265e-05  -8.4453313222e-03  6.6721072734e-04
-4.000	0.000	-727.500	-4.9828950039e-05  -8.4793425627e-03  6.8403959480e-04
-2.000	0.000	-727.500	-8.6627433906e-05  -8.5039444606e-03  6.6342144593e-04
0.000	0.000	-727.500	-1.1787072619e-04  -8.5125913862e-03  6.8734592858e-04
2.000	0.000	-727.500	-1.3763080364e-04  -8.5194717356e-03  6.7356334619e-04
4.000	0.000	-727.500	-1.8719877153e-04  -8.5267239957e-03  6.6470311464e-04
6.000	0.000	-727.500	-1.9991233080e-04  -8.5296248998e-03  6.6026371142e-04
8.000	0.000	-727.500	-2.2737138183e-04  -8.4876547686e-03  6.6132248123e-04
10.000	0.000	-727.500	-2.5553881299e-04  -8.4914110675e-03  6.6223265176e-04
12.000	0.000	-727.500	-2.4977856400e-04  -8.4494967229e-03  6.5049330934e-04
14.000	0.000	-727.500	-2.7988471975e-04  -8.4066340059e-03  6.5424544094e-04
16.000	0.000	-727.500	-3.0191907027e-04  -8.3511635136e-03  6.4209745052e-04
18.000	0.000	-727.500	-3.3163375278e-04  -8.3300389814e-03  6.2801766959e-04
20.000	0.000	-727.500	-3.4669615145e-04  -8.2662190921e-03  6.2090347948e-04
22.000	0.000	-727.500	-3.5791838412e-04  -8.1801775340e-03  6.1547960608e-04
24.000	0.000	-727.500	-3.8679419542e-04  -8.1361804891e-03  6.1473660973e-04
26.000	0.000	-727.500	-3.8914303481e-04  -8.0537278699e-03  5.9486145722e-04
28.000	0.000	-727.500	-4.2003213703e-04  -7.9678536715e-03  5.9551157903e-04
30.000	0.000	-727.500	-4.2253010908e-04  -7.9059491227e-03  6.0022960589e-04
32.000	0.000	-727.500	-4.3477762879e-04  -7.8019628696e-03  5.8332643880e-04
34.000	0.000	-727.500	-4.5752035945e-04  -7.7132621493e-03  5.7054690148e-04
36.000	0.000	-727.500	-4.8056135542e-04  -7.6136458478e-03  5.6010780268e-04
38.000	0.000	-727.500	-4.7401815997e-04  -7.5345218300e-03  5.4580512284e-04
40.000	0.000	-727.500	-4.9126162378e-04  -7.4153616172e-03  5.3482735168e-04
42.000	0.000	-727.500	-5.1122675865e-04  -7.3111336220e-03  5.2347808235e-04
44.000	0.000	-727.500	-5.1590579586e-04  -7.2107920944e-03  5.2492692524e-04
46.000	0.000	-727.500	-5.2811603240e-04  -7.0945699767e-03  4.9834623062e-04
48.000	0.000	-727.500	-5.5691727737e-04  -6.9532438816e-03  5.0351005529e-04
50.000	0.000	-727.500	-5.7045106627e-04  -6.8603591651e-03  4.7561054214e-04
-50.000	0.000	-725.500	7.0081165273e-04  -6.8068226088e-03  4.9119489070e-04
-48.000	0.000	-725.500	6.5907314950e-04  -6.9513471366e-03  5.0386297856e-04
-46.000	0.000	-725.500	6.3593894561e-04  -7.1055413446e-03  5.0802375815e-04
-44.000	0.000	-725.500	5.9904725383e-04  -7.2484852517e-03  5.1838855731e-04
-42.000	0.000	-725.500	5.7960408328e-04  -7.4005223772e-03  5.3434440405e-04
-40.000	0.000	-725.500	5.2742629385e-04  -7.5282923245e-03  5.6478867972e-04
-38.000	0.000	-725.500	5.1359423963e-04  -7.6653228502e-03  5.6733344224e-04
-36.000	0.000	-725.500	4.7457740744e-04  -7.7856917731e-03  5.8256486753e-04
-34.000	0.000	-725.500	4.4588801196e-04  -7.9258649448e-03  5.9857643899e-04
-32.000	0.000	-725.500	4.2333169713e-04  -8.0450437532e-03  6.0385171312e-04
-30.000	0.000	-725.500	3.7117254928e-04  -8.1561892889e-03  6.2019763294e-04
-28.000	0.000	-725.500	3.4798242064e-04  -8.2887010986e-03  6.2511998380e-04
-26.000	0.000	-725.500	2.9789248845e-04  -8.3772344590e-03  6.2504568416e-04
-24.000	0.000	-725.500	2.6482232108e-04  -8.4790822252e-03  6.4832004500e-04
-22.000	0.000	-725.500	2.3042860136e-04  -8.5824548256e-03  6.5114343115e-04
-20.000	0.000	-725.500	1.8503634796e-04  -8.6662835147e-03  6.6093240814e-04
-18.000	0.000	-725.500	1.7325486781e-04  -8.7363515050e-03  6.6293849830e-04
-16.000	0.000	-725.500	1.2646449572e-04  -8.8255171137e-03  6.9057796273e-04
-14.000	0.000	-725.500	1.0086960294e-04  -8.8838513190e-03  6.7165013057e-04
-12.000	0.000	-725.500	6.9477178000e-05  -8.9278483639e-03  6.8023173848e-04
-10.000	0.000	-725.500	2.4979720558e-05  -8.9918356131e-03  6.9271407725e-04
-8.000	0.000	-725.500	1.9946493282e-06  -9.0387149665e-03  6.9178533181e-04
-6.000	0.000	-725.500	-1.8175542943e-05  -9.0480499270e-03  6.8753167767e-04
-4.000	0.000	-725.500	-5.2625187415e-05  -9.0869517942e-03  7.0055268880e-04
-2.000	0.000	-725.500	-8.7466305119e-05  -9.1098243070e-03  6.8756882749e-04
0.000	0.000	-725.500	-1.2335135144e-04  -9.1214837098e-03  7.0658953419e-04
2.000	0.000	-725.500	-1.4894624422e-04  -9.1296471514e-03  6.9145098345e-04
4.000	0.000	-725.500	-1.9228792355e-04  -9.1328083930e-03  6.8355664717e-04
6.000	0.000	-725.500	-2.1107863872e-04  -9.1352072175e-03  6.7662820615e-04
8.000	0.000	-725.500	-2.3913422039e-04  -9.0938879302e-03  6.7987881521e-04
10.000	0.000	-725.500	-2.6415122411e-04  -9.0938879302e-03  6.7701827924e-04
12.000	0.000	-725.500	-2.6044154919e-04  -9.0448328987e-03  6.6693210371e-04
14.000	0.000	-725.500	-2.9118151875e-04  -9.0002407966e-03  6.7044276149e-04
16.000	0.000	-725.500	-3.1185503374e-04  -8.9385593943e-03  6.5742175036e-04
18.000	0.000	-725.500	-3.4060035397e-04  -8.9127859775e-03  6.4209745052e-04
20.000	0.000	-725.500	-3.5860812267e-04  -8.8456746778e-03  6.3574483168e-04
22.000	0.000	-725.500	-3.7160130568e-04  -8.7504469234e-03  6.2807339431e-04
24.000	0.000	-725.500	-3.9838925974e-04  -8.7032142548e-03  6.2578868052e-04
26.000	0.000	-725.500	-4.0465283146e-04  -8.6121333056e-03  6.0853259016e-04
28.000	0.000	-725.500	-4.3652993755e-04  -8.5167939780e-03  6.0983283378e-04
30.000	0.000	-725.500	-4.3421838131e-04  -8.4483623950e-03  6.1104020286e-04
32.000	0.000	-725.500	-4.4812500186e-04  -8.3385557382e-03  5.9363551323e-04
34.000	0.000	-725.500	-4.7155747107e-04  -8.2366893765e-03  5.8132034864e-04
36.000	0.000	-725.500	-4.9556782934e-04  -8.1352879032e-03  5.7550640215e-04
38.000	0.000	-725.500	-4.8887550122e-04  -8.0458619569e-03  5.5854751034e-04
40.000	0.000	-725.500	-5.0591390763e-04  -7.9155258252e-03  5.4857278426e-04
42.000	0.000	-725.500	-5.2617730782e-04  -7.7967375232e-03  5.3909958073e-04
44.000	0.000	-725.500	-5.3186299048e-04  -7.6937554291e-03  5.3482735168e-04
46.000	0.000	-725.500	-5.4576961103e-04  -7.5652788513e-03  5.0731791162e-04
48.000	0.000	-725.500	-5.7337779472e-04  -7.4148967287e-03  5.1318758283e-04
50.000	0.000	-725.500	-5.8629641140e-04  -7.3088277752e-03  4.8556669331e-04
-50.000	0.000	-723.500	7.3531722195e-04  -7.2749281079e-03  5.0222838658e-04
-48.000	0.000	-723.500	6.9039100811e-04  -7.4316885003e-03  5.1617814316e-04
-46.000	0.000	-723.500	6.6557906180e-04  -7.5936184524e-03  5.2141626746e-04
-44.000	0.000	-723.500	6.2723332658e-04  -7.7479242337e-03  5.2925487902e-04
-42.000	0.000	-723.500	6.1049318549e-04  -7.9133687427e-03  5.4706821664e-04
-40.000	0.000	-723.500	5.5056049774e-04  -8.0547878156e-03  5.7942570793e-04
-38.000	0.000	-723.500	5.3527440008e-04  -8.2031058333e-03  5.7764251668e-04
-36.000	0.000	-723.500	4.9402057799e-04  -8.3325493792e-03  5.9846498954e-04
-34.000	0.000	-723.500	4.6626326164e-04  -8.4875431954e-03  6.1494093373e-04
-32.000	0.000	-723.500	4.4066836886e-04  -8.6141788148e-03  6.2196224929e-04
-30.000	0.000	-723.500	3.8718566865e-04  -8.7336737474e-03  6.3288429572e-04
-28.000	0.000	-723.500	3.6175855011e-04  -8.8748324827e-03  6.4428928977e-04
-26.000	0.000	-723.500	3.1181775058e-04  -8.9753785612e-03  6.4295189633e-04
-24.000	0.000	-723.500	2.7775957934e-04  -9.0855199377e-03  6.6409014265e-04
-22.000	0.000	-723.500	2.3939520254e-04  -9.1962935626e-03  6.6787942406e-04
-20.000	0.000	-723.500	1.9528921833e-04  -9.2885088397e-03  6.8251645227e-04
-18.000	0.000	-723.500	1.7987262960e-04  -9.3634116701e-03  6.8281365081e-04
-16.000	0.000	-723.500	1.3093847552e-04  -9.4621167902e-03  7.1073173888e-04
-14.000	0.000	-723.500	1.0511988375e-04  -9.5229613933e-03  6.9202680562e-04
-12.000	0.000	-723.500	7.4435838947e-05  -9.5703800173e-03  6.9791505174e-04
-10.000	0.000	-723.500	2.5725383858e-05  -9.6368218776e-03  7.1045311524e-04
-8.000	0.000	-723.500	-9.6936229032e-07  -9.6844636481e-03  7.1158618468e-04
-6.000	0.000	-723.500	-1.9965134864e-05  -9.6943936658e-03  7.0748112982e-04
-4.000	0.000	-723.500	-5.5067234723e-05  -9.7414961657e-03  7.1782735407e-04
-2.000	0.000	-723.500	-8.9274538622e-05  -9.7639409811e-03  7.0311602623e-04
0.000	0.000	-723.500	-1.2860827771e-04  -9.7777016798e-03  7.2232248202e-04
2.000	0.000	-723.500	-1.5209667167e-04  -9.7893238916e-03  7.0642236001e-04
4.000	0.000	-723.500	-1.9955814073e-04  -9.7882267548e-03  7.0378472295e-04
6.000	0.000	-723.500	-2.2239407930e-04  -9.7852142775e-03  6.9485019177e-04
8.000	0.000	-723.500	-2.4845501164e-04  -9.7448991493e-03  6.9672625757e-04
10.000	0.000	-723.500	-2.7451594398e-04  -9.7411056594e-03  6.9420006996e-04
12.000	0.000	-723.500	-2.7153329078e-04  -9.6881641603e-03  6.8340804790e-04
14.000	0.000	-723.500	-3.0277658306e-04  -9.6383839029e-03  6.8422534389e-04
16.000	0.000	-723.500	-3.2097076759e-04  -9.5753822173e-03  6.7272747529e-04
18.000	0.000	-723.500	-3.5001435313e-04  -9.5426912600e-03  6.5671590382e-04
20.000	0.000	-723.500	-3.7079971763e-04  -9.4692202861e-03  6.4941596463e-04
22.000	0.000	-723.500	-3.8621630636e-04  -9.3711474142e-03  6.4302619597e-04
24.000	0.000	-723.500	-4.1274327827e-04  -9.3126272535e-03  6.3823386948e-04
26.000	0.000	-723.500	-4.1790699662e-04  -9.2150192702e-03  6.2097777912e-04
28.000	0.000	-723.500	-4.5043655809e-04  -9.1084482371e-03  6.2274239546e-04
30.000	0.000	-723.500	-4.4950447897e-04  -9.0366136706e-03  6.2354111654e-04
32.000	0.000	-723.500	-4.6234852932e-04  -8.9168026139e-03  6.0491048293e-04
34.000	0.000	-723.500	-4.8799934684e-04  -8.8085765778e-03  5.9075640235e-04
36.000	0.000	-723.500	-5.0962358255e-04  -8.6943255872e-03  5.8743149366e-04
38.000	0.000	-723.500	-5.0304310393e-04  -8.5908414136e-03  5.7010110367e-04
40.000	0.000	-723.500	-5.2045434199e-04  -8.4530856619e-03  5.5947625578e-04
42.000	0.000	-723.500	-5.4317843106e-04  -8.3231214410e-03  5.4548934939e-04
44.000	0.000	-723.500	-5.4545270413e-04  -8.2086473039e-03  5.4144001925e-04
46.000	0.000	-723.500	-5.6122348293e-04  -8.0656104192e-03  5.1573234534e-04
48.000	0.000	-723.500	-5.9008065265e-04  -7.9088128357e-03  5.1900152931e-04
50.000	0.000	-723.500	-6.0175028330e-04  -7.7916609411e-03  4.9357247904e-04
-50.000	0.000	-721.500	7.7047524656e-04  -7.7711872528e-03  5.1638246715e-04
-48.000	0.000	-721.500	7.1848387295e-04  -7.9445534614e-03  5.2912485465e-04
-46.000	0.000	-721.500	6.9311267916e-04  -8.1195746729e-03  5.3436297896e-04
-44.000	0.000	-721.500	6.5746997341e-04  -8.2868229492e-03  5.4671529337e-04
-42.000	0.000	-721.500	6.3567796346e-04  -8.4644847272e-03  5.6064647504e-04
-40.000	0.000	-721.500	5.7624859843e-04  -8.6199620274e-03  5.9751766919e-04
-38.000	0.000	-721.500	5.5730875060e-04  -8.7812969224e-03  5.9213094561e-04
-36.000	0.000	-721.500	5.1642776017e-04  -8.9208564413e-03  6.1538673154e-04
-34.000	0.000	-721.500	4.8861451907e-04  -9.0897969117e-03  6.3056243210e-04
-32.000	0.000	-721.500	4.6020474733e-04  -9.2262881667e-03  6.3646925313e-04
-30.000	0.000	-721.500	4.0263954055e-04  -9.3594136292e-03  6.4863581845e-04
-28.000	0.000	-721.500	3.7447210938e-04  -9.5088287838e-03  6.5783039836e-04
-26.000	0.000	-721.500	3.2708520665e-04  -9.6198069596e-03  6.6174970413e-04
-24.000	0.000	-721.500	2.9147978407e-04  -9.7359175041e-03  6.8147625737e-04
-22.000	0.000	-721.500	2.4780255625e-04  -9.8559517072e-03  6.8351949735e-04
-20.000	0.000	-721.500	2.0142229898e-04  -9.9532621620e-03  6.9973539281e-04
-18.000	0.000	-721.500	1.8837319122e-04  -1.0038336752e-02  6.9997686663e-04
-16.000	0.000	-721.500	1.3362286340e-04  -1.0141579184e-02  7.2806212887e-04
-14.000	0.000	-721.500	1.0588418863e-04  -1.0210289700e-02  7.1021164143e-04
-12.000	0.000	-721.500	7.6393205110e-05  -1.0261892320e-02  7.1431669629e-04
-10.000	0.000	-721.500	2.4644172073e-05  -1.0332666941e-02  7.2750488160e-04
-8.000	0.000	-721.500	2.3115562308e-06  -1.0387970073e-02  7.2921377322e-04
-6.000	0.000	-721.500	-2.2817296987e-05  -1.0396579808e-02  7.2496011909e-04
-4.000	0.000	-721.500	-5.6241654421e-05  -1.0446192705e-02  7.3556639206e-04
-2.000	0.000	-721.500	-9.5295769771e-05  -1.0474625284e-02  7.1834745152e-04
0.000	0.000	-721.500	-1.3121809926e-04  -1.0484406538e-02  7.3877985130e-04
2.000	0.000	-721.500	-1.5601140399e-04  -1.0496047345e-02  7.2105938822e-04
4.000	0.000	-721.500	-2.0304411666e-04  -1.0494373747e-02  7.1818027734e-04
6.000	0.000	-721.500	-2.2865765102e-04  -1.0488460365e-02  7.0768545382e-04
8.000	0.000	-721.500	-2.5619126838e-04  -1.0446043941e-02  7.1301645267e-04
10.000	0.000	-721.500	-2.8247589971e-04  -1.0438159433e-02  7.1002589234e-04
12.000	0.000	-721.500	-2.7734946453e-04  -1.0386835745e-02  6.9928959500e-04
14.000	0.000	-721.500	-3.1312266135e-04  -1.0331011938e-02  6.9618758521e-04
16.000	0.000	-721.500	-3.3269632299e-04  -1.0259772429e-02  6.8630573368e-04
18.000	0.000	-721.500	-3.6179583328e-04  -1.0221688765e-02  6.6938399169e-04
20.000	0.000	-721.500	-3.8235749878e-04  -1.0137748503e-02  6.6044946051e-04
22.000	0.000	-721.500	-3.9700978263e-04  -1.0037685908e-02  6.5435689039e-04
24.000	0.000	-721.500	-4.2547547912e-04  -9.9696262361e-03  6.5205360169e-04
26.000	0.000	-721.500	-4.3108659545e-04  -9.8618278975e-03  6.3098965501e-04
28.000	0.000	-721.500	-4.6158422443e-04  -9.7477628623e-03  6.3171407646e-04
30.000	0.000	-721.500	-4.6201298083e-04  -9.6614795621e-03  6.3280999608e-04
32.000	0.000	-721.500	-4.7489431434e-04  -9.5391209165e-03  6.1568393008e-04
34.000	0.000	-721.500	-5.0231608221e-04  -9.4175990703e-03  5.9889221245e-04
36.000	0.000	-721.500	-5.2334378728e-04  -9.2935668262e-03  5.9525153030e-04
38.000	0.000	-721.500	-5.2121864687e-04  -9.1774934728e-03  5.7992723047e-04
40.000	0.000	-721.500	-5.3670980193e-04  -9.0243592105e-03  5.6733344224e-04
42.000	0.000	-721.500	-5.5889328512e-04  -8.8851716023e-03  5.5299361258e-04
44.000	0.000	-721.500	-5.6062695229e-04  -8.7575132282e-03  5.4892570753e-04
46.000	0.000	-721.500	-5.7643501425e-04  -8.6018313771e-03  5.2266078636e-04
48.000	0.000	-721.500	-6.0465837017e-04  -8.4349550115e-03  5.2598569505e-04
50.000	0.000	-721.500	-6.1731600469e-04  -8.3080962456e-03  4.9964647424e-04
-50.000	0.000	-719.500	8.0524179793e-04  -8.3055672523e-03  5.2656151723e-04
-48.000	0.000	-719.500	7.5477903409e-04  -8.4926197775e-03  5.3867235782e-04
-46.000	0.000	-719.500	7.2383400713e-04  -8.6831124773e-03  5.4749543955e-04
-44.000	0.000	-719.500	6.8558147983e-04  -8.8640098791e-03  5.6319123756e-04
-42.000	0.000	-719.500	6.6283874917e-04  -9.0572175276e-03  5.7812546431e-04
-40.000	0.000	-719.500	6.0298062774e-04  -9.2257117050e-03  6.1401218828e-04
-38.000	0.000	-719.500	5.8297820971e-04  -9.4031131455e-03  6.0791961817e-04
-36.000	0.000	-719.500	5.4189216187e-04  -9.5537184145e-03  6.3312576953e-04
-34.000	0.000	-719.500	5.0980999838e-04  -9.7344670520e-03  6.4445646395e-04
-32.000	0.000	-719.500	4.7718722899e-04  -9.8843284995e-03  6.5116200606e-04
-30.000	0.000	-719.500	4.2072187558e-04  -1.0029894378e-02  6.6187972849e-04
-28.000	0.000	-719.500	3.8973956546e-04  -1.0189834607e-02  6.7430634254e-04
-26.000	0.000	-719.500	3.4065627872e-04  -1.0303583518e-02  6.7733405269e-04
-24.000	0.000	-719.500	3.0559146202e-04  -1.0439888818e-02  6.9713490557e-04
-22.000	0.000	-719.500	2.5867059885e-04  -1.0564051231e-02  7.0320890077e-04
-20.000	0.000	-719.500	2.1271909798e-04  -1.0670454904e-02  7.1656426027e-04
-18.000	0.000	-719.500	1.9719065975e-04  -1.0767207492e-02  7.1634136136e-04
-16.000	0.000	-719.500	1.4037111627e-04  -1.0876288923e-02  7.4451949815e-04
-14.000	0.000	-719.500	1.0961250514e-04  -1.0951619451e-02  7.2520159290e-04
-12.000	0.000	-719.500	7.7213434740e-05  -1.1006885392e-02  7.3003106921e-04
-10.000	0.000	-719.500	2.8335205409e-05  -1.1084410194e-02  7.4347930325e-04
-8.000	0.000	-719.500	1.2862691929e-06  -1.1141833218e-02  7.4344215343e-04
-6.000	0.000	-719.500	-2.4737379986e-05  -1.1157304706e-02  7.4024726910e-04
