fieldmap_name:     	BD-016
timestamp:         	2017-03-14_08-00-00
filename:          	2017-03-14_BD-0016_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-016
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
24.000	0.000	-731.500	-6.7441932532e-05  -7.6065807738e-03  -2.5300817025e-04
26.000	0.000	-731.500	-6.8296264017e-05  -7.5441245872e-03  -2.5534444483e-04
28.000	0.000	-731.500	-6.9048224627e-05  -7.4763143764e-03  -2.5773440560e-04
30.000	0.000	-731.500	-7.0548423269e-05  -7.4045466820e-03  -2.6071861687e-04
32.000	0.000	-731.500	-7.2616314947e-05  -7.3275419608e-03  -2.6289753540e-04
34.000	0.000	-731.500	-7.5212812598e-05  -7.2471925994e-03  -2.6405641645e-04
36.000	0.000	-731.500	-7.7526394376e-05  -7.1631940333e-03  -2.6512088387e-04
38.000	0.000	-731.500	-8.2168448240e-05  -7.0757579719e-03  -2.6614092135e-04
40.000	0.000	-731.500	-8.5954309331e-05  -6.9832817366e-03  -2.6767560568e-04
42.000	0.000	-731.500	-9.0155237789e-05  -6.8886066929e-03  -2.6793848285e-04
44.000	0.000	-731.500	-9.5491552315e-05  -6.7906835784e-03  -2.6820691377e-04
46.000	0.000	-731.500	-1.0132110833e-04  -6.6907287946e-03  -2.6796254907e-04
48.000	0.000	-731.500	-1.0788773465e-04  -6.5875816530e-03  -2.6732386862e-04
50.000	0.000	-731.500	-1.1572748239e-04  -6.4819144245e-03  -2.6648525342e-04
-50.000	0.000	-729.500	1.6998963008e-04  -6.4786552110e-03  -1.2379848663e-04
-48.000	0.000	-729.500	1.5697922249e-04  -6.6119226848e-03  -1.2559604813e-04
-46.000	0.000	-729.500	1.4371381836e-04  -6.7418343758e-03  -1.2713258371e-04
-44.000	0.000	-729.500	1.3150004232e-04  -6.8704145249e-03  -1.2830627475e-04
-42.000	0.000	-729.500	1.1950589833e-04  -6.9946156282e-03  -1.2950958575e-04
-40.000	0.000	-729.500	1.0685658074e-04  -7.1159846514e-03  -1.3270298801e-04
-38.000	0.000	-729.500	9.5238417061e-05  -7.2337824682e-03  -1.3503741134e-04
-36.000	0.000	-729.500	8.4208420588e-05  -7.3465419681e-03  -1.3712932123e-04
-34.000	0.000	-729.500	7.3416669061e-05  -7.4556374063e-03  -1.4031531850e-04
-32.000	0.000	-729.500	6.1671937752e-05  -7.5612266366e-03  -1.4334766221e-04
-30.000	0.000	-729.500	5.1142627923e-05  -7.6615398410e-03  -1.4697425643e-04
-28.000	0.000	-729.500	4.0957656493e-05  -7.7564693076e-03  -1.5000474890e-04
-26.000	0.000	-729.500	3.1185891140e-05  -7.8464143133e-03  -1.5491981151e-04
-24.000	0.000	-729.500	2.1581641765e-05  -7.9318911324e-03  -1.5874634048e-04
-22.000	0.000	-729.500	1.2984349543e-05  -8.0125432013e-03  -1.6336150097e-04
-20.000	0.000	-729.500	4.3535541257e-06  -8.0853620153e-03  -1.6792112402e-04
-18.000	0.000	-729.500	-3.2088616130e-06  -8.1534786479e-03  -1.7323235364e-04
-16.000	0.000	-729.500	-1.0484638901e-05  -8.2155652713e-03  -1.7762906690e-04
-14.000	0.000	-729.500	-1.8408144636e-05  -8.2718688801e-03  -1.8311801629e-04
-12.000	0.000	-729.500	-2.4546674566e-05  -8.3221350513e-03  -1.8896610774e-04
-10.000	0.000	-729.500	-2.8870448074e-05  -8.3651585259e-03  -1.9490491032e-04
-8.000	0.000	-729.500	-3.4713033110e-05  -8.4016672879e-03  -2.0020132995e-04
-6.000	0.000	-729.500	-3.7882807662e-05  -8.4317560493e-03  -2.0534594728e-04
-4.000	0.000	-729.500	-4.2807777399e-05  -8.4561565083e-03  -2.1064606941e-04
-2.000	0.000	-729.500	-4.5806313396e-05  -8.4721275828e-03  -2.1643306968e-04
0.000	0.000	-729.500	-4.9368819851e-05  -8.4837418967e-03  -2.2150733959e-04
2.000	0.000	-729.500	-5.1602366217e-05  -8.4859537048e-03  -2.2664084943e-04
4.000	0.000	-729.500	-5.3348254960e-05  -8.4834131897e-03  -2.3177435927e-04
6.000	0.000	-729.500	-5.4362657268e-05  -8.4737079763e-03  -2.3751878084e-04
8.000	0.000	-729.500	-5.4969437364e-05  -8.4572521983e-03  -2.4350756711e-04
10.000	0.000	-729.500	-5.5743733438e-05  -8.4356596770e-03  -2.4875770556e-04
12.000	0.000	-729.500	-5.7143422494e-05  -8.4066480346e-03  -2.5354688333e-04
14.000	0.000	-729.500	-5.8103847432e-05  -8.3724755065e-03  -2.5778809178e-04
16.000	0.000	-729.500	-5.8135489338e-05  -8.3310769959e-03  -2.6234030984e-04
18.000	0.000	-729.500	-5.8889311237e-05  -8.2843616031e-03  -2.6694621409e-04
20.000	0.000	-729.500	-5.8727379126e-05  -8.2303106587e-03  -2.7009148391e-04
22.000	0.000	-729.500	-5.9741781434e-05  -8.1734072060e-03  -2.7434935359e-04
24.000	0.000	-729.500	-6.0914393276e-05  -8.1087819246e-03  -2.7746685470e-04
26.000	0.000	-729.500	-6.1407634765e-05  -8.0408157173e-03  -2.7950878090e-04
28.000	0.000	-729.500	-6.1701718370e-05  -7.9663830819e-03  -2.8208201519e-04
30.000	0.000	-729.500	-6.2799878667e-05  -7.8879149646e-03  -2.8514212761e-04
32.000	0.000	-729.500	-6.4080445250e-05  -7.8043101040e-03  -2.8705261523e-04
34.000	0.000	-729.500	-6.6624826819e-05  -7.7172157494e-03  -2.8807820645e-04
36.000	0.000	-729.500	-6.8934686020e-05  -7.6254674979e-03  -2.8910009517e-04
38.000	0.000	-729.500	-7.2731714842e-05  -7.5299771866e-03  -2.8994056162e-04
40.000	0.000	-729.500	-7.6711149952e-05  -7.4296658393e-03  -2.9110869891e-04
42.000	0.000	-729.500	-8.0504456197e-05  -7.3269346885e-03  -2.9111795515e-04
44.000	0.000	-729.500	-8.6026899588e-05  -7.2201439134e-03  -2.9068846569e-04
46.000	0.000	-729.500	-9.2016526427e-05  -7.1113251833e-03  -2.9048297719e-04
48.000	0.000	-729.500	-9.8488227024e-05  -6.9997226578e-03  -2.8966102322e-04
50.000	0.000	-729.500	-1.0650293590e-04  -6.8850726284e-03  -2.8824481874e-04
-50.000	0.000	-727.500	1.7336042380e-04  -6.8965513739e-03  -1.3392110899e-04
-48.000	0.000	-727.500	1.5988841663e-04  -7.0400477637e-03  -1.3634439221e-04
-46.000	0.000	-727.500	1.4636057081e-04  -7.1810667799e-03  -1.3822155736e-04
-44.000	0.000	-727.500	1.3353815338e-04  -7.3194449974e-03  -1.4008761503e-04
-42.000	0.000	-727.500	1.2068223275e-04  -7.4536855924e-03  -1.4175744045e-04
-40.000	0.000	-727.500	1.0827860526e-04  -7.5848619697e-03  -1.4533775348e-04
-38.000	0.000	-727.500	9.6245374214e-05  -7.7120121505e-03  -1.4820163365e-04
-36.000	0.000	-727.500	8.4603013780e-05  -7.8336820242e-03  -1.5074895047e-04
-34.000	0.000	-727.500	7.3675388182e-05  -7.9517732630e-03  -1.5443108212e-04
-32.000	0.000	-727.500	6.1584457186e-05  -8.0659497315e-03  -1.5802435388e-04
-30.000	0.000	-727.500	5.0688473495e-05  -8.1745010389e-03  -1.6227111608e-04
-28.000	0.000	-727.500	4.0464415003e-05  -8.2767474862e-03  -1.6585883410e-04
-26.000	0.000	-727.500	3.0352033830e-05  -8.3739816160e-03  -1.7138851094e-04
-24.000	0.000	-727.500	2.0879935948e-05  -8.4667085601e-03  -1.7595368774e-04
-22.000	0.000	-727.500	1.2219359912e-05  -8.5537490587e-03  -1.8068732808e-04
-20.000	0.000	-727.500	3.1455777993e-06  -8.6322896030e-03  -1.8585416037e-04
-18.000	0.000	-727.500	-4.1637026846e-06  -8.7059793977e-03  -1.9198734396e-04
-16.000	0.000	-727.500	-1.1489734766e-05  -8.7730727673e-03  -1.9702273767e-04
-14.000	0.000	-727.500	-1.8216431906e-05  -8.8340284158e-03  -2.0303188767e-04
-12.000	0.000	-727.500	-2.4911487139e-05  -8.8881276448e-03  -2.0930021234e-04
-10.000	0.000	-727.500	-2.9045409206e-05  -8.9343509057e-03  -2.1604430767e-04
-8.000	0.000	-727.500	-3.4789345944e-05  -8.9735487509e-03  -2.2212195382e-04
-6.000	0.000	-727.500	-3.7895836682e-05  -9.0060331735e-03  -2.2752389458e-04
-4.000	0.000	-727.500	-4.2029758749e-05  -9.0319378848e-03  -2.3357192077e-04
-2.000	0.000	-727.500	-4.4920340004e-05  -9.0489117942e-03  -2.3981432798e-04
0.000	0.000	-727.500	-4.7887234094e-05  -9.0608381012e-03  -2.4513481383e-04
2.000	0.000	-727.500	-4.9614509951e-05  -9.0629031982e-03  -2.5109768263e-04
4.000	0.000	-727.500	-5.1161240810e-05  -9.0595734149e-03  -2.5680137676e-04
6.000	0.000	-727.500	-5.1367843848e-05  -9.0485812301e-03  -2.6252913711e-04
8.000	0.000	-727.500	-5.1704737092e-05  -9.0300956399e-03  -2.6884004048e-04
10.000	0.000	-727.500	-5.2251955952e-05  -9.0062133123e-03  -2.7438267605e-04
12.000	0.000	-727.500	-5.2961106923e-05  -8.9742618779e-03  -2.7965132697e-04
14.000	0.000	-727.500	-5.3275664703e-05  -8.9364104314e-03  -2.8382774176e-04
16.000	0.000	-727.500	-5.2808481255e-05  -8.8911324353e-03  -2.8889645793e-04
18.000	0.000	-727.500	-5.2890377955e-05  -8.8403945603e-03  -2.9394851287e-04
20.000	0.000	-727.500	-5.2521842804e-05  -8.7811121605e-03  -2.9701973278e-04
22.000	0.000	-727.500	-5.2475310588e-05  -8.7186206889e-03  -3.0139608231e-04
24.000	0.000	-727.500	-5.2966690789e-05  -8.6486172410e-03  -3.0450988092e-04
26.000	0.000	-727.500	-5.3389203310e-05  -8.5740954648e-03  -3.0681098180e-04
28.000	0.000	-727.500	-5.3322196919e-05  -8.4921508531e-03  -3.0920279381e-04
30.000	0.000	-727.500	-5.3858248047e-05  -8.4064920380e-03  -3.1211110393e-04
32.000	0.000	-727.500	-5.4615792523e-05  -8.3157633354e-03  -3.1409193896e-04
34.000	0.000	-727.500	-5.6862367910e-05  -8.2209341523e-03  -3.1480466932e-04
36.000	0.000	-727.500	-5.8984236958e-05  -8.1205763774e-03  -3.1565254076e-04
38.000	0.000	-727.500	-6.1982772954e-05  -8.0167513937e-03  -3.1628751871e-04
40.000	0.000	-727.500	-6.6092498269e-05  -7.9077246682e-03  -3.1733162241e-04
42.000	0.000	-727.500	-6.9714565959e-05  -7.7957915786e-03  -3.1697988535e-04
44.000	0.000	-727.500	-7.4991319250e-05  -7.6800328595e-03  -3.1629677495e-04
46.000	0.000	-727.500	-8.1329007064e-05  -7.5618766222e-03  -3.1548222597e-04
48.000	0.000	-727.500	-8.7756036733e-05  -7.4400098957e-03  -3.1423633628e-04
50.000	0.000	-727.500	-9.5538084531e-05  -7.3160167877e-03  -3.1206297149e-04
-50.000	0.000	-725.500	1.7690431737e-04  -7.3439921674e-03  -1.4556360569e-04
-48.000	0.000	-725.500	1.6228761769e-04  -7.4989914451e-03  -1.4858669317e-04
-46.000	0.000	-725.500	1.4826466909e-04  -7.6517269157e-03  -1.5056197445e-04
-44.000	0.000	-725.500	1.3510721970e-04  -7.8010304625e-03  -1.5298896017e-04
-42.000	0.000	-725.500	1.2180831238e-04  -7.9456429704e-03  -1.5567141807e-04
-40.000	0.000	-725.500	1.0921297216e-04  -8.0874271124e-03  -1.5966455933e-04
-38.000	0.000	-725.500	9.6673470601e-05  -8.2255026224e-03  -1.6306345009e-04
-36.000	0.000	-725.500	8.4848703880e-05  -8.3569018519e-03  -1.6607728132e-04
-34.000	0.000	-725.500	7.3223095043e-05  -8.4848023017e-03  -1.7027776233e-04
-32.000	0.000	-725.500	6.1201031726e-05  -8.6081175676e-03  -1.7463374814e-04
-30.000	0.000	-725.500	5.0109612729e-05  -8.7253025407e-03  -1.7959509194e-04
-28.000	0.000	-725.500	3.9874386505e-05  -8.8360248001e-03  -1.8368079559e-04
-26.000	0.000	-725.500	2.9631715127e-05  -8.9409361882e-03  -1.8986951661e-04
-24.000	0.000	-725.500	1.9722214415e-05  -9.0413515332e-03  -1.9487529036e-04
-22.000	0.000	-725.500	1.0806641836e-05  -9.1352688794e-03  -2.0038830597e-04
-20.000	0.000	-725.500	2.0585852343e-06  -9.2204578478e-03  -2.0619381872e-04
-18.000	0.000	-725.500	-4.9826696856e-06  -9.3002593641e-03  -2.1306565014e-04
-16.000	0.000	-725.500	-1.2476217745e-05  -9.3730076083e-03  -2.1867493063e-04
-14.000	0.000	-725.500	-1.9121018184e-05  -9.4384685854e-03  -2.2554491080e-04
-12.000	0.000	-725.500	-2.5257686826e-05  -9.4969561458e-03  -2.3250560211e-04
-10.000	0.000	-725.500	-2.9183144565e-05  -9.5467580415e-03  -2.3957551703e-04
-8.000	0.000	-725.500	-3.4297965744e-05  -9.5888473940e-03  -2.4641032349e-04
-6.000	0.000	-725.500	-3.7540330552e-05  -9.6238370468e-03  -2.5222138998e-04
-4.000	0.000	-725.500	-4.0754776031e-05  -9.6510603004e-03  -2.5886736918e-04
-2.000	0.000	-725.500	-4.3909660274e-05  -9.6693341809e-03  -2.6582991173e-04
0.000	0.000	-725.500	-4.6089229269e-05  -9.6815390531e-03  -2.7150953964e-04
2.000	0.000	-725.500	-4.7354905544e-05  -9.6836747201e-03  -2.7801297277e-04
4.000	0.000	-725.500	-4.8211098317e-05  -9.6793532445e-03  -2.8409617267e-04
6.000	0.000	-725.500	-4.8041721051e-05  -9.6674659366e-03  -2.9050519217e-04
8.000	0.000	-725.500	-4.7980298526e-05  -9.6462058366e-03  -2.9722151878e-04
10.000	0.000	-725.500	-4.8017524299e-05  -9.6197699941e-03  -3.0311033767e-04
12.000	0.000	-725.500	-4.8235295070e-05  -9.5848341973e-03  -3.0897694159e-04
14.000	0.000	-725.500	-4.7522421521e-05  -9.5427689871e-03  -3.1321629880e-04
16.000	0.000	-725.500	-4.6731373850e-05  -9.4933217978e-03  -3.1836461862e-04
18.000	0.000	-725.500	-4.6037113187e-05  -9.4379671680e-03  -3.2377581561e-04
20.000	0.000	-725.500	-4.5218146186e-05  -9.3731951755e-03  -3.2708399523e-04
22.000	0.000	-725.500	-4.4374982433e-05  -9.3045325551e-03  -3.3140480733e-04
24.000	0.000	-725.500	-4.4360092124e-05  -9.2281536771e-03  -3.3448898598e-04
26.000	0.000	-725.500	-4.3870573212e-05  -9.1466064852e-03  -3.3683636805e-04
28.000	0.000	-725.500	-4.3606270225e-05  -9.0569344734e-03  -3.3932814744e-04
30.000	0.000	-725.500	-4.3600686360e-05  -8.9633755478e-03  -3.4208465524e-04
32.000	0.000	-725.500	-4.4173963260e-05  -8.8646910216e-03  -3.4397292789e-04
34.000	0.000	-725.500	-4.5877042365e-05  -8.7610108919e-03  -3.4440241735e-04
36.000	0.000	-725.500	-4.7760666467e-05  -8.6514010364e-03  -3.4509478398e-04
38.000	0.000	-725.500	-4.9979322524e-05  -8.5388532462e-03  -3.4560202585e-04
40.000	0.000	-725.500	-5.4381270154e-05  -8.4200024528e-03  -3.4610926772e-04
42.000	0.000	-725.500	-5.7843267022e-05  -8.2978850175e-03  -3.4560572835e-04
44.000	0.000	-725.500	-6.2639807844e-05  -8.1721350914e-03  -3.4455792216e-04
46.000	0.000	-725.500	-6.9150595502e-05  -8.0438780780e-03  -3.4314356892e-04
48.000	0.000	-725.500	-7.5374744709e-05  -7.9114574426e-03  -3.4115162641e-04
50.000	0.000	-725.500	-8.3261024671e-05  -7.7769457108e-03  -3.3862097082e-04
-50.000	0.000	-723.500	1.7972230837e-04  -7.8233769670e-03  -1.5868339806e-04
-48.000	0.000	-723.500	1.6460119947e-04  -7.9907222566e-03  -1.6229518230e-04
-46.000	0.000	-723.500	1.4966994201e-04  -8.1557888824e-03  -1.6489063156e-04
-44.000	0.000	-723.500	1.3633753149e-04  -8.3172861588e-03  -1.6776191672e-04
-42.000	0.000	-723.500	1.2239275701e-04  -8.4737934030e-03  -1.7115895623e-04
-40.000	0.000	-723.500	1.0925392051e-04  -8.6272271439e-03  -1.7583150539e-04
-38.000	0.000	-723.500	9.6304935450e-05  -8.7766848300e-03  -1.7973393552e-04
-36.000	0.000	-723.500	8.4649545995e-05  -8.9187159666e-03  -1.8387517659e-04
-34.000	0.000	-723.500	7.2385515156e-05  -9.0573931776e-03  -1.8858660196e-04
-32.000	0.000	-723.500	6.0447209828e-05  -9.1905975098e-03  -1.9367938435e-04
-30.000	0.000	-723.500	4.9411629489e-05  -9.3172667013e-03  -1.9884436540e-04
-28.000	0.000	-723.500	3.8701774663e-05  -9.4373301821e-03  -2.0382792417e-04
-26.000	0.000	-723.500	2.8522387098e-05  -9.5509699481e-03  -2.1066273064e-04
-24.000	0.000	-723.500	1.8517960666e-05  -9.6593745446e-03  -2.1633125106e-04
-22.000	0.000	-723.500	9.3976463364e-06  -9.7612217150e-03  -2.2301610646e-04
-20.000	0.000	-723.500	1.1130506059e-06  -9.8535270969e-03  -2.2949362212e-04
-18.000	0.000	-723.500	-6.0063784368e-06  -9.9398860393e-03  -2.3695600155e-04
-16.000	0.000	-723.500	-1.3066246243e-05  -1.0018482297e-02  -2.4328171490e-04
-14.000	0.000	-723.500	-2.0088888277e-05  -1.0088931449e-02  -2.5072558185e-04
-12.000	0.000	-723.500	-2.5317248062e-05  -1.0152162047e-02  -2.5860634326e-04
-10.000	0.000	-723.500	-2.9320879924e-05  -1.0205887999e-02  -2.6621312001e-04
-8.000	0.000	-723.500	-3.3949904768e-05  -1.0251648841e-02  -2.7361625951e-04
-6.000	0.000	-723.500	-3.6784647365e-05  -1.0288735162e-02  -2.8003083275e-04
-4.000	0.000	-723.500	-3.9544938416e-05  -1.0317791375e-02  -2.8728031869e-04
-2.000	0.000	-723.500	-4.2288477869e-05  -1.0337238943e-02  -2.9508888144e-04
0.000	0.000	-723.500	-4.3777508780e-05  -1.0349038967e-02  -3.0122021378e-04
2.000	0.000	-723.500	-4.4784465934e-05  -1.0351859905e-02  -3.0816424386e-04
4.000	0.000	-723.500	-4.5153001084e-05  -1.0346336885e-02  -3.1478430559e-04
6.000	0.000	-723.500	-4.4255859960e-05  -1.0333433742e-02  -3.2212080018e-04
8.000	0.000	-723.500	-4.3706779812e-05  -1.0309623841e-02  -3.2924810378e-04
10.000	0.000	-723.500	-4.2603035649e-05  -1.0280755196e-02  -3.3523503880e-04
12.000	0.000	-723.500	-4.2078152253e-05  -1.0241743061e-02  -3.4140524734e-04
14.000	0.000	-723.500	-4.1186594995e-05  -1.0195250520e-02  -3.4657022839e-04
16.000	0.000	-723.500	-3.9902305835e-05  -1.0141298002e-02  -3.5142419983e-04
18.000	0.000	-723.500	-3.7955397919e-05  -1.0080500207e-02  -3.5674098319e-04
20.000	0.000	-723.500	-3.6669247469e-05  -1.0009607208e-02  -3.6070450449e-04
22.000	0.000	-723.500	-3.5435213102e-05  -9.9339488852e-03  -3.6476984441e-04
24.000	0.000	-723.500	-3.4824710428e-05  -9.8508250140e-03  -3.6800582537e-04
26.000	0.000	-723.500	-3.3305898899e-05  -9.7617082756e-03  -3.7049019977e-04
28.000	0.000	-723.500	-3.2639557567e-05  -9.6636997344e-03  -3.7259136589e-04
30.000	0.000	-723.500	-3.2086754841e-05  -9.5613177187e-03  -3.7577736316e-04
32.000	0.000	-723.500	-3.1908071132e-05  -9.4536912479e-03  -3.7733611372e-04
34.000	0.000	-723.500	-3.3588814772e-05  -9.3406698967e-03  -3.7769155327e-04
36.000	0.000	-723.500	-3.4705587956e-05  -9.2211876887e-03  -3.7809327402e-04
38.000	0.000	-723.500	-3.6868405354e-05  -9.0985929783e-03  -3.7846537481e-04
40.000	0.000	-723.500	-4.0667295465e-05  -8.9691158491e-03  -3.7820434888e-04
42.000	0.000	-723.500	-4.4023198880e-05  -8.8362550807e-03  -3.7727502254e-04
44.000	0.000	-723.500	-4.8775068775e-05  -8.6994126862e-03  -3.7575329694e-04
46.000	0.000	-723.500	-5.4831702005e-05  -8.5602897709e-03  -3.7406495905e-04
48.000	0.000	-723.500	-6.1336905797e-05  -8.4163068204e-03  -3.7109740901e-04
50.000	0.000	-723.500	-6.9467014570e-05  -8.2701157761e-03  -3.6859822463e-04
-50.000	0.000	-721.500	1.8171947108e-04  -8.3371775749e-03  -1.7365628936e-04
-48.000	0.000	-721.500	1.6625588507e-04  -8.5177992844e-03  -1.7778642295e-04
-46.000	0.000	-721.500	1.5101193112e-04  -8.6962964696e-03  -1.8095946149e-04
-44.000	0.000	-721.500	1.3743010792e-04  -8.8708380282e-03  -1.8456569198e-04
-42.000	0.000	-721.500	1.2217126366e-04  -9.0406829766e-03  -1.8854032077e-04
-40.000	0.000	-721.500	1.0900264654e-04  -9.2065797269e-03  -1.9375898800e-04
-38.000	0.000	-721.500	9.5478523295e-05  -9.3683369975e-03  -1.9859444696e-04
-36.000	0.000	-721.500	8.3631421110e-05  -9.5214476027e-03  -2.0362613818e-04
-34.000	0.000	-721.500	7.1157064654e-05  -9.6721365473e-03  -2.0885035915e-04
-32.000	0.000	-721.500	5.8961901494e-05  -9.8164407764e-03  -2.1493355905e-04
-30.000	0.000	-721.500	4.7872343785e-05  -9.9535245941e-03  -2.2075017929e-04
-28.000	0.000	-721.500	3.7000556847e-05  -1.0083670280e-02  -2.2648719587e-04
-26.000	0.000	-721.500	2.6845366035e-05  -1.0207334681e-02  -2.3426058491e-04
-24.000	0.000	-721.500	1.7090352280e-05  -1.0324333944e-02  -2.4081770422e-04
-22.000	0.000	-721.500	8.1505829485e-06  -1.0434172223e-02  -2.4840967099e-04
-20.000	0.000	-721.500	-7.8174122822e-08  -1.0534639567e-02  -2.5534629608e-04
-18.000	0.000	-721.500	-7.0859258472e-06  -1.0628246777e-02  -2.6380094427e-04
-16.000	0.000	-721.500	-1.3795871389e-05  -1.0713149751e-02  -2.7079310679e-04
-14.000	0.000	-721.500	-2.0304797759e-05  -1.0789127495e-02  -2.7873495937e-04
-12.000	0.000	-721.500	-2.5315386774e-05  -1.0857400125e-02  -2.8773202313e-04
-10.000	0.000	-721.500	-2.9131028483e-05  -1.0915139273e-02  -2.9608115020e-04
-8.000	0.000	-721.500	-3.3344985961e-05  -1.0964993168e-02  -3.0397116785e-04
-6.000	0.000	-721.500	-3.5675319336e-05  -1.1004599575e-02  -3.1106885148e-04
-4.000	0.000	-721.500	-3.8175029978e-05  -1.1036047735e-02  -3.1892739792e-04
-2.000	0.000	-721.500	-4.0215002326e-05  -1.1056486996e-02  -3.2769490697e-04
0.000	0.000	-721.500	-4.1389475457e-05  -1.1068487587e-02  -3.3432792743e-04
2.000	0.000	-721.500	-4.1328052932e-05  -1.1071447807e-02  -3.4183473681e-04
4.000	0.000	-721.500	-4.1305717468e-05  -1.1064855096e-02  -3.4919900011e-04
6.000	0.000	-721.500	-3.9323445068e-05  -1.1050417988e-02  -3.5700386036e-04
8.000	0.000	-721.500	-3.8530536108e-05  -1.1023759293e-02  -3.6431813998e-04
10.000	0.000	-721.500	-3.6615270099e-05  -1.0992195993e-02  -3.7113628521e-04
12.000	0.000	-721.500	-3.5109487590e-05  -1.0948840097e-02  -3.7735462619e-04
14.000	0.000	-721.500	-3.3801001677e-05  -1.0897483807e-02  -3.8288985678e-04
16.000	0.000	-721.500	-3.1204504026e-05  -1.0838609970e-02  -3.8806409407e-04
18.000	0.000	-721.500	-2.8794135239e-05  -1.0771953019e-02  -3.9339568741e-04
20.000	0.000	-721.500	-2.7012882012e-05  -1.0694088460e-02  -3.9754248223e-04
22.000	0.000	-721.500	-2.5032470901e-05  -1.0611100157e-02  -4.0183737686e-04
24.000	0.000	-721.500	-2.3305195044e-05  -1.0520115174e-02  -4.0504188661e-04
26.000	0.000	-721.500	-2.1894338256e-05  -1.0422782618e-02  -4.0784837811e-04
28.000	0.000	-721.500	-2.0033049617e-05  -1.0315653851e-02  -4.0978663444e-04
30.000	0.000	-721.500	-1.8785986230e-05  -1.0204203607e-02  -4.1287266433e-04
32.000	0.000	-721.500	-1.8259241545e-05  -1.0086223795e-02  -4.1422407514e-04
34.000	0.000	-721.500	-1.9422546944e-05  -9.9630682396e-03  -4.1449620855e-04
36.000	0.000	-721.500	-2.0079581833e-05  -9.8328185561e-03  -4.1439624118e-04
38.000	0.000	-721.500	-2.2097218718e-05  -9.6991870904e-03  -4.1442956364e-04
40.000	0.000	-721.500	-2.4835174305e-05  -9.5580380771e-03  -4.1390566054e-04
42.000	0.000	-721.500	-2.8371622718e-05  -9.4135927084e-03  -4.1206181784e-04
44.000	0.000	-721.500	-3.3339402095e-05  -9.2644061590e-03  -4.1013281775e-04
46.000	0.000	-721.500	-3.9133593627e-05  -9.1130022303e-03  -4.0806312284e-04
48.000	0.000	-721.500	-4.5640658707e-05  -8.9564819864e-03  -4.0439209867e-04
50.000	0.000	-721.500	-5.4077880106e-05  -8.7978706460e-03  -4.0137086245e-04
-50.000	0.000	-719.500	1.8314335688e-04  -8.8876392271e-03  -1.9064704064e-04
-48.000	0.000	-719.500	1.6683660712e-04  -9.0827574723e-03  -1.9520851494e-04
-46.000	0.000	-719.500	1.5146422426e-04  -9.2759610457e-03  -1.9908132510e-04
-44.000	0.000	-719.500	1.3711555014e-04  -9.4652814195e-03  -2.0356874950e-04
-42.000	0.000	-719.500	1.2186415104e-04  -9.6493313387e-03  -2.0843753092e-04
-40.000	0.000	-719.500	1.0840331160e-04  -9.8284970805e-03  -2.1419120873e-04
-38.000	0.000	-719.500	9.4090001971e-05  -1.0003493629e-02  -2.2013556506e-04
-36.000	0.000	-719.500	8.2274541693e-05  -1.0169516662e-02  -2.2579668049e-04
-34.000	0.000	-719.500	6.9895110957e-05  -1.0332510763e-02  -2.3180768173e-04
-32.000	0.000	-719.500	5.7076416103e-05  -1.0489246430e-02  -2.3880539799e-04
-30.000	0.000	-719.500	4.5940326178e-05  -1.0637584284e-02  -2.4558281577e-04
-28.000	0.000	-719.500	3.5234193929e-05  -1.0779355426e-02  -2.5216029881e-04
-26.000	0.000	-719.500	2.4770029203e-05  -1.0913180031e-02  -2.6080932801e-04
-24.000	0.000	-719.500	1.5653437451e-05  -1.1040044218e-02  -2.6808102892e-04
-22.000	0.000	-719.500	6.9854162607e-06  -1.1158609018e-02  -2.7661157827e-04
