fieldmap_name:     	BD-021
timestamp:         	2017-03-13_08-00-00
filename:          	2017-03-13_BD-021_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-021
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
38.000	0.000	-731.500	-1.8663327308e-04  -6.7054351828e-03  3.6080817436e-06
40.000	0.000	-731.500	-1.9509282994e-04  -6.6204783522e-03  1.1311123373e-06
42.000	0.000	-731.500	-2.0491671138e-04  -6.5318741739e-03  -2.7194828534e-06
44.000	0.000	-731.500	-2.1462705421e-04  -6.4399736401e-03  -5.4426682022e-06
46.000	0.000	-731.500	-2.2300843695e-04  -6.3467211363e-03  -8.3232096045e-06
48.000	0.000	-731.500	-2.3408124306e-04  -6.2500849932e-03  -9.9300925975e-06
50.000	0.000	-731.500	-2.4550583272e-04  -6.1517347453e-03  -1.2812485248e-05
-50.000	0.000	-729.500	3.2989852089e-04  -6.1249163399e-03  5.7288710948e-05
-48.000	0.000	-729.500	3.1188124686e-04  -6.2562951412e-03  5.8262467232e-05
-46.000	0.000	-729.500	2.9589277746e-04  -6.3786391429e-03  6.2248203503e-05
-44.000	0.000	-729.500	2.7996573058e-04  -6.4986561961e-03  6.6313543426e-05
-42.000	0.000	-729.500	2.6233374330e-04  -6.6171968535e-03  6.8977488849e-05
-40.000	0.000	-729.500	2.4674731224e-04  -6.7316370304e-03  7.1543318144e-05
-38.000	0.000	-729.500	2.3015206274e-04  -6.8422961483e-03  7.4388685840e-05
-36.000	0.000	-729.500	2.1332415216e-04  -6.9486802181e-03  7.6617588056e-05
-34.000	0.000	-729.500	1.9606256133e-04  -7.0521597809e-03  7.9087152472e-05
-32.000	0.000	-729.500	1.8014295960e-04  -7.1514738646e-03  8.0686630474e-05
-30.000	0.000	-729.500	1.6396836133e-04  -7.2465648991e-03  8.2537878162e-05
-28.000	0.000	-729.500	1.4798547579e-04  -7.3365451897e-03  8.2275000990e-05
-26.000	0.000	-729.500	1.3239159958e-04  -7.4217007302e-03  8.3335765916e-05
-24.000	0.000	-729.500	1.1775628701e-04  -7.5028597879e-03  8.3198773587e-05
-22.000	0.000	-729.500	1.0245091054e-04  -7.5767798632e-03  8.2872953994e-05
-20.000	0.000	-729.500	8.8558252137e-05  -7.6465307452e-03  8.2723002931e-05
-18.000	0.000	-729.500	7.3304991743e-05  -7.7106601805e-03  8.2556390639e-05
-16.000	0.000	-729.500	5.8995404689e-05  -7.7694801620e-03  8.0966168875e-05
-14.000	0.000	-729.500	4.5407997628e-05  -7.8225784133e-03  7.8985333849e-05
-12.000	0.000	-729.500	3.1273371706e-05  -7.8697785096e-03  7.6143668648e-05
-10.000	0.000	-729.500	2.0085165699e-05  -7.9109133118e-03  7.3566731867e-05
-8.000	0.000	-729.500	7.4693513068e-06  -7.9453662622e-03  7.1080506222e-05
-6.000	0.000	-729.500	-3.3540421268e-06  -7.9759712979e-03  6.9008960059e-05
-4.000	0.000	-729.500	-1.4259332260e-05  -7.9976993876e-03  6.6009938805e-05
-2.000	0.000	-729.500	-2.3470849733e-05  -8.0147067248e-03  6.2605494307e-05
0.000	0.000	-729.500	-3.4528765535e-05  -8.0248929275e-03  5.9356554615e-05
2.000	0.000	-729.500	-4.4229801919e-05  -8.0280425720e-03  5.5842886504e-05
4.000	0.000	-729.500	-5.3930838304e-05  -8.0260907581e-03  5.2982708826e-05
6.000	0.000	-729.500	-6.2850133460e-05  -8.0169853886e-03  4.9215419781e-05
8.000	0.000	-729.500	-7.1062138934e-05  -8.0023495702e-03  4.5224129766e-05
10.000	0.000	-729.500	-7.8805099670e-05  -7.9821944457e-03  4.1093996175e-05
12.000	0.000	-729.500	-8.6689518343e-05  -7.9563955891e-03  3.6619530513e-05
14.000	0.000	-729.500	-9.4099308414e-05  -7.9235546030e-03  3.2770786570e-05
16.000	0.000	-729.500	-1.0138439215e-04  -7.8862361447e-03  2.8866505196e-05
18.000	0.000	-729.500	-1.0930045273e-04  -7.8430715303e-03  2.4878917677e-05
20.000	0.000	-729.500	-1.1608298852e-04  -7.7942966118e-03  2.0980190046e-05
22.000	0.000	-729.500	-1.2411631029e-04  -7.7393394017e-03  1.7220305992e-05
24.000	0.000	-729.500	-1.3091187511e-04  -7.6801090007e-03  1.4506376882e-05
26.000	0.000	-729.500	-1.3840170059e-04  -7.6161448475e-03  1.0955683817e-05
28.000	0.000	-729.500	-1.4560116504e-04  -7.5479966442e-03  7.1643285519e-06
30.000	0.000	-729.500	-1.5201888827e-04  -7.4728248824e-03  4.1042161239e-06
32.000	0.000	-729.500	-1.6019366797e-04  -7.3947207570e-03  1.1070461173e-06
34.000	0.000	-729.500	-1.6797385448e-04  -7.3131605653e-03  -2.0160087321e-06
36.000	0.000	-729.500	-1.7596250532e-04  -7.2273606106e-03  -5.3334445887e-06
38.000	0.000	-729.500	-1.8397721420e-04  -7.1369996141e-03  -8.9007988831e-06
40.000	0.000	-729.500	-1.9290767708e-04  -7.0445400927e-03  -1.1266693428e-05
42.000	0.000	-729.500	-2.0248586842e-04  -6.9482790841e-03  -1.4878477667e-05
44.000	0.000	-729.500	-2.1237117238e-04  -6.8483168719e-03  -1.7694225400e-05
46.000	0.000	-729.500	-2.2117879022e-04  -6.7472552556e-03  -2.0128616110e-05
48.000	0.000	-729.500	-2.3259779601e-04  -6.6420560166e-03  -2.1605911765e-05
50.000	0.000	-729.500	-2.4389209547e-04  -6.5352225282e-03  -2.4175443555e-05
-50.000	0.000	-727.500	3.4006487943e-04  -6.5232423653e-03  5.3382578326e-05
-48.000	0.000	-727.500	3.2123608356e-04  -6.6645139473e-03  5.4578484333e-05
-46.000	0.000	-727.500	3.0469853401e-04  -6.7968027284e-03  5.7866300226e-05
-44.000	0.000	-727.500	2.8801580394e-04  -6.9265565658e-03  6.1905722681e-05
-42.000	0.000	-727.500	2.7015860074e-04  -7.0545851557e-03  6.4088343705e-05
-40.000	0.000	-727.500	2.5339211268e-04  -7.1782996984e-03  6.6857810246e-05
-38.000	0.000	-727.500	2.3660887303e-04  -7.2976964796e-03  6.9506945687e-05
-36.000	0.000	-727.500	2.1934728219e-04  -7.4128349268e-03  7.1378557100e-05
-34.000	0.000	-727.500	2.0122949859e-04  -7.5245525926e-03  7.3585244344e-05
-32.000	0.000	-727.500	1.8480548764e-04  -7.6319543541e-03  7.4932952660e-05
-30.000	0.000	-727.500	1.6767977088e-04  -7.7343846544e-03  7.5945585146e-05
-28.000	0.000	-727.500	1.5154798224e-04  -7.8321387727e-03  7.5658641754e-05
-26.000	0.000	-727.500	1.3533243562e-04  -7.9238387395e-03  7.5984461347e-05
-24.000	0.000	-727.500	1.2051657806e-04  -8.0118932157e-03  7.5893750210e-05
-22.000	0.000	-727.500	1.0479613422e-04  -8.0914161668e-03  7.5047730017e-05
-20.000	0.000	-727.500	9.0402789177e-05  -8.1669649203e-03  7.4588620591e-05
-18.000	0.000	-727.500	7.5333796359e-05  -8.2363518104e-03  7.4148023641e-05
-16.000	0.000	-727.500	6.0530967816e-05  -8.2993446995e-03  7.1957997626e-05
-14.000	0.000	-727.500	4.6941699466e-05  -8.3567031420e-03  6.9771674107e-05
-12.000	0.000	-727.500	3.2419925507e-05  -8.4077864379e-03  6.6302435940e-05
-10.000	0.000	-727.500	2.1144238935e-05  -8.4519557443e-03  6.3399679565e-05
-8.000	0.000	-727.500	8.5768180467e-06  -8.4890383507e-03  6.0517286915e-05
-6.000	0.000	-727.500	-2.1628173981e-06  -8.5213649196e-03  5.7888515199e-05
-4.000	0.000	-727.500	-1.3455255569e-05  -8.5446641173e-03  5.5057957484e-05
-2.000	0.000	-727.500	-2.2877098657e-05  -8.5626612897e-03  5.0857476480e-05
0.000	0.000	-727.500	-3.3572063175e-05  -8.5734139084e-03  4.7358618350e-05
2.000	0.000	-727.500	-4.3462951000e-05  -8.5762088465e-03  4.3485808187e-05
4.000	0.000	-727.500	-5.2356188116e-05  -8.5735717621e-03  3.9959181342e-05
6.000	0.000	-727.500	-6.1919489141e-05  -8.5632927043e-03  3.6217809765e-05
8.000	0.000	-727.500	-6.9608472507e-05  -8.5474869119e-03  3.1841460231e-05
10.000	0.000	-727.500	-7.6997788402e-05  -8.5243455678e-03  2.7350333340e-05
12.000	0.000	-727.500	-8.4995745682e-05  -8.4956719179e-03  2.2179798548e-05
14.000	0.000	-727.500	-9.2251048796e-05  -8.4597165722e-03  1.8329203357e-05
16.000	0.000	-727.500	-9.9413287477e-05  -8.4183830601e-03  1.4380492039e-05
18.000	0.000	-727.500	-1.0730329002e-04  -8.3709601116e-03  1.0252209695e-05
20.000	0.000	-727.500	-1.1363539396e-04  -8.3174477266e-03  5.8073639967e-06
22.000	0.000	-727.500	-1.2145839011e-04  -8.2574150577e-03  2.1974310055e-06
24.000	0.000	-727.500	-1.2792264555e-04  -8.1927006354e-03  -5.1464685722e-07
26.000	0.000	-727.500	-1.3560418377e-04  -8.1226136180e-03  -4.4096719924e-06
28.000	0.000	-727.500	-1.4219314555e-04  -8.0475124260e-03  -8.1121673681e-06
30.000	0.000	-727.500	-1.4865740099e-04  -7.9655455291e-03  -1.0968642550e-05
32.000	0.000	-727.500	-1.5687126775e-04  -7.8805162715e-03  -1.4228689729e-05
34.000	0.000	-727.500	-1.6477057673e-04  -7.7912621076e-03  -1.7018519994e-05
36.000	0.000	-727.500	-1.7225854093e-04  -7.6980746024e-03  -2.0435923226e-05
38.000	0.000	-727.500	-1.8004617259e-04  -7.5999323498e-03  -2.3855177705e-05
40.000	0.000	-727.500	-1.8937308996e-04  -7.4988243059e-03  -2.6030393739e-05
42.000	0.000	-727.500	-1.9895686516e-04  -7.3940392006e-03  -2.9286738422e-05
44.000	0.000	-727.500	-2.0898734963e-04  -7.2853857526e-03  -3.2146916099e-05
46.000	0.000	-727.500	-2.1809835752e-04  -7.1758000395e-03  -3.4323983380e-05
48.000	0.000	-727.500	-2.2997896290e-04  -7.0614341467e-03  -3.5392153296e-05
50.000	0.000	-727.500	-2.4132910102e-04  -6.9449344440e-03  -3.7750642850e-05
-50.000	0.000	-725.500	3.5033360885e-04  -6.9499411901e-03  4.8611913035e-05
-48.000	0.000	-725.500	3.3086080711e-04  -7.1022513845e-03  4.9402395798e-05
-46.000	0.000	-725.500	3.1360852272e-04  -7.2451553589e-03  5.2536558133e-05
-44.000	0.000	-725.500	2.9611240952e-04  -7.3853145370e-03  5.6255714738e-05
-42.000	0.000	-725.500	2.7785689055e-04  -7.5241440302e-03  5.7971821345e-05
-40.000	0.000	-725.500	2.6003877441e-04  -7.6574467889e-03  6.0454344494e-05
-38.000	0.000	-725.500	2.4276043198e-04  -7.7869517746e-03  6.3027578780e-05
-36.000	0.000	-725.500	2.2507632862e-04  -7.9113497307e-03  6.4773305350e-05
-34.000	0.000	-725.500	2.0649322286e-04  -8.0317716321e-03  6.6348717132e-05
-32.000	0.000	-725.500	1.8915718048e-04  -8.1480967672e-03  6.7655698000e-05
-30.000	0.000	-725.500	1.7166665114e-04  -8.2587038863e-03  6.7822310292e-05
-28.000	0.000	-725.500	1.5517004994e-04  -8.3649041030e-03  6.7335432150e-05
-26.000	0.000	-725.500	1.3848359729e-04  -8.4639377643e-03  6.7476126974e-05
-24.000	0.000	-725.500	1.2309446283e-04  -8.5591680814e-03  6.6905942686e-05
-22.000	0.000	-725.500	1.0703898703e-04  -8.6450348919e-03  6.5415688297e-05
-20.000	0.000	-725.500	9.2070503798e-05  -8.7264316586e-03  6.4682594213e-05
-18.000	0.000	-725.500	7.7517087932e-05  -8.8013099983e-03  6.4036508770e-05
-16.000	0.000	-725.500	6.1919489141e-05  -8.8695454854e-03  6.1244827257e-05
-14.000	0.000	-725.500	4.8177595122e-05  -8.9314371131e-03  5.8497575688e-05
-12.000	0.000	-725.500	3.3899649975e-05  -8.9865354629e-03  5.4372995839e-05
-10.000	0.000	-725.500	2.2162363820e-05  -9.0344691144e-03  5.1031493763e-05
-8.000	0.000	-725.500	9.8778588051e-06  -9.0737839570e-03  4.7875116455e-05
-6.000	0.000	-725.500	-8.3571859874e-07  -9.1084653309e-03  4.4820557770e-05
-4.000	0.000	-725.500	-1.2170966408e-05  -9.1331833543e-03  4.1553105601e-05
-2.000	0.000	-725.500	-2.2041380058e-05  -9.1526049236e-03  3.7021251261e-05
0.000	0.000	-725.500	-3.2416202930e-05  -9.1635321099e-03  3.2892968917e-05
2.000	0.000	-725.500	-4.2441103538e-05  -9.1662806204e-03  2.8598074282e-05
4.000	0.000	-725.500	-5.0625189682e-05  -9.1626407011e-03  2.4758586577e-05
6.000	0.000	-725.500	-6.0300168025e-05  -9.1513810936e-03  2.0506270638e-05
8.000	0.000	-725.500	-6.7555471138e-05  -9.1337906265e-03  1.5989226280e-05
10.000	0.000	-725.500	-7.5082522393e-05  -9.1077410612e-03  1.1040841210e-05
12.000	0.000	-725.500	-8.2423444784e-05  -9.0755017760e-03  5.9499100687e-06
14.000	0.000	-725.500	-9.0142208768e-05  -9.0362946454e-03  1.5754117823e-06
16.000	0.000	-725.500	-9.6982444515e-05  -8.9904632330e-03  -2.6676479182e-06
18.000	0.000	-725.500	-1.0399578011e-04  -8.9385145276e-03  -7.2383784594e-06
20.000	0.000	-725.500	-1.1057729673e-04  -8.8796369759e-03  -1.1616579241e-05
22.000	0.000	-725.500	-1.1817135438e-04  -8.8143709945e-03  -1.5439405717e-05
24.000	0.000	-725.500	-1.2414422962e-04  -8.7428558658e-03  -1.7790490280e-05
26.000	0.000	-725.500	-1.3169361634e-04  -8.6665141299e-03  -2.2146476090e-05
28.000	0.000	-725.500	-1.3746361112e-04  -8.5844358069e-03  -2.5839715227e-05
30.000	0.000	-725.500	-1.4454953696e-04  -8.4951352155e-03  -2.8866505196e-05
32.000	0.000	-725.500	-1.5240045244e-04  -8.4022095616e-03  -3.2017328761e-05
34.000	0.000	-725.500	-1.6035746137e-04  -8.3045222989e-03  -3.4547984350e-05
36.000	0.000	-725.500	-1.6771141278e-04  -8.2029351228e-03  -3.7596989292e-05
38.000	0.000	-725.500	-1.7569634104e-04  -8.0961536332e-03  -4.1236542247e-05
40.000	0.000	-725.500	-1.8486504888e-04  -7.9860182180e-03  -4.3298832171e-05
42.000	0.000	-725.500	-1.9426641779e-04  -7.8719568899e-03  -4.6190481059e-05
44.000	0.000	-725.500	-2.0458167942e-04  -7.7537152258e-03  -4.8530458137e-05
46.000	0.000	-725.500	-2.1379878076e-04  -7.6342887309e-03  -5.0661244225e-05
48.000	0.000	-725.500	-2.2644809835e-04  -7.5101414835e-03  -5.1214767284e-05
50.000	0.000	-725.500	-2.3799367178e-04  -7.3834834347e-03  -5.3306677171e-05
-50.000	0.000	-723.500	3.6051299641e-04  -7.4069869136e-03  4.2473175702e-05
-48.000	0.000	-723.500	3.4027148247e-04  -7.5715391222e-03  4.2582399316e-05
-46.000	0.000	-723.500	3.2226165360e-04  -7.7261205520e-03  4.5666577964e-05
-44.000	0.000	-723.500	3.0409361520e-04  -7.8772496297e-03  4.8976608829e-05
-42.000	0.000	-723.500	2.8507682918e-04  -8.0279887160e-03  5.0514995658e-05
-40.000	0.000	-723.500	2.6651419759e-04  -8.1720998065e-03  5.2716129159e-05
-38.000	0.000	-723.500	2.4883381681e-04  -8.3121939860e-03  5.4717327909e-05
-36.000	0.000	-723.500	2.3041450444e-04  -8.4469174274e-03  5.6340872132e-05
-34.000	0.000	-723.500	2.1144425064e-04  -8.5771206834e-03  5.7229471022e-05
-32.000	0.000	-723.500	1.9336369280e-04  -8.7029226084e-03  5.8229144773e-05
-30.000	0.000	-723.500	1.7554929924e-04  -8.8224456726e-03  5.8288384699e-05
-28.000	0.000	-723.500	1.5847755985e-04  -8.9376101191e-03  5.7155421114e-05
-26.000	0.000	-723.500	1.4172968468e-04  -9.0449320253e-03  5.7109139922e-05
-24.000	0.000	-723.500	1.2559045089e-04  -9.1479120277e-03  5.5594819313e-05
-22.000	0.000	-723.500	1.0955731056e-04  -9.2409751071e-03  5.3808365295e-05
-20.000	0.000	-723.500	9.4015550425e-05  -9.3287770175e-03  5.2682806700e-05
-18.000	0.000	-723.500	7.9354179819e-05  -9.4096575099e-03  5.1320288402e-05
-16.000	0.000	-723.500	6.3750997161e-05  -9.4835014441e-03  4.8365697092e-05
-14.000	0.000	-723.500	4.9616371240e-05  -9.5503552475e-03  4.4711334157e-05
-12.000	0.000	-723.500	3.5424045370e-05  -9.6098809277e-03  4.0210951027e-05
-10.000	0.000	-723.500	2.3809604265e-05  -9.6616086379e-03  3.6415893267e-05
-8.000	0.000	-723.500	1.1249628532e-05  -9.7036664197e-03  3.2587513049e-05
-6.000	0.000	-723.500	7.3707030089e-07  -9.7409031655e-03  2.9383003301e-05
-4.000	0.000	-723.500	-1.0618651683e-05  -9.7670771566e-03  2.5278787177e-05
-2.000	0.000	-723.500	-2.0597020075e-05  -9.7875628452e-03  2.0032351230e-05
0.000	0.000	-723.500	-3.0953230060e-05  -9.7988893084e-03  1.5598613018e-05
2.000	0.000	-723.500	-4.0224308769e-05  -9.8017993867e-03  1.0940873835e-05
4.000	0.000	-723.500	-4.8823462279e-05  -9.7967722125e-03  6.9347738386e-06
6.000	0.000	-723.500	-5.7699947797e-05  -9.7841160645e-03  2.3918120127e-06
8.000	0.000	-723.500	-6.5089263692e-05  -9.7643602168e-03  -2.5510193138e-06
10.000	0.000	-723.500	-7.2657263297e-05  -9.7355379987e-03  -8.0140512406e-06
12.000	0.000	-723.500	-7.9268560541e-05  -9.6993802290e-03  -1.3260487188e-05
14.000	0.000	-723.500	-8.6762108600e-05  -9.6566576048e-03  -1.8236640973e-05
16.000	0.000	-723.500	-9.3619095945e-05  -9.6065585728e-03  -2.2722214120e-05
18.000	0.000	-723.500	-9.9720400102e-05  -9.5492465578e-03  -2.7144844847e-05
20.000	0.000	-723.500	-1.0638009085e-04  -9.4842907123e-03  -3.2182089805e-05
22.000	0.000	-723.500	-1.1338412000e-04  -9.4132547159e-03  -3.5869775199e-05
24.000	0.000	-723.500	-1.1955987570e-04  -9.3343446084e-03  -3.8563340585e-05
26.000	0.000	-723.500	-1.2658437902e-04  -9.2513080209e-03  -4.2556481848e-05
28.000	0.000	-723.500	-1.3207704180e-04  -9.1615468682e-03  -4.6410779534e-05
30.000	0.000	-723.500	-1.3925230950e-04  -9.0641530277e-03  -4.9761537849e-05
32.000	0.000	-723.500	-1.4682403168e-04  -8.9625305666e-03  -5.2632823013e-05
34.000	0.000	-723.500	-1.5475312128e-04  -8.8558995023e-03  -5.5096833685e-05
36.000	0.000	-723.500	-1.6241046274e-04  -8.7449989612e-03  -5.7768184099e-05
38.000	0.000	-723.500	-1.7007897193e-04  -8.6285586858e-03  -6.1272595972e-05
40.000	0.000	-723.500	-1.7919370239e-04  -8.5085249186e-03  -6.3009066303e-05
42.000	0.000	-723.500	-1.8887426460e-04  -8.3842829590e-03  -6.5874797724e-05
44.000	0.000	-723.500	-1.9886193944e-04  -8.2559980891e-03  -6.7822310292e-05
46.000	0.000	-723.500	-2.0841407273e-04  -8.1256165514e-03  -6.9719839172e-05
48.000	0.000	-723.500	-2.2138353197e-04  -7.9905792597e-03  -6.9542119394e-05
50.000	0.000	-723.500	-2.3312454070e-04  -7.8531481640e-03  -7.1650690510e-05
-50.000	0.000	-721.500	3.6999067816e-04  -7.8971837591e-03  3.4664612955e-05
-48.000	0.000	-721.500	3.4902326165e-04  -8.0747579647e-03  3.4344347105e-05
-46.000	0.000	-721.500	3.3061511701e-04  -8.2421961094e-03  3.7385947056e-05
-44.000	0.000	-721.500	3.1161136001e-04  -8.4054149191e-03  4.0249827229e-05
-42.000	0.000	-721.500	2.9195801328e-04  -8.5687990108e-03  4.1458691969e-05
-40.000	0.000	-721.500	2.7297100787e-04  -8.7249849763e-03  4.3278468446e-05
-38.000	0.000	-721.500	2.5428180865e-04  -8.8764037619e-03  4.4655796726e-05
-36.000	0.000	-721.500	2.3520918397e-04  -9.0227340889e-03  4.5951670107e-05
-34.000	0.000	-721.500	2.1576802414e-04  -9.1640502413e-03  4.6183076068e-05
-32.000	0.000	-721.500	1.9765210182e-04  -9.2996409492e-03  4.6616268027e-05
-30.000	0.000	-721.500	1.7911738956e-04  -9.4289435109e-03  4.6673656706e-05
-28.000	0.000	-721.500	1.6153937966e-04  -9.5534547502e-03  4.4983467567e-05
-26.000	0.000	-721.500	1.4497391077e-04  -9.6704558703e-03  4.4354043353e-05
-24.000	0.000	-721.500	1.2811621957e-04  -9.7812598421e-03  4.2600911792e-05
-22.000	0.000	-721.500	1.1172757311e-04  -9.8824403130e-03  3.9827742756e-05
-20.000	0.000	-721.500	9.6185812978e-05  -9.9777133434e-03  3.8120892388e-05
-18.000	0.000	-721.500	8.0694307638e-05  -1.0065208832e-02  3.6217809765e-05
-16.000	0.000	-721.500	6.5684876057e-05  -1.0144635214e-02  3.2870753945e-05
-14.000	0.000	-721.500	5.1293392303e-05  -1.0217127178e-02  2.8366668321e-05
-12.000	0.000	-721.500	3.7188546999e-05  -1.0281264042e-02  2.3734846606e-05
-10.000	0.000	-721.500	2.5376809299e-05  -1.0336858238e-02  1.8917900122e-05
-8.000	0.000	-721.500	1.2988072120e-05  -1.0382841932e-02  1.4576724294e-05
-6.000	0.000	-721.500	2.5629944554e-06  -1.0422260773e-02  1.1031584972e-05
-4.000	0.000	-721.500	-8.8318145902e-06  -1.0450438576e-02  6.3109033678e-06
-2.000	0.000	-721.500	-1.8609163809e-05  -1.0471596536e-02  4.9983687572e-07
0.000	0.000	-721.500	-2.8401403337e-05  -1.0483606412e-02  -4.4744656615e-06
2.000	0.000	-721.500	-3.7322559781e-05  -1.0486375351e-02  -9.5913142707e-06
4.000	0.000	-721.500	-4.6176709835e-05  -1.0479810497e-02  -1.3938043842e-05
6.000	0.000	-721.500	-5.4507837782e-05  -1.0465893377e-02  -1.8936412599e-05
8.000	0.000	-721.500	-6.1869234348e-05  -1.0443756725e-02  -2.4097691153e-05
10.000	0.000	-721.500	-6.9368366272e-05  -1.0411770005e-02  -3.0142014853e-05
12.000	0.000	-721.500	-7.5371022132e-05  -1.0371664037e-02  -3.5660584211e-05
14.000	0.000	-721.500	-8.1909729119e-05  -1.0324829790e-02  -4.1319848392e-05
16.000	0.000	-721.500	-8.8878393782e-05  -1.0269471446e-02  -4.5944265117e-05
18.000	0.000	-721.500	-9.4627914387e-05  -1.0206461843e-02  -5.0372449586e-05
20.000	0.000	-721.500	-1.0077016689e-04  -1.0135338563e-02  -5.5787349073e-05
22.000	0.000	-721.500	-1.0758806718e-04  -1.0057340292e-02  -5.9164024856e-05
24.000	0.000	-721.500	-1.1345857154e-04  -9.9708420672e-03  -6.2214881045e-05
26.000	0.000	-721.500	-1.2044584909e-04  -9.8802322191e-03  -6.6441279516e-05
28.000	0.000	-721.500	-1.2588081192e-04  -9.7819339700e-03  -7.0066022489e-05
30.000	0.000	-721.500	-1.3301513127e-04  -9.6752769063e-03  -7.3346433392e-05
32.000	0.000	-721.500	-1.3978277676e-04  -9.5645657896e-03  -7.6093684961e-05
34.000	0.000	-721.500	-1.4764858255e-04  -9.4479992312e-03  -7.8285562223e-05
36.000	0.000	-721.500	-1.5533942720e-04  -9.3273303353e-03  -8.0618134310e-05
38.000	0.000	-721.500	-1.6298932351e-04  -9.1999610165e-03  -8.4059603762e-05
40.000	0.000	-721.500	-1.7196259603e-04  -9.0692080584e-03  -8.5773859120e-05
42.000	0.000	-721.500	-1.8225738349e-04  -8.9340017706e-03  -8.8136051170e-05
44.000	0.000	-721.500	-1.9185418771e-04  -8.7938165931e-03  -9.0113183701e-05
46.000	0.000	-721.500	-2.0169668203e-04  -8.6522868739e-03  -9.1262808515e-05
48.000	0.000	-721.500	-2.1469778318e-04  -8.5051431364e-03  -9.1025848811e-05
50.000	0.000	-721.500	-2.2660630789e-04  -8.3557745911e-03  -9.2316168449e-05
-50.000	0.000	-719.500	3.7960981785e-04  -8.4235216605e-03  2.5180671050e-05
-48.000	0.000	-719.500	3.5770431186e-04  -8.6143927141e-03  2.4425361993e-05
-46.000	0.000	-719.500	3.3859632269e-04  -8.7960339725e-03  2.7055984958e-05
-44.000	0.000	-719.500	3.1888527601e-04  -8.9726759131e-03  2.9519995630e-05
-42.000	0.000	-719.500	2.9867726526e-04  -9.1493215679e-03  3.0591868041e-05
-40.000	0.000	-719.500	2.7875403167e-04  -9.3191758018e-03  3.1386053300e-05
-38.000	0.000	-719.500	2.5934823633e-04  -9.4827697460e-03  3.2404239528e-05
-36.000	0.000	-719.500	2.4011181825e-04  -9.6413476586e-03  3.3216937263e-05
-34.000	0.000	-719.500	2.1982377209e-04  -9.7952531033e-03  3.3046622476e-05
-32.000	0.000	-719.500	2.0139701456e-04  -9.9416280007e-03  3.3041068732e-05
-30.000	0.000	-719.500	1.8248818328e-04  -1.0081844749e-02  3.2520868132e-05
-28.000	0.000	-719.500	1.6492320240e-04  -1.0216531048e-02  3.0201254779e-05
-26.000	0.000	-719.500	1.4773978569e-04  -1.0343567946e-02  2.8888720169e-05
-24.000	0.000	-719.500	1.3040746589e-04  -1.0463614713e-02  2.6824578997e-05
-22.000	0.000	-719.500	1.1362608752e-04  -1.0573399136e-02  2.3199836024e-05
-20.000	0.000	-719.500	9.8034072596e-05  -1.0676258427e-02  2.0782106544e-05
-18.000	0.000	-719.500	8.2369467413e-05  -1.0771219464e-02  1.8162591065e-05
-16.000	0.000	-719.500	6.7343284234e-05  -1.0857513408e-02  1.4208326004e-05
-14.000	0.000	-719.500	5.2810342543e-05  -1.0936027953e-02  9.0026175059e-06
-12.000	0.000	-719.500	3.8953048629e-05  -1.1004840998e-02  3.7358178341e-06
-10.000	0.000	-719.500	2.7327439792e-05  -1.1064676814e-02  -1.5846680208e-06
-8.000	0.000	-719.500	1.5323989362e-05  -1.1114642135e-02  -6.6108054933e-06
