fieldmap_name:     	BD-019
timestamp:         	2017-03-15_08-00-00
filename:          	2017-03-15_BD-019_Model09_Hall_I=991.63A_3.dat
nr_magnets:        	1

magnet_name:       	BD-019
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
50.000	0.000	-265.500	1.2232251198e-02  -7.7744462748e-01  -5.0461120648e-02
-50.000	0.000	-263.500	1.0253131820e-02  -9.0680077393e-01  -3.3291137121e-02
-48.000	0.000	-263.500	1.0989035093e-02  -9.5770378616e-01  -3.6573343734e-02
-46.000	0.000	-263.500	1.1466630590e-02  -9.9913469026e-01  -4.0064561765e-02
-44.000	0.000	-263.500	1.1769586958e-02  -1.0309697513e+00  -4.3660040215e-02
-42.000	0.000	-263.500	1.1967620624e-02  -1.0535527373e+00  -4.7173273283e-02
-40.000	0.000	-263.500	1.2096624678e-02  -1.0689430477e+00  -5.0442376765e-02
-38.000	0.000	-263.500	1.2166344828e-02  -1.0791004152e+00  -5.3247661246e-02
-36.000	0.000	-263.500	1.2214040350e-02  -1.0852874943e+00  -5.5546949751e-02
-34.000	0.000	-263.500	1.2241269141e-02  -1.0889212462e+00  -5.7276861111e-02
-32.000	0.000	-263.500	1.2249853404e-02  -1.0904785690e+00  -5.8503945831e-02
-30.000	0.000	-263.500	1.2256959804e-02  -1.0911683374e+00  -5.9343109003e-02
-28.000	0.000	-263.500	1.2259751737e-02  -1.0905405813e+00  -5.9896459896e-02
-26.000	0.000	-263.500	1.2250953426e-02  -1.0896120732e+00  -6.0217534741e-02
-24.000	0.000	-263.500	1.2245324889e-02  -1.0878010053e+00  -6.0410266286e-02
-22.000	0.000	-263.500	1.2234451241e-02  -1.0860472105e+00  -6.0483588654e-02
-20.000	0.000	-263.500	1.2220802411e-02  -1.0842817586e+00  -6.0509291377e-02
-18.000	0.000	-263.500	1.2198682857e-02  -1.0816022191e+00  -6.0467845643e-02
-16.000	0.000	-263.500	1.2178707507e-02  -1.0791602678e+00  -6.0409455440e-02
-14.000	0.000	-263.500	1.2153403288e-02  -1.0764441136e+00  -6.0323616787e-02
-12.000	0.000	-263.500	1.2137909922e-02  -1.0736052217e+00  -6.0219687742e-02
-10.000	0.000	-263.500	1.2123226216e-02  -1.0705602175e+00  -6.0091125995e-02
-8.000	0.000	-263.500	1.2097667000e-02  -1.0675105464e+00  -5.9960618587e-02
-6.000	0.000	-263.500	1.2075404127e-02  -1.0639396221e+00  -5.9802225835e-02
-4.000	0.000	-263.500	1.2048757918e-02  -1.0604968732e+00  -5.9659422439e-02
-2.000	0.000	-263.500	1.2030522874e-02  -1.0571150724e+00  -5.9495061265e-02
0.000	0.000	-263.500	1.2009211119e-02  -1.0528851278e+00  -5.9306563522e-02
2.000	0.000	-263.500	1.1975183040e-02  -1.0492792584e+00  -5.9123641738e-02
4.000	0.000	-263.500	1.1951399494e-02  -1.0447408474e+00  -5.8920426577e-02
6.000	0.000	-263.500	1.1922462039e-02  -1.0408489602e+00  -5.8727056351e-02
8.000	0.000	-263.500	1.1902447602e-02  -1.0362070083e+00  -5.8515736428e-02
10.000	0.000	-263.500	1.1882881736e-02  -1.0314300079e+00  -5.8290500675e-02
12.000	0.000	-263.500	1.1860479266e-02  -1.0268655714e+00  -5.8061405071e-02
14.000	0.000	-263.500	1.1843351688e-02  -1.0219329441e+00  -5.7831630060e-02
16.000	0.000	-263.500	1.1840334539e-02  -1.0168833044e+00  -5.7589227687e-02
18.000	0.000	-263.500	1.1843977081e-02  -1.0115048186e+00  -5.7328821931e-02
20.000	0.000	-263.500	1.1870504167e-02  -1.0059479321e+00  -5.7061281467e-02
22.000	0.000	-263.500	1.1916358874e-02  -1.0002735152e+00  -5.6791945292e-02
24.000	0.000	-263.500	1.2009233454e-02  -9.9420942446e-01  -5.6515457747e-02
26.000	0.000	-263.500	1.2147000455e-02  -9.8792973541e-01  -5.6220939050e-02
28.000	0.000	-263.500	1.2338541947e-02  -9.8104648274e-01  -5.5914290978e-02
30.000	0.000	-263.500	1.2595662220e-02  -9.7367859153e-01  -5.5597905343e-02
32.000	0.000	-263.500	1.2913438168e-02  -9.6544727433e-01  -5.5272850315e-02
34.000	0.000	-263.500	1.3300729524e-02  -9.5623955434e-01  -5.4917721769e-02
36.000	0.000	-263.500	1.3712312559e-02  -9.4558484943e-01  -5.4554203368e-02
38.000	0.000	-263.500	1.4080598296e-02  -9.3265461741e-01  -5.4142543271e-02
40.000	0.000	-263.500	1.4266885370e-02  -9.1766120485e-01  -5.3742101735e-02
42.000	0.000	-263.500	1.4296048040e-02  -8.9890506100e-01  -5.3266381063e-02
44.000	0.000	-263.500	1.4100495472e-02  -8.7599152947e-01  -5.2723250909e-02
46.000	0.000	-263.500	1.3660086661e-02  -8.4851228375e-01  -5.2117794799e-02
48.000	0.000	-263.500	1.2995615923e-02  -8.1540570422e-01  -5.1371749385e-02
50.000	0.000	-263.500	1.2213439153e-02  -7.7745603751e-01  -5.0476558202e-02
-50.000	0.000	-261.500	1.0258488609e-02  -9.0680170806e-01  -3.3293958423e-02
-48.000	0.000	-261.500	1.0989405490e-02  -9.5768505729e-01  -3.6572947567e-02
-46.000	0.000	-261.500	1.1466472381e-02  -9.9916353476e-01  -4.0066668485e-02
-44.000	0.000	-261.500	1.1769108607e-02  -1.0309677159e+00  -4.3663092922e-02
-42.000	0.000	-261.500	1.1965580652e-02  -1.0535547132e+00  -4.7177618161e-02
-40.000	0.000	-261.500	1.2095018386e-02  -1.0688831432e+00  -5.0444218756e-02
-38.000	0.000	-261.500	1.2164239711e-02  -1.0790897722e+00  -5.3253376048e-02
-36.000	0.000	-261.500	1.2213018502e-02  -1.0852716291e+00  -5.5550567089e-02
-34.000	0.000	-261.500	1.2238847605e-02  -1.0889024895e+00  -5.7278486507e-02
-32.000	0.000	-261.500	1.2247765038e-02  -1.0904614911e+00  -5.8512376413e-02
-30.000	0.000	-261.500	1.2253896123e-02  -1.0911635331e+00  -5.9353405643e-02
-28.000	0.000	-261.500	1.2256747617e-02  -1.0905174808e+00  -5.9906021590e-02
-26.000	0.000	-261.500	1.2246633375e-02  -1.0895992276e+00  -6.0231285809e-02
-24.000	0.000	-261.500	1.2242927549e-02  -1.0877869638e+00  -6.0416597554e-02
-22.000	0.000	-261.500	1.2231819379e-02  -1.0860689534e+00  -6.0495880938e-02
-20.000	0.000	-261.500	1.2216331596e-02  -1.0842518370e+00  -6.0522775865e-02
-18.000	0.000	-261.500	1.2195550308e-02  -1.0815841569e+00  -6.0478836501e-02
-16.000	0.000	-261.500	1.2175695942e-02  -1.0792056665e+00  -6.0421501509e-02
-14.000	0.000	-261.500	1.2149623011e-02  -1.0764256484e+00  -6.0335592508e-02
-12.000	0.000	-261.500	1.2134120338e-02  -1.0735577857e+00  -6.0226354085e-02
-10.000	0.000	-261.500	1.2119942902e-02  -1.0705509097e+00  -6.0102868459e-02
-8.000	0.000	-261.500	1.2094486058e-02  -1.0674708582e+00  -5.9975665528e-02
-6.000	0.000	-261.500	1.2071662936e-02  -1.0638415838e+00  -5.9811000749e-02
-4.000	0.000	-261.500	1.2045701683e-02  -1.0604970700e+00  -5.9669189622e-02
-2.000	0.000	-261.500	1.2025247982e-02  -1.0570940259e+00  -5.9511517005e-02
0.000	0.000	-261.500	1.2004967381e-02  -1.0528973104e+00  -5.9316025249e-02
2.000	0.000	-261.500	1.1970218983e-02  -1.0492368125e+00  -5.9136437562e-02
4.000	0.000	-261.500	1.1947068275e-02  -1.0447490855e+00  -5.8932085735e-02
6.000	0.000	-261.500	1.1917391889e-02  -1.0408285544e+00  -5.8740409401e-02
8.000	0.000	-261.500	1.1898250397e-02  -1.0361965361e+00  -5.8526793930e-02
10.000	0.000	-261.500	1.1879280143e-02  -1.0313797826e+00  -5.8297250324e-02
12.000	0.000	-261.500	1.1855660390e-02  -1.0268307712e+00  -5.8074639641e-02
14.000	0.000	-261.500	1.1838720802e-02  -1.0218821635e+00  -5.7842430239e-02
16.000	0.000	-261.500	1.1836068466e-02  -1.0168508553e+00  -5.7601603278e-02
18.000	0.000	-261.500	1.1837540745e-02  -1.0114904000e+00  -5.7342112039e-02
20.000	0.000	-261.500	1.1865218107e-02  -1.0060160357e+00  -5.7071191196e-02
22.000	0.000	-261.500	1.1910116112e-02  -1.0002642315e+00  -5.6805722277e-02
24.000	0.000	-261.500	1.2001581697e-02  -9.9426996783e-01  -5.6523168194e-02
26.000	0.000	-261.500	1.2139337530e-02  -9.8791404105e-01  -5.6232892556e-02
28.000	0.000	-261.500	1.2327846982e-02  -9.8112793337e-01  -5.5923941532e-02
30.000	0.000	-261.500	1.2584669450e-02  -9.7366046065e-01  -5.5610079148e-02
32.000	0.000	-261.500	1.2897747505e-02  -9.6543178796e-01  -5.5279859139e-02
34.000	0.000	-261.500	1.3287082556e-02  -9.5623017598e-01  -5.4929964070e-02
36.000	0.000	-261.500	1.3692828589e-02  -9.4555295000e-01  -5.4568224718e-02
38.000	0.000	-261.500	1.4059431722e-02  -9.3268760325e-01  -5.4152776968e-02
40.000	0.000	-261.500	1.4237216429e-02  -9.1762271642e-01  -5.3756080506e-02
42.000	0.000	-261.500	1.4266583841e-02  -8.9895870524e-01  -5.3274846818e-02
44.000	0.000	-261.500	1.4076298720e-02  -8.7592554851e-01  -5.2734971158e-02
46.000	0.000	-261.500	1.3629859333e-02  -8.4847538314e-01  -5.2131564379e-02
48.000	0.000	-261.500	1.2971597855e-02  -8.1539261723e-01  -5.1385957711e-02
50.000	0.000	-261.500	1.2183690177e-02  -7.7748354490e-01  -5.0489468804e-02
-50.000	0.000	-259.500	1.0260532304e-02  -9.0679148471e-01  -3.3294347185e-02
-48.000	0.000	-259.500	1.0990790289e-02  -9.5767078546e-01  -3.6575154255e-02
-46.000	0.000	-259.500	1.1466308587e-02  -9.9915795974e-01  -4.0064421070e-02
-44.000	0.000	-259.500	1.1767643773e-02  -1.0309439171e+00  -4.3664649821e-02
-42.000	0.000	-259.500	1.1964041366e-02  -1.0535440683e+00  -4.7179139887e-02
-40.000	0.000	-259.500	1.2093065894e-02  -1.0690050118e+00  -5.0442550782e-02
-38.000	0.000	-259.500	1.2162443567e-02  -1.0790793854e+00  -5.3255366139e-02
-36.000	0.000	-259.500	1.2211259584e-02  -1.0852641896e+00  -5.5549410059e-02
-34.000	0.000	-259.500	1.2238123563e-02  -1.0888796638e+00  -5.7284345706e-02
-32.000	0.000	-259.500	1.2245019638e-02  -1.0904445134e+00  -5.8517576568e-02
-30.000	0.000	-259.500	1.2250560694e-02  -1.0911467226e+00  -5.9362387897e-02
-28.000	0.000	-259.500	1.2254030136e-02  -1.0904999108e+00  -5.9912928595e-02
-26.000	0.000	-259.500	1.2244660409e-02  -1.0895658518e+00  -6.0245040579e-02
-24.000	0.000	-259.500	1.2239253365e-02  -1.0878175632e+00  -6.0419637302e-02
-22.000	0.000	-259.500	1.2227951621e-02  -1.0860368813e+00  -6.0504183784e-02
-20.000	0.000	-259.500	1.2211535055e-02  -1.0842122603e+00  -6.0532835545e-02
-18.000	0.000	-259.500	1.2192214879e-02  -1.0815848904e+00  -6.0485974912e-02
-16.000	0.000	-259.500	1.2172436826e-02  -1.0792400637e+00  -6.0430293084e-02
-14.000	0.000	-259.500	1.2146425317e-02  -1.0764073040e+00  -6.0344504415e-02
-12.000	0.000	-259.500	1.2130693706e-02  -1.0736121821e+00  -6.0233138908e-02
-10.000	0.000	-259.500	1.2115619129e-02  -1.0705358151e+00  -6.0110801056e-02
-8.000	0.000	-259.500	1.2091472631e-02  -1.0674357702e+00  -5.9986482368e-02
-6.000	0.000	-259.500	1.2067612772e-02  -1.0638321163e+00  -5.9817702265e-02
-4.000	0.000	-259.500	1.2042247131e-02  -1.0604848243e+00  -5.9676550183e-02
-2.000	0.000	-259.500	1.2021519821e-02  -1.0570663885e+00  -5.9521958042e-02
0.000	0.000	-259.500	1.2001319255e-02  -1.0529077324e+00  -5.9323846771e-02
2.000	0.000	-259.500	1.1966900305e-02  -1.0491804179e+00  -5.9146584251e-02
4.000	0.000	-259.500	1.1943083256e-02  -1.0447705536e+00  -5.8940866203e-02
6.000	0.000	-259.500	1.1912198894e-02  -1.0407795158e+00  -5.8752344395e-02
8.000	0.000	-259.500	1.1893792610e-02  -1.0361732517e+00  -5.8536176053e-02
10.000	0.000	-259.500	1.1874967537e-02  -1.0314419862e+00  -5.8307865379e-02
12.000	0.000	-259.500	1.1851206326e-02  -1.0267940340e+00  -5.8086193278e-02
14.000	0.000	-259.500	1.1833663681e-02  -1.0218380870e+00  -5.7854202323e-02
16.000	0.000	-259.500	1.1831893595e-02  -1.0168247537e+00  -5.7612838500e-02
18.000	0.000	-259.500	1.1832760956e-02  -1.0114632195e+00  -5.7353647163e-02
20.000	0.000	-259.500	1.1859507674e-02  -1.0060084699e+00  -5.7081280496e-02
22.000	0.000	-259.500	1.1903569959e-02  -1.0002560305e+00  -5.6816790887e-02
24.000	0.000	-259.500	1.1994881058e-02  -9.9432849068e-01  -5.6531352560e-02
26.000	0.000	-259.500	1.2129688610e-02  -9.8789822225e-01  -5.6243627942e-02
28.000	0.000	-259.500	1.2318851374e-02  -9.8115805184e-01  -5.5933068183e-02
30.000	0.000	-259.500	1.2574341159e-02  -9.7363338596e-01  -5.5620444284e-02
32.000	0.000	-259.500	1.2884841330e-02  -9.6544077447e-01  -5.5288248994e-02
34.000	0.000	-259.500	1.3268337518e-02  -9.5622302242e-01  -5.4941428847e-02
36.000	0.000	-259.500	1.3672806707e-02  -9.4552108956e-01  -5.4579459940e-02
38.000	0.000	-259.500	1.4038760250e-02  -9.3272610468e-01  -5.4163999232e-02
40.000	0.000	-259.500	1.4218074936e-02  -9.1758460312e-01  -5.3768230245e-02
42.000	0.000	-259.500	1.4248090077e-02  -8.9898072861e-01  -5.3281668666e-02
44.000	0.000	-259.500	1.4049818166e-02  -8.7590897387e-01  -5.2746782118e-02
46.000	0.000	-259.500	1.3608489878e-02  -8.4843819282e-01  -5.2144828569e-02
48.000	0.000	-259.500	1.2947345264e-02  -8.1539275837e-01  -5.1398298128e-02
50.000	0.000	-259.500	1.2166020964e-02  -7.7752719050e-01  -5.0502862581e-02
-50.000	0.000	-257.500	1.0265321400e-02  -9.0677052175e-01  -3.3290974212e-02
-48.000	0.000	-257.500	1.0992688803e-02  -9.5767297127e-01  -3.6577135090e-02
-46.000	0.000	-257.500	1.1466479826e-02  -9.9909524356e-01  -4.0062954882e-02
-44.000	0.000	-257.500	1.1766493496e-02  -1.0309323325e+00  -4.3662172852e-02
-42.000	0.000	-257.500	1.1962589561e-02  -1.0535197960e+00  -4.7178164279e-02
-40.000	0.000	-257.500	1.2091586170e-02  -1.0690875841e+00  -5.0443541200e-02
-38.000	0.000	-257.500	1.2160334727e-02  -1.0790675594e+00  -5.3256199200e-02
-36.000	0.000	-257.500	1.2209080015e-02  -1.0852319076e+00  -5.5548143805e-02
-34.000	0.000	-257.500	1.2236627087e-02  -1.0888616258e+00  -5.7289377397e-02
-32.000	0.000	-257.500	1.2242145808e-02  -1.0904376886e+00  -5.8521227228e-02
-30.000	0.000	-257.500	1.2247096836e-02  -1.0911228514e+00  -5.9369985417e-02
-28.000	0.000	-257.500	1.2250486242e-02  -1.0904937192e+00  -5.9917615954e-02
-26.000	0.000	-257.500	1.2242745143e-02  -1.0895339653e+00  -6.0254509711e-02
-24.000	0.000	-257.500	1.2236334865e-02  -1.0878636565e+00  -6.0424611605e-02
-22.000	0.000	-257.500	1.2224411450e-02  -1.0859955719e+00  -6.0508393521e-02
-20.000	0.000	-257.500	1.2207585401e-02  -1.0841662321e+00  -6.0539505590e-02
-18.000	0.000	-257.500	1.2188862698e-02  -1.0815816015e+00  -6.0493126282e-02
-16.000	0.000	-257.500	1.2169041835e-02  -1.0791994582e+00  -6.0434985997e-02
-14.000	0.000	-257.500	1.2141533851e-02  -1.0763896782e+00  -6.0351492875e-02
-12.000	0.000	-257.500	1.2127252183e-02  -1.0736948491e+00  -6.0245671855e-02
-10.000	0.000	-257.500	1.2111892829e-02  -1.0705264423e+00  -6.0117756193e-02
-8.000	0.000	-257.500	1.2088226544e-02  -1.0673769149e+00  -5.9995688623e-02
-6.000	0.000	-257.500	1.2064426246e-02  -1.0638665990e+00  -5.9823131975e-02
-4.000	0.000	-257.500	1.2037785622e-02  -1.0604533817e+00  -5.9685987844e-02
-2.000	0.000	-257.500	1.2017590640e-02  -1.0570459400e+00  -5.9532086218e-02
0.000	0.000	-257.500	1.1997015956e-02  -1.0529217127e+00  -5.9330816718e-02
2.000	0.000	-257.500	1.1963382470e-02  -1.0491026871e+00  -5.9155803465e-02
4.000	0.000	-257.500	1.1939544946e-02  -1.0447840398e+00  -5.8946518062e-02
6.000	0.000	-257.500	1.1907527059e-02  -1.0407282988e+00  -5.8761574716e-02
8.000	0.000	-257.500	1.1890142623e-02  -1.0361476572e+00  -5.8544902835e-02
10.000	0.000	-257.500	1.1871656304e-02  -1.0315956075e+00  -5.8314226266e-02
12.000	0.000	-257.500	1.1848995115e-02  -1.0267586228e+00  -5.8096202974e-02
14.000	0.000	-257.500	1.1829440417e-02  -1.0218536105e+00  -5.7864647062e-02
16.000	0.000	-257.500	1.1826099404e-02  -1.0168122982e+00  -5.7622155830e-02
18.000	0.000	-257.500	1.1827990473e-02  -1.0114212304e+00  -5.7363386577e-02
20.000	0.000	-257.500	1.1854379823e-02  -1.0060328592e+00  -5.7086027095e-02
22.000	0.000	-257.500	1.1898416051e-02  -1.0002285454e+00  -5.6825708347e-02
24.000	0.000	-257.500	1.1987977538e-02  -9.9438455658e-01  -5.6538992659e-02
26.000	0.000	-257.500	1.2123110816e-02  -9.8788034579e-01  -5.6253108181e-02
28.000	0.000	-257.500	1.2311041407e-02  -9.8118909144e-01  -5.5940286198e-02
30.000	0.000	-257.500	1.2565142671e-02  -9.7363029018e-01  -5.5630709452e-02
32.000	0.000	-257.500	1.2871549868e-02  -9.6550443220e-01  -5.5298093929e-02
34.000	0.000	-257.500	1.3255919000e-02  -9.5623041183e-01  -5.4951051632e-02
36.000	0.000	-257.500	1.3655801974e-02  -9.4552119913e-01  -5.4589862101e-02
38.000	0.000	-257.500	1.4018712310e-02  -9.3277193610e-01  -5.4177091255e-02
40.000	0.000	-257.500	1.4193911687e-02  -9.1754823178e-01  -5.3779089664e-02
42.000	0.000	-257.500	1.4220744024e-02  -8.9900472793e-01  -5.3288842251e-02
44.000	0.000	-257.500	1.4027858683e-02  -8.7592762660e-01  -5.2757173171e-02
46.000	0.000	-257.500	1.3582951137e-02  -8.4840812634e-01  -5.2155441772e-02
48.000	0.000	-257.500	1.2923978646e-02  -8.1539849310e-01  -5.1409026109e-02
50.000	0.000	-257.500	1.2138702831e-02  -7.7758200657e-01  -5.0513507255e-02
-50.000	0.000	-255.500	1.0269980205e-02  -9.0675253572e-01  -3.3286782987e-02
-48.000	0.000	-255.500	1.0994903736e-02  -9.5763004994e-01  -3.6576209466e-02
-46.000	0.000	-255.500	1.1467198283e-02  -9.9901748114e-01  -4.0063538025e-02
-44.000	0.000	-255.500	1.1765977919e-02  -1.0308675698e+00  -4.3658553663e-02
-42.000	0.000	-255.500	1.1961450452e-02  -1.0535057024e+00  -4.7176605529e-02
-40.000	0.000	-255.500	1.2090085971e-02  -1.0690942474e+00  -5.0440394079e-02
-38.000	0.000	-255.500	1.2157974613e-02  -1.0790795600e+00  -5.3254981080e-02
-36.000	0.000	-255.500	1.2206420234e-02  -1.0852324350e+00  -5.5548414088e-02
-34.000	0.000	-255.500	1.2233747674e-02  -1.0888566061e+00  -5.7291252711e-02
-32.000	0.000	-255.500	1.2239519530e-02  -1.0904219942e+00  -5.8524428036e-02
-30.000	0.000	-255.500	1.2243405900e-02  -1.0910922315e+00  -5.9375357738e-02
-28.000	0.000	-255.500	1.2246711549e-02  -1.0904715640e+00  -5.9921159242e-02
-26.000	0.000	-255.500	1.2238689395e-02  -1.0894730171e+00  -6.0260383720e-02
-24.000	0.000	-255.500	1.2233111113e-02  -1.0879068471e+00  -6.0431788892e-02
-22.000	0.000	-255.500	1.2221044379e-02  -1.0859998563e+00  -6.0512606961e-02
-20.000	0.000	-255.500	1.2203693446e-02  -1.0841090110e+00  -6.0545316657e-02
-18.000	0.000	-255.500	1.2184873957e-02  -1.0815793191e+00  -6.0498335693e-02
-16.000	0.000	-255.500	1.2165996767e-02  -1.0792011296e+00  -6.0438421913e-02
-14.000	0.000	-255.500	1.2138527869e-02  -1.0763632925e+00  -6.0358099978e-02
-12.000	0.000	-255.500	1.2124102883e-02  -1.0736834799e+00  -6.0253484120e-02
-10.000	0.000	-255.500	1.2108855206e-02  -1.0705162041e+00  -6.0124520652e-02
-8.000	0.000	-255.500	1.2084468602e-02  -1.0672479076e+00  -6.0002214271e-02
-6.000	0.000	-255.500	1.2061085233e-02  -1.0639313209e+00  -5.9834556024e-02
-4.000	0.000	-255.500	1.2033365061e-02  -1.0604210941e+00  -5.9692681955e-02
-2.000	0.000	-255.500	1.2013722882e-02  -1.0569789673e+00  -5.9539537490e-02
0.000	0.000	-255.500	1.1992708934e-02  -1.0529524626e+00  -5.9337551558e-02
2.000	0.000	-255.500	1.1958773919e-02  -1.0490028066e+00  -5.9163021479e-02
4.000	0.000	-255.500	1.1936343530e-02  -1.0447983562e+00  -5.8952169921e-02
6.000	0.000	-255.500	1.1903463866e-02  -1.0407116703e+00  -5.8768800135e-02
8.000	0.000	-255.500	1.1885930527e-02  -1.0361403569e+00  -5.8553133482e-02
10.000	0.000	-255.500	1.1867079396e-02  -1.0316687718e+00  -5.8321492413e-02
12.000	0.000	-255.500	1.1845006374e-02  -1.0267231503e+00  -5.8104885326e-02
14.000	0.000	-255.500	1.1824699715e-02  -1.0218766126e+00  -5.7872907329e-02
16.000	0.000	-255.500	1.1822248398e-02  -1.0167418750e+00  -5.7628627792e-02
18.000	0.000	-255.500	1.1823443345e-02  -1.0113871266e+00  -5.7370900791e-02
20.000	0.000	-255.500	1.1849696821e-02  -1.0061008829e+00  -5.7089960996e-02
22.000	0.000	-255.500	1.1893524585e-02  -1.0002018682e+00  -5.6833170727e-02
24.000	0.000	-255.500	1.1982410424e-02  -9.9441844497e-01  -5.6545781184e-02
26.000	0.000	-255.500	1.2115354826e-02  -9.8786644353e-01  -5.6261050034e-02
28.000	0.000	-255.500	1.2301943428e-02  -9.8123382530e-01  -5.5947591222e-02
30.000	0.000	-255.500	1.2553813007e-02  -9.7364096294e-01  -5.5638377320e-02
32.000	0.000	-255.500	1.2861880473e-02  -9.6555360825e-01  -5.5306570792e-02
34.000	0.000	-255.500	1.3239714622e-02  -9.5623425046e-01  -5.4959652529e-02
36.000	0.000	-255.500	1.3638696732e-02  -9.4555260086e-01  -5.4598192716e-02
38.000	0.000	-255.500	1.4001508419e-02  -9.3279994305e-01  -5.4184529569e-02
40.000	0.000	-255.500	1.4176028426e-02  -9.1750277365e-01  -5.3788057107e-02
42.000	0.000	-255.500	1.4199620260e-02  -8.9902053930e-01  -5.3302426707e-02
44.000	0.000	-255.500	1.4002999312e-02  -8.7594420866e-01  -5.2769417323e-02
46.000	0.000	-255.500	1.3563361074e-02  -8.4835880915e-01  -5.2164303694e-02
48.000	0.000	-255.500	1.2896269642e-02  -8.1540453796e-01  -5.1418339736e-02
50.000	0.000	-255.500	1.2117852675e-02  -7.7761802877e-01  -5.0522937511e-02
-50.000	0.000	-253.500	1.0276115013e-02  -9.0675389697e-01  -3.3283874677e-02
-48.000	0.000	-253.500	1.0999309407e-02  -9.5753790055e-01  -3.6573104924e-02
-46.000	0.000	-253.500	1.1469109827e-02  -9.9897248357e-01  -4.0061992234e-02
-44.000	0.000	-253.500	1.1766707545e-02  -1.0308399046e+00  -4.3656606150e-02
-42.000	0.000	-253.500	1.1960715243e-02  -1.0535032232e+00  -4.7173119629e-02
-40.000	0.000	-253.500	1.2088541102e-02  -1.0691420956e+00  -5.0430586168e-02
-38.000	0.000	-253.500	1.2156407408e-02  -1.0790949925e+00  -5.3252311580e-02
-36.000	0.000	-253.500	1.2204605477e-02  -1.0852776684e+00  -5.5548080863e-02
-34.000	0.000	-253.500	1.2231365224e-02  -1.0887983024e+00  -5.7290808411e-02
-32.000	0.000	-253.500	1.2236079868e-02  -1.0904036683e+00  -5.8524896401e-02
-30.000	0.000	-253.500	1.2239290591e-02  -1.0910410405e+00  -5.9378347503e-02
-28.000	0.000	-253.500	1.2243733487e-02  -1.0904529688e+00  -5.9923397401e-02
-26.000	0.000	-253.500	1.2234669012e-02  -1.0893370866e+00  -6.0264352795e-02
-24.000	0.000	-253.500	1.2229438790e-02  -1.0879410308e+00  -6.0433369858e-02
-22.000	0.000	-253.500	1.2217414866e-02  -1.0860577310e+00  -6.0518629070e-02
-20.000	0.000	-253.500	1.2200573926e-02  -1.0840630552e+00  -6.0549507881e-02
-18.000	0.000	-253.500	1.2181724656e-02  -1.0816001150e+00  -6.0502302917e-02
-16.000	0.000	-253.500	1.2162404480e-02  -1.0792492972e+00  -6.0441656042e-02
-14.000	0.000	-253.500	1.2134297160e-02  -1.0763437836e+00  -6.0361724721e-02
-12.000	0.000	-253.500	1.2119624622e-02  -1.0736599894e+00  -6.0252249338e-02
-10.000	0.000	-253.500	1.2105644483e-02  -1.0705198273e+00  -6.0128967349e-02
-8.000	0.000	-253.500	1.2080688325e-02  -1.0671268079e+00  -6.0006896077e-02
-6.000	0.000	-253.500	1.2057169082e-02  -1.0639670664e+00  -5.9840402264e-02
-4.000	0.000	-253.500	1.2029363291e-02  -1.0604245650e+00  -5.9697521117e-02
