fieldmap_name:     	BD-017
timestamp:         	2017-03-13_08-00-00
filename:          	2017-03-13_BD-017_Model09_Hall_I=991.63A.dat
nr_magnets:        	1

magnet_name:       	BD-017
gap[mm]:           	28
control_gap[mm]:   	--
magnet_length[mm]: 	1206
current_main[A]:   	991.63
NI_main[A.esp]:   	11899.56
center_pos_z[mm]: 	0
center_pos_x[mm]: 	0
rotation[deg]:    	0

X[mm]	Y[mm]	Z[mm]	Bx  By  Bz [T]
28.000	0.000	-731.500	-3.0951368771e-05  -7.2816994058e-03  -1.6224890110e-04
30.000	0.000	-731.500	-3.5282587434e-05  -7.2099874243e-03  -1.6406127259e-04
32.000	0.000	-731.500	-4.0637514847e-05  -7.1338146847e-03  -1.6498689644e-04
34.000	0.000	-731.500	-4.5486171750e-05  -7.0531663300e-03  -1.6663820937e-04
36.000	0.000	-731.500	-5.0308770613e-05  -6.9689876250e-03  -1.6805811635e-04
38.000	0.000	-731.500	-5.6106684722e-05  -6.8808477221e-03  -1.6868754056e-04
40.000	0.000	-731.500	-6.2131676046e-05  -6.7892981805e-03  -1.6890598779e-04
42.000	0.000	-731.500	-6.8800673238e-05  -6.6954068337e-03  -1.7018705119e-04
44.000	0.000	-731.500	-7.5985247383e-05  -6.5982395596e-03  -1.7125707235e-04
46.000	0.000	-731.500	-8.2972524932e-05  -6.4987546225e-03  -1.7155882573e-04
48.000	0.000	-731.500	-9.2023971582e-05  -6.3954180566e-03  -1.7193648026e-04
50.000	0.000	-731.500	-1.0135088895e-04  -6.2926330498e-03  -1.7169396681e-04
-50.000	0.000	-729.500	2.9719567950e-04  -6.2587260873e-03  -1.2694931019e-04
-48.000	0.000	-729.500	2.8463384248e-04  -6.3935850972e-03  -1.2399842138e-04
-46.000	0.000	-729.500	2.7337118493e-04  -6.5239053506e-03  -1.2141407961e-04
-44.000	0.000	-729.500	2.6160039558e-04  -6.6530482015e-03  -1.1908150752e-04
-42.000	0.000	-729.500	2.5006598989e-04  -6.7785511331e-03  -1.1739687212e-04
-40.000	0.000	-729.500	2.3741667230e-04  -6.8998533007e-03  -1.1658232314e-04
-38.000	0.000	-729.500	2.2536855094e-04  -7.0185462404e-03  -1.1503282883e-04
-36.000	0.000	-729.500	2.1227252408e-04  -7.1314153093e-03  -1.1382396409e-04
-34.000	0.000	-729.500	2.0010900283e-04  -7.2424439904e-03  -1.1257437190e-04
-32.000	0.000	-729.500	1.8776679786e-04  -7.3489153440e-03  -1.1216339491e-04
-30.000	0.000	-729.500	1.7554557666e-04  -7.4500493873e-03  -1.1309642375e-04
-28.000	0.000	-729.500	1.6357749072e-04  -7.5455136993e-03  -1.1315381242e-04
-26.000	0.000	-729.500	1.5113477617e-04  -7.6371505246e-03  -1.1367956677e-04
-24.000	0.000	-729.500	1.3900103553e-04  -7.7247258686e-03  -1.1386469154e-04
-22.000	0.000	-729.500	1.2849778374e-04  -7.8055283627e-03  -1.1474033169e-04
-20.000	0.000	-729.500	1.1779723536e-04  -7.8800928523e-03  -1.1657491815e-04
-18.000	0.000	-729.500	1.0719161270e-04  -7.9498084494e-03  -1.1764864181e-04
-16.000	0.000	-729.500	9.7574334302e-05  -8.0122590648e-03  -1.1889268026e-04
-14.000	0.000	-729.500	8.7484288592e-05  -8.0693463705e-03  -1.2148442702e-04
-12.000	0.000	-729.500	7.8069890658e-05  -8.1197146822e-03  -1.2354116320e-04
-10.000	0.000	-729.500	6.8668521744e-05  -8.1642665516e-03  -1.2519062489e-04
-8.000	0.000	-729.500	6.2206127591e-05  -8.2018227189e-03  -1.2679195414e-04
-6.000	0.000	-729.500	5.3322196919e-05  -8.2334324466e-03  -1.2866171430e-04
-4.000	0.000	-729.500	4.6880276941e-05  -8.2579164751e-03  -1.3172738048e-04
-2.000	0.000	-729.500	3.9973034803e-05  -8.2766119178e-03  -1.3437651592e-04
0.000	0.000	-729.500	3.4601355792e-05  -8.2875001049e-03  -1.3829930977e-04
2.000	0.000	-729.500	2.7440978399e-05  -8.2915690147e-03  -1.4155195195e-04
4.000	0.000	-729.500	2.2087912274e-05  -8.2887220778e-03  -1.4493603273e-04
6.000	0.000	-729.500	1.7734358149e-05  -8.2797689906e-03  -1.4812758374e-04
8.000	0.000	-729.500	1.2210053469e-05  -8.2638294869e-03  -1.5064342935e-04
10.000	0.000	-729.500	7.6405898615e-06  -8.2418228320e-03  -1.5327775481e-04
12.000	0.000	-729.500	4.1041414481e-06  -8.2126904779e-03  -1.5668219931e-04
14.000	0.000	-729.500	-1.6937726611e-07  -8.1787036600e-03  -1.5906475508e-04
16.000	0.000	-729.500	-4.1785929937e-06  -8.1377322828e-03  -1.6147693082e-04
18.000	0.000	-729.500	-7.9607315073e-06  -8.0895107805e-03  -1.6416123997e-04
20.000	0.000	-729.500	-1.0771277352e-05  -8.0381600619e-03  -1.6688072282e-04
22.000	0.000	-729.500	-1.4903338129e-05  -7.9800884924e-03  -1.6979273543e-04
24.000	0.000	-729.500	-1.8612886386e-05  -7.9161559099e-03  -1.7154771824e-04
26.000	0.000	-729.500	-2.2454586136e-05  -7.8461394623e-03  -1.7412835752e-04
28.000	0.000	-729.500	-2.6292563309e-05  -7.7722231012e-03  -1.7590555530e-04
30.000	0.000	-729.500	-3.0357617696e-05  -7.6936918424e-03  -1.7781789416e-04
32.000	0.000	-729.500	-3.5790719232e-05  -7.6105326862e-03  -1.7859726944e-04
34.000	0.000	-729.500	-4.0751053454e-05  -7.5225339231e-03  -1.8039112845e-04
36.000	0.000	-729.500	-4.5391246030e-05  -7.4306668171e-03  -1.8144448838e-04
38.000	0.000	-729.500	-5.0604715507e-05  -7.3343668094e-03  -1.8187582909e-04
40.000	0.000	-729.500	-5.7387251306e-05  -7.2345085949e-03  -1.8214426001e-04
42.000	0.000	-729.500	-6.3427132938e-05  -7.1320281529e-03  -1.8303656139e-04
44.000	0.000	-729.500	-7.0375323426e-05  -7.0264129232e-03  -1.8397884646e-04
46.000	0.000	-729.500	-7.7960074628e-05  -6.9183500334e-03  -1.8451941079e-04
48.000	0.000	-729.500	-8.7372611274e-05  -6.8062126626e-03  -1.8433058353e-04
50.000	0.000	-729.500	-9.6442670810e-05  -6.6940307214e-03  -1.8384185414e-04
-50.000	0.000	-727.500	3.0883431736e-04  -6.6731680411e-03  -1.3224943232e-04
-48.000	0.000	-727.500	2.9578482272e-04  -6.8190118074e-03  -1.2933001472e-04
-46.000	0.000	-727.500	2.8405312043e-04  -6.9601812488e-03  -1.2695671518e-04
-44.000	0.000	-727.500	2.7126234490e-04  -7.0998872941e-03  -1.2482037535e-04
-42.000	0.000	-727.500	2.5881218520e-04  -7.2354167177e-03  -1.2321904610e-04
-40.000	0.000	-727.500	2.4566404226e-04  -7.3669050880e-03  -1.2277104416e-04
-38.000	0.000	-727.500	2.3317107291e-04  -7.4953700968e-03  -1.2108640877e-04
-36.000	0.000	-727.500	2.1960041745e-04  -7.6174633897e-03  -1.2052918321e-04
-34.000	0.000	-727.500	2.0672588394e-04  -7.7373913021e-03  -1.1963873307e-04
-32.000	0.000	-727.500	1.9388113104e-04  -7.8526783173e-03  -1.1942398834e-04
-30.000	0.000	-727.500	1.8131743273e-04  -7.9627803047e-03  -1.2045698455e-04
-28.000	0.000	-727.500	1.6894730844e-04  -8.0658995897e-03  -1.2130670724e-04
-26.000	0.000	-727.500	1.5588850735e-04  -8.1650019638e-03  -1.2169917175e-04
-24.000	0.000	-727.500	1.4341042832e-04  -8.2599128595e-03  -1.2232119097e-04
-22.000	0.000	-727.500	1.3218127396e-04  -8.3473210643e-03  -1.2351339448e-04
-20.000	0.000	-727.500	1.2124061934e-04  -8.4282591268e-03  -1.2564047808e-04
-18.000	0.000	-727.500	1.1052890323e-04  -8.5037168824e-03  -1.2710851749e-04
-16.000	0.000	-727.500	1.0047422200e-04  -8.5713023838e-03  -1.2899123639e-04
-14.000	0.000	-727.500	9.0119873304e-05  -8.6326963083e-03  -1.3209577877e-04
-12.000	0.000	-727.500	8.0807846245e-05  -8.6874510943e-03  -1.3408031629e-04
-10.000	0.000	-727.500	7.1225932334e-05  -8.7351544652e-03  -1.3626108606e-04
-8.000	0.000	-727.500	6.4670473749e-05  -8.7759642746e-03  -1.3802162261e-04
-6.000	0.000	-727.500	5.5901942972e-05  -8.8101256600e-03  -1.4039677340e-04
-4.000	0.000	-727.500	4.9234807069e-05  -8.8361120838e-03  -1.4380492039e-04
-2.000	0.000	-727.500	4.2225194056e-05  -8.8559292159e-03  -1.4682060287e-04
0.000	0.000	-727.500	3.7086176124e-05  -8.8671851092e-03  -1.5118399367e-04
2.000	0.000	-727.500	3.0043059916e-05  -8.8711240218e-03  -1.5469395929e-04
4.000	0.000	-727.500	2.4732803430e-05  -8.8676382420e-03  -1.5866858808e-04
6.000	0.000	-727.500	2.0736616723e-05  -8.8568484812e-03  -1.6184162661e-04
8.000	0.000	-727.500	1.5162057250e-05  -8.8393787257e-03  -1.6503502888e-04
10.000	0.000	-727.500	1.1005799720e-05  -8.8146792733e-03  -1.6790816529e-04
12.000	0.000	-727.500	7.2571644020e-06  -8.7826832685e-03  -1.7127928733e-04
14.000	0.000	-727.500	3.1660519743e-06  -8.7452273847e-03  -1.7403579513e-04
16.000	0.000	-727.500	2.0474175025e-08  -8.6999939590e-03  -1.7663864938e-04
18.000	0.000	-727.500	-3.4787484656e-06  -8.6469959913e-03  -1.7925261112e-04
20.000	0.000	-727.500	-6.6615520376e-06  -8.5910730883e-03  -1.8215721874e-04
22.000	0.000	-727.500	-1.0294787460e-05  -8.5262620968e-03  -1.8533025728e-04
24.000	0.000	-727.500	-1.3844264894e-05  -8.4567526379e-03  -1.8752768828e-04
26.000	0.000	-727.500	-1.7373268153e-05  -8.3803756171e-03  -1.9003057516e-04
28.000	0.000	-727.500	-2.0874352082e-05  -8.2990457061e-03  -1.9180221919e-04
30.000	0.000	-727.500	-2.4693716368e-05  -8.2135930293e-03  -1.9356645824e-04
32.000	0.000	-727.500	-3.0052366359e-05  -8.1227436151e-03  -1.9469571933e-04
34.000	0.000	-727.500	-3.4878687799e-05  -8.0263860373e-03  -1.9609156009e-04
36.000	0.000	-727.500	-3.9224796770e-05  -7.9262288294e-03  -1.9705050639e-04
38.000	0.000	-727.500	-4.4728627275e-05  -7.8208494516e-03  -1.9738928472e-04
40.000	0.000	-727.500	-5.1120292460e-05  -7.7121792896e-03  -1.9757811198e-04
42.000	0.000	-727.500	-5.7260683678e-05  -7.6005303366e-03  -1.9806499012e-04
44.000	0.000	-727.500	-6.4348470814e-05  -7.4854866016e-03  -1.9886658037e-04
46.000	0.000	-727.500	-7.1823405987e-05  -7.3677593548e-03  -1.9898876272e-04
48.000	0.000	-727.500	-8.1861335615e-05  -7.2460374822e-03  -1.9854076078e-04
50.000	0.000	-727.500	-9.1392994733e-05  -7.1237621933e-03  -1.9761698818e-04
-50.000	0.000	-725.500	3.2069072599e-04  -7.1175631879e-03  -1.3868622053e-04
-48.000	0.000	-725.500	3.0733411872e-04  -7.2749154133e-03  -1.3534842095e-04
-46.000	0.000	-725.500	2.9438141108e-04  -7.4279443060e-03  -1.3348606578e-04
-44.000	0.000	-725.500	2.8123512943e-04  -7.5792163806e-03  -1.3165333057e-04
-42.000	0.000	-725.500	2.6817260576e-04  -7.7260035545e-03  -1.3004459633e-04
-40.000	0.000	-725.500	2.5437115051e-04  -7.8684005402e-03  -1.3011494374e-04
-38.000	0.000	-725.500	2.4065717582e-04  -8.0076980230e-03  -1.2850991199e-04
-36.000	0.000	-725.500	2.2717027834e-04  -8.1401817999e-03  -1.2823222484e-04
-34.000	0.000	-725.500	2.1387881617e-04  -8.2698000688e-03  -1.2748061828e-04
-32.000	0.000	-725.500	2.0004571901e-04  -8.3945824450e-03  -1.2788974402e-04
-30.000	0.000	-725.500	1.8681381808e-04  -8.5142893622e-03  -1.2896531893e-04
-28.000	0.000	-725.500	1.7359680746e-04  -8.6260218849e-03  -1.3051296199e-04
-26.000	0.000	-725.500	1.6099216080e-04  -8.7335666432e-03  -1.3098688140e-04
-24.000	0.000	-725.500	1.4790916296e-04  -8.8361065125e-03  -1.3218834115e-04
-22.000	0.000	-725.500	1.3632822505e-04  -8.9309189818e-03  -1.3372672798e-04
-20.000	0.000	-725.500	1.2447367771e-04  -9.0187896049e-03  -1.3648693828e-04
-18.000	0.000	-725.500	1.1364097783e-04  -9.1002346562e-03  -1.3854922821e-04
-16.000	0.000	-725.500	1.0370914165e-04  -9.1735381738e-03  -1.4058004692e-04
-14.000	0.000	-725.500	9.3209612444e-05  -9.2395098539e-03  -1.4388452404e-04
-12.000	0.000	-725.500	8.3629559822e-05  -9.2991952448e-03  -1.4658179192e-04
-10.000	0.000	-725.500	7.4440377813e-05  -9.3503955382e-03  -1.4898286017e-04
-8.000	0.000	-725.500	6.7337700368e-05  -9.3941061405e-03  -1.5119695241e-04
-6.000	0.000	-725.500	5.9047520771e-05  -9.4315935950e-03  -1.5403861761e-04
-4.000	0.000	-725.500	5.1920646574e-05  -9.4589319888e-03  -1.5798732893e-04
-2.000	0.000	-725.500	4.5528981389e-05  -9.4799339517e-03  -1.6137140970e-04
0.000	0.000	-725.500	3.9772015630e-05  -9.4920255408e-03  -1.6591622277e-04
2.000	0.000	-725.500	3.2976450810e-05  -9.4954667502e-03  -1.6971683428e-04
4.000	0.000	-725.500	2.7755536179e-05  -9.4912752717e-03  -1.7416908497e-04
6.000	0.000	-725.500	2.3932449315e-05  -9.4788865464e-03  -1.7773458801e-04
8.000	0.000	-725.500	1.8678031488e-05  -9.4594036927e-03  -1.8107979259e-04
10.000	0.000	-725.500	1.4920089727e-05  -9.4320448707e-03  -1.8472860178e-04
12.000	0.000	-725.500	1.1111893173e-05  -9.3963662332e-03  -1.8810342631e-04
14.000	0.000	-725.500	7.1454870836e-06  -9.3552258597e-03  -1.9117834872e-04
16.000	0.000	-725.500	4.4670927327e-06  -9.3051008282e-03  -1.9400705519e-04
18.000	0.000	-725.500	1.2954568925e-06  -9.2474322497e-03  -1.9677652173e-04
20.000	0.000	-725.500	-1.3177923561e-06  -9.1860866098e-03  -1.9971630306e-04
22.000	0.000	-725.500	-5.0236180356e-06  -9.1146364798e-03  -2.0300226770e-04
24.000	0.000	-725.500	-8.0463507847e-06  -9.0382241740e-03  -2.0529040985e-04
26.000	0.000	-725.500	-1.1865715071e-05  -8.9552265857e-03  -2.0790807408e-04
28.000	0.000	-725.500	-1.4668815761e-05  -8.8656214296e-03  -2.0955938702e-04
30.000	0.000	-725.500	-1.8449092986e-05  -8.7724562095e-03  -2.1146432089e-04
32.000	0.000	-725.500	-2.3303333755e-05  -8.6734058343e-03  -2.1255470577e-04
34.000	0.000	-725.500	-2.7872797363e-05  -8.5676457506e-03  -2.1390611659e-04
36.000	0.000	-725.500	-3.2339890096e-05  -8.4583943158e-03  -2.1470215309e-04
38.000	0.000	-725.500	-3.7988901114e-05  -8.3432725826e-03  -2.1517237000e-04
40.000	0.000	-725.500	-4.4460601711e-05  -8.2246223562e-03  -2.1479841797e-04
42.000	0.000	-725.500	-5.0405557622e-05  -8.1026312039e-03  -2.1532232107e-04
44.000	0.000	-725.500	-5.7571518881e-05  -7.9776501178e-03  -2.1574070304e-04
46.000	0.000	-725.500	-6.5133934620e-05  -7.8496289564e-03  -2.1501871645e-04
48.000	0.000	-725.500	-7.5149528784e-05  -7.7171358940e-03  -2.1445963964e-04
50.000	0.000	-725.500	-8.5064613362e-05  -7.5840132742e-03  -2.1311193133e-04
-50.000	0.000	-723.500	3.3278537956e-04  -7.5948327486e-03  -1.4552287825e-04
-48.000	0.000	-723.500	3.1875870838e-04  -7.7644102744e-03  -1.4284042035e-04
-46.000	0.000	-723.500	3.0467619854e-04  -7.9301695992e-03  -1.4135571970e-04
-44.000	0.000	-723.500	2.9159133941e-04  -8.0936651170e-03  -1.3959333190e-04
-42.000	0.000	-723.500	2.7780477447e-04  -8.2534241462e-03  -1.3833818597e-04
-40.000	0.000	-723.500	2.6307267489e-04  -8.4073853040e-03  -1.3851775699e-04
-38.000	0.000	-723.500	2.4854903965e-04  -8.5582748155e-03  -1.3753659572e-04
-36.000	0.000	-723.500	2.3483692625e-04  -8.7023673350e-03  -1.3746254581e-04
-34.000	0.000	-723.500	2.2099824522e-04  -8.8428217922e-03  -1.3714598246e-04
-32.000	0.000	-723.500	2.0632198430e-04  -8.9776603740e-03  -1.3783834909e-04
-30.000	0.000	-723.500	1.9268059987e-04  -9.1077614893e-03  -1.3921567737e-04
-28.000	0.000	-723.500	1.7881399951e-04  -9.2289113746e-03  -1.4086328782e-04
-26.000	0.000	-723.500	1.6561746306e-04  -9.3454426480e-03  -1.4222580611e-04
-24.000	0.000	-723.500	1.5223665904e-04  -9.4568297497e-03  -1.4385860657e-04
-22.000	0.000	-723.500	1.4012339258e-04  -9.5593826188e-03  -1.4596717769e-04
-20.000	0.000	-723.500	1.2821486787e-04  -9.6546482208e-03  -1.4933089474e-04
-18.000	0.000	-723.500	1.1703782960e-04  -9.7430685460e-03  -1.5176343420e-04
-16.000	0.000	-723.500	1.0711343857e-04  -9.8222349336e-03  -1.5395531146e-04
-14.000	0.000	-723.500	9.6537596530e-05  -9.8938633454e-03  -1.5778554293e-04
-12.000	0.000	-723.500	8.6639263550e-05  -9.9585833390e-03  -1.6102522638e-04
-10.000	0.000	-723.500	7.7368184841e-05  -1.0013579548e-02  -1.6387244533e-04
-8.000	0.000	-723.500	7.0358571828e-05  -1.0060759216e-02  -1.6649936580e-04
-6.000	0.000	-723.500	6.1971605223e-05  -1.0101294175e-02  -1.6965944560e-04
-4.000	0.000	-723.500	5.4321708918e-05  -1.0130643810e-02  -1.7404875387e-04
-2.000	0.000	-723.500	4.8680143054e-05  -1.0152659750e-02  -1.7826219360e-04
0.000	0.000	-723.500	4.2895257965e-05  -1.0165626034e-02  -1.8289031282e-04
2.000	0.000	-723.500	3.6136918919e-05  -1.0168575112e-02  -1.8705562012e-04
4.000	0.000	-723.500	3.1425997374e-05  -1.0163581365e-02  -1.9222615491e-04
6.000	0.000	-723.500	2.7919329579e-05  -1.0149627103e-02  -1.9606934511e-04
8.000	0.000	-723.500	2.3113482314e-05  -1.0127559164e-02  -1.9964780689e-04
10.000	0.000	-723.500	1.9357401842e-05  -1.0097557686e-02  -2.0372610555e-04
12.000	0.000	-723.500	1.5763253480e-05  -1.0058005135e-02  -2.0719904621e-04
14.000	0.000	-723.500	1.1942027905e-05  -1.0012123580e-02  -2.1080527671e-04
16.000	0.000	-723.500	9.6917299413e-06  -9.9568488061e-03  -2.1378578549e-04
18.000	0.000	-723.500	7.0207807448e-06  -9.8940360559e-03  -2.1633680480e-04
20.000	0.000	-723.500	4.6234409783e-06  -9.8268739736e-03  -2.2003744893e-04
22.000	0.000	-723.500	1.3233762221e-06  -9.7483538574e-03  -2.2327342989e-04
24.000	0.000	-723.500	-1.4424986949e-06  -9.6641491530e-03  -2.2546900964e-04
26.000	0.000	-723.500	-5.0087277265e-06  -9.5738122988e-03  -2.2852171708e-04
28.000	0.000	-723.500	-7.5624157387e-06  -9.4754286231e-03  -2.2986942540e-04
30.000	0.000	-723.500	-1.1108170595e-05  -9.3731561764e-03  -2.3208536888e-04
32.000	0.000	-723.500	-1.5452418278e-05  -9.2650691443e-03  -2.3296656278e-04
34.000	0.000	-723.500	-1.9992101267e-05  -9.1494014232e-03  -2.3440498223e-04
36.000	0.000	-723.500	-2.4518755236e-05  -9.0304633461e-03  -2.3527321740e-04
38.000	0.000	-723.500	-2.9912769711e-05  -8.9044961390e-03  -2.3539539975e-04
40.000	0.000	-723.500	-3.6496147626e-05  -8.7745120211e-03  -2.3445681717e-04
42.000	0.000	-723.500	-4.2394571322e-05  -8.6418648193e-03  -2.3487519915e-04
44.000	0.000	-723.500	-4.9623816394e-05  -8.5061441142e-03  -2.3481225672e-04
46.000	0.000	-723.500	-5.7489622181e-05  -8.3660945052e-03  -2.3350897835e-04
48.000	0.000	-723.500	-6.7296752018e-05  -8.2218329895e-03  -2.3260556948e-04
50.000	0.000	-723.500	-7.7165304380e-05  -8.0769920581e-03  -2.3105607517e-04
-50.000	0.000	-721.500	3.4520948123e-04  -8.1065682594e-03  -1.5374056673e-04
-48.000	0.000	-721.500	3.2989293702e-04  -8.2900591910e-03  -1.5173381424e-04
-46.000	0.000	-721.500	3.1523715028e-04  -8.4698674900e-03  -1.5019912990e-04
-44.000	0.000	-721.500	3.0171674961e-04  -8.6464648602e-03  -1.4849968453e-04
-42.000	0.000	-721.500	2.8724709173e-04  -8.8201168671e-03  -1.4799614516e-04
-40.000	0.000	-721.500	2.7167927356e-04  -8.9871185928e-03  -1.4811092251e-04
-38.000	0.000	-721.500	2.5667728713e-04  -9.1503114031e-03  -1.4799614516e-04
-36.000	0.000	-721.500	2.4193588111e-04  -9.3073312073e-03  -1.4761849063e-04
-34.000	0.000	-721.500	2.2754998123e-04  -9.4590304152e-03  -1.4811277376e-04
-32.000	0.000	-721.500	2.1246795939e-04  -9.6053254573e-03  -1.4913836498e-04
-30.000	0.000	-721.500	1.9833705604e-04  -9.7464410427e-03  -1.5090445527e-04
-28.000	0.000	-721.500	1.8430852357e-04  -9.8781801217e-03  -1.5314446498e-04
-26.000	0.000	-721.500	1.7035630394e-04  -1.0004702602e-02  -1.5508457255e-04
-24.000	0.000	-721.500	1.5611000070e-04  -1.0125196931e-02  -1.5686917532e-04
-22.000	0.000	-721.500	1.4419775341e-04  -1.0236725172e-02  -1.5979599792e-04
-20.000	0.000	-721.500	1.3217382881e-04  -1.0339991168e-02  -1.6344295586e-04
-18.000	0.000	-721.500	1.2072504239e-04  -1.0435958755e-02  -1.6638458844e-04
-16.000	0.000	-721.500	1.1017711967e-04  -1.0521741995e-02  -1.6924476612e-04
-14.000	0.000	-721.500	9.9677590464e-05  -1.0599693838e-02  -1.7339896593e-04
-12.000	0.000	-721.500	8.9630354392e-05  -1.0669697286e-02  -1.7757908321e-04
-10.000	0.000	-721.500	8.0396501456e-05  -1.0728756834e-02  -1.8074101426e-04
-8.000	0.000	-721.500	7.3280794991e-05  -1.0780049982e-02  -1.8374744050e-04
-6.000	0.000	-721.500	6.5228860340e-05  -1.0823463448e-02  -1.8802752516e-04
-4.000	0.000	-721.500	5.7696225220e-05  -1.0854863324e-02  -1.9224281614e-04
-2.000	0.000	-721.500	5.2246372086e-05  -1.0878051095e-02  -1.9729301984e-04
0.000	0.000	-721.500	4.6876554363e-05  -1.0891858646e-02  -2.0197852773e-04
2.000	0.000	-721.500	4.0090295987e-05  -1.0894649870e-02  -2.0668625060e-04
4.000	0.000	-721.500	3.5893090107e-05  -1.0888746144e-02  -2.1246584589e-04
6.000	0.000	-721.500	3.2246825664e-05  -1.0872823354e-02  -2.1638308599e-04
8.000	0.000	-721.500	2.8031006898e-05  -1.0848209328e-02  -2.2106674264e-04
10.000	0.000	-721.500	2.4367990857e-05  -1.0815026636e-02  -2.2531905858e-04
12.000	0.000	-721.500	2.1375038726e-05  -1.0771139609e-02  -2.2881421422e-04
14.000	0.000	-721.500	1.7873954797e-05  -1.0720541016e-02  -2.3268332188e-04
16.000	0.000	-721.500	1.5569679462e-05  -1.0659293803e-02  -2.3619513875e-04
18.000	0.000	-721.500	1.3289600880e-05  -1.0590692467e-02  -2.3925895367e-04
20.000	0.000	-721.500	1.1469260591e-05  -1.0516798391e-02  -2.4273374558e-04
22.000	0.000	-721.500	8.4893374807e-06  -1.0430796012e-02  -2.4599564401e-04
24.000	0.000	-721.500	5.7904689547e-06  -1.0338635484e-02  -2.4823195121e-04
26.000	0.000	-721.500	3.3224002199e-06  -1.0239512682e-02  -2.5127725366e-04
28.000	0.000	-721.500	5.4163499384e-07  -1.0131702358e-02  -2.5290079788e-04
30.000	0.000	-721.500	-2.7621523397e-06  -1.0019650414e-02  -2.5513710509e-04
32.000	0.000	-721.500	-6.9891388380e-06  -9.9011580408e-03  -2.5586649668e-04
34.000	0.000	-721.500	-1.1137951213e-05  -9.7747599862e-03  -2.5719384127e-04
36.000	0.000	-721.500	-1.5433805391e-05  -9.6448520094e-03  -2.5755483457e-04
38.000	0.000	-721.500	-2.0848294041e-05  -9.5072352036e-03  -2.5754928083e-04
40.000	0.000	-721.500	-2.6802556396e-05  -9.3655030604e-03  -2.5653849959e-04
42.000	0.000	-721.500	-3.3101157149e-05  -9.2211858316e-03  -2.5643853221e-04
44.000	0.000	-721.500	-4.0438356963e-05  -9.0727216948e-03  -2.5620527501e-04
46.000	0.000	-721.500	-4.8495875479e-05  -8.9200382230e-03  -2.5445769719e-04
48.000	0.000	-721.500	-5.8718072682e-05  -8.7629812767e-03  -2.5311184012e-04
50.000	0.000	-721.500	-6.8685273342e-05  -8.6053152011e-03  -2.5095698781e-04
-50.000	0.000	-719.500	3.5767266995e-04  -8.6553455204e-03  -1.6330966603e-04
-48.000	0.000	-719.500	3.4139942338e-04  -8.8542132539e-03  -1.6176202296e-04
-46.000	0.000	-719.500	3.2634718216e-04  -9.0494800673e-03  -1.6040135591e-04
-44.000	0.000	-719.500	3.1217719176e-04  -9.2406761138e-03  -1.5880372916e-04
-42.000	0.000	-719.500	2.9664846064e-04  -9.4290382231e-03  -1.5860564566e-04
-40.000	0.000	-719.500	2.8048875268e-04  -9.6103749167e-03  -1.5960717065e-04
-38.000	0.000	-719.500	2.6462312833e-04  -9.7874477049e-03  -1.5996075896e-04
-36.000	0.000	-719.500	2.4935497763e-04  -9.9581766338e-03  -1.5977748544e-04
-34.000	0.000	-719.500	2.3429529125e-04  -1.0122418706e-02  -1.6063461312e-04
-32.000	0.000	-719.500	2.1891546323e-04  -1.0281310469e-02  -1.6235997597e-04
-30.000	0.000	-719.500	2.0395256386e-04  -1.0434744210e-02  -1.6457591945e-04
-28.000	0.000	-719.500	1.8948104470e-04  -1.0577637042e-02  -1.6782485914e-04
-26.000	0.000	-719.500	1.7510072868e-04  -1.0715144279e-02  -1.6994268650e-04
-24.000	0.000	-719.500	1.6063107080e-04  -1.0845601958e-02  -1.7235671348e-04
-22.000	0.000	-719.500	1.4853455594e-04  -1.0966670130e-02  -1.7572228178e-04
-20.000	0.000	-719.500	1.3647526685e-04  -1.1078874357e-02  -1.7985241537e-04
-18.000	0.000	-719.500	1.2413864575e-04  -1.1182740197e-02  -1.8304952013e-04
